Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
33965,9/25/2013 8:40,2nd at South Park,64,9/25/2013 8:48,Market at Sansome,77,276,Subscriber
33966,9/25/2013 8:42,Powell at Post (Union Square),71,9/25/2013 8:47,Howard at 2nd,63,288,Subscriber
33968,9/25/2013 8:42,South Van Ness at Market,66,9/25/2013 8:53,San Francisco Caltrain (Townsend at 4th),70,387,Subscriber
33969,9/25/2013 8:42,Powell at Post (Union Square),71,9/25/2013 8:48,Howard at 2nd,63,415,Subscriber
33970,9/25/2013 8:42,Townsend at 7th,65,9/25/2013 8:52,2nd at Folsom,62,380,Subscriber
33971,9/25/2013 8:42,South Van Ness at Market,66,9/25/2013 8:52,San Francisco Caltrain (Townsend at 4th),70,405,Subscriber
33972,9/25/2013 8:42,Embarcadero at Bryant,54,9/25/2013 8:51,Clay at Battery,41,523,Subscriber
33975,9/25/2013 8:43,Mechanics Plaza (Market at Battery),75,9/25/2013 8:55,Market at 10th,67,575,Subscriber
33976,9/25/2013 8:43,Commercial at Montgomery,45,9/25/2013 8:52,Powell Street BART,39,377,Subscriber
33977,9/25/2013 8:43,Beale at Market,56,9/25/2013 8:46,Temporary Transbay Terminal (Howard at Beale),55,355,Subscriber
33978,9/25/2013 8:44,Civic Center BART (7th at Market),72,9/25/2013 8:49,South Van Ness at Market,66,567,Subscriber
33983,9/25/2013 8:45,Howard at 2nd,63,9/25/2013 8:52,San Francisco Caltrain (Townsend at 4th),70,431,Subscriber
33984,9/25/2013 8:45,Civic Center BART (7th at Market),72,9/25/2013 8:53,Townsend at 7th,65,506,Subscriber
33986,9/25/2013 8:45,San Francisco Caltrain (Townsend at 4th),70,9/25/2013 8:54,Embarcadero at Folsom,51,569,Subscriber
33987,9/25/2013 8:46,Steuart at Market,74,9/25/2013 8:49,Spear at Folsom,49,328,Subscriber
33990,9/25/2013 8:46,San Francisco Caltrain (Townsend at 4th),70,9/25/2013 8:55,Steuart at Market,74,478,Subscriber
33991,9/25/2013 8:46,2nd at Folsom,62,9/25/2013 8:56,Commercial at Montgomery,45,343,Subscriber
33992,9/25/2013 8:47,Temporary Transbay Terminal (Howard at Beale),55,9/25/2013 8:50,Spear at Folsom,49,537,Subscriber
33994,9/25/2013 8:47,2nd at South Park,64,9/25/2013 8:54,Townsend at 7th,65,436,Subscriber
33995,9/25/2013 8:47,San Francisco Caltrain (Townsend at 4th),70,9/25/2013 8:59,Temporary Transbay Terminal (Howard at Beale),55,584,Subscriber
33996,9/25/2013 8:48,2nd at South Park,64,9/25/2013 8:54,Market at 4th,76,528,Subscriber
33997,9/25/2013 8:47,San Francisco Caltrain (Townsend at 4th),70,9/25/2013 8:59,Beale at Market,56,386,Subscriber
33998,9/25/2013 8:46,2nd at Townsend,61,9/25/2013 8:52,Yerba Buena Center of the Arts (3rd @ Howard),68,275,Subscriber
33999,9/25/2013 8:48,Temporary Transbay Terminal (Howard at Beale),55,9/25/2013 9:00,Civic Center BART (7th at Market),72,355,Subscriber
34000,9/25/2013 8:48,Temporary Transbay Terminal (Howard at Beale),55,9/25/2013 9:00,Powell Street BART,39,598,Customer
34001,9/25/2013 8:48,San Francisco Caltrain (Townsend at 4th),70,9/25/2013 8:55,Townsend at 7th,65,564,Subscriber
34002,9/25/2013 8:48,Market at 10th,67,9/25/2013 8:54,5th at Howard,57,576,Customer
34004,9/25/2013 8:48,San Francisco Caltrain (Townsend at 4th),70,9/25/2013 8:58,Yerba Buena Center of the Arts (3rd @ Howard),68,391,Customer
34005,9/25/2013 8:48,Market at 10th,67,9/25/2013 8:54,5th at Howard,57,574,Customer
34006,9/25/2013 8:48,Temporary Transbay Terminal (Howard at Beale),55,9/25/2013 8:50,Temporary Transbay Terminal (Howard at Beale),55,500,Subscriber
34007,9/25/2013 8:49,San Francisco Caltrain (Townsend at 4th),70,9/25/2013 9:02,Steuart at Market,74,457,Subscriber
34008,9/25/2013 8:50,San Salvador at 1st,8,9/25/2013 8:57,SJSU 4th at San Carlos,12,187,Subscriber
34009,9/25/2013 8:50,Temporary Transbay Terminal (Howard at Beale),55,9/25/2013 8:58,5th at Howard,57,512,Subscriber
34010,9/25/2013 8:50,San Francisco Caltrain 2 (330 Townsend),69,9/25/2013 9:01,South Van Ness at Market,66,392,Subscriber
34011,9/25/2013 8:50,Spear at Folsom,49,9/25/2013 8:57,2nd at Folsom,62,558,Subscriber
34013,9/25/2013 8:51,Market at Sansome,77,9/25/2013 8:57,2nd at South Park,64,568,Subscriber
34015,9/25/2013 8:52,2nd at Townsend,61,9/25/2013 8:55,San Francisco Caltrain (Townsend at 4th),70,446,Subscriber
34017,9/25/2013 8:53,Palo Alto Caltrain Station,34,9/25/2013 8:56,Cowper at University,37,131,Subscriber
34018,9/25/2013 8:53,Golden Gate at Polk,59,9/25/2013 9:02,Post at Kearney,47,273,Subscriber
34019,9/25/2013 8:53,San Francisco Caltrain (Townsend at 4th),70,9/25/2013 9:21,Embarcadero at Sansome,60,348,Customer
34020,9/25/2013 8:56,Market at 4th,76,9/25/2013 9:01,Market at Sansome,77,411,Subscriber
34021,9/25/2013 8:56,San Francisco Caltrain (Townsend at 4th),70,9/25/2013 9:02,2nd at Folsom,62,405,Customer
34022,9/25/2013 8:56,Powell Street BART,39,9/25/2013 8:58,Powell Street BART,39,441,Customer
34023,9/25/2013 8:58,Clay at Battery,41,9/25/2013 9:04,Howard at 2nd,63,468,Subscriber
34024,9/25/2013 8:59,San Francisco Caltrain (Townsend at 4th),70,9/25/2013 9:14,Post at Kearney,47,480,Subscriber
34025,9/25/2013 8:59,San Francisco Caltrain (Townsend at 4th),70,9/25/2013 9:11,2nd at Folsom,62,387,Subscriber
34026,9/25/2013 8:59,Rengstorff Avenue / California Street,33,9/25/2013 9:10,Mountain View Caltrain Station,28,151,Subscriber
34027,9/25/2013 8:59,San Francisco Caltrain (Townsend at 4th),70,9/25/2013 9:08,Spear at Folsom,49,485,Subscriber
34028,9/25/2013 8:59,Grant Avenue at Columbus Avenue,73,9/25/2013 9:08,Powell Street BART,39,590,Subscriber
34030,9/25/2013 9:00,Washington at Kearney,46,9/25/2013 9:10,Embarcadero at Folsom,51,458,Subscriber
34031,9/25/2013 9:00,Steuart at Market,74,9/25/2013 9:09,2nd at Townsend,61,443,Subscriber
34032,9/25/2013 9:01,Mountain View Caltrain Station,28,9/25/2013 9:07,Mountain View City Hall,27,627,Subscriber
34033,9/25/2013 9:01,San Francisco Caltrain 2 (330 Townsend),69,9/25/2013 9:05,Townsend at 7th,65,394,Subscriber
34034,9/25/2013 9:01,South Van Ness at Market,66,9/25/2013 9:15,2nd at Folsom,62,567,Subscriber
34035,9/25/2013 9:01,Civic Center BART (7th at Market),72,9/25/2013 9:14,Commercial at Montgomery,45,355,Subscriber
34036,9/25/2013 9:02,Temporary Transbay Terminal (Howard at Beale),55,9/25/2013 9:10,Washington at Kearney,46,584,Subscriber
34037,9/25/2013 9:02,San Francisco Caltrain 2 (330 Townsend),69,9/25/2013 9:10,Powell Street BART,39,557,Subscriber
34038,9/25/2013 9:02,Steuart at Market,74,9/25/2013 9:11,Embarcadero at Sansome,60,320,Subscriber
34039,9/25/2013 9:02,San Jose Diridon Caltrain Station,2,9/25/2013 9:08,Santa Clara at Almaden,4,650,Subscriber
34040,9/25/2013 9:02,2nd at Townsend,61,9/25/2013 9:07,2nd at Folsom,62,527,Subscriber
34041,9/25/2013 9:03,Powell Street BART,39,9/25/2013 9:10,San Francisco Caltrain 2 (330 Townsend),69,434,Subscriber
34042,9/25/2013 9:04,Powell Street BART,39,9/25/2013 9:09,Market at 10th,67,377,Subscriber
34043,9/25/2013 9:04,Market at Sansome,77,9/25/2013 9:10,2nd at South Park,64,365,Subscriber
34044,9/25/2013 9:05,2nd at Townsend,61,9/25/2013 9:11,Howard at 2nd,63,367,Subscriber
34045,9/25/2013 9:06,Townsend at 7th,65,9/25/2013 9:10,San Francisco Caltrain 2 (330 Townsend),69,617,Subscriber
34046,9/25/2013 9:06,San Francisco Caltrain 2 (330 Townsend),69,9/25/2013 9:16,2nd at Folsom,62,530,Subscriber
34047,9/25/2013 9:06,San Francisco Caltrain 2 (330 Townsend),69,9/25/2013 9:12,5th at Howard,57,291,Subscriber
34048,9/25/2013 9:07,Market at 10th,67,9/25/2013 9:16,Mechanics Plaza (Market at Battery),75,601,Subscriber
34049,9/25/2013 9:07,Market at Sansome,77,9/25/2013 9:18,2nd at South Park,64,534,Subscriber
34051,9/25/2013 9:09,San Francisco Caltrain 2 (330 Townsend),69,9/25/2013 9:30,Golden Gate at Polk,59,554,Customer
34055,9/25/2013 9:10,Temporary Transbay Terminal (Howard at Beale),55,9/25/2013 9:24,Townsend at 7th,65,329,Subscriber
34056,9/25/2013 9:10,2nd at South Park,64,9/25/2013 9:20,Market at 4th,76,409,Subscriber
34057,9/25/2013 9:10,2nd at South Park,64,9/25/2013 9:23,Embarcadero at Vallejo,48,568,Subscriber
34058,9/25/2013 9:10,Temporary Transbay Terminal (Howard at Beale),55,9/25/2013 9:18,Embarcadero at Vallejo,48,630,Subscriber
34059,9/25/2013 9:10,San Francisco Caltrain 2 (330 Townsend),69,9/25/2013 9:14,Townsend at 7th,65,372,Subscriber
34061,9/25/2013 9:11,Civic Center BART (7th at Market),72,9/25/2013 9:14,Market at 10th,67,604,Subscriber
34062,9/25/2013 9:12,Market at 10th,67,9/25/2013 9:23,Mechanics Plaza (Market at Battery),75,575,Subscriber
34063,9/25/2013 9:12,2nd at Folsom,62,9/25/2013 11:06,Temporary Transbay Terminal (Howard at Beale),55,558,Customer
34064,9/25/2013 9:13,Clayat Battery,41,9/25/2013 9:24,2nd at South Park,64,433,Customer
34065,9/25/2013 9:13,Washington at Kearney,46,9/25/2013 9:21,Embarcadero at Folsom,51,311,Subscriber
34066,9/25/2013 9:14,South Van Ness at Market,66,9/25/2013 9:18,Civic Center BART (7th at Market),72,517,Subscriber
34067,9/25/2013 9:16,Market at 10th,67,9/25/2013 9:30,2nd at Folsom,62,588,Subscriber
34068,9/25/2013 9:16,San Francisco Caltrain 2 (330 Townsend),69,9/25/2013 9:33,Powell Street BART,39,259,Customer
34069,9/25/2013 9:17,Beale at Market,56,9/25/2013 9:21,Clay at Battery,41,462,Subscriber
34070,9/25/2013 9:18,South Van Ness at Market,66,9/25/2013 9:32,Commercial at Montgomery,45,392,Subscriber
34071,9/25/2013 9:18,San Jose Diridon Caltrain Station,2,9/25/2013 9:30,San Jose City Hall,10,175,Subscriber
34072,9/25/2013 9:18,San Jose Diridon Caltrain Station,2,9/25/2013 9:28,MLK Library,11,714,Subscriber
34073,9/25/2013 9:17,Steuart at Market,74,9/25/2013 9:24,Embarcadero at Sansome,60,596,Subscriber
34074,9/25/2013 9:20,San Francisco Caltrain 2 (330 Townsend),69,9/25/2013 9:33,Powell Street BART,39,382,Customer
34075,9/25/2013 9:20,San Francisco Caltrain 2 (330 Townsend),69,9/25/2013 9:33,Powell Street BART,39,289,Customer
34076,9/25/2013 9:20,Harry Bridges Plaza (Ferry Building),50,9/25/2013 9:28,Embarcadero at Sansome,60,378,Customer
34077,9/25/2013 9:20,South Van Ness at Market,66,9/25/2013 9:33,Howard at 2nd,63,366,Customer
34078,9/25/2013 9:21,Beale at Market,56,9/25/2013 9:32,2nd at South Park,64,544,Subscriber
34079,9/25/2013 9:22,2nd at Townsend,61,9/25/2013 9:31,Market at Sansome,77,268,Subscriber
34080,9/25/2013 9:22,Grant Avenue at Columbus Avenue,73,9/25/2013 12:14,Commercial at Montgomery,45,552,Customer
34081,9/25/2013 9:17,SJSU - San Salvador at 9th,16,9/25/2013 9:22,Paseo de San Antonio,7,42,Subscriber
34082,9/25/2013 9:22,San Francisco Caltrain 2 (330 Townsend),69,9/25/2013 9:33,Powell Street BART,39,509,Customer
34083,9/25/2013 9:22,Grant Avenue at Columbus Avenue,73,9/25/2013 12:14,Commercial at Montgomery,45,618,Customer
34084,9/25/2013 9:22,SJSU - San Salvador at 9th,16,9/25/2013 9:27,SJSU 4th at San Carlos,12,82,Subscriber
34085,9/25/2013 9:22,Embarcadero at Bryant,54,9/25/2013 9:28,Steuart at Market,74,511,Subscriber
34086,9/25/2013 9:22,San Francisco Caltrain (Townsend at 4th),70,9/25/2013 9:33,Howard at 2nd,63,446,Subscriber
34087,9/25/2013 9:23,Harry Bridges Plaza (Ferry Building),50,9/25/2013 9:35,2nd at South Park,64,599,Subscriber
34088,9/25/2013 9:23,Market at 4th,76,9/25/2013 9:29,2nd at Folsom,62,543,Subscriber
34089,9/25/2013 9:24,Market at Sansome,77,9/25/2013 9:28,Temporary Transbay Terminal (Howard at Beale),55,616,Subscriber
34090,9/25/2013 9:24,Powell Street BART,39,9/25/2013 9:29,Market at 10th,67,590,Subscriber
34091,9/25/2013 9:25,San Francisco Caltrain 2 (330 Townsend),69,9/25/2013 9:42,Market at 10th,67,617,Subscriber
34092,9/25/2013 9:26,Market at Sansome,77,9/25/2013 9:34,Embarcadero at Sansome,60,585,Subscriber
34094,9/25/2013 9:27,2nd at Townsend,61,9/25/2013 9:31,San Francisco Caltrain (Townsend at 4th),70,464,Subscriber
34095,9/25/2013 9:29,Civic Center BART (7th at Market),72,9/25/2013 9:39,2nd at South Park,64,517,Subscriber
34096,9/25/2013 9:29,Grant Avenue at Columbus Avenue,73,9/25/2013 13:41,Embarcadero at Vallejo,48,613,Customer
34097,9/25/2013 9:29,Powell Street BART,39,9/25/2013 9:36,San Francisco Caltrain (Townsend at 4th),70,598,Subscriber
34098,9/25/2013 9:30,Grant Avenue at Columbus Avenue,73,9/25/2013 13:41,Embarcadero at Vallejo,48,577,Customer
34099,9/25/2013 9:30,Powell Street BART,39,9/25/2013 9:34,Market at 10th,67,441,Subscriber
34100,9/25/2013 9:30,Powell Street BART,39,9/25/2013 11:41,Embarcadero at Sansome,60,550,Customer
34101,9/25/2013 9:30,Clayat Battery,41,9/25/2013 9:40,Embarcadero at Sansome,60,523,Customer
34102,9/25/2013 9:32,Steuart at Market,74,9/25/2013 9:40,2nd at Townsend,61,407,Subscriber
34104,9/25/2013 9:32,Market at Sansome,77,9/25/2013 9:42,2nd at South Park,64,411,Customer
34105,9/25/2013 9:32,Powell at Post (Union Square),71,9/25/2013 9:43,Golden Gate at Polk,59,362,Subscriber
34106,9/25/2013 9:32,Spear at Folsom,49,9/25/2013 9:39,2nd at South Park,64,535,Subscriber
34108,9/25/2013 9:32,Harry Bridges Plaza (Ferry Building),50,9/25/2013 9:41,Howard at 2nd,63,501,Subscriber
34111,9/25/2013 9:36,Grant Avenue at Columbus Avenue,73,9/25/2013 13:41,Embarcadero at Vallejo,48,384,Customer
34112,9/25/2013 9:36,Grant Avenue at Columbus Avenue,73,9/25/2013 13:40,Embarcadero at Vallejo,48,318,Customer
34114,9/25/2013 9:37,Steuart at Market,74,9/25/2013 9:45,Howard at 2nd,63,408,Customer
34115,9/25/2013 9:37,Market at Sansome,77,9/25/2013 9:42,2nd at South Park,64,276,Subscriber
34116,9/25/2013 9:37,Civic Center BART (7th at Market),72,9/25/2013 9:46,San Francisco Caltrain (Townsend at 4th),70,373,Subscriber
34117,9/25/2013 9:37,Embarcadero at Folsom,51,9/25/2013 9:41,Temporary Transbay Terminal (Howard at Beale),55,569,Subscriber
34118,9/25/2013 9:38,Washington at Kearney,46,9/25/2013 9:45,Market at Sansome,77,529,Subscriber
34120,9/25/2013 9:40,South Van Ness at Market,66,9/25/2013 9:53,Howard at 2nd,63,593,Subscriber
34121,9/25/2013 9:40,San Francisco Caltrain (Townsend at 4th),70,9/25/2013 9:49,Howard at 2nd,63,464,Subscriber
34122,9/25/2013 9:41,San Francisco Caltrain 2 (330 Townsend),69,9/25/2013 9:45,5th at Howard,57,612,Subscriber
34123,9/25/2013 9:41,San Francisco Caltrain (Townsend at 4th),70,9/25/2013 9:50,Temporary Transbay Terminal (Howard at Beale),55,431,Subscriber
34124,9/25/2013 9:41,San Francisco Caltrain (Townsend at 4th),70,9/25/2013 9:51,Howard at 2nd,63,598,Subscriber
34125,9/25/2013 9:41,Mountain View Caltrain Station,28,9/25/2013 9:45,Mountain View City Hall,27,124,Subscriber
34126,9/25/2013 9:41,Mountain View Caltrain Station,28,9/25/2013 15:59,Mountain View Caltrain Station,28,654,Customer
34130,9/25/2013 9:42,Market at 4th,76,9/25/2013 9:50,Embarcadero at Vallejo,48,284,Subscriber
34131,9/25/2013 9:42,5th at Howard,57,9/25/2013 9:53,Steuart at Market,74,574,Subscriber
34132,9/25/2013 9:43,San Francisco Caltrain (Townsend at 4th),70,9/25/2013 10:00,Civic Center BART (7th at Market),72,605,Customer
34133,9/25/2013 9:43,Beale at Market,56,9/25/2013 11:44,Beale at Market,56,386,Customer
34135,9/25/2013 9:45,South Van Ness at Market,66,9/25/2013 9:56,2nd at Folsom,62,548,Subscriber
34136,9/25/2013 9:46,Beale at Market,56,9/25/2013 9:47,Temporary Transbay Terminal (Howard at Beale),55,619,Customer
34137,9/25/2013 9:46,Mountain View Caltrain Station,28,9/25/2013 9:51,Mountain View City Hall,27,27,Subscriber
34140,9/25/2013 9:46,San Francisco Caltrain (Townsend at 4th),70,9/25/2013 10:00,Commercial at Montgomery,45,455,Customer
34148,9/25/2013 9:49,Harry Bridges Plaza (Ferry Building),50,9/25/2013 9:54,Clay at Battery,41,356,Subscriber
34150,9/25/2013 9:50,Spear at Folsom,49,9/25/2013 9:58,Temporary Transbay Terminal (Howard at Beale),55,626,Subscriber
34151,9/25/2013 9:50,5th at Howard,57,9/25/2013 9:58,Post at Kearney,47,532,Subscriber
34153,9/25/2013 9:51,Harry Bridges Plaza (Ferry Building),50,9/25/2013 9:59,Embarcadero at Sansome,60,490,Subscriber
34154,9/25/2013 9:51,Market at 10th,67,9/25/2013 10:03,2nd at South Park,64,590,Subscriber
34156,9/25/2013 9:52,Japantown,9,9/25/2013 10:07,San Pedro Square,6,16,Customer
34157,9/25/2013 9:53,Temporary Transbay Terminal (Howard at Beale),55,9/25/2013 9:58,Market at Sansome,77,616,Subscriber
34158,9/25/2013 9:53,Harry Bridges Plaza (Ferry Building),50,9/25/2013 12:50,Harry Bridges Plaza (Ferry Building),50,272,Customer
34159,9/25/2013 9:53,Harry Bridges Plaza (Ferry Building),50,9/25/2013 10:04,2nd at South Park,64,515,Subscriber
34160,9/25/2013 9:56,Davis at Jackson,42,9/25/2013 10:02,Embarcadero at Folsom,51,635,Customer
34161,9/25/2013 9:56,San Francisco Caltrain (Townsend at 4th),70,9/25/2013 9:59,Townsend at 7th,65,373,Subscriber
34164,9/25/2013 9:56,Beale at Market,56,9/25/2013 10:04,Yerba Buena Center of the Arts (3rd @ Howard),68,406,Customer
34165,9/25/2013 9:58,Townsend at 7th,65,9/25/2013 10:14,Embarcadero at Vallejo,48,486,Subscriber
34166,9/25/2013 9:58,2nd at South Park,64,9/25/2013 10:02,San Francisco Caltrain (Townsend at 4th),70,517,Subscriber
34167,9/25/2013 9:58,Temporary Transbay Terminal (Howard at Beale),55,9/25/2013 10:03,Steuart at Market,74,619,Subscriber
34168,9/25/2013 10:02,Cowper at University,37,9/25/2013 10:06,University and Emerson,35,103,Subscriber
34169,9/25/2013 10:03,Embarcadero at Folsom,51,9/25/2013 10:11,Embarcadero at Sansome,60,371,Subscriber
34172,9/25/2013 10:05,Clay at Battery,41,9/25/2013 10:16,Clay at Battery,41,462,Subscriber
34173,9/25/2013 10:05,Market at Sansome,77,9/25/2013 10:10,Commercial at Montgomery,45,634,Subscriber
34176,9/25/2013 10:06,Market at 4th,76,9/25/2013 10:16,Spear at Folsom,49,352,Subscriber
34178,9/25/2013 10:06,San Francisco Caltrain 2 (330 Townsend),69,9/25/2013 10:10,Townsend at 7th,65,624,Subscriber
34179,9/25/2013 10:07,Mechanics Plaza (Market at Battery),75,9/25/2013 10:14,Powell at Post (Union Square),71,547,Subscriber
34180,9/25/2013 10:07,Market at 10th,67,9/25/2013 10:13,Powell Street BART,39,377,Subscriber
34181,9/25/2013 10:07,Golden Gate at Polk,59,9/25/2013 10:21,2nd at South Park,64,469,Customer
34183,9/25/2013 10:08,San Jose Diridon Caltrain Station,2,9/25/2013 10:13,Adobe on Almaden,5,661,Subscriber
34184,9/25/2013 10:08,2nd at Townsend,61,9/25/2013 10:18,Spear at Folsom,49,539,Subscriber
34186,9/25/2013 10:09,Townsend at 7th,65,9/25/2013 10:22,Yerba Buena Center of the Arts (3rd @ Howard),68,394,Customer
34187,9/25/2013 10:09,Steuart at Market,74,9/25/2013 10:13,Spear at Folsom,49,574,Subscriber
34188,9/25/2013 10:10,Clayat Battery,41,9/25/2013 10:33,Steuart at Market,74,429,Customer
34189,9/25/2013 10:12,Market at 10th,67,9/25/2013 10:23,2nd at Folsom,62,470,Customer
