Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
174213,2/3/2014 11:43,Market at Sansome,77,2/3/2014 11:49,Harry Bridges Plaza (Ferry Building),50,408,Subscriber
174214,2/3/2014 11:43,Market at Sansome,77,2/3/2014 11:49,Harry Bridges Plaza (Ferry Building),50,628,Subscriber
174215,2/3/2014 11:44,Temporary Transbay Terminal (Howard at Beale),55,2/3/2014 11:51,Davis at Jackson,42,222,Subscriber
174222,2/3/2014 11:48,2nd at South Park,64,2/3/2014 11:57,Market at 4th,76,537,Subscriber
174224,2/3/2014 11:48,Embarcadero at Sansome,60,2/3/2014 12:07,Howard at 2nd,63,336,Customer
174225,2/3/2014 11:49,Embarcadero at Sansome,60,2/3/2014 12:07,Howard at 2nd,63,509,Customer
174226,2/3/2014 11:50,Embarcadero at Sansome,60,2/3/2014 11:58,Post at Kearney,47,514,Subscriber
174227,2/3/2014 11:51,Embarcadero at Folsom,51,2/3/2014 11:57,Embarcadero at Bryant,54,548,Subscriber
174228,2/3/2014 11:51,Embarcadero at Vallejo,48,2/3/2014 11:57,Embarcadero at Bryant,54,445,Subscriber
174229,2/3/2014 11:51,Market at 4th,76,2/3/2014 11:55,Market at Sansome,77,484,Subscriber
174230,2/3/2014 11:51,Clay at Battery,41,2/3/2014 11:57,Washington at Kearney,46,277,Subscriber
174231,2/3/2014 11:53,San Jose City Hall,10,2/3/2014 11:58,San Salvador at 1st,8,139,Subscriber
174232,2/3/2014 11:53,Clay at Battery,41,2/3/2014 11:57,Temporary Transbay Terminal (Howard at Beale),55,631,Subscriber
174233,2/3/2014 11:54,San Jose City Hall,10,2/3/2014 12:00,Adobe on Almaden,5,232,Subscriber
174234,2/3/2014 11:54,Market at Sansome,77,2/3/2014 11:58,Steuart at Market,74,260,Subscriber
174236,2/3/2014 11:55,2nd at Folsom,62,2/3/2014 12:06,5th at Howard,57,551,Subscriber
174237,2/3/2014 12:01,Market at Sansome,77,2/3/2014 12:08,Embarcadero at Sansome,60,359,Subscriber
174238,2/3/2014 12:02,Embarcadero at Vallejo,48,2/3/2014 12:05,Davis at Jackson,42,594,Subscriber
174240,2/3/2014 12:06,2nd at Folsom,62,2/3/2014 12:17,Townsend at 7th,65,477,Subscriber
174241,2/3/2014 12:06,Market at Sansome,77,2/3/2014 12:11,Davis at Jackson,42,484,Subscriber
174242,2/3/2014 12:07,Post at Kearney,47,2/3/2014 12:15,Civic Center BART (7th at Market),72,480,Subscriber
174243,2/3/2014 12:08,Market at 10th,67,2/3/2014 12:21,Temporary Transbay Terminal (Howard at Beale),55,482,Customer
174244,2/3/2014 12:10,Grant Avenue at Columbus Avenue,73,2/3/2014 12:14,Davis at Jackson,42,522,Subscriber
174245,2/3/2014 12:12,Davis at Jackson,42,2/3/2014 12:15,Embarcadero at Vallejo,48,594,Subscriber
174246,2/3/2014 12:12,Harry Bridges Plaza (Ferry Building),50,2/3/2014 12:21,Market at Sansome,77,408,Subscriber
174247,2/3/2014 12:12,Harry Bridges Plaza (Ferry Building),50,2/3/2014 12:21,Market at Sansome,77,628,Subscriber
174248,2/3/2014 12:13,2nd at South Park,64,2/3/2014 12:15,2nd at Folsom,62,517,Subscriber
174249,2/3/2014 12:13,Harry Bridges Plaza (Ferry Building),50,2/3/2014 12:25,2nd at Folsom,62,459,Subscriber
174251,2/3/2014 12:16,San Francisco Caltrain (Townsend at 4th),70,2/3/2014 12:22,2nd at South Park,64,280,Subscriber
174252,2/3/2014 12:17,Yerba Buena Center of the Arts (3rd @ Howard),68,2/3/2014 12:27,Powell Street BART,39,268,Subscriber
174253,2/3/2014 12:17,Market at Sansome,77,2/3/2014 12:25,Broadway St at Battery St,82,597,Subscriber
174254,2/3/2014 12:19,2nd at Folsom,62,2/3/2014 12:48,2nd at South Park,64,517,Subscriber
174256,2/3/2014 12:20,Mountain View Caltrain Station,28,2/3/2014 12:25,Mountain View City Hall,27,682,Subscriber
174260,2/3/2014 12:22,2nd at South Park,64,2/3/2014 12:28,Temporary Transbay Terminal (Howard at Beale),55,501,Subscriber
174261,2/3/2014 12:22,Embarcadero at Bryant,54,2/3/2014 12:53,Embarcadero at Sansome,60,292,Customer
174262,2/3/2014 12:21,5th at Howard,57,2/3/2014 12:35,2nd at South Park,64,498,Customer
174264,2/3/2014 12:22,Embarcadero at Bryant,54,2/3/2014 12:53,Embarcadero at Sansome,60,516,Customer
174267,2/3/2014 12:23,Market at Sansome,77,2/3/2014 12:27,Harry Bridges Plaza (Ferry Building),50,486,Subscriber
174270,2/3/2014 12:23,Yerba Buena Center of the Arts (3rd @ Howard),68,2/3/2014 12:47,Embarcadero at Sansome,60,372,Customer
174272,2/3/2014 12:26,Embarcadero at Folsom,51,2/3/2014 12:32,2nd at South Park,64,333,Subscriber
174274,2/3/2014 12:29,Yerba Buena Center of the Arts (3rd @ Howard),68,2/3/2014 12:47,Embarcadero at Sansome,60,364,Customer
174275,2/3/2014 12:30,Temporary Transbay Terminal (Howard at Beale),55,2/3/2014 12:43,Market at 10th,67,482,Customer
174277,2/3/2014 12:31,San Jose Civic Center,3,2/3/2014 12:34,Paseo de San Antonio,7,660,Subscriber
174278,2/3/2014 12:32,Temporary Transbay Terminal (Howard at Beale),55,2/3/2014 12:36,Market at Sansome,77,631,Subscriber
174281,2/3/2014 12:36,Market at 4th,76,2/3/2014 12:45,Townsend at 7th,65,537,Subscriber
174283,2/3/2014 12:39,Embarcadero at Bryant,54,2/3/2014 12:48,Embarcadero at Vallejo,48,445,Subscriber
174284,2/3/2014 12:40,Paseo de San Antonio,7,2/3/2014 12:45,MLK Library,11,660,Subscriber
174285,2/3/2014 12:41,Powell at Post (Union Square),71,2/3/2014 12:52,Embarcadero at Sansome,60,469,Subscriber
174286,2/3/2014 12:41,Powell Street BART,39,2/3/2014 12:44,Civic Center BART (7th at Market),72,268,Subscriber
174287,2/3/2014 12:42,San Francisco Caltrain 2 (330 Townsend),69,2/3/2014 12:52,Market at Sansome,77,554,Subscriber
174288,2/3/2014 12:42,Townsend at 7th,65,2/3/2014 12:56,Market at 4th,76,344,Subscriber
174289,2/3/2014 12:44,Embarcadero at Vallejo,48,2/3/2014 12:53,Market at Sansome,77,534,Subscriber
174290,2/3/2014 12:45,Powell Street BART,39,2/3/2014 12:50,Post at Kearney,47,369,Subscriber
174292,2/3/2014 12:48,San Salvador at 1st,8,2/3/2014 12:52,MLK Library,11,249,Subscriber
174293,2/3/2014 12:48,Powell Street BART,39,2/3/2014 13:02,Market at 4th,76,612,Customer
174294,2/3/2014 12:48,Embarcadero at Sansome,60,2/3/2014 13:05,Yerba Buena Center of the Arts (3rd @ Howard),68,497,Customer
174295,2/3/2014 12:50,San Francisco Caltrain 2 (330 Townsend),69,2/3/2014 13:07,South Van Ness at Market,66,388,Customer
174296,2/3/2014 12:49,Embarcadero at Sansome,60,2/3/2014 12:58,Post at Kearney,47,359,Subscriber
174297,2/3/2014 12:51,Steuart at Market,74,2/3/2014 12:54,Temporary Transbay Terminal (Howard at Beale),55,260,Subscriber
174298,2/3/2014 12:52,Commercial at Montgomery,45,2/3/2014 12:55,Clay at Battery,41,490,Subscriber
174299,2/3/2014 12:52,Embarcadero at Folsom,51,2/3/2014 12:59,Market at Sansome,77,600,Subscriber
174300,2/3/2014 12:52,San Francisco Caltrain 2 (330 Townsend),69,2/3/2014 13:13,Harry Bridges Plaza (Ferry Building),50,508,Customer
174301,2/3/2014 12:53,San Francisco Caltrain 2 (330 Townsend),69,2/3/2014 13:13,Harry Bridges Plaza (Ferry Building),50,454,Customer
174302,2/3/2014 12:53,Civic Center BART (7th at Market),72,2/3/2014 15:15,Market at 10th,67,268,Customer
174303,2/3/2014 12:56,Harry Bridges Plaza (Ferry Building),50,2/3/2014 13:00,Market at Sansome,77,486,Subscriber
174304,2/3/2014 12:56,Temporary Transbay Terminal (Howard at Beale),55,2/3/2014 13:02,Clay at Battery,41,338,Subscriber
174305,2/3/2014 12:57,Davis at Jackson,42,2/3/2014 13:01,Beale at Market,56,522,Subscriber
174306,2/3/2014 13:03,Townsend at 7th,65,2/3/2014 13:06,San Francisco Caltrain (Townsend at 4th),70,362,Subscriber
174307,2/3/2014 13:03,2nd at Townsend,61,2/3/2014 13:55,Embarcadero at Sansome,60,512,Customer
174308,2/3/2014 13:03,2nd at Townsend,61,2/3/2014 13:55,Embarcadero at Sansome,60,384,Customer
174309,2/3/2014 13:06,San Francisco Caltrain (Townsend at 4th),70,2/3/2014 13:27,Powell at Post (Union Square),71,435,Customer
174310,2/3/2014 13:09,Steuart at Market,74,2/3/2014 13:12,Mechanics Plaza (Market at Battery),75,278,Subscriber
174311,2/3/2014 13:10,2nd at Townsend,61,2/3/2014 13:30,Embarcadero at Sansome,60,504,Customer
174312,2/3/2014 13:14,Commercial at Montgomery,45,2/3/2014 13:20,Harry Bridges Plaza (Ferry Building),50,350,Subscriber
174313,2/3/2014 13:16,Powell Street BART,39,2/3/2014 13:23,San Francisco Caltrain (Townsend at 4th),70,461,Subscriber
174316,2/3/2014 13:20,Embarcadero at Bryant,54,2/3/2014 13:29,Mechanics Plaza (Market at Battery),75,548,Subscriber
174317,2/3/2014 13:20,SJSU - San Salvador at 9th,16,2/3/2014 13:32,San Jose Diridon Caltrain Station,2,37,Subscriber
174318,2/3/2014 13:21,St James Park,13,2/3/2014 13:26,San Pedro Square,6,308,Subscriber
174319,2/3/2014 13:22,Embarcadero at Bryant,54,2/3/2014 13:26,Temporary Transbay Terminal (Howard at Beale),55,281,Subscriber
174320,2/3/2014 13:22,Davis at Jackson,42,2/3/2014 13:31,Howard at 2nd,63,309,Subscriber
174321,2/3/2014 13:20,Commercial at Montgomery,45,2/3/2014 13:27,Commercial at Montgomery,45,259,Subscriber
174322,2/3/2014 13:24,Howard at 2nd,63,2/3/2014 13:34,Embarcadero at Vallejo,48,390,Subscriber
174323,2/3/2014 13:25,Spear at Folsom,49,2/3/2014 13:32,Yerba Buena Center of the Arts (3rd @ Howard),68,325,Subscriber
174324,2/3/2014 13:27,2nd at Folsom,62,2/3/2014 13:29,2nd at South Park,64,552,Subscriber
174325,2/3/2014 13:33,Spear at Folsom,49,2/3/2014 13:35,Temporary Transbay Terminal (Howard at Beale),55,581,Subscriber
174326,2/3/2014 13:34,Market at 10th,67,2/3/2014 13:45,Steuart at Market,74,442,Subscriber
174327,2/3/2014 13:34,Golden Gate at Polk,59,2/3/2014 13:48,Davis at Jackson,42,416,Subscriber
174328,2/3/2014 13:34,Market at Sansome,77,2/3/2014 13:38,Market at 4th,76,628,Subscriber
174329,2/3/2014 13:35,Powell at Post (Union Square),71,2/3/2014 13:43,Howard at 2nd,63,463,Subscriber
174330,2/3/2014 13:38,San Jose Diridon Caltrain Station,2,2/3/2014 13:45,MLK Library,11,60,Subscriber
174331,2/3/2014 13:39,Embarcadero at Bryant,54,2/3/2014 13:46,Harry Bridges Plaza (Ferry Building),50,413,Subscriber
174332,2/3/2014 13:40,5th at Howard,57,2/3/2014 14:32,San Francisco Caltrain 2 (330 Townsend),69,329,Subscriber
174333,2/3/2014 13:42,Market at 4th,76,2/3/2014 13:46,5th at Howard,57,421,Subscriber
174334,2/3/2014 13:44,Market at Sansome,77,2/3/2014 13:52,Embarcadero at Vallejo,48,486,Subscriber
174335,2/3/2014 13:46,5th at Howard,57,2/3/2014 16:42,5th at Howard,57,615,Customer
174336,2/3/2014 13:49,Embarcadero at Folsom,51,2/3/2014 13:55,2nd at Townsend,61,574,Subscriber
174337,2/3/2014 13:52,Howard at 2nd,63,2/3/2014 13:58,Harry Bridges Plaza (Ferry Building),50,463,Subscriber
174338,2/3/2014 13:53,San Pedro Square,6,2/3/2014 14:01,San Jose Diridon Caltrain Station,2,308,Subscriber
174339,2/3/2014 13:54,2nd at South Park,64,2/3/2014 14:02,Clay at Battery,41,491,Subscriber
174340,2/3/2014 13:57,Market at Sansome,77,2/3/2014 14:02,Temporary Transbay Terminal (Howard at Beale),55,631,Subscriber
174341,2/3/2014 14:01,Clay at Battery,41,2/3/2014 14:17,San Francisco Caltrain (Townsend at 4th),70,490,Subscriber
174342,2/3/2014 14:01,Harry Bridges Plaza (Ferry Building),50,2/3/2014 14:06,Market at Sansome,77,463,Subscriber
174344,2/3/2014 14:04,Market at Sansome,77,2/3/2014 14:08,Washington at Kearney,46,408,Subscriber
174345,2/3/2014 14:04,Post at Kearney,47,2/3/2014 14:12,Embarcadero at Sansome,60,369,Subscriber
174346,2/3/2014 14:07,2nd at Townsend,61,2/3/2014 14:14,Embarcadero at Folsom,51,574,Subscriber
174347,2/3/2014 14:08,Howard at 2nd,63,2/3/2014 14:15,Embarcadero at Bryant,54,521,Subscriber
174348,2/3/2014 14:09,South Van Ness at Market,66,2/3/2014 14:34,Harry Bridges Plaza (Ferry Building),50,611,Subscriber
174350,2/3/2014 14:11,Powell at Post (Union Square),71,2/3/2014 14:13,Post at Kearney,47,434,Subscriber
174351,2/3/2014 14:12,Market at Sansome,77,2/3/2014 14:17,Harry Bridges Plaza (Ferry Building),50,463,Subscriber
174352,2/3/2014 14:13,Harry Bridges Plaza (Ferry Building),50,2/3/2014 14:43,Embarcadero at Sansome,60,413,Customer
174353,2/3/2014 14:14,Harry Bridges Plaza (Ferry Building),50,2/3/2014 14:43,Embarcadero at Sansome,60,350,Customer
174354,2/3/2014 14:23,Harry Bridges Plaza (Ferry Building),50,2/3/2014 14:29,Market at Sansome,77,463,Subscriber
174355,2/3/2014 14:24,Spear at Folsom,49,2/3/2014 14:28,Howard at 2nd,63,584,Subscriber
174356,2/3/2014 14:26,Yerba Buena Center of the Arts (3rd @ Howard),68,2/3/2014 16:49,Yerba Buena Center of the Arts (3rd @ Howard),68,325,Customer
174357,2/3/2014 14:27,Market at 4th,76,2/3/2014 14:40,Townsend at 7th,65,344,Subscriber
174358,2/3/2014 14:28,San Jose City Hall,10,2/3/2014 14:30,MLK Library,11,39,Subscriber
174359,2/3/2014 14:33,2nd at Folsom,62,2/3/2014 14:36,Market at Sansome,77,568,Subscriber
174360,2/3/2014 14:33,San Jose City Hall,10,2/3/2014 14:54,MLK Library,11,92,Subscriber
174361,2/3/2014 14:38,Embarcadero at Sansome,60,2/3/2014 15:28,5th at Howard,57,556,Customer
174362,2/3/2014 14:38,Embarcadero at Sansome,60,2/3/2014 15:29,5th at Howard,57,381,Customer
174363,2/3/2014 14:38,Embarcadero at Sansome,60,2/3/2014 15:28,5th at Howard,57,633,Customer
174364,2/3/2014 14:39,Clay at Battery,41,2/3/2014 14:51,San Francisco Caltrain (Townsend at 4th),70,338,Subscriber
174365,2/3/2014 14:40,Post at Kearney,47,2/3/2014 14:46,Harry Bridges Plaza (Ferry Building),50,273,Subscriber
174366,2/3/2014 14:42,San Francisco Caltrain (Townsend at 4th),70,2/3/2014 14:56,Grant Avenue at Columbus Avenue,73,490,Subscriber
174367,2/3/2014 14:43,Embarcadero at Bryant,54,2/3/2014 14:46,Temporary Transbay Terminal (Howard at Beale),55,521,Subscriber
174368,2/3/2014 14:44,Embarcadero at Sansome,60,2/3/2014 15:10,San Francisco Caltrain (Townsend at 4th),70,413,Customer
174369,2/3/2014 14:45,Embarcadero at Sansome,60,2/3/2014 15:10,San Francisco Caltrain (Townsend at 4th),70,504,Customer
174370,2/3/2014 14:50,Powell Street BART,39,2/3/2014 15:01,Harry Bridges Plaza (Ferry Building),50,465,Customer
174371,2/3/2014 14:50,Powell Street BART,39,2/3/2014 15:01,Harry Bridges Plaza (Ferry Building),50,610,Customer
174373,2/3/2014 14:52,Temporary Transbay Terminal (Howard at Beale),55,2/3/2014 14:57,Embarcadero at Bryant,54,521,Subscriber
174374,2/3/2014 14:52,Civic Center BART (7th at Market),72,2/3/2014 20:16,Civic Center BART (7th at Market),72,480,Customer
174375,2/3/2014 14:50,Commercial at Montgomery,45,2/3/2014 15:02,Embarcadero at Bryant,54,290,Subscriber
174379,2/3/2014 14:57,Harry Bridges Plaza (Ferry Building),50,2/3/2014 15:10,Embarcadero at Sansome,60,611,Subscriber
174383,2/3/2014 15:00,Paseo de San Antonio,7,2/3/2014 15:03,MLK Library,11,663,Subscriber
174384,2/3/2014 15:02,San Francisco City Hall,58,2/3/2014 15:14,Golden Gate at Polk,59,489,Subscriber
174385,2/3/2014 15:03,Civic Center BART (7th at Market),72,2/3/2014 15:12,Market at Sansome,77,374,Subscriber
174387,2/3/2014 15:05,5th at Howard,57,2/3/2014 15:13,Steuart at Market,74,421,Subscriber
174388,2/3/2014 15:05,Embarcadero at Sansome,60,2/3/2014 15:30,Powell at Post (Union Square),71,512,Customer
174389,2/3/2014 15:05,Embarcadero at Sansome,60,2/3/2014 15:29,Powell at Post (Union Square),71,350,Customer
174390,2/3/2014 15:12,2nd at Townsend,61,2/3/2014 15:20,Harry Bridges Plaza (Ferry Building),50,452,Subscriber
174391,2/3/2014 15:13,Embarcadero at Folsom,51,2/3/2014 15:22,San Francisco Caltrain (Townsend at 4th),70,502,Subscriber
174392,2/3/2014 15:14,Townsend at 7th,65,2/3/2014 15:27,Spear at Folsom,49,617,Subscriber
174393,2/3/2014 15:15,Market at Sansome,77,2/3/2014 15:22,Civic Center BART (7th at Market),72,374,Subscriber
174394,2/3/2014 15:15,Steuart at Market,74,2/3/2014 15:20,Embarcadero at Bryant,54,421,Subscriber
174395,2/3/2014 15:16,5th at Howard,57,2/3/2014 15:43,5th at Howard,57,392,Subscriber
174396,2/3/2014 15:19,Embarcadero at Sansome,60,2/3/2014 15:25,Steuart at Market,74,397,Subscriber
174397,2/3/2014 15:19,California Ave Caltrain Station,36,2/3/2014 15:29,Palo Alto Caltrain Station,34,24,Subscriber
174398,2/3/2014 15:22,Powell Street BART,39,2/3/2014 15:30,2nd at Folsom,62,562,Subscriber
174399,2/3/2014 15:30,Mountain View City Hall,27,2/3/2014 15:41,San Antonio Shopping Center,31,662,Subscriber
174400,2/3/2014 15:33,Temporary Transbay Terminal (Howard at Beale),55,2/3/2014 16:01,Temporary Transbay Terminal (Howard at Beale),55,260,Customer
174401,2/3/2014 15:33,Grant Avenue at Columbus Avenue,73,2/3/2014 15:47,Embarcadero at Sansome,60,519,Customer
174403,2/3/2014 15:34,Embarcadero at Bryant,54,2/3/2014 15:39,Harry Bridges Plaza (Ferry Building),50,290,Subscriber
174407,2/3/2014 15:36,Temporary Transbay Terminal (Howard at Beale),55,2/3/2014 15:39,Beale at Market,56,470,Subscriber
174410,2/3/2014 15:39,Market at 4th,76,2/3/2014 15:51,San Francisco Caltrain (Townsend at 4th),70,628,Customer
174411,2/3/2014 15:40,Temporary Transbay Terminal (Howard at Beale),55,2/3/2014 15:50,Townsend at 7th,65,291,Subscriber
174414,2/3/2014 15:41,San Antonio Shopping Center,31,2/3/2014 16:00,Park at Olive,38,662,Subscriber
174415,2/3/2014 15:42,Harry Bridges Plaza (Ferry Building),50,2/3/2014 15:54,San Francisco Caltrain 2 (330 Townsend),69,405,Subscriber
174416,2/3/2014 15:43,Market at 10th,67,2/3/2014 15:52,San Francisco Caltrain (Townsend at 4th),70,267,Subscriber
174417,2/3/2014 15:44,Commercial at Montgomery,45,2/3/2014 15:49,Harry Bridges Plaza (Ferry Building),50,420,Subscriber
174418,2/3/2014 15:45,Golden Gate at Polk,59,2/3/2014 15:54,Temporary Transbay Terminal (Howard at Beale),55,515,Subscriber
174419,2/3/2014 15:46,Harry Bridges Plaza (Ferry Building),50,2/3/2014 15:51,Embarcadero at Bryant,54,465,Subscriber
174420,2/3/2014 15:46,Embarcadero at Vallejo,48,2/3/2014 15:59,San Francisco Caltrain (Townsend at 4th),70,625,Subscriber
174422,2/3/2014 15:48,Paseo de San Antonio,7,2/3/2014 15:52,San Salvador at 1st,8,297,Subscriber
174423,2/3/2014 15:49,Market at 10th,67,2/3/2014 15:55,Market at 4th,76,544,Subscriber
174424,2/3/2014 15:52,Howard at 2nd,63,2/3/2014 15:58,San Francisco Caltrain (Townsend at 4th),70,336,Subscriber
174425,2/3/2014 15:53,Embarcadero at Sansome,60,2/3/2014 16:10,San Francisco Caltrain (Townsend at 4th),70,541,Subscriber
174426,2/3/2014 15:54,Embarcadero at Folsom,51,2/3/2014 16:02,San Francisco Caltrain (Townsend at 4th),70,574,Subscriber
174427,2/3/2014 15:55,Beale at Market,56,2/3/2014 16:04,San Francisco Caltrain (Townsend at 4th),70,426,Subscriber
174428,2/3/2014 15:55,Market at 4th,76,2/3/2014 16:01,Steuart at Market,74,513,Subscriber
174429,2/3/2014 15:55,San Pedro Square,6,2/3/2014 16:02,San Jose Diridon Caltrain Station,2,46,Subscriber
174430,2/3/2014 15:56,5th at Howard,57,2/3/2014 16:01,San Francisco Caltrain (Townsend at 4th),70,561,Subscriber
174431,2/3/2014 15:57,Embarcadero at Vallejo,48,2/3/2014 16:02,Beale at Market,56,594,Subscriber
174432,2/3/2014 15:57,San Antonio Shopping Center,31,2/3/2014 16:01,San Antonio Caltrain Station,29,294,Subscriber
174433,2/3/2014 15:57,Beale at Market,56,2/3/2014 16:09,San Francisco Caltrain (Townsend at 4th),70,505,Subscriber
174434,2/3/2014 15:57,Market at 4th,76,2/3/2014 16:05,Market at 10th,67,335,Subscriber
174435,2/3/2014 15:58,Embarcadero at Sansome,60,2/3/2014 16:15,San Francisco Caltrain 2 (330 Townsend),69,364,Subscriber
174436,2/3/2014 15:59,Beale at Market,56,2/3/2014 16:14,Townsend at 7th,65,432,Subscriber
174437,2/3/2014 16:00,San Francisco Caltrain (Townsend at 4th),70,2/3/2014 16:08,Temporary Transbay Terminal (Howard at Beale),55,267,Subscriber
174439,2/3/2014 16:00,Japantown,9,2/3/2014 16:08,Paseo de San Antonio,7,263,Subscriber
174440,2/3/2014 16:00,Harry Bridges Plaza (Ferry Building),50,2/3/2014 16:04,Mechanics Plaza (Market at Battery),75,273,Subscriber
174446,2/3/2014 16:03,Embarcadero at Folsom,51,2/3/2014 16:14,Powell Street BART,39,386,Subscriber
174452,2/3/2014 16:04,Embarcadero at Sansome,60,2/3/2014 16:21,Grant Avenue at Columbus Avenue,73,292,Subscriber
174453,2/3/2014 16:04,San Francisco Caltrain (Townsend at 4th),70,2/3/2014 16:23,Broadway St at Battery St,82,362,Subscriber
174454,2/3/2014 16:04,2nd at South Park,64,2/3/2014 16:14,Steuart at Market,74,498,Subscriber
174455,2/3/2014 16:05,Temporary Transbay Terminal (Howard at Beale),55,2/3/2014 16:15,San Francisco Caltrain (Townsend at 4th),70,260,Subscriber
174456,2/3/2014 16:05,Harry Bridges Plaza (Ferry Building),50,2/3/2014 16:20,San Francisco Caltrain (Townsend at 4th),70,290,Subscriber
174457,2/3/2014 16:05,San Jose City Hall,10,2/3/2014 16:14,San Jose Diridon Caltrain Station,2,109,Subscriber
174460,2/3/2014 16:08,2nd at South Park,64,2/3/2014 16:12,San Francisco Caltrain 2 (330 Townsend),69,608,Subscriber
174461,2/3/2014 16:09,Townsend at 7th,65,2/3/2014 16:23,Market at 4th,76,537,Subscriber
174465,2/3/2014 16:10,Embarcadero at Folsom,51,2/3/2014 16:24,San Francisco Caltrain (Townsend at 4th),70,526,Subscriber
174467,2/3/2014 16:10,San Francisco Caltrain (Townsend at 4th),70,2/3/2014 16:20,Powell Street BART,39,338,Subscriber
174470,2/3/2014 16:11,Civic Center BART (7th at Market),72,2/3/2014 16:12,Civic Center BART (7th at Market),72,443,Customer
174472,2/3/2014 16:12,Market at 4th,76,2/3/2014 16:19,San Francisco Caltrain (Townsend at 4th),70,544,Subscriber
174473,2/3/2014 16:12,Market at Sansome,77,2/3/2014 16:29,San Francisco Caltrain (Townsend at 4th),70,394,Subscriber
174475,2/3/2014 16:13,Civic Center BART (7th at Market),72,2/3/2014 16:30,Clay at Battery,41,374,Customer
174479,2/3/2014 16:17,Powell at Post (Union Square),71,2/3/2014 16:25,San Francisco Caltrain (Townsend at 4th),70,326,Subscriber
174480,2/3/2014 16:18,Mechanics Plaza (Market at Battery),75,2/3/2014 16:24,Powell Street BART,39,427,Subscriber
174482,2/3/2014 16:20,Beale at Market,56,2/3/2014 16:22,Temporary Transbay Terminal (Howard at Beale),55,522,Subscriber
174484,2/3/2014 16:22,Embarcadero at Bryant,54,2/3/2014 16:28,San Francisco Caltrain 2 (330 Townsend),69,521,Subscriber
174485,2/3/2014 16:21,Embarcadero at Sansome,60,2/3/2014 16:29,Steuart at Market,74,369,Subscriber
174487,2/3/2014 16:22,Market at Sansome,77,2/3/2014 16:26,Harry Bridges Plaza (Ferry Building),50,418,Subscriber
174489,2/3/2014 16:23,Paseo de San Antonio,7,2/3/2014 16:32,San Pedro Square,6,263,Subscriber
174490,2/3/2014 16:25,Castro Street and El Camino Real,32,2/3/2014 16:29,Mountain View Caltrain Station,28,679,Subscriber
174491,2/3/2014 16:26,Japantown,9,2/3/2014 16:43,Arena Green / SAP Center,14,148,Subscriber
174492,2/3/2014 16:26,2nd at South Park,64,2/3/2014 16:31,Temporary Transbay Terminal (Howard at Beale),55,351,Subscriber
174495,2/3/2014 16:28,Embarcadero at Folsom,51,2/3/2014 16:38,San Francisco Caltrain (Townsend at 4th),70,382,Subscriber
174496,2/3/2014 16:29,Park at Olive,38,2/3/2014 16:49,University and Emerson,35,31,Subscriber
174497,2/3/2014 16:30,2nd at Townsend,61,2/3/2014 16:35,Temporary Transbay Terminal (Howard at Beale),55,396,Subscriber
