Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
73425,10/27/2013 7:51,2nd at Townsend,61,10/27/2013 8:09,Embarcadero at Sansome,60,513,Subscriber
73433,10/27/2013 8:25,Grant Avenue at Columbus Avenue,73,10/27/2013 8:31,Post at Kearney,47,378,Subscriber
73434,10/27/2013 8:27,SJSU - San Salvador at 9th,16,10/27/2013 8:56,San Jose Diridon Caltrain Station,2,215,Customer
73439,10/27/2013 8:39,Powell at Post (Union Square),71,10/27/2013 10:17,Embarcadero at Sansome,60,341,Customer
73441,10/27/2013 8:45,Powell at Post (Union Square),71,10/27/2013 10:17,Embarcadero at Sansome,60,518,Customer
73442,10/27/2013 8:45,5th at Howard,57,10/27/2013 10:12,5th at Howard,57,494,Customer
73443,10/27/2013 8:50,Market at 10th,67,10/27/2013 9:06,Market at 10th,67,523,Subscriber
73445,10/27/2013 8:51,Civic Center BART (7th at Market),72,10/27/2013 9:03,San Francisco Caltrain (Townsend at 4th),70,384,Subscriber
73446,10/27/2013 8:56,Commercial at Montgomery,45,10/27/2013 9:07,Civic Center BART (7th at Market),72,560,Subscriber
73447,10/27/2013 9:00,Grant Avenue at Columbus Avenue,73,10/27/2013 9:04,Davis at Jackson,42,422,Subscriber
73452,10/27/2013 9:09,Townsend at 7th,65,10/27/2013 9:13,San Francisco Caltrain (Townsend at 4th),70,292,Subscriber
73457,10/27/2013 9:14,Davis at Jackson,42,10/27/2013 9:18,Washington at Kearney,46,372,Subscriber
73458,10/27/2013 9:15,Civic Center BART (7th at Market),72,10/27/2013 9:27,Harry Bridges Plaza (Ferry Building),50,560,Subscriber
73459,10/27/2013 9:17,Embarcadero at Bryant,54,10/27/2013 9:21,Harry Bridges Plaza (Ferry Building),50,452,Subscriber
73460,10/27/2013 9:17,Grant Avenue at Columbus Avenue,73,10/27/2013 9:23,Mechanics Plaza (Market at Battery),75,291,Subscriber
73461,10/27/2013 9:20,2nd at Folsom,62,10/27/2013 9:25,San Francisco Caltrain 2 (330 Townsend),69,568,Subscriber
73462,10/27/2013 9:26,San Francisco Caltrain (Townsend at 4th),70,10/27/2013 9:40,Civic Center BART (7th at Market),72,369,Subscriber
73463,10/27/2013 9:28,Clay at Battery,41,10/27/2013 9:33,Harry Bridges Plaza (Ferry Building),50,493,Subscriber
73466,10/27/2013 9:34,Embarcadero at Sansome,60,10/27/2013 9:51,Market at 4th,76,513,Subscriber
73467,10/27/2013 9:35,Embarcadero at Sansome,60,10/27/2013 9:51,Market at 4th,76,492,Subscriber
73468,10/27/2013 9:36,Embarcadero at Bryant,54,10/27/2013 9:43,Harry Bridges Plaza (Ferry Building),50,626,Subscriber
73470,10/27/2013 9:42,South Van Ness at Market,66,10/27/2013 10:00,Harry Bridges Plaza (Ferry Building),50,319,Customer
73471,10/27/2013 9:43,Grant Avenue at Columbus Avenue,73,10/27/2013 10:03,San Francisco Caltrain (Townsend at 4th),70,543,Subscriber
73472,10/27/2013 9:44,Washington at Kearney,46,10/27/2013 9:50,Market at 4th,76,322,Subscriber
73474,10/27/2013 9:48,Harry Bridges Plaza (Ferry Building),50,10/27/2013 9:51,Davis at Jackson,42,493,Subscriber
73475,10/27/2013 9:48,Powell Street BART,39,10/27/2013 14:21,Powell Street BART,39,613,Customer
73476,10/27/2013 9:49,Powell Street BART,39,10/27/2013 14:21,Powell Street BART,39,634,Customer
73477,10/27/2013 9:49,Embarcadero at Folsom,51,10/27/2013 9:54,2nd at Townsend,61,359,Subscriber
73478,10/27/2013 9:51,Civic Center BART (7th at Market),72,10/27/2013 9:58,Townsend at 7th,65,521,Subscriber
73479,10/27/2013 9:51,Embarcadero at Sansome,60,10/27/2013 9:56,Embarcadero at Vallejo,48,532,Subscriber
73480,10/27/2013 10:00,Post at Kearney,47,10/27/2013 12:17,Post at Kearney,47,442,Customer
73483,10/27/2013 10:04,Powell at Post (Union Square),71,10/27/2013 10:19,Embarcadero at Sansome,60,602,Customer
73484,10/27/2013 10:06,Mechanics Plaza (Market at Battery),75,10/27/2013 21:19,Powell Street BART,39,438,Customer
73485,10/27/2013 10:07,Mechanics Plaza (Market at Battery),75,10/27/2013 12:30,Embarcadero at Sansome,60,562,Customer
73486,10/27/2013 10:14,Harry Bridges Plaza (Ferry Building),50,10/27/2013 10:20,Embarcadero at Bryant,54,626,Subscriber
73487,10/27/2013 10:16,Powell Street BART,39,10/27/2013 10:40,Embarcadero at Sansome,60,317,Customer
73488,10/27/2013 10:17,Howard at 2nd,63,10/27/2013 10:22,Market at 4th,76,579,Subscriber
73489,10/27/2013 10:20,San Francisco Caltrain 2 (330 Townsend),69,10/27/2013 10:25,5th at Howard,57,568,Subscriber
73490,10/27/2013 10:20,Santa Clara at Almaden,4,10/27/2013 10:28,San Jose Diridon Caltrain Station,2,158,Subscriber
73491,10/27/2013 10:20,Embarcadero at Bryant,54,10/27/2013 10:39,Grant Avenue at Columbus Avenue,73,269,Subscriber
73492,10/27/2013 10:21,Mechanics Plaza (Market at Battery),75,10/27/2013 12:30,Embarcadero at Sansome,60,486,Customer
73493,10/27/2013 10:25,Market at Sansome,77,10/27/2013 10:29,Market at 4th,76,607,Customer
73494,10/27/2013 10:27,Embarcadero at Bryant,54,10/27/2013 18:52,Market at 10th,67,484,Customer
73495,10/27/2013 10:28,Embarcadero at Bryant,54,10/27/2013 18:53,Market at 10th,67,443,Customer
73496,10/27/2013 10:28,Embarcadero at Bryant,54,10/27/2013 10:34,Beale at Market,56,389,Customer
73497,10/27/2013 10:28,Golden Gate at Polk,59,10/27/2013 10:37,Golden Gate at Polk,59,586,Subscriber
73498,10/27/2013 10:30,Embarcadero at Bryant,54,10/27/2013 10:42,Embarcadero at Sansome,60,626,Subscriber
73499,10/27/2013 10:31,Embarcadero at Vallejo,48,10/27/2013 10:38,Embarcadero at Bryant,54,280,Subscriber
73500,10/27/2013 10:31,Embarcadero at Vallejo,48,10/27/2013 10:41,Embarcadero at Bryant,54,373,Customer
73502,10/27/2013 10:33,2nd at South Park,64,10/27/2013 10:44,Powell Street BART,39,318,Subscriber
73503,10/27/2013 10:35,San Francisco Caltrain (Townsend at 4th),70,10/27/2013 10:56,Grant Avenue at Columbus Avenue,73,551,Subscriber
73505,10/27/2013 10:40,University and Emerson,35,10/27/2013 10:59,California Ave Caltrain Station,36,217,Customer
73506,10/27/2013 10:41,Harry Bridges Plaza (Ferry Building),50,10/27/2013 10:49,Yerba Buena Center of the Arts (3rd @ Howard),68,560,Subscriber
73507,10/27/2013 10:46,Clay at Battery,41,10/27/2013 10:52,Powell at Post (Union Square),71,587,Subscriber
73514,10/27/2013 11:00,California Ave Caltrain Station,36,10/27/2013 12:08,University and Emerson,35,108,Customer
73515,10/27/2013 11:02,Spear at Folsom,49,10/27/2013 11:08,Commercial at Montgomery,45,465,Subscriber
73516,10/27/2013 11:04,2nd at Folsom,62,10/27/2013 11:10,Market at Sansome,77,271,Subscriber
73517,10/27/2013 11:07,Market at 4th,76,10/27/2013 15:52,Market at Sansome,77,441,Customer
73518,10/27/2013 11:07,Market at 4th,76,10/27/2013 15:51,Market at Sansome,77,579,Customer
73519,10/27/2013 11:07,Embarcadero at Vallejo,48,10/29/2013 11:49,Market at 4th,76,360,Customer
73520,10/27/2013 11:08,Grant Avenue at Columbus Avenue,73,10/27/2013 11:30,Steuart at Market,74,269,Subscriber
73521,10/27/2013 11:11,Embarcadero at Folsom,51,10/27/2013 11:17,Embarcadero at Sansome,60,276,Customer
73522,10/27/2013 11:15,Powell at Post (Union Square),71,10/27/2013 11:34,Embarcadero at Sansome,60,436,Customer
73523,10/27/2013 11:16,Powell at Post (Union Square),71,10/27/2013 11:34,Embarcadero at Sansome,60,468,Customer
73524,10/27/2013 11:19,Market at 4th,76,10/27/2013 11:41,Embarcadero at Sansome,60,597,Subscriber
73525,10/27/2013 11:19,Market at 4th,76,10/27/2013 11:40,Embarcadero at Sansome,60,540,Subscriber
73526,10/27/2013 11:20,St James Park,13,10/27/2013 12:12,San Jose Diridon Caltrain Station,2,703,Customer
73527,10/27/2013 11:21,San Francisco Caltrain (Townsend at 4th),70,10/27/2013 11:32,Harry Bridges Plaza (Ferry Building),50,580,Subscriber
73528,10/27/2013 11:38,San Francisco Caltrain (Townsend at 4th),70,10/27/2013 11:48,Embarcadero at Folsom,51,543,Subscriber
73529,10/27/2013 11:39,Embarcadero at Vallejo,48,10/27/2013 11:49,2nd at South Park,64,455,Subscriber
73532,10/27/2013 11:42,Yerba Buena Center of the Arts (3rd @ Howard),68,10/27/2013 11:44,5th at Howard,57,560,Subscriber
73535,10/27/2013 11:45,Embarcadero at Bryant,54,10/27/2013 11:51,Steuart at Market,74,373,Subscriber
73536,10/27/2013 11:48,South Van Ness at Market,66,10/27/2013 11:56,Powell Street BART,39,392,Subscriber
73538,10/27/2013 11:49,Civic Center BART (7th at Market),72,10/27/2013 11:53,Market at 4th,76,549,Subscriber
73540,10/27/2013 11:53,University and Emerson,35,10/27/2013 12:53,University and Emerson,35,165,Customer
73545,10/27/2013 11:59,2nd at Townsend,61,10/27/2013 12:03,San Francisco Caltrain (Townsend at 4th),70,359,Subscriber
73548,10/27/2013 12:02,Powell Street BART,39,10/27/2013 12:06,Civic Center BART (7th at Market),72,472,Subscriber
73552,10/27/2013 12:08,Steuart at Market,74,10/27/2013 12:12,Spear at Folsom,49,573,Subscriber
73554,10/27/2013 12:13,Embarcadero at Bryant,54,10/27/2013 12:26,Townsend at 7th,65,532,Subscriber
73555,10/27/2013 12:14,San Salvador at 1st,8,10/27/2013 12:19,San Jose Civic Center,3,56,Subscriber
73556,10/27/2013 12:18,Yerba Buena Center of the Arts (3rd @ Howard),68,10/27/2013 12:26,Spear at Folsom,49,503,Subscriber
73559,10/27/2013 12:21,Powell Street BART,39,10/27/2013 13:14,Market at 10th,67,392,Customer
73560,10/27/2013 12:23,Powell Street BART,39,10/27/2013 12:29,Beale at Market,56,425,Subscriber
73561,10/27/2013 12:23,Grant Avenue at Columbus Avenue,73,10/27/2013 12:38,2nd at Townsend,61,396,Subscriber
73562,10/27/2013 12:27,2nd at South Park,64,10/27/2013 12:29,2nd at Folsom,62,455,Subscriber
73563,10/27/2013 12:28,Powell Street BART,39,10/27/2013 13:14,Market at 10th,67,385,Customer
73565,10/27/2013 12:29,Grant Avenue at Columbus Avenue,73,10/27/2013 12:38,Market at Sansome,77,551,Subscriber
73566,10/27/2013 12:32,San Francisco Caltrain (Townsend at 4th),70,10/27/2013 12:40,Market at 4th,76,395,Subscriber
73567,10/27/2013 12:37,Arena Green / SAP Center,14,10/27/2013 12:39,Santa Clara at Almaden,4,208,Subscriber
73568,10/27/2013 12:37,San Salvador at 1st,8,10/27/2013 13:10,San Salvador at 1st,8,195,Customer
73569,10/27/2013 12:37,San Salvador at 1st,8,10/27/2013 13:10,San Salvador at 1st,8,45,Customer
73571,10/27/2013 12:42,Commercial at Montgomery,45,10/27/2013 12:56,Spear at Folsom,49,465,Subscriber
73572,10/27/2013 12:42,Embarcadero at Sansome,60,10/27/2013 12:49,Harry Bridges Plaza (Ferry Building),50,498,Subscriber
73574,10/27/2013 12:47,Powell at Post (Union Square),71,10/27/2013 12:58,Embarcadero at Sansome,60,587,Customer
73575,10/27/2013 12:47,Civic Center BART (7th at Market),72,10/27/2013 12:58,Market at 4th,76,382,Customer
73576,10/27/2013 12:47,Civic Center BART (7th at Market),72,10/27/2013 12:59,Market at 4th,76,472,Customer
73579,10/27/2013 12:51,SJSU - San Salvador at 9th,16,10/27/2013 12:59,MLK Library,11,234,Subscriber
73580,10/27/2013 12:58,Harry Bridges Plaza (Ferry Building),50,10/27/2013 13:04,Embarcadero at Bryant,54,533,Subscriber
73583,10/27/2013 13:05,San Pedro Square,6,10/27/2013 13:16,Paseo de San Antonio,7,126,Customer
73584,10/27/2013 13:10,San Francisco Caltrain 2 (330 Townsend),69,10/27/2013 13:15,2nd at South Park,64,278,Subscriber
73585,10/27/2013 13:10,San Francisco Caltrain 2 (330 Townsend),69,10/27/2013 13:15,2nd at South Park,64,574,Subscriber
73586,10/27/2013 13:13,Powell Street BART,39,10/27/2013 14:09,Embarcadero at Sansome,60,350,Customer
73587,10/27/2013 13:13,Harry Bridges Plaza (Ferry Building),50,10/27/2013 13:17,Spear at Folsom,49,407,Subscriber
73588,10/27/2013 13:15,Powell Street BART,39,10/27/2013 14:09,Embarcadero at Sansome,60,318,Customer
73589,10/27/2013 13:17,Market at Sansome,77,10/27/2013 13:20,2nd at Folsom,62,290,Subscriber
73590,10/27/2013 13:18,Embarcadero at Sansome,60,10/27/2013 13:29,Harry Bridges Plaza (Ferry Building),50,562,Customer
73591,10/27/2013 13:19,Embarcadero at Sansome,60,10/27/2013 13:29,Harry Bridges Plaza (Ferry Building),50,468,Customer
73592,10/27/2013 13:19,Market at Sansome,77,10/27/2013 13:26,Steuart at Market,74,271,Customer
73593,10/27/2013 13:20,Market at Sansome,77,10/27/2013 13:26,Steuart at Market,74,629,Customer
73594,10/27/2013 13:35,San Salvador at 1st,8,10/27/2013 14:07,SJSU 4th at San Carlos,12,195,Customer
73595,10/27/2013 13:35,San Salvador at 1st,8,10/27/2013 14:06,SJSU 4th at San Carlos,12,45,Customer
73596,10/27/2013 13:37,Market at 4th,76,10/27/2013 13:45,Market at Sansome,77,513,Customer
73598,10/27/2013 13:38,Mechanics Plaza (Market at Battery),75,10/27/2013 13:41,Market at Sansome,77,534,Subscriber
73599,10/27/2013 13:40,Yerba Buena Center of the Arts (3rd @ Howard),68,10/27/2013 14:20,Embarcadero at Sansome,60,321,Customer
73600,10/27/2013 13:43,San Jose Diridon Caltrain Station,2,10/27/2013 13:57,Paseo de San Antonio,7,646,Subscriber
73601,10/27/2013 13:44,Embarcadero at Bryant,54,10/27/2013 15:42,Grant Avenue at Columbus Avenue,73,518,Customer
73605,10/27/2013 13:56,Post at Kearney,47,10/27/2013 18:48,Grant Avenue at Columbus Avenue,73,632,Customer
73607,10/27/2013 13:59,2nd at Townsend,61,10/27/2013 14:17,South Van Ness at Market,66,487,Subscriber
73608,10/27/2013 14:04,Market at 4th,76,10/27/2013 14:08,Civic Center BART (7th at Market),72,456,Subscriber
73609,10/27/2013 14:06,Paseo de San Antonio,7,10/27/2013 14:09,San Salvador at 1st,8,646,Subscriber
73610,10/27/2013 14:08,5th at Howard,57,10/27/2013 14:11,Yerba Buena Center of the Arts (3rd @ Howard),68,560,Subscriber
73612,10/27/2013 14:10,Powell Street BART,39,10/27/2013 14:20,Civic Center BART (7th at Market),72,572,Subscriber
73613,10/27/2013 14:10,Embarcadero at Sansome,60,10/27/2013 14:55,Golden Gate at Polk,59,370,Customer
73614,10/27/2013 14:11,Franklin at Maple,21,10/27/2013 14:15,Redwood City Caltrain Station,22,48,Subscriber
73616,10/27/2013 14:18,Steuart at Market,74,10/27/2013 14:40,Grant Avenue at Columbus Avenue,73,271,Customer
73617,10/27/2013 14:18,Steuart at Market,74,10/27/2013 14:40,Grant Avenue at Columbus Avenue,73,629,Customer
73618,10/27/2013 14:20,San Jose Diridon Caltrain Station,2,10/27/2013 16:15,MLK Library,11,215,Customer
73619,10/27/2013 14:24,Grant Avenue at Columbus Avenue,73,10/27/2013 14:34,Powell Street BART,39,489,Subscriber
73620,10/27/2013 14:24,Grant Avenue at Columbus Avenue,73,10/27/2013 14:34,Powell Street BART,39,615,Subscriber
73621,10/27/2013 14:25,San Jose Diridon Caltrain Station,2,10/27/2013 16:16,MLK Library,11,651,Customer
73624,10/27/2013 14:34,Embarcadero at Bryant,54,10/27/2013 14:44,Howard at 2nd,63,533,Subscriber
73625,10/27/2013 14:36,SJSU - San Salvador at 9th,16,10/27/2013 14:44,St James Park,13,240,Subscriber
73626,10/27/2013 14:36,Redwood City Caltrain Station,22,10/27/2013 15:17,Palo Alto Caltrain Station,34,659,Customer
73627,10/27/2013 14:37,2nd at Folsom,62,10/27/2013 14:40,2nd at South Park,64,410,Subscriber
73628,10/27/2013 14:43,Embarcadero at Bryant,54,10/27/2013 14:51,San Francisco Caltrain (Townsend at 4th),70,540,Subscriber
73631,10/27/2013 14:56,Golden Gate at Polk,59,10/27/2013 15:13,Market at 4th,76,429,Customer
73634,10/27/2013 15:02,Embarcadero at Folsom,51,10/27/2013 15:10,San Francisco Caltrain (Townsend at 4th),70,543,Subscriber
73635,10/27/2013 15:08,San Francisco City Hall,58,10/27/2013 15:18,Powell at Post (Union Square),71,351,Subscriber
73636,10/27/2013 15:11,Evelyn Park and Ride,30,10/27/2013 16:23,Evelyn Park and Ride,30,191,Customer
73637,10/27/2013 15:12,Yerba Buena Center of the Arts (3rd @ Howard),68,10/27/2013 15:19,2nd at South Park,64,627,Subscriber
73639,10/27/2013 15:14,Embarcadero at Bryant,54,10/27/2013 15:23,San Francisco Caltrain (Townsend at 4th),70,539,Subscriber
73640,10/27/2013 15:15,Embarcadero at Bryant,54,10/27/2013 15:23,San Francisco Caltrain (Townsend at 4th),70,618,Subscriber
73641,10/27/2013 15:17,Market at 10th,67,10/27/2013 15:28,Market at Sansome,77,507,Subscriber
73642,10/27/2013 15:17,Market at 10th,67,10/27/2013 15:28,Market at Sansome,77,405,Subscriber
73643,10/27/2013 15:26,San Francisco Caltrain (Townsend at 4th),70,10/27/2013 15:31,Townsend at 7th,65,527,Subscriber
73644,10/27/2013 15:26,San Francisco Caltrain (Townsend at 4th),70,10/27/2013 15:30,Townsend at 7th,65,540,Subscriber
73645,10/27/2013 15:30,2nd at South Park,64,10/27/2013 15:36,Market at Sansome,77,591,Subscriber
73648,10/27/2013 15:34,Embarcadero at Sansome,60,10/27/2013 15:43,Temporary Transbay Terminal (Howard at Beale),55,486,Subscriber
73649,10/27/2013 15:36,Embarcadero at Sansome,60,10/27/2013 17:25,Clay at Battery,41,559,Customer
73650,10/27/2013 15:36,Embarcadero at Sansome,60,10/27/2013 17:25,Clay at Battery,41,431,Customer
73651,10/27/2013 15:36,Mountain View Caltrain Station,28,10/27/2013 17:43,Mountain View Caltrain Station,28,148,Customer
73652,10/27/2013 15:36,Post at Kearney,47,10/27/2013 16:36,Embarcadero at Sansome,60,378,Customer
73653,10/27/2013 15:37,2nd at Folsom,62,10/27/2013 15:45,Powell Street BART,39,404,Customer
73654,10/27/2013 15:37,Grant Avenue at Columbus Avenue,73,10/27/2013 15:44,Market at 4th,76,348,Subscriber
73655,10/27/2013 15:38,Embarcadero at Sansome,60,10/27/2013 15:47,Market at 4th,76,597,Subscriber
73656,10/27/2013 15:41,Civic Center BART (7th at Market),72,10/27/2013 15:50,Powell at Post (Union Square),71,526,Subscriber
73658,10/27/2013 15:42,San Jose Civic Center,3,10/27/2013 15:51,San Pedro Square,6,56,Customer
73663,10/27/2013 15:50,Embarcadero at Bryant,54,10/27/2013 15:55,Temporary Transbay Terminal (Howard at Beale),55,423,Subscriber
73670,10/27/2013 15:52,Townsend at 7th,65,10/27/2013 16:01,2nd at South Park,64,358,Subscriber
73673,10/27/2013 16:00,Washington at Kearney,46,10/27/2013 16:12,Embarcadero at Bryant,54,421,Customer
73674,10/27/2013 16:00,Washington at Kearney,46,10/27/2013 16:12,Embarcadero at Bryant,54,519,Customer
73676,10/27/2013 16:01,Clayat Battery,41,10/27/2013 17:40,San Francisco Caltrain (Townsend at 4th),70,426,Customer
73677,10/27/2013 16:02,Clayat Battery,41,10/27/2013 17:40,San Francisco Caltrain (Townsend at 4th),70,488,Customer
73680,10/27/2013 16:11,Civic Center BART (7th at Market),72,10/27/2013 18:36,Market at 4th,76,552,Customer
73681,10/27/2013 16:11,Embarcadero at Sansome,60,10/27/2013 16:37,South Van Ness at Market,66,597,Subscriber
73682,10/27/2013 16:11,Civic Center BART (7th at Market),72,10/27/2013 18:36,Market at 4th,76,369,Customer
73687,10/27/2013 16:15,Clay at Battery,41,10/27/2013 16:40,Clay at Battery,41,391,Subscriber
73688,10/27/2013 16:15,Clay at Battery,41,10/27/2013 16:39,Davis at Jackson,42,317,Subscriber
73693,10/27/2013 16:18,Beale at Market,56,10/27/2013 19:02,Beale at Market,56,425,Customer
73694,10/27/2013 16:18,Market at 4th,76,10/27/2013 16:24,Market at 4th,76,592,Subscriber
73695,10/27/2013 16:19,2nd at South Park,64,10/27/2013 16:28,Civic Center BART (7th at Market),72,449,Subscriber
73696,10/27/2013 16:21,St James Park,13,10/27/2013 16:28,SJSU - San Salvador at 9th,16,240,Subscriber
73697,10/27/2013 16:23,Embarcadero at Folsom,51,10/27/2013 16:38,Embarcadero at Sansome,60,564,Customer
73698,10/27/2013 16:25,Market at 4th,76,10/27/2013 16:35,Grant Avenue at Columbus Avenue,73,592,Subscriber
73699,10/27/2013 16:25,Market at 4th,76,10/27/2013 16:35,Grant Avenue at Columbus Avenue,73,461,Subscriber
73700,10/27/2013 16:26,Post at Kearney,47,10/27/2013 16:39,2nd at Folsom,62,491,Subscriber
73701,10/27/2013 16:27,Market at 4th,76,10/27/2013 16:33,Powell at Post (Union Square),71,382,Customer
73702,10/27/2013 16:28,Civic Center BART (7th at Market),72,10/27/2013 16:33,5th at Howard,57,361,Subscriber
73703,10/27/2013 16:29,San Francisco Caltrain (Townsend at 4th),70,10/27/2013 16:36,Embarcadero at Bryant,54,543,Subscriber
73704,10/27/2013 16:29,San Francisco Caltrain (Townsend at 4th),70,10/27/2013 16:36,Embarcadero at Bryant,54,539,Subscriber
73705,10/27/2013 16:31,Embarcadero at Folsom,51,10/27/2013 17:12,Embarcadero at Folsom,51,604,Customer
73711,10/27/2013 16:33,Embarcadero at Sansome,60,10/27/2013 16:58,Powell at Post (Union Square),71,445,Customer
73717,10/27/2013 16:36,Paseo de San Antonio,7,10/27/2013 16:45,San Jose Diridon Caltrain Station,2,251,Subscriber
73719,10/27/2013 16:37,Embarcadero at Sansome,60,10/27/2013 16:59,Powell at Post (Union Square),71,602,Customer
73720,10/27/2013 16:37,Steuart at Market,74,10/27/2013 16:44,Embarcadero at Bryant,54,480,Subscriber
73722,10/27/2013 16:38,2nd at Townsend,61,10/27/2013 16:46,Market at 4th,76,357,Subscriber
73723,10/27/2013 16:41,Market at 4th,76,10/27/2013 16:48,Davis at Jackson,42,267,Subscriber
73724,10/27/2013 16:42,Embarcadero at Bryant,54,10/27/2013 17:35,Yerba Buena Center of the Arts (3rd @ Howard),68,451,Customer
73725,10/27/2013 16:42,South Van Ness at Market,66,10/27/2013 16:55,2nd at Townsend,61,397,Subscriber
73726,10/27/2013 16:42,South Van Ness at Market,66,10/27/2013 16:55,2nd at Townsend,61,563,Subscriber
73727,10/27/2013 16:43,Steuart at Market,74,10/27/2013 16:48,Market at Sansome,77,373,Subscriber
73728,10/27/2013 16:48,Embarcadero at Sansome,60,10/27/2013 17:03,Post at Kearney,47,341,Subscriber
73729,10/27/2013 16:49,Santa Clara at Almaden,4,10/27/2013 16:51,Arena Green / SAP Center,14,208,Subscriber
73730,10/27/2013 16:48,Embarcadero at Sansome,60,10/27/2013 17:03,Post at Kearney,47,564,Subscriber
73733,10/27/2013 16:52,Spear at Folsom,49,10/27/2013 16:57,Howard at 2nd,63,415,Subscriber
73734,10/27/2013 16:57,Townsend at 7th,65,10/27/2013 17:26,Townsend at 7th,65,289,Customer
73735,10/27/2013 16:58,Market at Sansome,77,10/27/2013 17:09,Market at 10th,67,373,Subscriber
73736,10/27/2013 16:59,Steuart at Market,74,10/27/2013 17:20,Market at 4th,76,330,Customer
73740,10/27/2013 17:11,Park at Olive,38,10/27/2013 17:38,Palo Alto Caltrain Station,34,662,Customer
73741,10/27/2013 17:13,Market at 4th,76,10/27/2013 17:20,Clay at Battery,41,515,Subscriber
73743,10/27/2013 17:16,Embarcadero at Sansome,60,10/27/2013 17:31,Powell Street BART,39,436,Subscriber
73744,10/27/2013 17:22,Steuart at Market,74,10/27/2013 17:57,Steuart at Market,74,286,Customer
73745,10/27/2013 17:22,Embarcadero at Vallejo,48,10/27/2013 17:29,Spear at Folsom,49,366,Subscriber
73746,10/27/2013 17:22,Embarcadero at Vallejo,48,10/27/2013 17:30,Spear at Folsom,49,450,Subscriber
