Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
168792,1/28/2014 17:01,2nd at South Park,64,1/28/2014 17:17,South Van Ness at Market,66,259,Subscriber
168793,1/28/2014 17:01,Embarcadero at Folsom,51,1/28/2014 17:08,San Francisco Caltrain 2 (330 Townsend),69,504,Subscriber
168794,1/28/2014 17:01,2nd at South Park,64,1/28/2014 17:06,Market at Sansome,77,559,Subscriber
168795,1/28/2014 17:02,Market at Sansome,77,1/28/2014 17:07,Harry Bridges Plaza (Ferry Building),50,334,Subscriber
168800,1/28/2014 17:03,Market at Sansome,77,1/28/2014 17:11,San Francisco Caltrain 2 (330 Townsend),69,449,Subscriber
168801,1/28/2014 17:03,Commercial at Montgomery,45,1/28/2014 17:08,Beale at Market,56,506,Subscriber
168802,1/28/2014 17:04,Market at Sansome,77,1/28/2014 17:09,Harry Bridges Plaza (Ferry Building),50,624,Subscriber
168804,1/28/2014 17:05,Santa Clara at Almaden,4,1/28/2014 17:10,San Jose Diridon Caltrain Station,2,197,Subscriber
168805,1/28/2014 17:05,Market at Sansome,77,1/28/2014 17:13,Spear at Folsom,49,278,Subscriber
168806,1/28/2014 17:05,2nd at South Park,64,1/28/2014 17:14,Harry Bridges Plaza (Ferry Building),50,479,Subscriber
168807,1/28/2014 17:06,Howard at 2nd,63,1/28/2014 17:12,Harry Bridges Plaza (Ferry Building),50,495,Subscriber
168810,1/28/2014 17:03,Embarcadero at Vallejo,48,1/28/2014 17:07,Steuart at Market,74,513,Subscriber
168812,1/28/2014 17:07,Mechanics Plaza (Market at Battery),75,1/28/2014 17:11,Davis at Jackson,42,358,Subscriber
168813,1/28/2014 17:07,Steuart at Market,74,1/28/2014 17:09,Embarcadero at Folsom,51,466,Subscriber
168814,1/28/2014 17:08,2nd at Folsom,62,1/28/2014 17:09,Howard at 2nd,63,453,Subscriber
168816,1/28/2014 17:08,Yerba Buena Center of the Arts (3rd @ Howard),68,1/28/2014 17:12,San Francisco Caltrain 2 (330 Townsend),69,473,Subscriber
168818,1/28/2014 17:09,Townsend at 7th,65,1/28/2014 17:14,San Francisco Caltrain (Townsend at 4th),70,365,Subscriber
168820,1/28/2014 17:10,Townsend at 7th,65,1/28/2014 17:14,San Francisco Caltrain (Townsend at 4th),70,561,Subscriber
168821,1/28/2014 17:10,Steuart at Market,74,1/28/2014 17:22,San Francisco Caltrain 2 (330 Townsend),69,416,Subscriber
168822,1/28/2014 17:10,Market at 10th,67,1/28/2014 17:26,San Francisco Caltrain (Townsend at 4th),70,631,Subscriber
168823,1/28/2014 17:11,2nd at Folsom,62,1/28/2014 17:15,Mechanics Plaza (Market at Battery),75,438,Subscriber
168824,1/28/2014 17:11,Powell Street BART,39,1/28/2014 17:19,Temporary Transbay Terminal (Howard at Beale),55,547,Subscriber
168827,1/28/2014 17:11,Beale at Market,56,1/28/2014 17:26,Spear at Folsom,49,506,Subscriber
168828,1/28/2014 17:12,Townsend at 7th,65,1/28/2014 17:23,Post at Kearney,47,562,Subscriber
168829,1/28/2014 17:12,Mechanics Plaza (Market at Battery),75,1/28/2014 17:17,Commercial at Montgomery,45,458,Subscriber
168830,1/28/2014 17:12,Embarcadero at Sansome,60,1/28/2014 17:18,Steuart at Market,74,322,Subscriber
168831,1/28/2014 17:13,Civic Center BART (7th at Market),72,1/28/2014 17:22,Market at Sansome,77,371,Subscriber
168832,1/28/2014 17:13,Beale at Market,56,1/28/2014 17:26,San Francisco Caltrain 2 (330 Townsend),69,481,Subscriber
168834,1/28/2014 17:13,Market at Sansome,77,1/28/2014 17:18,2nd at South Park,64,267,Subscriber
168836,1/28/2014 17:13,Mechanics Plaza (Market at Battery),75,1/28/2014 17:23,Embarcadero at Bryant,54,628,Subscriber
168837,1/28/2014 17:13,San Jose Diridon Caltrain Station,2,1/28/2014 17:19,Santa Clara at Almaden,4,487,Subscriber
168838,1/28/2014 17:14,Harry Bridges Plaza (Ferry Building),50,1/28/2014 17:20,2nd at Townsend,61,498,Subscriber
168839,1/28/2014 17:14,Temporary Transbay Terminal (Howard at Beale),55,1/28/2014 17:21,5th at Howard,57,501,Subscriber
168840,1/28/2014 17:14,Post at Kearney,47,1/28/2014 17:25,South Van Ness at Market,66,401,Subscriber
168841,1/28/2014 17:10,Embarcadero at Folsom,51,1/28/2014 17:21,Townsend at 7th,65,282,Subscriber
168842,1/28/2014 17:15,Steuart at Market,74,1/28/2014 17:19,Embarcadero at Bryant,54,399,Subscriber
168843,1/28/2014 17:16,San Antonio Shopping Center,31,1/28/2014 17:28,Mountain View Caltrain Station,28,250,Subscriber
168844,1/28/2014 17:15,Powell Street BART,39,1/28/2014 17:25,Townsend at 7th,65,290,Subscriber
168845,1/28/2014 17:16,Harry Bridges Plaza (Ferry Building),50,1/28/2014 17:20,Davis at Jackson,42,364,Subscriber
168847,1/28/2014 17:17,Davis at Jackson,42,1/28/2014 17:30,San Francisco Caltrain (Townsend at 4th),70,318,Subscriber
168848,1/28/2014 17:17,5th at Howard,57,1/28/2014 17:22,San Francisco Caltrain 2 (330 Townsend),69,494,Subscriber
168849,1/28/2014 17:17,Townsend at 7th,65,1/28/2014 17:22,San Francisco Caltrain 2 (330 Townsend),69,502,Subscriber
168850,1/28/2014 17:18,2nd at Townsend,61,1/28/2014 17:25,Harry Bridges Plaza (Ferry Building),50,583,Subscriber
168851,1/28/2014 17:18,Embarcadero at Sansome,60,1/28/2014 17:27,Temporary Transbay Terminal (Howard at Beale),55,339,Subscriber
168852,1/28/2014 17:18,Grant Avenue at Columbus Avenue,73,1/28/2014 17:29,Temporary Transbay Terminal (Howard at Beale),55,348,Subscriber
168853,1/28/2014 17:19,Temporary Transbay Terminal (Howard at Beale),55,1/28/2014 17:24,Harry Bridges Plaza (Ferry Building),50,413,Subscriber
168854,1/28/2014 17:19,Temporary Transbay Terminal (Howard at Beale),55,1/28/2014 17:51,Post at Kearney,47,526,Subscriber
168855,1/28/2014 17:19,Market at Sansome,77,1/28/2014 17:28,5th at Howard,57,559,Subscriber
168856,1/28/2014 17:20,Market at Sansome,77,1/28/2014 17:25,Powell Street BART,39,352,Subscriber
168857,1/28/2014 17:20,2nd at Townsend,61,1/28/2014 17:26,Steuart at Market,74,523,Subscriber
168858,1/28/2014 17:21,Broadway St at Battery St,82,1/28/2014 17:30,Broadway St at Battery St,82,535,Subscriber
168859,1/28/2014 17:21,Yerba Buena Center of the Arts (3rd @ Howard),68,1/28/2014 17:27,San Francisco Caltrain 2 (330 Townsend),69,392,Subscriber
168860,1/28/2014 17:21,Harry Bridges Plaza (Ferry Building),50,1/28/2014 17:29,Embarcadero at Sansome,60,291,Subscriber
168861,1/28/2014 17:22,Market at Sansome,77,1/28/2014 17:24,Beale at Market,56,617,Subscriber
168863,1/28/2014 17:22,2nd at Folsom,62,1/28/2014 17:26,Spear at Folsom,49,276,Subscriber
168866,1/28/2014 17:24,San Francisco Caltrain (Townsend at 4th),70,1/28/2014 17:35,Embarcadero at Sansome,60,463,Subscriber
168867,1/28/2014 17:25,Mechanics Plaza (Market at Battery),75,1/28/2014 17:28,Temporary Transbay Terminal (Howard at Beale),55,438,Subscriber
168868,1/28/2014 17:26,2nd at Folsom,62,1/28/2014 17:37,San Francisco Caltrain (Townsend at 4th),70,478,Subscriber
168869,1/28/2014 17:27,5th at Howard,57,1/28/2014 17:32,Civic Center BART (7th at Market),72,266,Subscriber
168870,1/28/2014 17:28,2nd at Townsend,61,1/28/2014 17:36,Steuart at Market,74,477,Subscriber
168871,1/28/2014 17:29,San Francisco Caltrain (Townsend at 4th),70,1/28/2014 17:41,Davis at Jackson,42,450,Subscriber
168874,1/28/2014 17:30,2nd at Townsend,61,1/28/2014 17:40,Harry Bridges Plaza (Ferry Building),50,576,Subscriber
168875,1/28/2014 17:29,South Van Ness at Market,66,1/28/2014 17:35,Golden Gate at Polk,59,259,Subscriber
168876,1/28/2014 17:31,Embarcadero at Sansome,60,1/28/2014 17:36,Steuart at Market,74,472,Subscriber
168877,1/28/2014 17:31,Embarcadero at Sansome,60,1/28/2014 18:01,2nd at Townsend,61,620,Customer
168878,1/28/2014 17:31,Embarcadero at Sansome,60,1/28/2014 18:00,2nd at Townsend,61,491,Customer
168879,1/28/2014 17:31,Howard at 2nd,63,1/28/2014 17:37,Powell Street BART,39,328,Subscriber
168880,1/28/2014 17:32,2nd at Townsend,61,1/28/2014 17:41,Powell Street BART,39,498,Subscriber
168881,1/28/2014 17:32,Commercial at Montgomery,45,1/28/2014 17:42,San Francisco Caltrain (Townsend at 4th),70,222,Subscriber
168882,1/28/2014 17:32,Steuart at Market,74,1/28/2014 17:47,San Francisco Caltrain (Townsend at 4th),70,287,Subscriber
168883,1/28/2014 17:32,5th at Howard,57,1/28/2014 17:38,San Francisco Caltrain (Townsend at 4th),70,501,Subscriber
168884,1/28/2014 17:32,2nd at South Park,64,1/28/2014 17:36,Market at Sansome,77,488,Subscriber
168885,1/28/2014 17:32,Spear at Folsom,49,1/28/2014 17:37,Steuart at Market,74,534,Subscriber
168886,1/28/2014 17:33,Temporary Transbay Terminal (Howard at Beale),55,1/28/2014 17:45,San Francisco Caltrain (Townsend at 4th),70,348,Subscriber
168887,1/28/2014 17:34,St James Park,13,1/28/2014 17:41,San Jose Diridon Caltrain Station,2,205,Subscriber
168888,1/28/2014 17:34,Mechanics Plaza (Market at Battery),75,1/28/2014 17:51,Embarcadero at Bryant,54,426,Subscriber
168889,1/28/2014 17:35,2nd at Folsom,62,1/28/2014 17:38,Market at Sansome,77,510,Subscriber
168890,1/28/2014 17:35,Golden Gate at Polk,59,1/28/2014 17:52,Embarcadero at Folsom,51,480,Subscriber
168891,1/28/2014 17:35,Golden Gate at Polk,59,1/28/2014 17:46,Temporary Transbay Terminal (Howard at Beale),55,462,Subscriber
168892,1/28/2014 17:36,Market at 10th,67,1/28/2014 17:44,Market at Sansome,77,486,Subscriber
168893,1/28/2014 17:36,2nd at Townsend,61,1/28/2014 17:41,Howard at 2nd,63,310,Subscriber
168894,1/28/2014 17:36,Embarcadero at Folsom,51,1/28/2014 17:43,San Francisco Caltrain 2 (330 Townsend),69,555,Subscriber
168895,1/28/2014 17:37,Market at 4th,76,1/28/2014 17:43,Temporary Transbay Terminal (Howard at Beale),55,484,Subscriber
168898,1/28/2014 17:38,Embarcadero at Folsom,51,1/28/2014 17:48,San Francisco Caltrain (Townsend at 4th),70,636,Subscriber
168901,1/28/2014 17:38,San Francisco Caltrain (Townsend at 4th),70,1/28/2014 17:50,Steuart at Market,74,527,Subscriber
168902,1/28/2014 17:39,Embarcadero at Vallejo,48,1/28/2014 17:51,San Francisco Caltrain (Townsend at 4th),70,575,Subscriber
168903,1/28/2014 17:40,San Francisco Caltrain (Townsend at 4th),70,1/28/2014 17:45,2nd at South Park,64,300,Subscriber
168904,1/28/2014 17:40,South Van Ness at Market,66,1/28/2014 17:57,Washington at Kearney,46,401,Subscriber
168905,1/28/2014 17:40,Steuart at Market,74,1/28/2014 17:48,San Francisco Caltrain (Townsend at 4th),70,513,Subscriber
168909,1/28/2014 17:41,San Francisco Caltrain 2 (330 Townsend),69,1/28/2014 17:51,Harry Bridges Plaza (Ferry Building),50,416,Subscriber
168911,1/28/2014 17:41,Davis at Jackson,42,1/28/2014 17:51,Broadway St at Battery St,82,358,Subscriber
168912,1/28/2014 17:42,Mechanics Plaza (Market at Battery),75,1/28/2014 17:51,5th at Howard,57,597,Subscriber
168914,1/28/2014 17:42,Embarcadero at Vallejo,48,1/28/2014 17:58,2nd at Townsend,61,586,Subscriber
168915,1/28/2014 17:42,San Francisco Caltrain 2 (330 Townsend),69,1/28/2014 17:49,Powell Street BART,39,419,Subscriber
168917,1/28/2014 17:42,Howard at 2nd,63,1/28/2014 17:48,Market at 4th,76,270,Subscriber
168918,1/28/2014 17:43,Market at 4th,76,1/28/2014 17:50,Market at 10th,67,633,Subscriber
168919,1/28/2014 17:43,Yerba Buena Center of the Arts (3rd @ Howard),68,1/28/2014 17:48,San Francisco Caltrain (Townsend at 4th),70,332,Subscriber
168920,1/28/2014 17:44,2nd at Townsend,61,1/28/2014 17:52,Steuart at Market,74,445,Subscriber
168922,1/28/2014 17:44,San Francisco Caltrain (Townsend at 4th),70,1/28/2014 17:49,Townsend at 7th,65,631,Subscriber
168923,1/28/2014 17:44,Mechanics Plaza (Market at Battery),75,1/28/2014 17:56,South Van Ness at Market,66,417,Subscriber
168924,1/28/2014 17:45,2nd at South Park,64,1/28/2014 18:01,San Francisco City Hall,58,404,Subscriber
168926,1/28/2014 17:45,Temporary Transbay Terminal (Howard at Beale),55,1/28/2014 18:00,San Francisco Caltrain (Townsend at 4th),70,388,Subscriber
168927,1/28/2014 17:46,Embarcadero at Sansome,60,1/28/2014 18:04,Market at Sansome,77,429,Customer
168930,1/28/2014 17:47,Embarcadero at Sansome,60,1/28/2014 17:54,Steuart at Market,74,389,Subscriber
168932,1/28/2014 17:47,Embarcadero at Sansome,60,1/28/2014 18:09,Market at Sansome,77,291,Customer
168933,1/28/2014 17:47,Embarcadero at Sansome,60,1/28/2014 18:00,Howard at 2nd,63,587,Customer
168934,1/28/2014 17:47,2nd at Townsend,61,1/28/2014 18:02,Civic Center BART (7th at Market),72,579,Subscriber
168935,1/28/2014 17:47,Commercial at Montgomery,45,1/28/2014 17:53,Market at Sansome,77,468,Subscriber
168939,1/28/2014 17:49,Palo Alto Caltrain Station,34,1/28/2014 18:10,San Antonio Caltrain Station,29,51,Subscriber
168940,1/28/2014 17:50,Mountain View City Hall,27,1/28/2014 17:54,Mountain View Caltrain Station,28,233,Subscriber
168941,1/28/2014 17:50,2nd at Townsend,61,1/28/2014 18:05,Temporary Transbay Terminal (Howard at Beale),55,514,Subscriber
168942,1/28/2014 17:50,Mechanics Plaza (Market at Battery),75,1/28/2014 18:03,Market at 10th,67,548,Subscriber
168945,1/28/2014 17:50,Davis at Jackson,42,1/28/2014 17:56,Embarcadero at Bryant,54,450,Subscriber
168946,1/28/2014 17:51,2nd at South Park,64,1/28/2014 18:11,Golden Gate at Polk,59,432,Subscriber
168948,1/28/2014 17:52,2nd at South Park,64,1/28/2014 17:56,Market at Sansome,77,267,Subscriber
168950,1/28/2014 17:53,Clay at Battery,41,1/28/2014 18:02,Civic Center BART (7th at Market),72,497,Subscriber
168952,1/28/2014 17:53,Embarcadero at Vallejo,48,1/28/2014 18:03,2nd at South Park,64,407,Subscriber
168953,1/28/2014 17:53,2nd at Folsom,62,1/28/2014 18:04,Civic Center BART (7th at Market),72,456,Subscriber
168955,1/28/2014 17:56,Temporary Transbay Terminal (Howard at Beale),55,1/28/2014 18:08,Townsend at 7th,65,339,Subscriber
168956,1/28/2014 17:57,Temporary Transbay Terminal (Howard at Beale),55,1/28/2014 18:00,Beale at Market,56,547,Subscriber
168957,1/28/2014 17:58,Cowper at University,37,1/28/2014 18:04,Palo Alto Caltrain Station,34,71,Subscriber
168958,1/28/2014 17:59,Commercial at Montgomery,45,1/28/2014 18:04,Davis at Jackson,42,549,Subscriber
168960,1/28/2014 17:59,Powell Street BART,39,1/28/2014 18:11,Townsend at 7th,65,427,Subscriber
168961,1/28/2014 18:00,Market at 10th,67,1/28/2014 18:11,San Francisco Caltrain 2 (330 Townsend),69,421,Subscriber
168962,1/28/2014 18:00,Yerba Buena Center of the Arts (3rd @ Howard),68,1/28/2014 18:05,San Francisco Caltrain 2 (330 Townsend),69,397,Subscriber
168963,1/28/2014 18:00,5th at Howard,57,1/28/2014 18:07,Market at Sansome,77,597,Subscriber
168964,1/28/2014 18:00,San Francisco Caltrain 2 (330 Townsend),69,1/28/2014 18:14,Temporary Transbay Terminal (Howard at Beale),55,380,Subscriber
168965,1/28/2014 18:01,San Francisco Caltrain 2 (330 Townsend),69,1/28/2014 18:07,Yerba Buena Center of the Arts (3rd @ Howard),68,300,Subscriber
168967,1/28/2014 18:04,Temporary Transbay Terminal (Howard at Beale),55,1/28/2014 18:14,San Francisco Caltrain (Townsend at 4th),70,439,Subscriber
168968,1/28/2014 18:05,Townsend at 7th,65,1/28/2014 18:11,San Francisco Caltrain 2 (330 Townsend),69,282,Subscriber
168969,1/28/2014 18:07,San Francisco Caltrain 2 (330 Townsend),69,1/28/2014 18:13,5th at Howard,57,494,Subscriber
168970,1/28/2014 18:08,Embarcadero at Sansome,60,1/28/2014 18:16,Market at Sansome,77,463,Subscriber
168971,1/28/2014 18:07,Market at 10th,67,1/28/2014 18:20,San Francisco Caltrain 2 (330 Townsend),69,548,Subscriber
168972,1/28/2014 18:08,Yerba Buena Center of the Arts (3rd @ Howard),68,1/28/2014 18:15,Commercial at Montgomery,45,489,Subscriber
168973,1/28/2014 18:08,Embarcadero at Sansome,60,1/28/2014 18:15,Embarcadero at Folsom,51,342,Subscriber
168974,1/28/2014 18:08,Market at Sansome,77,1/28/2014 18:18,San Francisco Caltrain (Townsend at 4th),70,267,Subscriber
168975,1/28/2014 18:09,2nd at South Park,64,1/28/2014 18:16,Temporary Transbay Terminal (Howard at Beale),55,407,Subscriber
168976,1/28/2014 18:10,Embarcadero at Folsom,51,1/28/2014 18:17,Embarcadero at Sansome,60,480,Subscriber
168977,1/28/2014 18:11,Clay at Battery,41,1/28/2014 18:16,Grant Avenue at Columbus Avenue,73,528,Subscriber
168979,1/28/2014 18:11,San Francisco Caltrain (Townsend at 4th),70,1/28/2014 18:22,Harry Bridges Plaza (Ferry Building),50,635,Subscriber
168980,1/28/2014 18:11,2nd at Townsend,61,1/28/2014 18:22,Harry Bridges Plaza (Ferry Building),50,620,Subscriber
168981,1/28/2014 18:12,San Salvador at 1st,8,1/28/2014 18:15,Paseo de San Antonio,7,191,Subscriber
168982,1/28/2014 18:13,Clay at Battery,41,1/28/2014 18:21,2nd at Folsom,62,507,Subscriber
168983,1/28/2014 18:14,Steuart at Market,74,1/28/2014 18:27,Yerba Buena Center of the Arts (3rd @ Howard),68,321,Subscriber
168984,1/28/2014 18:15,Market at 4th,76,1/28/2014 18:23,Market at 10th,67,584,Subscriber
168985,1/28/2014 18:15,Townsend at 7th,65,1/28/2014 18:28,Temporary Transbay Terminal (Howard at Beale),55,375,Subscriber
168986,1/28/2014 18:15,San Jose Diridon Caltrain Station,2,1/28/2014 18:27,St James Park,13,119,Subscriber
168988,1/28/2014 18:16,Davis at Jackson,42,1/28/2014 18:20,Temporary Transbay Terminal (Howard at Beale),55,519,Subscriber
168991,1/28/2014 18:18,Howard at 2nd,63,1/28/2014 18:22,2nd at South Park,64,453,Subscriber
168992,1/28/2014 18:18,Howard at 2nd,63,1/28/2014 18:22,2nd at South Park,64,587,Subscriber
168995,1/28/2014 18:18,Market at Sansome,77,1/28/2014 18:24,Davis at Jackson,42,597,Subscriber
168997,1/28/2014 18:19,Howard at 2nd,63,1/28/2014 18:27,San Francisco Caltrain (Townsend at 4th),70,452,Subscriber
168998,1/28/2014 18:19,2nd at South Park,64,1/28/2014 18:29,Clay at Battery,41,280,Subscriber
168999,1/28/2014 18:19,2nd at Folsom,62,1/28/2014 18:25,Market at 4th,76,511,Subscriber
169001,1/28/2014 18:19,San Francisco Caltrain (Townsend at 4th),70,1/28/2014 18:30,Temporary Transbay Terminal (Howard at Beale),55,267,Subscriber
169002,1/28/2014 18:20,Market at 10th,67,1/28/2014 18:28,San Francisco Caltrain (Townsend at 4th),70,604,Subscriber
169005,1/28/2014 18:21,Embarcadero at Vallejo,48,1/28/2014 18:25,Beale at Market,56,573,Subscriber
169006,1/28/2014 18:22,Harry Bridges Plaza (Ferry Building),50,1/28/2014 18:37,South Van Ness at Market,66,495,Subscriber
169008,1/28/2014 18:23,Townsend at 7th,65,1/28/2014 18:34,2nd at Townsend,61,435,Subscriber
169009,1/28/2014 18:23,Steuart at Market,74,1/28/2014 18:30,Embarcadero at Sansome,60,389,Subscriber
169010,1/28/2014 18:24,Powell Street BART,39,1/28/2014 18:37,Grant Avenue at Columbus Avenue,73,411,Subscriber
169011,1/28/2014 18:24,Powell Street BART,39,1/28/2014 18:37,Grant Avenue at Columbus Avenue,73,498,Subscriber
169013,1/28/2014 18:25,San Francisco Caltrain (Townsend at 4th),70,1/28/2014 18:35,Market at Sansome,77,478,Subscriber
169014,1/28/2014 18:25,Broadway St at Battery St,82,1/28/2014 18:28,Steuart at Market,74,535,Subscriber
169017,1/28/2014 18:26,2nd at South Park,64,1/28/2014 18:31,Temporary Transbay Terminal (Howard at Beale),55,453,Subscriber
169018,1/28/2014 18:28,2nd at Folsom,62,1/28/2014 18:32,Market at Sansome,77,428,Customer
169019,1/28/2014 18:28,5th at Howard,57,1/28/2014 18:34,San Francisco Caltrain (Townsend at 4th),70,531,Subscriber
169020,1/28/2014 18:28,Steuart at Market,74,1/28/2014 18:34,Embarcadero at Sansome,60,477,Subscriber
169021,1/28/2014 18:28,South Van Ness at Market,66,1/28/2014 18:30,Market at 10th,67,417,Subscriber
169022,1/28/2014 18:28,2nd at Townsend,61,1/28/2014 18:36,Post at Kearney,47,491,Subscriber
169023,1/28/2014 18:29,Castro Street and El Camino Real,32,1/28/2014 18:33,Mountain View Caltrain Station,28,638,Subscriber
169024,1/28/2014 18:30,San Francisco Caltrain (Townsend at 4th),70,1/28/2014 18:41,Powell at Post (Union Square),71,617,Subscriber
169026,1/28/2014 18:30,2nd at South Park,64,1/28/2014 18:36,Market at Sansome,77,587,Subscriber
169029,1/28/2014 18:31,Commercial at Montgomery,45,1/28/2014 18:41,Temporary Transbay Terminal (Howard at Beale),55,516,Subscriber
169030,1/28/2014 18:32,Market at 4th,76,1/28/2014 18:39,2nd at South Park,64,511,Subscriber
169031,1/28/2014 18:32,San Francisco Caltrain (Townsend at 4th),70,1/28/2014 18:39,Yerba Buena Center of the Arts (3rd @ Howard),68,604,Subscriber
169032,1/28/2014 18:33,San Francisco Caltrain 2 (330 Townsend),69,1/28/2014 18:41,Powell Street BART,39,335,Subscriber
169033,1/28/2014 18:33,San Francisco City Hall,58,1/28/2014 18:35,Golden Gate at Polk,59,532,Subscriber
169034,1/28/2014 18:34,San Francisco Caltrain 2 (330 Townsend),69,1/28/2014 18:38,Townsend at 7th,65,385,Subscriber
169035,1/28/2014 18:34,Commercial at Montgomery,45,1/28/2014 18:44,5th at Howard,57,340,Subscriber
169036,1/28/2014 18:34,Embarcadero at Vallejo,48,1/28/2014 18:38,Harry Bridges Plaza (Ferry Building),50,369,Subscriber
169037,1/28/2014 18:35,2nd at Folsom,62,1/28/2014 18:39,Temporary Transbay Terminal (Howard at Beale),55,518,Subscriber
169038,1/28/2014 18:35,Temporary Transbay Terminal (Howard at Beale),55,1/28/2014 18:46,Townsend at 7th,65,375,Subscriber
169039,1/28/2014 18:36,San Jose Diridon Caltrain Station,2,1/28/2014 18:42,Paseo de San Antonio,7,205,Subscriber
169040,1/28/2014 18:37,Powell Street BART,39,1/28/2014 18:40,5th at Howard,57,328,Subscriber
169041,1/28/2014 18:37,Santa Clara at Almaden,4,1/28/2014 18:41,San Jose Diridon Caltrain Station,2,208,Subscriber
169043,1/28/2014 18:38,San Francisco Caltrain (Townsend at 4th),70,1/28/2014 18:45,Powell Street BART,39,348,Subscriber
169044,1/28/2014 18:39,Commercial at Montgomery,45,1/28/2014 18:52,San Francisco Caltrain (Townsend at 4th),70,458,Subscriber
169045,1/28/2014 18:40,Embarcadero at Sansome,60,1/28/2014 18:45,Steuart at Market,74,389,Subscriber
169046,1/28/2014 18:40,Embarcadero at Sansome,60,1/28/2014 18:52,Spear at Folsom,49,480,Subscriber
169047,1/28/2014 18:40,Japantown,9,1/28/2014 18:53,Adobe on Almaden,5,717,Subscriber
169048,1/28/2014 18:41,Market at Sansome,77,1/28/2014 18:50,Embarcadero at Sansome,60,382,Subscriber
169049,1/28/2014 18:41,Market at Sansome,77,1/28/2014 18:55,San Francisco Caltrain 2 (330 Townsend),69,291,Subscriber
169050,1/28/2014 18:41,Clay at Battery,41,1/28/2014 18:58,San Francisco City Hall,58,351,Subscriber
