Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
32626,9/24/2013 8:49,San Francisco Caltrain (Townsend at 4th),70,9/24/2013 9:01,Steuart at Market,74,599,Subscriber
32627,9/24/2013 8:50,Civic Center BART (7th at Market),72,9/24/2013 8:55,South Van Ness at Market,66,426,Subscriber
32628,9/24/2013 8:50,San Francisco Caltrain (Townsend at 4th),70,9/24/2013 8:59,Embarcadero at Folsom,51,417,Subscriber
32631,9/24/2013 8:51,Embarcadero at Sansome,60,9/24/2013 9:00,Market at Sansome,77,470,Subscriber
32632,9/24/2013 8:51,Steuart at Market,74,9/24/2013 9:00,2nd at South Park,64,384,Subscriber
32633,9/24/2013 8:53,Post at Kearney,47,9/24/2013 8:59,2nd at Folsom,62,313,Subscriber
32636,9/24/2013 8:53,2nd at Townsend,61,9/24/2013 8:59,Temporary Transbay Terminal (Howard at Beale),55,611,Subscriber
32637,9/24/2013 8:53,San Francisco Caltrain (Townsend at 4th),70,9/24/2013 9:06,Yerba Buena Center of the Arts (3rd @ Howard),68,537,Customer
32638,9/24/2013 8:53,South Van Ness at Market,66,9/24/2013 9:11,Commercial at Montgomery,45,269,Subscriber
32639,9/24/2013 8:54,Steuart at Market,74,9/24/2013 9:00,2nd at Townsend,61,535,Subscriber
32641,9/24/2013 8:54,2nd at Folsom,62,9/24/2013 9:05,Steuart at Market,74,495,Subscriber
32642,9/24/2013 8:55,Market at Sansome,77,9/24/2013 9:04,Embarcadero at Sansome,60,568,Subscriber
32643,9/24/2013 8:55,5th at Howard,57,9/24/2013 8:58,Powell Street BART,39,557,Customer
32646,9/24/2013 8:55,Embarcadero at Sansome,60,9/24/2013 9:18,2nd at South Park,64,541,Customer
32648,9/24/2013 8:55,Market at 4th,76,9/24/2013 9:02,Civic Center BART (7th at Market),72,527,Subscriber
32649,9/24/2013 8:56,San Francisco Caltrain 2 (330 Townsend),69,9/24/2013 9:01,Townsend at 7th,65,327,Subscriber
32650,9/24/2013 8:58,South Van Ness at Market,66,9/24/2013 9:09,Market at Sansome,77,268,Subscriber
32651,9/24/2013 8:59,Temporary Transbay Terminal (Howard at Beale),55,9/24/2013 9:13,Market at 10th,67,413,Subscriber
32653,9/24/2013 9:00,Civic Center BART (7th at Market),72,9/24/2013 9:03,San Francisco City Hall,58,290,Subscriber
32654,9/24/2013 9:01,San Jose City Hall,10,9/24/2013 9:02,MLK Library,11,178,Subscriber
32655,9/24/2013 9:01,San Salvador at 1st,8,9/24/2013 9:03,SJSU 4th at San Carlos,12,644,Subscriber
32656,9/24/2013 9:02,Clay at Battery,41,9/24/2013 9:10,Howard at 2nd,63,390,Subscriber
32658,9/24/2013 9:03,Civic Center BART (7th at Market),72,9/24/2013 9:10,Market at Sansome,77,505,Subscriber
32659,9/24/2013 9:03,Grant Avenue at Columbus Avenue,73,9/24/2013 9:13,Embarcadero at Folsom,51,510,Subscriber
32660,9/24/2013 9:04,5th at Howard,57,9/24/2013 9:10,2nd at Folsom,62,345,Subscriber
32661,9/24/2013 9:04,Mountain View Caltrain Station,28,9/24/2013 9:09,Mountain View City Hall,27,125,Subscriber
32662,9/24/2013 9:05,San Francisco Caltrain (Townsend at 4th),70,9/24/2013 9:09,Townsend at 7th,65,409,Subscriber
32663,9/24/2013 9:06,Yerba Buena Center of the Arts (3rd @ Howard),68,9/24/2013 9:19,Market at 10th,67,474,Subscriber
32664,9/24/2013 9:06,Market at Sansome,77,9/24/2013 9:13,2nd at South Park,64,526,Subscriber
32666,9/24/2013 9:07,San Francisco Caltrain (Townsend at 4th),70,9/24/2013 9:11,2nd at South Park,64,338,Subscriber
32667,9/24/2013 9:08,Townsend at 7th,65,9/24/2013 9:13,San Francisco Caltrain (Townsend at 4th),70,365,Subscriber
32668,9/24/2013 9:08,MLK Library,11,9/24/2013 9:12,Paseo de San Antonio,7,178,Subscriber
32669,9/24/2013 9:09,Market at Sansome,77,9/24/2013 9:13,2nd at Folsom,62,462,Subscriber
32670,9/24/2013 9:09,San Francisco Caltrain 2 (330 Townsend),69,9/24/2013 9:21,Steuart at Market,74,573,Subscriber
32671,9/24/2013 9:09,San Francisco Caltrain 2 (330 Townsend),69,9/24/2013 9:17,Powell Street BART,39,529,Subscriber
32672,9/24/2013 9:09,Market at Sansome,77,9/24/2013 9:23,Townsend at 7th,65,470,Subscriber
32673,9/24/2013 9:09,San Francisco Caltrain 2 (330 Townsend),69,9/24/2013 9:13,Townsend at 7th,65,367,Subscriber
32674,9/24/2013 9:09,Temporary Transbay Terminal (Howard at Beale),55,9/24/2013 9:19,Embarcadero at Sansome,60,549,Subscriber
32675,9/24/2013 9:10,San Francisco Caltrain 2 (330 Townsend),69,9/24/2013 9:19,Temporary Transbay Terminal (Howard at Beale),55,395,Subscriber
32676,9/24/2013 9:11,South Van Ness at Market,66,9/24/2013 9:17,Powell Street BART,39,623,Subscriber
32677,9/24/2013 9:11,Temporary Transbay Terminal (Howard at Beale),55,9/24/2013 9:20,Embarcadero at Sansome,60,440,Subscriber
32678,9/24/2013 9:11,5th at Howard,57,9/24/2013 9:19,Spear at Folsom,49,523,Customer
32679,9/24/2013 9:11,Embarcadero at Bryant,54,9/24/2013 9:19,Clay at Battery,41,513,Subscriber
32680,9/24/2013 9:12,SJSU - San Salvador at 9th,16,9/24/2013 9:26,SJSU 4th at San Carlos,12,700,Subscriber
32681,9/24/2013 9:13,2nd at South Park,64,9/24/2013 9:20,Market at Sansome,77,384,Subscriber
32683,9/24/2013 9:14,Steuart at Market,74,9/24/2013 9:22,2nd at Townsend,61,495,Subscriber
32684,9/24/2013 9:14,Temporary Transbay Terminal (Howard at Beale),55,9/24/2013 9:22,Embarcadero at Vallejo,48,611,Subscriber
32685,9/24/2013 9:16,San Francisco Caltrain 2 (330 Townsend),69,9/24/2013 9:22,5th at Howard,57,455,Subscriber
32686,9/24/2013 9:17,2nd at Folsom,62,9/24/2013 9:25,Steuart at Market,74,345,Subscriber
32687,9/24/2013 9:19,5th at Howard,57,9/24/2013 9:25,Post at Kearney,47,274,Subscriber
32689,9/24/2013 9:21,Clayat Battery,41,9/24/2013 9:34,Market at 4th,76,585,Customer
32690,9/24/2013 9:21,Steuart at Market,74,9/24/2013 9:25,Spear at Folsom,49,389,Subscriber
32691,9/24/2013 9:21,Spear at Folsom,49,9/24/2013 9:38,San Francisco Caltrain 2 (330 Townsend),69,330,Subscriber
32693,9/24/2013 9:22,Steuart at Market,74,9/24/2013 9:33,San Francisco Caltrain 2 (330 Townsend),69,573,Subscriber
32695,9/24/2013 9:24,Howard at 2nd,63,9/24/2013 9:28,2nd at South Park,64,554,Subscriber
32696,9/24/2013 9:24,2nd at South Park,64,9/24/2013 9:34,Embarcadero at Vallejo,48,520,Subscriber
32697,9/24/2013 9:24,Washington at Kearney,46,9/24/2013 9:32,2nd at Folsom,62,564,Subscriber
32698,9/24/2013 9:25,San Francisco Caltrain 2 (330 Townsend),69,9/24/2013 9:42,Market at 10th,67,518,Subscriber
32699,9/24/2013 9:26,Embarcadero at Sansome,60,9/24/2013 9:35,Howard at 2nd,63,377,Subscriber
32700,9/24/2013 9:27,Civic Center BART (7th at Market),72,9/24/2013 9:38,2nd at South Park,64,328,Subscriber
32701,9/24/2013 9:27,Market at 10th,67,9/24/2013 9:42,Yerba Buena Center of the Arts (3rd @ Howard),68,474,Subscriber
32704,9/24/2013 9:29,San Francisco Caltrain (Townsend at 4th),70,9/24/2013 9:38,Howard at 2nd,63,365,Subscriber
32705,9/24/2013 9:30,Market at Sansome,77,9/24/2013 9:39,2nd at South Park,64,505,Subscriber
32707,9/24/2013 9:30,San Francisco Caltrain 2 (330 Townsend),69,9/24/2013 9:37,Yerba Buena Center of the Arts (3rd @ Howard),68,612,Subscriber
32709,9/24/2013 9:31,San Francisco Caltrain 2 (330 Townsend),69,9/24/2013 9:40,Spear at Folsom,49,636,Subscriber
32710,9/24/2013 9:31,Beale at Market,56,9/24/2013 9:44,2nd at South Park,64,591,Subscriber
32711,9/24/2013 9:32,San Francisco Caltrain 2 (330 Townsend),69,9/24/2013 9:42,Howard at 2nd,63,343,Subscriber
32712,9/24/2013 9:33,Market at 4th,76,9/24/2013 9:38,2nd at Folsom,62,458,Subscriber
32713,9/24/2013 9:36,Market at Sansome,77,9/24/2013 9:44,Embarcadero at Sansome,60,522,Subscriber
32714,9/24/2013 9:36,Clayat Battery,41,9/24/2013 9:49,Yerba Buena Center of the Arts (3rd @ Howard),68,513,Customer
32715,9/24/2013 9:36,2nd at South Park,64,9/24/2013 9:44,Market at Sansome,77,637,Subscriber
32716,9/24/2013 9:36,Market at Sansome,77,9/24/2013 9:42,2nd at South Park,64,405,Subscriber
32718,9/24/2013 9:37,Steuart at Market,74,9/24/2013 9:44,Embarcadero at Sansome,60,599,Subscriber
32722,9/24/2013 9:42,Beale at Market,56,9/24/2013 9:47,Washington at Kearney,46,425,Customer
32723,9/24/2013 9:43,Clay at Battery,41,9/24/2013 9:50,Powell at Post (Union Square),71,433,Subscriber
32724,9/24/2013 9:44,Washington at Kearney,46,9/24/2013 9:51,Market at Sansome,77,396,Subscriber
32725,9/24/2013 9:44,Steuart at Market,74,9/24/2013 9:50,Howard at 2nd,63,381,Subscriber
32726,9/24/2013 9:45,Temporary Transbay Terminal (Howard at Beale),55,9/24/2013 9:51,2nd at Folsom,62,587,Subscriber
32727,9/24/2013 9:46,Mountain View Caltrain Station,28,9/24/2013 9:50,Mountain View City Hall,27,154,Subscriber
32729,9/24/2013 9:48,South Van Ness at Market,66,9/24/2013 10:00,Howard at 2nd,63,325,Subscriber
32730,9/24/2013 9:48,Washington at Kearney,46,9/24/2013 9:54,Steuart at Market,74,368,Subscriber
32731,9/24/2013 9:50,Embarcadero at Bryant,54,9/24/2013 9:58,Steuart at Market,74,427,Customer
32733,9/24/2013 9:51,Townsend at 7th,65,9/24/2013 10:06,Market at Sansome,77,402,Subscriber
32735,9/24/2013 9:53,Yerba Buena Center of the Arts (3rd @ Howard),68,9/24/2013 9:57,5th at Howard,57,486,Subscriber
32737,9/24/2013 9:55,Steuart at Market,74,9/24/2013 9:58,Clay at Battery,41,363,Subscriber
32739,9/24/2013 9:56,5th at Howard,57,9/24/2013 10:06,Washington at Kearney,46,507,Subscriber
32740,9/24/2013 9:59,Steuart at Market,74,9/24/2013 10:08,Embarcadero at Sansome,60,345,Subscriber
32741,9/24/2013 10:00,Clayat Battery,41,9/24/2013 10:08,Yerba Buena Center of the Arts (3rd @ Howard),68,363,Customer
32742,9/24/2013 10:01,Beale at Market,56,9/24/2013 11:27,South Van Ness at Market,66,380,Subscriber
32743,9/24/2013 10:02,San Francisco Caltrain 2 (330 Townsend),69,9/24/2013 10:06,Townsend at 7th,65,330,Subscriber
32746,9/24/2013 10:04,Market at 10th,67,9/24/2013 10:13,Market at Sansome,77,326,Subscriber
32747,9/24/2013 10:05,Yerba Buena Center of the Arts (3rd @ Howard),68,9/24/2013 10:17,Embarcadero at Folsom,51,537,Subscriber
32748,9/24/2013 10:05,Powell Street BART,39,9/24/2013 10:14,San Francisco Caltrain 2 (330 Townsend),69,321,Subscriber
32755,9/24/2013 10:08,Steuart at Market,74,9/24/2013 10:16,2nd at Townsend,61,368,Subscriber
32756,9/24/2013 10:08,South Van Ness at Market,66,9/24/2013 10:21,Market at 4th,76,533,Customer
32757,9/24/2013 10:09,2nd at Folsom,62,9/24/2013 10:21,Townsend at 7th,65,313,Subscriber
32760,9/24/2013 10:11,Market at Sansome,77,9/24/2013 10:13,Market at Sansome,77,632,Customer
32761,9/24/2013 10:14,Market at Sansome,77,9/24/2013 10:23,Market at 10th,67,483,Subscriber
32762,9/24/2013 10:15,Mechanics Plaza (Market at Battery),75,9/24/2013 10:24,San Francisco Caltrain 2 (330 Townsend),69,317,Subscriber
32763,9/24/2013 10:15,Market at Sansome,77,9/24/2013 18:59,Washington at Kearney,46,637,Customer
32765,9/24/2013 10:16,Powell at Post (Union Square),71,9/24/2013 10:27,San Francisco Caltrain 2 (330 Townsend),69,428,Subscriber
32766,9/24/2013 10:16,Temporary Transbay Terminal (Howard at Beale),55,9/24/2013 10:35,Townsend at 7th,65,447,Subscriber
32767,9/24/2013 10:17,South Van Ness at Market,66,9/24/2013 10:28,Market at Sansome,77,426,Subscriber
32768,9/24/2013 10:18,San Francisco Caltrain (Townsend at 4th),70,9/24/2013 10:23,Townsend at 7th,65,407,Subscriber
32769,9/24/2013 10:19,2nd at South Park,64,9/24/2013 10:28,Market at Sansome,77,554,Subscriber
32770,9/24/2013 10:20,Powell at Post (Union Square),71,9/24/2013 10:26,Clay at Battery,41,433,Subscriber
32771,9/24/2013 10:20,Embarcadero at Sansome,60,9/24/2013 10:28,Temporary Transbay Terminal (Howard at Beale),55,385,Subscriber
32772,9/24/2013 10:24,Market at Sansome,77,9/24/2013 10:28,2nd at South Park,64,402,Subscriber
32773,9/24/2013 10:24,Beale at Market,56,9/24/2013 10:40,Embarcadero at Sansome,60,487,Subscriber
32774,9/24/2013 10:27,Howard at 2nd,63,9/24/2013 10:34,Clay at Battery,41,398,Subscriber
32775,9/24/2013 10:29,South Van Ness at Market,66,9/24/2013 10:46,Embarcadero at Vallejo,48,559,Subscriber
32778,9/24/2013 10:32,2nd at Folsom,62,9/24/2013 10:44,Embarcadero at Sansome,60,458,Customer
32781,9/24/2013 10:33,Civic Center BART (7th at Market),72,9/24/2013 10:42,San Francisco Caltrain (Townsend at 4th),70,562,Subscriber
32782,9/24/2013 10:35,5th at Howard,57,9/24/2013 10:57,Washington at Kearney,46,351,Customer
32783,9/24/2013 10:37,Beale at Market,56,9/24/2013 10:50,San Francisco Caltrain (Townsend at 4th),70,334,Subscriber
32784,9/24/2013 10:40,Beale at Market,56,9/24/2013 10:48,Steuart at Market,74,391,Subscriber
32785,9/24/2013 10:41,San Francisco Caltrain (Townsend at 4th),70,9/24/2013 10:50,2nd at Folsom,62,289,Subscriber
32786,9/24/2013 10:41,Golden Gate at Polk,59,9/24/2013 10:50,Powell at Post (Union Square),71,622,Subscriber
32787,9/24/2013 10:42,San Francisco Caltrain 2 (330 Townsend),69,9/24/2013 10:47,5th at Howard,57,428,Subscriber
32788,9/24/2013 10:43,San Francisco Caltrain 2 (330 Townsend),69,9/24/2013 10:53,Mechanics Plaza (Market at Battery),75,332,Subscriber
32789,9/24/2013 10:44,Spear at Folsom,49,9/24/2013 10:51,Embarcadero at Vallejo,48,584,Subscriber
32790,9/24/2013 10:44,Embarcadero at Bryant,54,9/24/2013 10:57,Commercial at Montgomery,45,443,Subscriber
32791,9/24/2013 10:44,2nd at Townsend,61,9/24/2013 10:49,San Francisco Caltrain 2 (330 Townsend),69,535,Subscriber
32793,9/24/2013 10:45,San Francisco Caltrain (Townsend at 4th),70,9/24/2013 10:49,Townsend at 7th,65,515,Subscriber
32794,9/24/2013 10:46,California Ave Caltrain Station,36,9/24/2013 11:25,University and Emerson,35,95,Customer
32797,9/24/2013 10:51,SJSU - San Salvador at 9th,16,9/24/2013 11:22,MLK Library,11,61,Subscriber
32798,9/24/2013 10:51,San Francisco Caltrain 2 (330 Townsend),69,9/24/2013 10:55,Townsend at 7th,65,535,Subscriber
32799,9/24/2013 10:51,Spear at Folsom,49,9/24/2013 10:56,Mechanics Plaza (Market at Battery),75,620,Subscriber
32800,9/24/2013 10:52,San Jose City Hall,10,9/24/2013 10:57,Paseo de San Antonio,7,38,Subscriber
32801,9/24/2013 10:53,Grant Avenue at Columbus Avenue,73,9/24/2013 11:03,Market at 4th,76,551,Subscriber
32802,9/24/2013 10:56,Market at 4th,76,9/24/2013 11:12,Embarcadero at Folsom,51,577,Customer
32803,9/24/2013 10:57,Embarcadero at Folsom,51,9/24/2013 11:11,Powell at Post (Union Square),71,387,Subscriber
32804,9/24/2013 10:58,San Francisco Caltrain 2 (330 Townsend),69,9/24/2013 11:08,5th at Howard,57,514,Subscriber
32805,9/24/2013 11:01,Grant Avenue at Columbus Avenue,73,9/24/2013 11:09,Powell Street BART,39,284,Subscriber
32806,9/24/2013 11:06,2nd at Folsom,62,9/24/2013 11:12,Beale at Market,56,497,Customer
32807,9/24/2013 11:06,2nd at Folsom,62,9/24/2013 11:12,Beale at Market,56,587,Customer
32808,9/24/2013 11:06,2nd at Townsend,61,9/24/2013 11:11,Howard at 2nd,63,495,Subscriber
32809,9/24/2013 11:06,Steuart at Market,74,9/24/2013 11:17,Embarcadero at Sansome,60,331,Subscriber
32810,9/24/2013 11:07,Powell at Post (Union Square),71,9/24/2013 11:16,Mechanics Plaza (Market at Battery),75,576,Customer
32811,9/24/2013 11:09,Steuart at Market,74,9/24/2013 11:16,Mechanics Plaza (Market at Battery),75,427,Customer
32812,9/24/2013 11:10,South Van Ness at Market,66,9/24/2013 11:21,Market at 4th,76,629,Customer
32813,9/24/2013 11:10,Embarcadero at Sansome,60,9/24/2013 11:24,Powell at Post (Union Square),71,452,Customer
32814,9/24/2013 11:11,Market at 10th,67,9/24/2013 11:23,Market at Sansome,77,518,Subscriber
32816,9/24/2013 11:13,Temporary Transbay Terminal (Howard at Beale),55,9/24/2013 11:20,Harry Bridges Plaza (Ferry Building),50,385,Subscriber
32817,9/24/2013 11:16,Beale at Market,56,9/24/2013 11:20,Davis at Jackson,42,399,Subscriber
32820,9/24/2013 11:18,Steuart at Market,74,9/24/2013 11:22,Temporary Transbay Terminal (Howard at Beale),55,391,Subscriber
32826,9/24/2013 11:21,Mechanics Plaza (Market at Battery),75,9/24/2013 11:26,Market at 4th,76,427,Subscriber
32828,9/24/2013 11:19,Embarcadero at Vallejo,48,9/24/2013 11:22,Harry Bridges Plaza (Ferry Building),50,422,Subscriber
32829,9/24/2013 11:23,Market at Sansome,77,9/24/2013 11:29,Embarcadero at Folsom,51,268,Subscriber
32830,9/24/2013 11:24,Embarcadero at Vallejo,48,9/24/2013 12:31,Embarcadero at Sansome,60,580,Customer
32831,9/24/2013 11:25,2nd at Folsom,62,9/24/2013 11:32,San Francisco Caltrain 2 (330 Townsend),69,564,Subscriber
32832,9/24/2013 11:25,San Francisco Caltrain (Townsend at 4th),70,9/24/2013 11:35,Yerba Buena Center of the Arts (3rd @ Howard),68,320,Subscriber
32833,9/24/2013 11:25,Embarcadero at Vallejo,48,9/24/2013 12:30,Embarcadero at Sansome,60,520,Customer
32834,9/24/2013 11:25,Grant Avenue at Columbus Avenue,73,9/24/2013 11:38,2nd at Folsom,62,404,Subscriber
32835,9/24/2013 11:25,2nd at South Park,64,9/24/2013 11:30,Howard at 2nd,63,328,Subscriber
32836,9/24/2013 11:26,San Salvador at 1st,8,9/24/2013 11:33,SJSU - San Salvador at 9th,16,82,Customer
32843,9/24/2013 11:30,Market at Sansome,77,9/24/2013 11:42,Market at 10th,67,396,Subscriber
32845,9/24/2013 11:31,Harry Bridges Plaza (Ferry Building),50,9/24/2013 11:56,Embarcadero at Sansome,60,397,Customer
32846,9/24/2013 11:31,Mechanics Plaza (Market at Battery),75,9/24/2013 11:36,Harry Bridges Plaza (Ferry Building),50,620,Subscriber
32847,9/24/2013 11:32,San Francisco Caltrain 2 (330 Townsend),69,9/24/2013 11:41,Embarcadero at Folsom,51,596,Subscriber
32848,9/24/2013 11:33,Golden Gate at Polk,59,9/24/2013 11:45,Market at 4th,76,543,Customer
32849,9/24/2013 11:34,Harry Bridges Plaza (Ferry Building),50,9/24/2013 11:43,Beale at Market,56,601,Subscriber
32850,9/24/2013 11:34,Golden Gate at Polk,59,9/24/2013 11:45,Market at 4th,76,260,Customer
32854,9/24/2013 11:37,Market at 4th,76,9/24/2013 11:45,2nd at South Park,64,551,Subscriber
32855,9/24/2013 11:37,Howard at 2nd,63,9/24/2013 11:41,2nd at South Park,64,281,Subscriber
32856,9/24/2013 11:37,SJSU 4th at San Carlos,12,9/24/2013 11:54,SJSU - San Salvador at 9th,16,42,Subscriber
32857,9/24/2013 11:37,Market at 4th,76,9/24/2013 11:45,2nd at South Park,64,427,Subscriber
32859,9/24/2013 11:38,San Francisco Caltrain 2 (330 Townsend),69,9/24/2013 11:45,2nd at Folsom,62,317,Subscriber
32862,9/24/2013 11:41,2nd at Folsom,62,9/24/2013 11:48,5th at Howard,57,517,Subscriber
32863,9/24/2013 11:41,Townsend at 7th,65,9/24/2013 11:53,Post at Kearney,47,313,Customer
32864,9/24/2013 11:41,Mechanics Plaza (Market at Battery),75,9/24/2013 11:49,Powell at Post (Union Square),71,576,Subscriber
32865,9/24/2013 11:44,Embarcadero at Folsom,51,9/24/2013 11:57,Embarcadero at Vallejo,48,441,Subscriber
32866,9/24/2013 11:44,2nd at Townsend,61,9/24/2013 11:57,Market at Sansome,77,480,Subscriber
32868,9/24/2013 11:46,San Francisco Caltrain (Townsend at 4th),70,9/24/2013 11:52,2nd at Folsom,62,334,Subscriber
32869,9/24/2013 11:47,Harry Bridges Plaza (Ferry Building),50,9/24/2013 11:51,Embarcadero at Vallejo,48,422,Subscriber
32870,9/24/2013 11:47,Market at 4th,76,9/24/2013 12:10,Embarcadero at Vallejo,48,481,Customer
32873,9/24/2013 11:49,Clay at Battery,41,9/24/2013 15:04,Embarcadero at Bryant,54,624,Subscriber
32874,9/24/2013 11:50,Powell at Post (Union Square),71,9/24/2013 12:03,Townsend at 7th,65,586,Subscriber
32875,9/24/2013 11:51,Embarcadero at Bryant,54,9/24/2013 11:56,Howard at 2nd,63,525,Subscriber
32876,9/24/2013 11:52,San Jose City Hall,10,9/24/2013 11:56,San Salvador at 1st,8,656,Subscriber
32877,9/24/2013 11:52,Temporary Transbay Terminal (Howard at Beale),55,9/24/2013 12:00,5th at Howard,57,391,Customer
32878,9/24/2013 11:53,San Francisco Caltrain (Townsend at 4th),70,9/24/2013 12:08,Clay at Battery,41,511,Subscriber
32879,9/24/2013 11:54,Townsend at 7th,65,9/24/2013 12:02,2nd at South Park,64,330,Subscriber
32880,9/24/2013 11:55,Market at Sansome,77,9/24/2013 12:10,2nd at South Park,64,632,Customer
32882,9/24/2013 11:56,2nd at Folsom,62,9/24/2013 12:05,Clay at Battery,41,334,Customer
32883,9/24/2013 11:56,Harry Bridges Plaza (Ferry Building),50,9/24/2013 12:11,Embarcadero at Sansome,60,287,Customer
32884,9/24/2013 11:58,San Salvador at 1st,8,9/24/2013 12:02,Paseo de San Antonio,7,668,Customer
32885,9/24/2013 11:58,Beale at Market,56,9/24/2013 12:02,Spear at Folsom,49,587,Subscriber
32886,9/24/2013 11:58,Clayat Battery,41,9/24/2013 12:12,Mechanics Plaza (Market at Battery),75,327,Customer
32887,9/24/2013 11:59,Harry Bridges Plaza (Ferry Building),50,9/24/2013 12:11,Embarcadero at Sansome,60,385,Customer
32888,9/24/2013 11:59,Embarcadero at Sansome,60,9/24/2013 13:01,Harry Bridges Plaza (Ferry Building),50,397,Customer
32889,9/24/2013 12:00,Market at 4th,76,9/24/2013 12:09,San Francisco Caltrain (Townsend at 4th),70,629,Customer
32893,9/24/2013 12:01,San Francisco Caltrain 2 (330 Townsend),69,9/24/2013 12:05,Townsend at 7th,65,588,Subscriber
32897,9/24/2013 12:05,Powell Street BART,39,9/24/2013 12:13,Golden Gate at Polk,59,605,Subscriber
32899,9/24/2013 12:05,2nd at South Park,64,9/24/2013 12:14,Harry Bridges Plaza (Ferry Building),50,591,Subscriber
32900,9/24/2013 12:06,Market at 4th,76,9/24/2013 12:17,Embarcadero at Sansome,60,585,Subscriber
32901,9/24/2013 12:06,Townsend at 7th,65,9/24/2013 12:11,San Francisco Caltrain (Townsend at 4th),70,407,Subscriber
32902,9/24/2013 12:07,Embarcadero at Sansome,60,9/24/2013 12:15,Harry Bridges Plaza (Ferry Building),50,440,Subscriber
32903,9/24/2013 12:08,Mountain View City Hall,27,9/24/2013 13:37,San Antonio Caltrain Station,29,129,Customer
32905,9/24/2013 12:08,Mountain View City Hall,27,9/24/2013 13:37,San Antonio Caltrain Station,29,160,Customer
32906,9/24/2013 12:09,Harry Bridges Plaza (Ferry Building),50,9/24/2013 12:15,Clay at Battery,41,312,Subscriber
32907,9/24/2013 12:10,2nd at Folsom,62,9/24/2013 12:21,Townsend at 7th,65,404,Subscriber
32908,9/24/2013 12:10,Market at 4th,76,9/24/2013 16:11,South Van Ness at Market,66,260,Customer
32909,9/24/2013 12:10,Embarcadero at Vallejo,48,9/24/2013 12:16,Clay at Battery,41,611,Subscriber
32910,9/24/2013 12:10,2nd at South Park,64,9/24/2013 12:18,Harry Bridges Plaza (Ferry Building),50,551,Subscriber
32911,9/24/2013 12:10,Market at Sansome,77,9/24/2013 14:08,Powell Street BART,39,288,Customer
32912,9/24/2013 12:10,Embarcadero at Bryant,54,9/24/2013 12:34,Embarcadero at Sansome,60,360,Customer
32913,9/24/2013 12:12,Market at Sansome,77,9/24/2013 12:46,Embarcadero at Sansome,60,480,Customer
32914,9/24/2013 12:12,2nd at South Park,64,9/24/2013 12:25,Clay at Battery,41,536,Subscriber
32917,9/24/2013 12:14,Powell Street BART,39,9/24/2013 12:22,South Van Ness at Market,66,529,Subscriber
32918,9/24/2013 12:14,Market at 4th,76,9/24/2013 12:33,Harry Bridges Plaza (Ferry Building),50,533,Subscriber
32919,9/24/2013 12:15,Embarcadero at Bryant,54,9/24/2013 12:24,Embarcadero at Vallejo,48,275,Customer
32920,9/24/2013 12:15,Post at Kearney,47,9/24/2013 12:25,5th at Howard,57,374,Subscriber
32921,9/24/2013 12:15,Embarcadero at Vallejo,48,9/24/2013 12:33,Market at 10th,67,584,Subscriber
