Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
53400,10/10/2013 17:37,Embarcadero at Folsom,51,10/10/2013 17:47,Embarcadero at Sansome,60,438,Subscriber
53401,10/10/2013 17:38,San Francisco Caltrain 2 (330 Townsend),69,10/10/2013 17:48,Steuart at Market,74,402,Subscriber
53402,10/10/2013 17:38,Market at 4th,76,10/10/2013 17:42,Civic Center BART (7th at Market),72,319,Subscriber
53405,10/10/2013 17:38,2nd at Folsom,62,10/10/2013 17:42,Spear at Folsom,49,601,Subscriber
53406,10/10/2013 17:39,2nd at South Park,64,10/10/2013 17:43,Market at Sansome,77,465,Subscriber
53407,10/10/2013 17:39,Market at Sansome,77,10/10/2013 17:51,San Francisco City Hall,58,509,Subscriber
53408,10/10/2013 17:39,Washington at Kearney,46,10/10/2013 17:48,San Francisco Caltrain (Townsend at 4th),70,464,Subscriber
53409,10/10/2013 17:39,Mechanics Plaza (Market at Battery),75,10/10/2013 17:44,Temporary Transbay Terminal (Howard at Beale),55,275,Subscriber
53410,10/10/2013 17:39,Clay at Battery,41,10/10/2013 17:53,San Francisco Caltrain (Townsend at 4th),70,342,Subscriber
53411,10/10/2013 17:40,Market at 10th,67,10/10/2013 17:52,San Francisco Caltrain (Townsend at 4th),70,445,Subscriber
53412,10/10/2013 17:40,Market at 4th,76,10/10/2013 17:51,San Francisco City Hall,58,454,Subscriber
53413,10/10/2013 17:41,Yerba Buena Center of the Arts (3rd @ Howard),68,10/10/2013 17:47,San Francisco Caltrain (Townsend at 4th),70,580,Subscriber
53414,10/10/2013 17:41,Howard at 2nd,63,10/10/2013 17:50,San Francisco Caltrain (Townsend at 4th),70,501,Subscriber
53415,10/10/2013 17:42,San Francisco Caltrain (Townsend at 4th),70,10/10/2013 17:56,Embarcadero at Sansome,60,523,Subscriber
53416,10/10/2013 17:43,San Francisco Caltrain (Townsend at 4th),70,10/10/2013 17:58,Market at Sansome,77,324,Subscriber
53417,10/10/2013 17:43,Commercial at Montgomery,45,10/10/2013 17:49,Davis at Jackson,42,274,Subscriber
53418,10/10/2013 17:43,Embarcadero at Folsom,51,10/10/2013 17:53,San Francisco Caltrain (Townsend at 4th),70,452,Subscriber
53419,10/10/2013 17:43,San Francisco Caltrain (Townsend at 4th),70,10/10/2013 17:58,Embarcadero at Bryant,54,310,Subscriber
53420,10/10/2013 17:43,Market at 4th,76,10/10/2013 17:52,San Francisco Caltrain 2 (330 Townsend),69,598,Customer
53421,10/10/2013 17:43,Post at Kearney,47,10/10/2013 17:53,San Francisco Caltrain (Townsend at 4th),70,611,Subscriber
53423,10/10/2013 17:44,San Francisco Caltrain (Townsend at 4th),70,10/10/2013 18:07,Embarcadero at Folsom,51,528,Subscriber
53424,10/10/2013 17:44,Steuart at Market,74,10/10/2013 17:49,Embarcadero at Bryant,54,581,Subscriber
53425,10/10/2013 17:44,Townsend at 7th,65,10/10/2013 17:46,San Francisco Caltrain 2 (330 Townsend),69,423,Subscriber
53426,10/10/2013 17:44,Post at Kearney,47,10/10/2013 17:50,5th at Howard,57,394,Subscriber
53427,10/10/2013 17:44,Market at 4th,76,10/10/2013 17:52,San Francisco Caltrain 2 (330 Townsend),69,399,Customer
53429,10/10/2013 17:46,Market at 4th,76,10/10/2013 17:56,Steuart at Market,74,391,Customer
53430,10/10/2013 17:46,Mountain View City Hall,27,10/10/2013 17:51,Mountain View Caltrain Station,28,305,Subscriber
53431,10/10/2013 17:46,2nd at Townsend,61,10/10/2013 17:55,Steuart at Market,74,534,Subscriber
53432,10/10/2013 17:47,2nd at Folsom,62,10/10/2013 17:51,Spear at Folsom,49,377,Subscriber
53433,10/10/2013 17:47,2nd at Folsom,62,10/10/2013 17:52,Spear at Folsom,49,368,Subscriber
53434,10/10/2013 17:47,Powell at Post (Union Square),71,10/10/2013 18:02,Steuart at Market,74,546,Customer
53435,10/10/2013 17:47,Powell at Post (Union Square),71,10/10/2013 17:59,Steuart at Market,74,268,Customer
53436,10/10/2013 17:48,Grant Avenue at Columbus Avenue,73,10/10/2013 17:53,Mechanics Plaza (Market at Battery),75,441,Subscriber
53438,10/10/2013 17:48,Steuart at Market,74,10/10/2013 18:01,San Francisco Caltrain 2 (330 Townsend),69,356,Subscriber
53439,10/10/2013 17:48,Townsend at 7th,65,10/10/2013 18:00,Spear at Folsom,49,589,Subscriber
53440,10/10/2013 17:49,Powell Street BART,39,10/10/2013 18:01,Townsend at 7th,65,542,Subscriber
53441,10/10/2013 17:49,Howard at 2nd,63,10/10/2013 18:01,San Francisco Caltrain 2 (330 Townsend),69,530,Subscriber
53442,10/10/2013 17:50,Temporary Transbay Terminal (Howard at Beale),55,10/10/2013 17:55,Commercial at Montgomery,45,408,Subscriber
53444,10/10/2013 17:50,Washington at Kearney,46,10/10/2013 18:15,Grant Avenue at Columbus Avenue,73,602,Customer
53445,10/10/2013 17:51,Steuart at Market,74,10/10/2013 18:03,2nd at Townsend,61,363,Subscriber
53446,10/10/2013 17:51,Steuart at Market,74,10/10/2013 18:01,5th at Howard,57,566,Subscriber
53447,10/10/2013 17:51,Washington at Kearney,46,10/10/2013 18:15,Grant Avenue at Columbus Avenue,73,469,Customer
53448,10/10/2013 17:52,Mechanics Plaza (Market at Battery),75,10/10/2013 17:56,Steuart at Market,74,479,Subscriber
53449,10/10/2013 17:52,Market at 10th,67,10/10/2013 17:58,Market at 4th,76,508,Subscriber
53452,10/10/2013 17:53,Davis at Jackson,42,10/10/2013 18:10,Golden Gate at Polk,59,378,Subscriber
53453,10/10/2013 17:53,Washington at Kearney,46,10/10/2013 18:15,Grant Avenue at Columbus Avenue,73,510,Customer
53454,10/10/2013 17:54,2nd at Folsom,62,10/10/2013 18:03,Washington at Kearney,46,426,Subscriber
53456,10/10/2013 17:54,Market at 10th,67,10/10/2013 17:56,Civic Center BART (7th at Market),72,375,Subscriber
53457,10/10/2013 17:54,Davis at Jackson,42,10/10/2013 18:02,Embarcadero at Sansome,60,490,Subscriber
53458,10/10/2013 17:55,Market at Sansome,77,10/10/2013 18:05,2nd at Townsend,61,634,Subscriber
53459,10/10/2013 17:55,Embarcadero at Sansome,60,10/10/2013 18:00,Embarcadero at Vallejo,48,401,Customer
53460,10/10/2013 17:55,Embarcadero at Vallejo,48,10/10/2013 18:06,2nd at Townsend,61,278,Customer
53461,10/10/2013 17:55,Embarcadero at Sansome,60,10/10/2013 18:01,Steuart at Market,74,396,Subscriber
53462,10/10/2013 17:55,Embarcadero at Sansome,60,10/10/2013 18:00,Embarcadero at Vallejo,48,631,Customer
53464,10/10/2013 17:56,Market at 4th,76,10/10/2013 18:06,South Van Ness at Market,66,503,Subscriber
53465,10/10/2013 17:56,Townsend at 7th,65,10/10/2013 18:08,Powell Street BART,39,386,Customer
53466,10/10/2013 17:57,Townsend at 7th,65,10/10/2013 18:08,Powell Street BART,39,543,Subscriber
53467,10/10/2013 17:57,Davis at Jackson,42,10/10/2013 18:07,Powell Street BART,39,511,Subscriber
53468,10/10/2013 17:57,Townsend at 7th,65,10/10/2013 18:08,Powell Street BART,39,453,Subscriber
53469,10/10/2013 17:57,Market at 10th,67,10/10/2013 18:02,Civic Center BART (7th at Market),72,574,Subscriber
53471,10/10/2013 17:58,Beale at Market,56,10/10/2013 18:11,San Francisco Caltrain 2 (330 Townsend),69,522,Subscriber
53472,10/10/2013 17:58,Washington at Kearney,46,10/10/2013 18:45,Harry Bridges Plaza (Ferry Building),50,380,Customer
53473,10/10/2013 17:58,Embarcadero at Sansome,60,10/10/2013 18:08,Commercial at Montgomery,45,523,Subscriber
53474,10/10/2013 17:58,2nd at Folsom,62,10/10/2013 18:09,Steuart at Market,74,539,Customer
53475,10/10/2013 17:59,Steuart at Market,74,10/10/2013 18:12,San Francisco Caltrain 2 (330 Townsend),69,391,Subscriber
53477,10/10/2013 17:59,Spear at Folsom,49,10/10/2013 18:10,San Francisco Caltrain 2 (330 Townsend),69,339,Subscriber
53478,10/10/2013 18:00,University and Emerson,35,10/10/2013 18:12,Park at Olive,38,111,Customer
53481,10/10/2013 18:00,Embarcadero at Vallejo,48,10/10/2013 18:21,San Francisco Caltrain (Townsend at 4th),70,535,Subscriber
53482,10/10/2013 17:57,Spear at Folsom,49,10/10/2013 18:04,Steuart at Market,74,420,Subscriber
53483,10/10/2013 18:01,5th at Howard,57,10/10/2013 18:06,San Francisco Caltrain (Townsend at 4th),70,327,Subscriber
53485,10/10/2013 18:02,Market at Sansome,77,10/10/2013 18:10,2nd at South Park,64,315,Subscriber
53486,10/10/2013 18:03,San Francisco Caltrain (Townsend at 4th),70,10/10/2013 18:15,Embarcadero at Bryant,54,404,Subscriber
53487,10/10/2013 18:03,Embarcadero at Folsom,51,10/10/2013 18:17,San Francisco Caltrain (Townsend at 4th),70,541,Subscriber
53488,10/10/2013 18:04,Embarcadero at Vallejo,48,10/10/2013 18:31,Market at 4th,76,401,Customer
53489,10/10/2013 18:04,Embarcadero at Vallejo,48,10/10/2013 18:30,Market at 4th,76,631,Customer
53490,10/10/2013 18:04,Adobe on Almaden,5,10/10/2013 18:11,San Jose Civic Center,3,77,Subscriber
53491,10/10/2013 18:05,Embarcadero at Sansome,60,10/10/2013 18:12,Steuart at Market,74,468,Subscriber
53492,10/10/2013 18:05,5th at Howard,57,10/10/2013 18:12,San Francisco Caltrain (Townsend at 4th),70,537,Subscriber
53493,10/10/2013 18:05,Grant Avenue at Columbus Avenue,73,10/10/2013 18:27,South Van Ness at Market,66,494,Customer
53494,10/10/2013 18:05,Commercial at Montgomery,45,10/10/2013 18:10,Temporary Transbay Terminal (Howard at Beale),55,408,Subscriber
53495,10/10/2013 18:05,Temporary Transbay Terminal (Howard at Beale),55,10/10/2013 18:09,Embarcadero at Bryant,54,482,Subscriber
53496,10/10/2013 18:05,Embarcadero at Bryant,54,10/10/2013 18:12,San Francisco Caltrain 2 (330 Townsend),69,514,Subscriber
53497,10/10/2013 18:06,Steuart at Market,74,10/10/2013 18:17,Powell Street BART,39,396,Subscriber
53498,10/10/2013 18:07,Townsend at 7th,65,10/10/2013 18:15,Civic Center BART (7th at Market),72,621,Subscriber
53499,10/10/2013 18:08,Market at 10th,67,10/10/2013 18:19,Steuart at Market,74,538,Subscriber
53500,10/10/2013 18:08,2nd at Folsom,62,10/10/2013 18:17,Powell Street BART,39,417,Subscriber
53501,10/10/2013 18:08,2nd at Townsend,61,10/10/2013 18:25,Beale at Market,56,613,Subscriber
53502,10/10/2013 18:08,Spear at Folsom,49,10/10/2013 18:16,2nd at South Park,64,572,Subscriber
53503,10/10/2013 18:09,Mountain View Caltrain Station,28,10/10/2013 20:11,Mountain View Caltrain Station,28,79,Customer
53504,10/10/2013 18:10,Howard at 2nd,63,10/10/2013 18:14,5th at Howard,57,518,Subscriber
53505,10/10/2013 18:11,Townsend at 7th,65,10/10/2013 18:22,South Van Ness at Market,66,525,Subscriber
53507,10/10/2013 18:11,Temporary Transbay Terminal (Howard at Beale),55,10/10/2013 18:19,San Francisco Caltrain (Townsend at 4th),70,266,Subscriber
53508,10/10/2013 18:11,5th at Howard,57,10/10/2013 18:17,San Francisco Caltrain (Townsend at 4th),70,259,Subscriber
53510,10/10/2013 18:12,Park at Olive,38,10/10/2013 18:37,Mountain View City Hall,27,111,Customer
53511,10/10/2013 18:13,San Jose City Hall,10,10/10/2013 18:16,San Jose Civic Center,3,65,Subscriber
53512,10/10/2013 18:13,Adobe on Almaden,5,10/10/2013 18:17,San Jose Diridon Caltrain Station,2,646,Subscriber
53513,10/10/2013 18:14,Steuart at Market,74,10/10/2013 18:18,Embarcadero at Bryant,54,390,Subscriber
53514,10/10/2013 18:15,San Jose Diridon Caltrain Station,2,10/10/2013 18:22,Paseo de San Antonio,7,657,Subscriber
53516,10/10/2013 18:16,2nd at South Park,64,10/10/2013 18:22,San Francisco Caltrain (Townsend at 4th),70,277,Subscriber
53517,10/10/2013 18:17,Santa Clara at Almaden,4,10/10/2013 18:22,San Jose Diridon Caltrain Station,2,107,Subscriber
53518,10/10/2013 18:17,Market at 10th,67,10/10/2013 18:23,Powell Street BART,39,411,Subscriber
53520,10/10/2013 18:18,Townsend at 7th,65,10/10/2013 18:32,Temporary Transbay Terminal (Howard at Beale),55,351,Subscriber
53521,10/10/2013 18:18,Washington at Kearney,46,10/10/2013 18:57,Embarcadero at Vallejo,48,426,Customer
53522,10/10/2013 18:18,Embarcadero at Folsom,51,10/10/2013 18:26,San Francisco Caltrain (Townsend at 4th),70,292,Subscriber
53524,10/10/2013 18:20,Grant Avenue at Columbus Avenue,73,10/10/2013 18:48,Embarcadero at Sansome,60,416,Customer
53525,10/10/2013 18:20,Grant Avenue at Columbus Avenue,73,10/10/2013 18:47,Embarcadero at Sansome,60,478,Customer
53526,10/10/2013 18:20,Grant Avenue at Columbus Avenue,73,10/10/2013 18:45,Embarcadero at Sansome,60,290,Customer
53527,10/10/2013 18:20,Powell at Post (Union Square),71,10/10/2013 18:39,Embarcadero at Sansome,60,477,Customer
53528,10/10/2013 18:21,San Pedro Square,6,10/10/2013 18:27,San Jose City Hall,10,24,Subscriber
53530,10/10/2013 18:22,San Jose Civic Center,3,10/10/2013 18:31,San Jose Diridon Caltrain Station,2,77,Subscriber
53531,10/10/2013 18:24,Washington at Kearney,46,10/10/2013 18:32,Mechanics Plaza (Market at Battery),75,345,Subscriber
53532,10/10/2013 18:24,2nd at Folsom,62,10/10/2013 18:32,San Francisco Caltrain 2 (330 Townsend),69,410,Subscriber
53533,10/10/2013 18:25,Steuart at Market,74,10/10/2013 18:41,Market at 10th,67,420,Subscriber
53534,10/10/2013 18:27,Beale at Market,56,10/10/2013 18:41,Powell at Post (Union Square),71,587,Subscriber
53535,10/10/2013 18:28,Market at 10th,67,10/10/2013 18:33,Civic Center BART (7th at Market),72,370,Subscriber
53537,10/10/2013 18:30,San Francisco Caltrain 2 (330 Townsend),69,10/10/2013 18:37,5th at Howard,57,593,Subscriber
53539,10/10/2013 18:30,Yerba Buena Center of the Arts (3rd @ Howard),68,10/10/2013 18:36,San Francisco Caltrain (Townsend at 4th),70,444,Subscriber
53541,10/10/2013 18:31,2nd at Townsend,61,10/10/2013 18:36,Howard at 2nd,63,412,Subscriber
53542,10/10/2013 18:31,Market at 10th,67,10/10/2013 18:37,Powell Street BART,39,575,Subscriber
53543,10/10/2013 18:32,Embarcadero at Vallejo,48,10/10/2013 18:50,South Van Ness at Market,66,367,Subscriber
53545,10/10/2013 18:32,2nd at Folsom,62,10/10/2013 18:47,San Francisco Caltrain (Townsend at 4th),70,269,Subscriber
53546,10/10/2013 18:32,Embarcadero at Bryant,54,10/10/2013 18:40,San Francisco Caltrain (Townsend at 4th),70,531,Subscriber
53550,10/10/2013 18:34,Rengstorff Avenue / California Street,33,10/10/2013 18:46,Mountain View Caltrain Station,28,217,Subscriber
53551,10/10/2013 18:35,Rengstorff Avenue / California Street,33,10/10/2013 18:46,Mountain View Caltrain Station,28,49,Subscriber
53552,10/10/2013 18:36,Washington at Kearney,46,10/10/2013 18:52,Powell Street BART,39,369,Customer
53553,10/10/2013 18:36,Washington at Kearney,46,10/10/2013 18:51,Powell Street BART,39,559,Customer
53554,10/10/2013 18:36,Mountain View Caltrain Station,28,10/10/2013 18:47,Rengstorff Avenue / California Street,33,129,Subscriber
53555,10/10/2013 18:36,Market at 4th,76,10/10/2013 18:44,2nd at South Park,64,631,Subscriber
53556,10/10/2013 18:37,Commercial at Montgomery,45,10/10/2013 18:43,Embarcadero at Folsom,51,523,Subscriber
53557,10/10/2013 18:37,Spear at Folsom,49,10/10/2013 18:49,Embarcadero at Sansome,60,589,Customer
53558,10/10/2013 18:38,Market at 4th,76,10/10/2013 18:43,Steuart at Market,74,401,Customer
53559,10/10/2013 18:38,San Francisco Caltrain (Townsend at 4th),70,10/10/2013 18:48,Market at 4th,76,464,Subscriber
53560,10/10/2013 18:39,Townsend at 7th,65,10/10/2013 18:47,2nd at South Park,64,542,Subscriber
53561,10/10/2013 18:39,Market at 10th,67,10/10/2013 18:50,San Francisco Caltrain (Townsend at 4th),70,564,Subscriber
53562,10/10/2013 18:39,Embarcadero at Folsom,51,10/10/2013 18:45,Washington at Kearney,46,528,Subscriber
53563,10/10/2013 18:40,Townsend at 7th,65,10/10/2013 18:52,Market at 4th,76,579,Subscriber
53564,10/10/2013 18:40,Embarcadero at Sansome,60,10/10/2013 18:50,Embarcadero at Sansome,60,477,Customer
53565,10/10/2013 18:42,Market at 4th,76,10/10/2013 18:51,Clay at Battery,41,508,Subscriber
53566,10/10/2013 18:42,San Jose City Hall,10,10/10/2013 20:17,MLK Library,11,81,Customer
53567,10/10/2013 18:39,2nd at Townsend,61,10/10/2013 18:50,Beale at Market,56,418,Subscriber
53568,10/10/2013 18:43,Harry Bridges Plaza (Ferry Building),50,10/10/2013 18:53,2nd at Townsend,61,527,Subscriber
53569,10/10/2013 18:43,Howard at 2nd,63,10/10/2013 18:55,Commercial at Montgomery,45,355,Subscriber
53570,10/10/2013 18:44,Townsend at 7th,65,10/10/2013 18:48,San Francisco Caltrain (Townsend at 4th),70,279,Subscriber
53571,10/10/2013 18:44,Powell Street BART,39,10/10/2013 18:48,Yerba Buena Center of the Arts (3rd @ Howard),68,511,Subscriber
53572,10/10/2013 18:44,San Francisco Caltrain (Townsend at 4th),70,10/10/2013 18:53,Powell at Post (Union Square),71,541,Subscriber
53573,10/10/2013 18:45,Cowper at University,37,10/10/2013 19:13,Cowper at University,37,249,Customer
53575,10/10/2013 18:46,San Francisco Caltrain (Townsend at 4th),70,10/10/2013 19:01,Davis at Jackson,42,266,Subscriber
53576,10/10/2013 18:46,Embarcadero at Sansome,60,10/10/2013 19:26,Grant Avenue at Columbus Avenue,73,490,Customer
53579,10/10/2013 18:47,Embarcadero at Sansome,60,10/10/2013 19:26,Grant Avenue at Columbus Avenue,73,495,Customer
53581,10/10/2013 18:48,Embarcadero at Sansome,60,10/10/2013 19:26,Grant Avenue at Columbus Avenue,73,474,Customer
53583,10/10/2013 18:49,Market at 10th,67,10/10/2013 19:03,Grant Avenue at Columbus Avenue,73,420,Subscriber
53584,10/10/2013 18:50,Embarcadero at Sansome,60,10/10/2013 19:26,Grant Avenue at Columbus Avenue,73,290,Customer
53586,10/10/2013 18:50,Market at Sansome,77,10/10/2013 19:04,Townsend at 7th,65,582,Subscriber
53587,10/10/2013 18:49,Spear at Folsom,49,10/10/2013 18:56,2nd at Townsend,61,487,Subscriber
53590,10/10/2013 18:52,San Francisco Caltrain (Townsend at 4th),70,10/10/2013 19:04,Market at Sansome,77,269,Subscriber
53593,10/10/2013 18:53,Market at 10th,67,10/10/2013 18:59,Market at 4th,76,625,Subscriber
53594,10/10/2013 18:53,Mountain View City Hall,27,10/10/2013 18:56,Mountain View Caltrain Station,28,13,Subscriber
53595,10/10/2013 18:54,5th at Howard,57,10/10/2013 19:00,Howard at 2nd,63,394,Subscriber
53596,10/10/2013 18:54,Temporary Transbay Terminal (Howard at Beale),55,10/10/2013 19:03,Embarcadero at Sansome,60,281,Subscriber
53597,10/10/2013 18:54,San Francisco Caltrain 2 (330 Townsend),69,10/10/2013 19:05,Powell at Post (Union Square),71,423,Subscriber
53598,10/10/2013 18:55,San Francisco Caltrain (Townsend at 4th),70,10/10/2013 19:03,5th at Howard,57,286,Subscriber
53599,10/10/2013 18:56,Embarcadero at Sansome,60,10/10/2013 19:08,Beale at Market,56,438,Subscriber
53600,10/10/2013 18:57,2nd at Townsend,61,10/10/2013 19:10,Embarcadero at Sansome,60,336,Subscriber
53601,10/10/2013 18:58,Beale at Market,56,10/10/2013 19:26,Market at 4th,76,418,Customer
53602,10/10/2013 18:58,Market at Sansome,77,10/10/2013 19:05,Powell at Post (Union Square),71,324,Subscriber
53603,10/10/2013 19:01,San Francisco Caltrain (Townsend at 4th),70,10/10/2013 19:06,Townsend at 7th,65,360,Subscriber
53604,10/10/2013 19:02,Embarcadero at Sansome,60,10/10/2013 19:19,Golden Gate at Polk,59,434,Subscriber
53605,10/10/2013 18:59,San Salvador at 1st,8,10/10/2013 19:03,San Jose City Hall,10,68,Subscriber
53608,10/10/2013 19:05,Market at Sansome,77,10/10/2013 19:19,Market at Sansome,77,612,Subscriber
53610,10/10/2013 19:07,Yerba Buena Center of the Arts (3rd @ Howard),68,10/10/2013 19:18,South Van Ness at Market,66,287,Subscriber
53611,10/10/2013 19:08,San Francisco Caltrain (Townsend at 4th),70,10/10/2013 19:14,2nd at Folsom,62,544,Subscriber
53612,10/10/2013 19:08,Market at Sansome,77,10/10/2013 19:14,Powell Street BART,39,465,Subscriber
53613,10/10/2013 19:08,Townsend at 7th,65,10/10/2013 19:14,San Francisco Caltrain (Townsend at 4th),70,582,Subscriber
53614,10/10/2013 19:09,Cowper at University,37,10/10/2013 21:43,Palo Alto Caltrain Station,34,158,Subscriber
53615,10/10/2013 19:11,Spear at Folsom,49,10/10/2013 19:16,Howard at 2nd,63,366,Subscriber
53616,10/10/2013 19:12,Embarcadero at Sansome,60,10/10/2013 19:20,Mechanics Plaza (Market at Battery),75,478,Subscriber
53617,10/10/2013 19:12,Embarcadero at Bryant,54,10/10/2013 19:19,Davis at Jackson,42,482,Subscriber
53618,10/10/2013 19:12,San Francisco Caltrain (Townsend at 4th),70,10/10/2013 19:18,Embarcadero at Bryant,54,267,Subscriber
53619,10/10/2013 19:12,Embarcadero at Bryant,54,10/10/2013 19:44,Embarcadero at Bryant,54,586,Subscriber
53620,10/10/2013 19:14,Beale at Market,56,10/10/2013 19:16,Temporary Transbay Terminal (Howard at Beale),55,436,Subscriber
53621,10/10/2013 19:15,Market at 4th,76,10/10/2013 19:21,Washington at Kearney,46,492,Subscriber
53622,10/10/2013 19:20,Civic Center BART (7th at Market),72,10/10/2013 19:26,Golden Gate at Polk,59,447,Subscriber
53623,10/10/2013 19:20,Temporary Transbay Terminal (Howard at Beale),55,10/10/2013 19:23,Beale at Market,56,436,Subscriber
53624,10/10/2013 19:21,Embarcadero at Folsom,51,10/10/2013 19:25,Howard at 2nd,63,523,Subscriber
53625,10/10/2013 19:21,Market at 4th,76,10/10/2013 19:30,Market at 10th,67,464,Subscriber
53626,10/10/2013 19:24,Temporary Transbay Terminal (Howard at Beale),55,10/10/2013 19:27,Market at Sansome,77,351,Subscriber
53627,10/10/2013 19:30,Embarcadero at Bryant,54,10/10/2013 19:40,Grant Avenue at Columbus Avenue,73,267,Subscriber
53629,10/10/2013 19:30,Embarcadero at Sansome,60,10/10/2013 19:46,Market at 4th,76,442,Subscriber
53630,10/10/2013 19:30,Market at Sansome,77,10/10/2013 19:37,Steuart at Market,74,612,Subscriber
53631,10/10/2013 19:32,Powell Street BART,39,10/10/2013 19:40,Washington at Kearney,46,575,Subscriber
53632,10/10/2013 19:32,San Francisco Caltrain (Townsend at 4th),70,10/10/2013 19:40,Civic Center BART (7th at Market),72,259,Subscriber
53633,10/10/2013 19:33,San Francisco Caltrain 2 (330 Townsend),69,10/10/2013 19:37,Townsend at 7th,65,359,Subscriber
53636,10/10/2013 19:37,Embarcadero at Folsom,51,10/10/2013 19:42,2nd at Townsend,61,536,Subscriber
53637,10/10/2013 19:37,Temporary Transbay Terminal (Howard at Beale),55,10/10/2013 19:43,Post at Kearney,47,341,Subscriber
53638,10/10/2013 19:38,2nd at Folsom,62,10/10/2013 19:42,2nd at Townsend,61,272,Subscriber
53639,10/10/2013 19:39,Spear at Folsom,49,10/10/2013 19:48,Market at 4th,76,554,Subscriber
53641,10/10/2013 19:40,San Francisco Caltrain (Townsend at 4th),70,10/10/2013 19:49,Embarcadero at Bryant,54,577,Subscriber
53642,10/10/2013 19:41,Spear at Folsom,49,10/10/2013 19:48,Yerba Buena Center of the Arts (3rd @ Howard),68,601,Subscriber
53643,10/10/2013 19:42,Spear at Folsom,49,10/10/2013 19:59,Grant Avenue at Columbus Avenue,73,368,Subscriber
53644,10/10/2013 19:43,Spear at Folsom,49,10/10/2013 19:49,Howard at 2nd,63,610,Subscriber
53645,10/10/2013 19:46,2nd at Folsom,62,10/10/2013 19:49,Market at Sansome,77,544,Subscriber
53649,10/10/2013 19:52,San Jose City Hall,10,10/10/2013 19:55,Paseo de San Antonio,7,68,Subscriber
53651,10/10/2013 19:56,Beale at Market,56,10/10/2013 20:03,Washington at Kearney,46,436,Subscriber
53652,10/10/2013 19:56,Spear at Folsom,49,10/10/2013 20:17,Powell at Post (Union Square),71,362,Customer
53654,10/10/2013 19:58,Townsend at 7th,65,10/10/2013 20:08,Embarcadero at Bryant,54,360,Subscriber
53655,10/10/2013 19:58,San Jose City Hall,10,10/10/2013 20:05,San Pedro Square,6,24,Subscriber
53656,10/10/2013 20:00,2nd at South Park,64,10/10/2013 20:29,Civic Center BART (7th at Market),72,501,Subscriber
