Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
128818,12/17/2013 17:24,San Francisco Caltrain (Townsend at 4th),70,12/17/2013 17:28,2nd at Townsend,61,539,Subscriber
128819,12/17/2013 17:24,2nd at Folsom,62,12/17/2013 17:30,San Francisco Caltrain (Townsend at 4th),70,339,Subscriber
128821,12/17/2013 17:25,Beale at Market,56,12/17/2013 17:30,Embarcadero at Folsom,51,569,Subscriber
128823,12/17/2013 17:27,Spear at Folsom,49,12/17/2013 17:32,Steuart at Market,74,485,Subscriber
128824,12/17/2013 17:28,Temporary Transbay Terminal (Howard at Beale),55,12/17/2013 17:31,Beale at Market,56,332,Subscriber
128826,12/17/2013 17:28,Washington at Kearney,46,12/17/2013 17:56,Commercial at Montgomery,45,527,Subscriber
128827,12/17/2013 17:28,Embarcadero at Folsom,51,12/17/2013 17:38,San Francisco Caltrain (Townsend at 4th),70,478,Subscriber
128828,12/17/2013 17:28,Steuart at Market,74,12/17/2013 17:29,Steuart at Market,74,409,Subscriber
128829,12/17/2013 17:29,San Francisco Caltrain 2 (330 Townsend),69,12/17/2013 17:39,Harry Bridges Plaza (Ferry Building),50,627,Subscriber
128830,12/17/2013 17:30,San Francisco Caltrain (Townsend at 4th),70,12/17/2013 17:40,5th at Howard,57,549,Subscriber
128831,12/17/2013 17:30,Embarcadero at Folsom,51,12/17/2013 17:37,2nd at Townsend,61,350,Subscriber
128832,12/17/2013 17:30,Washington at Kearney,46,12/17/2013 17:58,Commercial at Montgomery,45,551,Customer
128833,12/17/2013 17:31,Embarcadero at Vallejo,48,12/17/2013 17:43,2nd at South Park,64,416,Subscriber
128834,12/17/2013 17:31,2nd at South Park,64,12/17/2013 17:42,Steuart at Market,74,356,Subscriber
128835,12/17/2013 17:32,Embarcadero at Bryant,54,12/17/2013 17:45,Townsend at 7th,65,589,Subscriber
128836,12/17/2013 17:33,Harry Bridges Plaza (Ferry Building),50,12/17/2013 17:41,2nd at Townsend,61,578,Subscriber
128837,12/17/2013 17:34,San Francisco Caltrain 2 (330 Townsend),69,12/17/2013 17:38,Townsend at 7th,65,336,Subscriber
128838,12/17/2013 17:34,Howard at 2nd,63,12/17/2013 17:37,Yerba Buena Center of the Arts (3rd @ Howard),68,479,Subscriber
128839,12/17/2013 17:35,Temporary Transbay Terminal (Howard at Beale),55,12/17/2013 17:40,Clay at Battery,41,351,Subscriber
128840,12/17/2013 17:35,Santa Clara at Almaden,4,12/17/2013 17:40,San Jose Diridon Caltrain Station,2,175,Subscriber
128841,12/17/2013 17:36,Townsend at 7th,65,12/17/2013 18:03,Townsend at 7th,65,481,Subscriber
128843,12/17/2013 17:36,San Francisco Caltrain (Townsend at 4th),70,12/17/2013 17:47,Steuart at Market,74,265,Subscriber
128844,12/17/2013 17:36,Steuart at Market,74,12/17/2013 17:45,Yerba Buena Center of the Arts (3rd @ Howard),68,521,Subscriber
128845,12/17/2013 17:37,2nd at South Park,64,12/17/2013 17:41,Market at Sansome,77,318,Subscriber
128846,12/17/2013 17:37,2nd at Townsend,61,12/17/2013 17:43,Harry Bridges Plaza (Ferry Building),50,539,Subscriber
128847,12/17/2013 17:34,Temporary Transbay Terminal (Howard at Beale),55,12/17/2013 17:43,San Francisco Caltrain 2 (330 Townsend),69,398,Subscriber
128849,12/17/2013 17:38,Townsend at 7th,65,12/17/2013 17:53,Temporary Transbay Terminal (Howard at Beale),55,442,Subscriber
128850,12/17/2013 17:38,Temporary Transbay Terminal (Howard at Beale),55,12/17/2013 17:49,San Francisco Caltrain (Townsend at 4th),70,353,Subscriber
128851,12/17/2013 17:39,2nd at Townsend,61,12/17/2013 17:47,Townsend at 7th,65,329,Subscriber
128853,12/17/2013 17:41,2nd at Townsend,61,12/17/2013 17:47,Harry Bridges Plaza (Ferry Building),50,503,Subscriber
128855,12/17/2013 17:42,SJSU - San Salvador at 9th,16,12/17/2013 17:48,Paseo de San Antonio,7,88,Subscriber
128856,12/17/2013 17:43,Embarcadero at Folsom,51,12/17/2013 18:00,Powell at Post (Union Square),71,569,Customer
128859,12/17/2013 17:44,San Francisco Caltrain (Townsend at 4th),70,12/17/2013 17:59,Mechanics Plaza (Market at Battery),75,399,Subscriber
128860,12/17/2013 17:44,Embarcadero at Bryant,54,12/17/2013 17:48,San Francisco Caltrain 2 (330 Townsend),69,563,Subscriber
128861,12/17/2013 17:45,Steuart at Market,74,12/17/2013 17:54,San Francisco Caltrain (Townsend at 4th),70,356,Subscriber
128862,12/17/2013 17:45,San Francisco Caltrain (Townsend at 4th),70,12/17/2013 17:53,Spear at Folsom,49,339,Subscriber
128863,12/17/2013 17:45,Post at Kearney,47,12/17/2013 17:50,Grant Avenue at Columbus Avenue,73,438,Subscriber
128864,12/17/2013 17:45,Harry Bridges Plaza (Ferry Building),50,12/17/2013 18:00,San Francisco Caltrain 2 (330 Townsend),69,539,Subscriber
128867,12/17/2013 17:47,Redwood City Caltrain Station,22,12/17/2013 18:08,Redwood City Caltrain Station,22,131,Customer
128868,12/17/2013 17:47,Howard at 2nd,63,12/17/2013 18:01,Townsend at 7th,65,359,Subscriber
128870,12/17/2013 17:50,2nd at Townsend,61,12/17/2013 18:01,Steuart at Market,74,578,Subscriber
128871,12/17/2013 17:49,Embarcadero at Folsom,51,12/17/2013 18:00,San Francisco Caltrain (Townsend at 4th),70,608,Subscriber
128873,12/17/2013 17:51,Beale at Market,56,12/17/2013 17:54,Market at Sansome,77,291,Subscriber
128874,12/17/2013 17:51,Powell Street BART,39,12/17/2013 18:03,Townsend at 7th,65,532,Subscriber
128875,12/17/2013 17:52,San Francisco Caltrain (Townsend at 4th),70,12/17/2013 18:02,Embarcadero at Bryant,54,451,Subscriber
128877,12/17/2013 17:54,Embarcadero at Vallejo,48,12/17/2013 18:06,2nd at Townsend,61,482,Subscriber
128878,12/17/2013 17:55,2nd at Townsend,61,12/17/2013 18:04,Post at Kearney,47,598,Subscriber
128879,12/17/2013 17:55,Steuart at Market,74,12/17/2013 17:58,Temporary Transbay Terminal (Howard at Beale),55,495,Subscriber
128880,12/17/2013 17:55,South Van Ness at Market,66,12/17/2013 18:06,San Francisco Caltrain (Townsend at 4th),70,426,Subscriber
128881,12/17/2013 17:57,Embarcadero at Vallejo,48,12/17/2013 18:11,Powell at Post (Union Square),71,415,Subscriber
128882,12/17/2013 17:59,Mechanics Plaza (Market at Battery),75,12/17/2013 18:09,San Francisco Caltrain (Townsend at 4th),70,534,Subscriber
128883,12/17/2013 17:59,Howard at 2nd,63,12/17/2013 18:04,Post at Kearney,47,267,Subscriber
128884,12/17/2013 17:59,Embarcadero at Sansome,60,12/17/2013 18:06,Steuart at Market,74,552,Subscriber
128885,12/17/2013 18:01,Spear at Folsom,49,12/17/2013 18:11,San Francisco Caltrain 2 (330 Townsend),69,370,Subscriber
128887,12/17/2013 18:03,2nd at Townsend,61,12/17/2013 18:12,Harry Bridges Plaza (Ferry Building),50,378,Subscriber
128889,12/17/2013 18:05,Townsend at 7th,65,12/17/2013 18:09,San Francisco Caltrain (Townsend at 4th),70,359,Subscriber
128890,12/17/2013 18:05,Market at 10th,67,12/17/2013 18:15,San Francisco Caltrain (Townsend at 4th),70,279,Subscriber
128891,12/17/2013 18:05,Grant Avenue at Columbus Avenue,73,12/17/2013 18:12,Powell at Post (Union Square),71,630,Subscriber
128892,12/17/2013 18:06,San Francisco Caltrain (Townsend at 4th),70,12/17/2013 18:16,Harry Bridges Plaza (Ferry Building),50,353,Subscriber
128893,12/17/2013 18:07,Embarcadero at Sansome,60,12/17/2013 18:14,Harry Bridges Plaza (Ferry Building),50,393,Subscriber
128894,12/17/2013 18:09,Washington at Kearney,46,12/17/2013 18:32,San Francisco Caltrain (Townsend at 4th),70,507,Subscriber
128895,12/17/2013 18:09,Market at 10th,67,12/17/2013 18:20,San Francisco Caltrain (Townsend at 4th),70,498,Subscriber
128896,12/17/2013 18:09,Grant Avenue at Columbus Avenue,73,12/17/2013 18:15,Clay at Battery,41,342,Subscriber
128897,12/17/2013 18:10,2nd at Folsom,62,12/17/2013 18:24,San Francisco Caltrain 2 (330 Townsend),69,358,Subscriber
128899,12/17/2013 18:07,San Francisco Caltrain (Townsend at 4th),70,12/17/2013 18:16,5th at Howard,57,426,Subscriber
128900,12/17/2013 18:10,San Francisco Caltrain (Townsend at 4th),70,12/17/2013 18:20,Harry Bridges Plaza (Ferry Building),50,343,Subscriber
128902,12/17/2013 18:08,Commercial at Montgomery,45,12/17/2013 18:15,Market at Sansome,77,551,Subscriber
128903,12/17/2013 18:11,Market at 10th,67,12/17/2013 18:20,Post at Kearney,47,317,Subscriber
128904,12/17/2013 18:11,2nd at South Park,64,12/17/2013 18:17,Temporary Transbay Terminal (Howard at Beale),55,523,Subscriber
128906,12/17/2013 18:12,Townsend at 7th,65,12/17/2013 18:18,Civic Center BART (7th at Market),72,336,Subscriber
128907,12/17/2013 18:12,Howard at 2nd,63,12/17/2013 18:20,San Francisco Caltrain (Townsend at 4th),70,512,Subscriber
128909,12/17/2013 18:13,2nd at South Park,64,12/17/2013 18:18,Post at Kearney,47,416,Subscriber
128912,12/17/2013 18:14,Embarcadero at Vallejo,48,12/17/2013 18:18,Beale at Market,56,602,Subscriber
128913,12/17/2013 18:15,San Francisco Caltrain 2 (330 Townsend),69,12/17/2013 18:26,Spear at Folsom,49,311,Subscriber
128914,12/17/2013 18:15,Mechanics Plaza (Market at Battery),75,12/17/2013 18:37,Townsend at 7th,65,399,Subscriber
128915,12/17/2013 18:16,San Francisco Caltrain 2 (330 Townsend),69,12/17/2013 18:23,Powell Street BART,39,563,Subscriber
128916,12/17/2013 18:16,Howard at 2nd,63,12/17/2013 18:25,Embarcadero at Bryant,54,377,Subscriber
128918,12/17/2013 18:18,Steuart at Market,74,12/17/2013 18:22,Embarcadero at Bryant,54,485,Subscriber
128919,12/17/2013 18:20,San Francisco Caltrain 2 (330 Townsend),69,12/17/2013 18:28,Market at 4th,76,398,Subscriber
128922,12/17/2013 18:22,2nd at Folsom,62,12/17/2013 18:32,Davis at Jackson,42,414,Subscriber
128923,12/17/2013 18:22,Market at Sansome,77,12/17/2013 18:26,Harry Bridges Plaza (Ferry Building),50,511,Subscriber
128931,12/17/2013 18:27,Davis at Jackson,42,12/17/2013 18:38,2nd at Townsend,61,570,Customer
128934,12/17/2013 18:28,Grant Avenue at Columbus Avenue,73,12/17/2013 18:41,Market at Sansome,77,438,Subscriber
128935,12/17/2013 18:29,Beale at Market,56,12/17/2013 18:30,Temporary Transbay Terminal (Howard at Beale),55,407,Subscriber
128936,12/17/2013 18:29,Post at Kearney,47,12/17/2013 18:33,2nd at Folsom,62,528,Subscriber
128937,12/17/2013 18:29,Embarcadero at Sansome,60,12/17/2013 18:33,Steuart at Market,74,373,Subscriber
128938,12/17/2013 18:29,5th at Howard,57,12/17/2013 18:40,San Francisco Caltrain (Townsend at 4th),70,361,Subscriber
128940,12/17/2013 18:30,Steuart at Market,74,12/17/2013 18:36,Embarcadero at Sansome,60,572,Subscriber
128941,12/17/2013 18:30,Embarcadero at Vallejo,48,12/17/2013 18:34,Harry Bridges Plaza (Ferry Building),50,313,Customer
128943,12/17/2013 18:31,2nd at Townsend,61,12/17/2013 18:38,Steuart at Market,74,482,Subscriber
128945,12/17/2013 18:33,Mechanics Plaza (Market at Battery),75,12/17/2013 18:43,Market at 4th,76,591,Subscriber
128946,12/17/2013 18:33,Davis at Jackson,42,12/17/2013 18:42,Post at Kearney,47,489,Subscriber
128947,12/17/2013 18:33,Embarcadero at Folsom,51,12/17/2013 18:42,2nd at Townsend,61,430,Subscriber
128948,12/17/2013 18:35,Spear at Folsom,49,12/17/2013 18:42,Market at Sansome,77,339,Subscriber
128949,12/17/2013 18:35,Temporary Transbay Terminal (Howard at Beale),55,12/17/2013 18:37,Spear at Folsom,49,401,Subscriber
128950,12/17/2013 18:35,Steuart at Market,74,12/17/2013 18:41,Howard at 2nd,63,535,Subscriber
128951,12/17/2013 18:35,2nd at Townsend,61,12/17/2013 18:42,Steuart at Market,74,579,Subscriber
128952,12/17/2013 18:35,Santa Clara at Almaden,4,12/17/2013 18:39,San Jose Diridon Caltrain Station,2,219,Subscriber
128953,12/17/2013 18:35,Yerba Buena Center of the Arts (3rd @ Howard),68,12/17/2013 18:41,San Francisco Caltrain (Townsend at 4th),70,479,Subscriber
128954,12/17/2013 18:36,Steuart at Market,74,12/17/2013 18:42,Embarcadero at Sansome,60,552,Subscriber
128955,12/17/2013 18:35,Commercial at Montgomery,45,12/17/2013 18:51,San Francisco Caltrain (Townsend at 4th),70,324,Subscriber
128957,12/17/2013 18:37,2nd at Folsom,62,12/17/2013 18:42,San Francisco Caltrain 2 (330 Townsend),69,631,Subscriber
128958,12/17/2013 18:38,Harry Bridges Plaza (Ferry Building),50,12/17/2013 18:44,Embarcadero at Bryant,54,511,Subscriber
128959,12/17/2013 18:39,2nd at South Park,64,12/17/2013 18:44,Market at Sansome,77,468,Subscriber
128960,12/17/2013 18:39,Temporary Transbay Terminal (Howard at Beale),55,12/17/2013 18:49,2nd at Townsend,61,335,Subscriber
128961,12/17/2013 18:39,Beale at Market,56,12/17/2013 18:47,5th at Howard,57,435,Subscriber
128963,12/17/2013 18:40,San Francisco City Hall,58,12/17/2013 18:50,San Francisco Caltrain 2 (330 Townsend),69,456,Subscriber
128964,12/17/2013 18:40,Clay at Battery,41,12/17/2013 18:51,San Francisco Caltrain 2 (330 Townsend),69,628,Subscriber
128965,12/17/2013 18:40,Embarcadero at Folsom,51,12/17/2013 18:50,San Francisco Caltrain 2 (330 Townsend),69,386,Subscriber
128967,12/17/2013 18:41,Steuart at Market,74,12/17/2013 18:46,Embarcadero at Bryant,54,590,Subscriber
128969,12/17/2013 18:41,Clay at Battery,41,12/17/2013 18:50,Civic Center BART (7th at Market),72,609,Subscriber
128970,12/17/2013 18:42,Temporary Transbay Terminal (Howard at Beale),55,12/17/2013 18:51,San Francisco Caltrain 2 (330 Townsend),69,523,Subscriber
128973,12/17/2013 18:42,Yerba Buena Center of the Arts (3rd @ Howard),68,12/17/2013 18:48,San Francisco Caltrain (Townsend at 4th),70,521,Subscriber
128974,12/17/2013 18:44,Market at 4th,76,12/17/2013 18:56,Grant Avenue at Columbus Avenue,73,494,Subscriber
128976,12/17/2013 18:44,2nd at South Park,64,12/17/2013 18:52,5th at Howard,57,274,Subscriber
128977,12/17/2013 18:45,Redwood City Medical Center,26,12/17/2013 18:49,Redwood City Caltrain Station,22,162,Subscriber
128978,12/17/2013 18:47,Townsend at 7th,65,12/17/2013 18:56,Civic Center BART (7th at Market),72,532,Subscriber
128980,12/17/2013 18:48,Washington at Kearney,46,12/17/2013 18:51,Beale at Market,56,623,Subscriber
128982,12/17/2013 18:49,Townsend at 7th,65,12/17/2013 18:52,San Francisco Caltrain (Townsend at 4th),70,348,Subscriber
128983,12/17/2013 18:50,Spear at Folsom,49,12/17/2013 18:53,Temporary Transbay Terminal (Howard at Beale),55,401,Subscriber
128984,12/17/2013 18:51,Temporary Transbay Terminal (Howard at Beale),55,12/17/2013 18:54,Beale at Market,56,396,Subscriber
128985,12/17/2013 18:51,San Francisco Caltrain (Townsend at 4th),70,12/17/2013 19:12,Embarcadero at Sansome,60,466,Customer
128986,12/17/2013 18:51,San Francisco Caltrain (Townsend at 4th),70,12/17/2013 19:06,Beale at Market,56,559,Customer
128988,12/17/2013 18:52,Market at 4th,76,12/17/2013 19:01,San Francisco Caltrain 2 (330 Townsend),69,375,Subscriber
128989,12/17/2013 18:53,2nd at Townsend,61,12/17/2013 19:05,Embarcadero at Sansome,60,470,Subscriber
128992,12/17/2013 18:53,Spear at Folsom,49,12/17/2013 18:55,Embarcadero at Bryant,54,492,Subscriber
128996,12/17/2013 18:57,Market at 4th,76,12/17/2013 19:02,Mechanics Plaza (Market at Battery),75,368,Subscriber
128997,12/17/2013 18:57,Harry Bridges Plaza (Ferry Building),50,12/17/2013 19:07,Grant Avenue at Columbus Avenue,73,353,Subscriber
128999,12/17/2013 18:58,Market at Sansome,77,12/17/2013 19:04,Grant Avenue at Columbus Avenue,73,408,Subscriber
129000,12/17/2013 18:58,Mountain View Caltrain Station,28,12/17/2013 19:03,Evelyn Park and Ride,30,87,Subscriber
129001,12/17/2013 18:59,Mountain View Caltrain Station,28,12/17/2013 19:14,San Antonio Caltrain Station,29,243,Subscriber
129004,12/17/2013 19:00,2nd at Folsom,62,12/17/2013 19:05,Temporary Transbay Terminal (Howard at Beale),55,603,Subscriber
129005,12/17/2013 19:01,Embarcadero at Sansome,60,12/17/2013 19:14,Spear at Folsom,49,634,Subscriber
129006,12/17/2013 19:02,San Francisco Caltrain 2 (330 Townsend),69,12/17/2013 19:09,Temporary Transbay Terminal (Howard at Beale),55,375,Subscriber
129007,12/17/2013 19:02,Steuart at Market,74,12/17/2013 19:11,Powell at Post (Union Square),71,579,Subscriber
129008,12/17/2013 19:02,Golden Gate at Polk,59,12/17/2013 19:13,Temporary Transbay Terminal (Howard at Beale),55,284,Subscriber
129009,12/17/2013 19:02,Post at Kearney,47,12/17/2013 19:09,Davis at Jackson,42,489,Subscriber
129010,12/17/2013 19:02,Mechanics Plaza (Market at Battery),75,12/17/2013 19:06,Temporary Transbay Terminal (Howard at Beale),55,368,Subscriber
129011,12/17/2013 19:03,Spear at Folsom,49,12/17/2013 19:19,Market at 10th,67,281,Subscriber
129012,12/17/2013 19:03,San Francisco Caltrain (Townsend at 4th),70,12/17/2013 19:09,Embarcadero at Bryant,54,521,Subscriber
129013,12/17/2013 19:05,Howard at 2nd,63,12/17/2013 19:15,South Van Ness at Market,66,535,Subscriber
129014,12/17/2013 19:06,Civic Center BART (7th at Market),72,12/17/2013 19:13,Market at 4th,76,532,Subscriber
129017,12/17/2013 19:07,Clay at Battery,41,12/17/2013 19:13,Embarcadero at Bryant,54,405,Subscriber
129018,12/17/2013 19:10,Townsend at 7th,65,12/17/2013 19:20,San Francisco City Hall,58,473,Subscriber
129019,12/17/2013 19:11,Market at Sansome,77,12/17/2013 19:18,Powell Street BART,39,395,Subscriber
129021,12/17/2013 19:13,Commercial at Montgomery,45,12/17/2013 19:19,Grant Avenue at Columbus Avenue,73,582,Subscriber
129022,12/17/2013 19:14,Commercial at Montgomery,45,12/17/2013 19:22,Embarcadero at Folsom,51,515,Subscriber
129023,12/17/2013 19:14,Townsend at 7th,65,12/17/2013 19:25,Howard at 2nd,63,605,Subscriber
129024,12/17/2013 19:17,Commercial at Montgomery,45,12/17/2013 19:30,2nd at Townsend,61,384,Subscriber
129026,12/17/2013 19:24,Market at 4th,76,12/17/2013 19:30,Temporary Transbay Terminal (Howard at Beale),55,333,Subscriber
129027,12/17/2013 19:25,San Francisco Caltrain (Townsend at 4th),70,12/17/2013 19:28,2nd at Townsend,61,479,Subscriber
129028,12/17/2013 19:25,San Francisco Caltrain (Townsend at 4th),70,12/17/2013 19:28,2nd at Townsend,61,534,Subscriber
129029,12/17/2013 19:26,St James Park,13,12/17/2013 19:33,San Salvador at 1st,8,200,Customer
129031,12/17/2013 19:28,San Francisco Caltrain 2 (330 Townsend),69,12/17/2013 19:37,Howard at 2nd,63,573,Subscriber
129032,12/17/2013 19:28,Harry Bridges Plaza (Ferry Building),50,12/17/2013 19:33,Embarcadero at Sansome,60,526,Subscriber
129033,12/17/2013 19:29,Townsend at 7th,65,12/17/2013 19:31,Townsend at 7th,65,399,Subscriber
129034,12/17/2013 19:30,Howard at 2nd,63,12/17/2013 19:40,Townsend at 7th,65,428,Subscriber
129036,12/17/2013 19:35,San Francisco Caltrain 2 (330 Townsend),69,12/17/2013 19:42,Post at Kearney,47,456,Subscriber
129037,12/17/2013 19:36,Harry Bridges Plaza (Ferry Building),50,12/17/2013 19:55,Market at 4th,76,343,Customer
129042,12/17/2013 19:38,Townsend at 7th,65,12/17/2013 19:51,Harry Bridges Plaza (Ferry Building),50,589,Subscriber
129043,12/17/2013 19:40,San Francisco Caltrain (Townsend at 4th),70,12/17/2013 19:48,Spear at Folsom,49,516,Subscriber
129046,12/17/2013 19:41,Mechanics Plaza (Market at Battery),75,12/17/2013 19:48,Powell at Post (Union Square),71,427,Subscriber
129047,12/17/2013 19:42,2nd at South Park,64,12/17/2013 19:51,Market at 4th,76,444,Subscriber
129048,12/17/2013 19:43,Palo Alto Caltrain Station,34,12/17/2013 20:06,Park at Olive,38,118,Subscriber
129049,12/17/2013 19:44,San Francisco Caltrain 2 (330 Townsend),69,12/17/2013 20:00,Washington at Kearney,46,272,Subscriber
129050,12/17/2013 19:45,San Francisco Caltrain (Townsend at 4th),70,12/17/2013 19:53,Embarcadero at Bryant,54,348,Customer
129051,12/17/2013 19:49,Embarcadero at Vallejo,48,12/17/2013 19:56,Mechanics Plaza (Market at Battery),75,388,Subscriber
129052,12/17/2013 19:51,2nd at South Park,64,12/17/2013 20:00,Steuart at Market,74,499,Subscriber
129053,12/17/2013 19:51,Franklin at Maple,21,12/17/2013 19:54,Redwood City Caltrain Station,22,680,Subscriber
129054,12/17/2013 19:51,2nd at Townsend,61,12/17/2013 19:56,Spear at Folsom,49,570,Subscriber
129055,12/17/2013 19:54,Market at Sansome,77,12/17/2013 19:59,2nd at South Park,64,379,Subscriber
129056,12/17/2013 19:54,Howard at 2nd,63,12/17/2013 20:01,Powell at Post (Union Square),71,605,Subscriber
129057,12/17/2013 20:01,2nd at South Park,64,12/17/2013 20:08,Spear at Folsom,49,379,Subscriber
129058,12/17/2013 20:01,Market at 4th,76,12/17/2013 20:09,2nd at Folsom,62,591,Subscriber
129061,12/17/2013 20:03,Townsend at 7th,65,12/17/2013 20:12,2nd at Townsend,61,428,Subscriber
129063,12/17/2013 20:04,Townsend at 7th,65,12/17/2013 20:15,Golden Gate at Polk,59,478,Subscriber
129067,12/17/2013 20:08,Mechanics Plaza (Market at Battery),75,12/17/2013 20:30,2nd at Townsend,61,388,Subscriber
129068,12/17/2013 20:12,Embarcadero at Folsom,51,12/17/2013 20:17,2nd at Townsend,61,432,Subscriber
129069,12/17/2013 20:12,San Jose Diridon Caltrain Station,2,12/17/2013 20:24,Japantown,9,14,Subscriber
129070,12/17/2013 20:13,Commercial at Montgomery,45,12/17/2013 20:19,Beale at Market,56,360,Subscriber
129072,12/17/2013 20:15,Commercial at Montgomery,45,12/17/2013 20:27,2nd at Folsom,62,363,Subscriber
129073,12/17/2013 20:15,Embarcadero at Bryant,54,12/17/2013 20:17,Spear at Folsom,49,492,Subscriber
129075,12/17/2013 20:21,Market at Sansome,77,12/17/2013 20:28,Civic Center BART (7th at Market),72,587,Subscriber
129076,12/17/2013 20:24,Townsend at 7th,65,12/17/2013 20:32,Civic Center BART (7th at Market),72,481,Subscriber
129077,12/17/2013 20:25,Washington at Kearney,46,12/17/2013 21:27,Mechanics Plaza (Market at Battery),75,562,Customer
129078,12/17/2013 20:26,Washington at Kearney,46,12/17/2013 21:26,Mechanics Plaza (Market at Battery),75,429,Customer
129079,12/17/2013 20:26,Howard at 2nd,63,12/17/2013 20:38,Townsend at 7th,65,364,Subscriber
129080,12/17/2013 20:29,2nd at South Park,64,12/17/2013 20:32,San Francisco Caltrain 2 (330 Townsend),69,464,Subscriber
129081,12/17/2013 20:30,Harry Bridges Plaza (Ferry Building),50,12/17/2013 20:37,Embarcadero at Sansome,60,454,Subscriber
129082,12/17/2013 20:30,Embarcadero at Folsom,51,12/17/2013 20:36,Embarcadero at Sansome,60,328,Subscriber
129083,12/17/2013 20:35,Embarcadero at Folsom,51,12/17/2013 20:47,San Francisco Caltrain (Townsend at 4th),70,515,Subscriber
129084,12/17/2013 20:35,Embarcadero at Sansome,60,12/17/2013 20:50,Golden Gate at Polk,59,470,Subscriber
129085,12/17/2013 20:35,Embarcadero at Sansome,60,12/17/2013 20:39,Clay at Battery,41,560,Subscriber
129086,12/17/2013 20:35,Embarcadero at Folsom,51,12/17/2013 20:47,San Francisco Caltrain (Townsend at 4th),70,394,Subscriber
129087,12/17/2013 20:38,Post at Kearney,47,12/17/2013 20:47,Spear at Folsom,49,504,Subscriber
129088,12/17/2013 20:39,Market at Sansome,77,12/17/2013 20:54,Townsend at 7th,65,597,Subscriber
129089,12/17/2013 20:39,San Francisco Caltrain 2 (330 Townsend),69,12/17/2013 20:43,Townsend at 7th,65,523,Subscriber
129090,12/17/2013 20:41,2nd at South Park,64,12/17/2013 20:46,Howard at 2nd,63,352,Subscriber
129093,12/17/2013 20:42,Grant Avenue at Columbus Avenue,73,12/17/2013 20:48,Steuart at Market,74,353,Customer
129098,12/17/2013 20:49,Davis at Jackson,42,12/17/2013 21:06,Market at 10th,67,310,Subscriber
129099,12/17/2013 20:50,Market at 4th,76,12/17/2013 20:57,Market at 10th,67,343,Subscriber
129101,12/17/2013 20:52,Golden Gate at Polk,59,12/17/2013 21:00,Temporary Transbay Terminal (Howard at Beale),55,510,Subscriber
129104,12/17/2013 20:55,San Jose Diridon Caltrain Station,2,12/17/2013 21:10,Japantown,9,130,Subscriber
129106,12/17/2013 20:56,San Francisco Caltrain (Townsend at 4th),70,12/17/2013 21:15,Harry Bridges Plaza (Ferry Building),50,359,Subscriber
129107,12/17/2013 20:56,Cowper at University,37,12/17/2013 20:59,Palo Alto Caltrain Station,34,295,Subscriber
129109,12/17/2013 21:01,Temporary Transbay Terminal (Howard at Beale),55,12/17/2013 21:07,Beale at Market,56,401,Subscriber
