Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
56167,10/13/2013 9:54,Grant Avenue at Columbus Avenue,73,10/13/2013 10:19,Townsend at 7th,65,437,Customer
56168,10/13/2013 9:55,Powell Street BART,39,10/13/2013 9:57,Civic Center BART (7th at Market),72,431,Customer
56171,10/13/2013 9:57,Powell at Post (Union Square),71,10/13/2013 10:19,South Van Ness at Market,66,283,Customer
56172,10/13/2013 9:57,Grant Avenue at Columbus Avenue,73,10/13/2013 10:03,Steuart at Market,74,330,Subscriber
56174,10/13/2013 9:58,Embarcadero at Bryant,54,10/13/2013 10:05,Yerba Buena Center of the Arts (3rd @ Howard),68,279,Subscriber
56175,10/13/2013 10:00,Market at 10th,67,10/13/2013 10:16,Steuart at Market,74,562,Customer
56176,10/13/2013 10:00,Market at 10th,67,10/13/2013 10:15,Steuart at Market,74,281,Customer
56177,10/13/2013 10:01,Harry Bridges Plaza (Ferry Building),50,10/13/2013 12:05,Powell at Post (Union Square),71,608,Customer
56178,10/13/2013 10:02,Harry Bridges Plaza (Ferry Building),50,10/13/2013 12:05,Powell at Post (Union Square),71,259,Customer
56179,10/13/2013 10:05,Powell at Post (Union Square),71,10/13/2013 10:20,South Van Ness at Market,66,372,Customer
56180,10/13/2013 10:06,Civic Center BART (7th at Market),72,10/13/2013 10:16,Steuart at Market,74,393,Customer
56181,10/13/2013 10:08,Santa Clara at Almaden,4,10/13/2013 10:14,San Jose Diridon Caltrain Station,2,651,Subscriber
56182,10/13/2013 10:09,Howard at 2nd,63,10/13/2013 10:15,Market at 4th,76,332,Subscriber
56183,10/13/2013 10:10,Beale at Market,56,10/13/2013 16:02,Washington at Kearney,46,618,Customer
56184,10/13/2013 10:11,Mechanics Plaza (Market at Battery),75,10/13/2013 17:38,Mechanics Plaza (Market at Battery),75,443,Customer
56185,10/13/2013 10:11,Beale at Market,56,10/13/2013 16:01,Washington at Kearney,46,202,Customer
56186,10/13/2013 10:16,Spear at Folsom,49,10/13/2013 10:22,Yerba Buena Center of the Arts (3rd @ Howard),68,474,Subscriber
56187,10/13/2013 10:19,Commercial at Montgomery,45,10/13/2013 10:25,Clay at Battery,41,315,Subscriber
56188,10/13/2013 10:20,San Francisco Caltrain 2 (330 Townsend),69,10/13/2013 10:25,5th at Howard,57,591,Subscriber
56189,10/13/2013 10:21,Market at 4th,76,10/13/2013 10:33,Embarcadero at Sansome,60,328,Subscriber
56190,10/13/2013 10:21,Embarcadero at Bryant,54,10/13/2013 10:32,Townsend at 7th,65,329,Subscriber
56191,10/13/2013 10:21,Beale at Market,56,10/13/2013 10:28,Embarcadero at Vallejo,48,367,Subscriber
56192,10/13/2013 10:21,San Francisco Caltrain (Townsend at 4th),70,10/13/2013 10:32,Harry Bridges Plaza (Ferry Building),50,383,Subscriber
56193,10/13/2013 10:24,Market at 4th,76,10/13/2013 10:37,Townsend at 7th,65,572,Subscriber
56194,10/13/2013 10:25,SJSU - San Salvador at 9th,16,10/13/2013 10:36,Santa Clara at Almaden,4,143,Customer
56196,10/13/2013 10:26,Market at 4th,76,10/13/2013 10:52,Market at 4th,76,495,Customer
56197,10/13/2013 10:27,San Jose Civic Center,3,10/13/2013 10:36,San Jose Diridon Caltrain Station,2,69,Customer
56198,10/13/2013 10:27,Steuart at Market,74,10/13/2013 10:34,Washington at Kearney,46,330,Customer
56199,10/13/2013 10:30,South Van Ness at Market,66,10/13/2013 10:40,Market at 4th,76,283,Subscriber
56200,10/13/2013 10:30,Embarcadero at Sansome,60,10/13/2013 10:42,Harry Bridges Plaza (Ferry Building),50,543,Customer
56201,10/13/2013 10:30,San Jose Civic Center,3,10/13/2013 10:36,San Jose Diridon Caltrain Station,2,293,Customer
56202,10/13/2013 10:30,Embarcadero at Sansome,60,10/13/2013 10:41,Beale at Market,56,450,Subscriber
56203,10/13/2013 10:33,Market at Sansome,77,10/13/2013 10:43,Davis at Jackson,42,317,Subscriber
56204,10/13/2013 10:33,Market at 4th,76,10/13/2013 10:55,Grant Avenue at Columbus Avenue,73,405,Customer
56205,10/13/2013 10:34,Market at Sansome,77,10/13/2013 10:43,Davis at Jackson,42,356,Subscriber
56206,10/13/2013 10:34,Market at 4th,76,10/13/2013 10:55,Grant Avenue at Columbus Avenue,73,534,Customer
56211,10/13/2013 10:38,Market at 4th,76,10/13/2013 10:52,Market at 4th,76,378,Customer
56212,10/13/2013 10:38,Market at 4th,76,10/13/2013 10:52,Market at 4th,76,332,Customer
56214,10/13/2013 10:41,Mountain View Caltrain Station,28,10/13/2013 11:25,Mountain View Caltrain Station,28,702,Customer
56215,10/13/2013 10:42,Spear at Folsom,49,10/13/2013 11:03,Embarcadero at Sansome,60,352,Customer
56216,10/13/2013 10:42,Spear at Folsom,49,10/13/2013 11:03,Embarcadero at Sansome,60,593,Customer
56217,10/13/2013 10:43,Market at 4th,76,10/13/2013 10:52,Market at 4th,76,449,Customer
56218,10/13/2013 10:45,Temporary Transbay Terminal (Howard at Beale),55,10/13/2013 10:55,Embarcadero at Sansome,60,385,Subscriber
56219,10/13/2013 10:45,5th at Howard,57,10/13/2013 10:48,Powell Street BART,39,591,Subscriber
56220,10/13/2013 10:45,Harry Bridges Plaza (Ferry Building),50,10/13/2013 10:56,Market at 4th,76,567,Customer
56221,10/13/2013 10:45,San Francisco Caltrain 2 (330 Townsend),69,10/13/2013 10:50,5th at Howard,57,579,Subscriber
56222,10/13/2013 10:47,Powell Street BART,39,10/13/2013 10:52,Civic Center BART (7th at Market),72,384,Subscriber
56223,10/13/2013 10:48,Powell Street BART,39,10/13/2013 10:57,Golden Gate at Polk,59,513,Subscriber
56224,10/13/2013 10:50,Davis at Jackson,42,10/13/2013 16:30,Davis at Jackson,42,479,Customer
56225,10/13/2013 10:50,Davis at Jackson,42,10/13/2013 16:29,Davis at Jackson,42,508,Customer
56226,10/13/2013 10:50,Palo Alto Caltrain Station,34,10/13/2013 14:06,Palo Alto Caltrain Station,34,21,Customer
56227,10/13/2013 10:51,University and Emerson,35,10/13/2013 11:35,University and Emerson,35,201,Customer
56228,10/13/2013 10:53,University and Emerson,35,10/13/2013 11:35,University and Emerson,35,126,Customer
56229,10/13/2013 10:53,University and Emerson,35,10/13/2013 11:35,University and Emerson,35,98,Customer
56230,10/13/2013 10:54,Embarcadero at Sansome,60,10/13/2013 11:06,Market at 4th,76,569,Subscriber
56231,10/13/2013 10:54,Powell at Post (Union Square),71,10/13/2013 10:58,Powell Street BART,39,390,Subscriber
56232,10/13/2013 10:56,Harry Bridges Plaza (Ferry Building),50,10/13/2013 11:05,Market at Sansome,77,577,Subscriber
56233,10/13/2013 10:57,Market at 4th,76,10/13/2013 11:08,Market at 4th,76,567,Customer
56234,10/13/2013 11:00,Embarcadero at Folsom,51,10/13/2013 11:17,Civic Center BART (7th at Market),72,466,Subscriber
56237,10/13/2013 11:02,Embarcadero at Folsom,51,10/13/2013 11:26,Embarcadero at Sansome,60,397,Customer
56238,10/13/2013 11:02,Harry Bridges Plaza (Ferry Building),50,10/13/2013 13:23,Embarcadero at Sansome,60,399,Customer
56239,10/13/2013 11:02,Harry Bridges Plaza (Ferry Building),50,10/13/2013 13:23,Embarcadero at Sansome,60,289,Customer
56240,10/13/2013 11:04,Harry Bridges Plaza (Ferry Building),50,10/13/2013 11:08,Spear at Folsom,49,550,Subscriber
56242,10/13/2013 11:04,2nd at Folsom,62,10/13/2013 11:30,Embarcadero at Sansome,60,461,Customer
56243,10/13/2013 11:04,2nd at Folsom,62,10/13/2013 11:30,Embarcadero at Sansome,60,623,Customer
56244,10/13/2013 11:05,Embarcadero at Vallejo,48,10/13/2013 12:01,Embarcadero at Sansome,60,432,Customer
56245,10/13/2013 11:06,Grant Avenue at Columbus Avenue,73,10/13/2013 11:30,Commercial at Montgomery,45,280,Customer
56246,10/13/2013 11:06,Embarcadero at Sansome,60,10/13/2013 11:17,Embarcadero at Bryant,54,439,Subscriber
56250,10/13/2013 11:07,South Van Ness at Market,66,10/13/2013 14:29,South Van Ness at Market,66,559,Customer
56252,10/13/2013 11:09,Temporary Transbay Terminal (Howard at Beale),55,10/13/2013 11:16,Market at 4th,76,434,Customer
56253,10/13/2013 11:09,Market at Sansome,77,10/13/2013 11:13,Commercial at Montgomery,45,603,Subscriber
56256,10/13/2013 11:11,Redwood City Caltrain Station,22,10/13/2013 11:17,Redwood City Caltrain Station,22,147,Customer
56258,10/13/2013 11:13,Civic Center BART (7th at Market),72,10/13/2013 11:18,Powell Street BART,39,431,Subscriber
56259,10/13/2013 11:15,University and Emerson,35,10/13/2013 11:30,Park at Olive,38,137,Subscriber
56260,10/13/2013 11:15,Post at Kearney,47,10/13/2013 11:19,Mechanics Plaza (Market at Battery),75,457,Customer
56261,10/13/2013 11:16,Powell at Post (Union Square),71,10/13/2013 21:01,Powell at Post (Union Square),71,625,Customer
56262,10/13/2013 11:19,Powell at Post (Union Square),71,10/13/2013 21:01,Powell at Post (Union Square),71,312,Customer
56263,10/13/2013 11:19,Redwood City Caltrain Station,22,10/13/2013 16:27,Redwood City Caltrain Station,22,72,Customer
56264,10/13/2013 11:23,Civic Center BART (7th at Market),72,10/13/2013 11:34,Spear at Folsom,49,477,Customer
56265,10/13/2013 11:25,Civic Center BART (7th at Market),72,10/13/2013 11:30,South Van Ness at Market,66,268,Customer
56267,10/13/2013 11:28,Rengstorff Avenue / California Street,33,10/13/2013 11:42,Mountain View Caltrain Station,28,146,Subscriber
56270,10/13/2013 11:30,Howard at 2nd,63,10/13/2013 11:39,San Francisco Caltrain (Townsend at 4th),70,624,Subscriber
56271,10/13/2013 11:30,South Van Ness at Market,66,10/13/2013 11:39,Civic Center BART (7th at Market),72,268,Subscriber
56272,10/13/2013 11:31,South Van Ness at Market,66,10/13/2013 11:39,Civic Center BART (7th at Market),72,498,Subscriber
56273,10/13/2013 11:31,Spear at Folsom,49,10/13/2013 11:45,Embarcadero at Folsom,51,374,Subscriber
56274,10/13/2013 11:31,Park at Olive,38,10/13/2013 11:51,San Antonio Caltrain Station,29,131,Subscriber
56275,10/13/2013 11:31,Spear at Folsom,49,10/13/2013 12:23,Spear at Folsom,49,506,Customer
56276,10/13/2013 11:32,San Antonio Caltrain Station,29,10/13/2013 12:36,Cowper at University,37,37,Customer
56278,10/13/2013 11:32,San Antonio Caltrain Station,29,10/13/2013 12:36,Cowper at University,37,199,Customer
56279,10/13/2013 11:34,San Francisco Caltrain (Townsend at 4th),70,10/13/2013 11:47,Embarcadero at Folsom,51,630,Subscriber
56280,10/13/2013 11:35,Embarcadero at Sansome,60,10/13/2013 11:56,Embarcadero at Sansome,60,453,Customer
56281,10/13/2013 11:36,San Francisco City Hall,58,10/13/2013 18:25,Golden Gate at Polk,59,369,Customer
56282,10/13/2013 11:42,Market at 4th,76,10/13/2013 12:00,Grant Avenue at Columbus Avenue,73,434,Customer
56283,10/13/2013 11:42,Powell at Post (Union Square),71,10/13/2013 11:52,San Francisco City Hall,58,436,Customer
56289,10/13/2013 11:47,Commercial at Montgomery,45,10/13/2013 12:02,Embarcadero at Folsom,51,472,Customer
56290,10/13/2013 11:48,Clayat Battery,41,10/13/2013 12:05,Embarcadero at Bryant,54,315,Customer
56291,10/13/2013 11:51,Embarcadero at Sansome,60,10/13/2013 11:59,Temporary Transbay Terminal (Howard at Beale),55,276,Subscriber
56296,10/13/2013 11:52,San Francisco Caltrain 2 (330 Townsend),69,10/13/2013 12:10,Grant Avenue at Columbus Avenue,73,546,Subscriber
56297,10/13/2013 11:53,San Francisco Caltrain 2 (330 Townsend),69,10/13/2013 12:10,Grant Avenue at Columbus Avenue,73,401,Subscriber
56300,10/13/2013 11:54,Spear at Folsom,49,10/13/2013 12:03,Yerba Buena Center of the Arts (3rd @ Howard),68,594,Subscriber
56301,10/13/2013 11:55,Market at 4th,76,10/13/2013 12:05,Embarcadero at Sansome,60,569,Subscriber
56302,10/13/2013 11:55,5th at Howard,57,10/13/2013 12:15,Yerba Buena Center of the Arts (3rd @ Howard),68,409,Customer
56304,10/13/2013 11:56,Grant Avenue at Columbus Avenue,73,10/13/2013 12:04,Clay at Battery,41,534,Subscriber
56305,10/13/2013 11:57,Washington at Kearney,46,10/13/2013 12:07,5th at Howard,57,501,Customer
56306,10/13/2013 12:01,San Francisco Caltrain (Townsend at 4th),70,10/13/2013 19:54,Beale at Market,56,527,Customer
56309,10/13/2013 12:01,San Francisco Caltrain (Townsend at 4th),70,10/13/2013 19:54,Beale at Market,56,274,Customer
56310,10/13/2013 12:02,Embarcadero at Sansome,60,10/13/2013 12:28,Market at 4th,76,432,Customer
56315,10/13/2013 12:05,Embarcadero at Bryant,54,10/13/2013 12:11,Steuart at Market,74,464,Subscriber
56316,10/13/2013 12:06,5th at Howard,57,10/13/2013 13:12,Market at Sansome,77,579,Customer
56317,10/13/2013 12:06,5th at Howard,57,10/13/2013 13:11,Market at Sansome,77,339,Customer
56318,10/13/2013 12:06,2nd at Folsom,62,10/13/2013 12:16,Townsend at 7th,65,292,Subscriber
56320,10/13/2013 12:09,Arena Green / SAP Center,14,10/13/2013 12:14,San Pedro Square,6,35,Subscriber
56322,10/13/2013 12:18,Mountain View Caltrain Station,28,10/13/2013 12:30,Rengstorff Avenue / California Street,33,244,Subscriber
56323,10/13/2013 12:19,Post at Kearney,47,10/13/2013 12:42,Market at 10th,67,551,Customer
56324,10/13/2013 12:19,Embarcadero at Sansome,60,10/13/2013 12:38,2nd at Folsom,62,593,Customer
56325,10/13/2013 12:20,Embarcadero at Sansome,60,10/13/2013 12:38,2nd at Folsom,62,569,Customer
56326,10/13/2013 12:20,Post at Kearney,47,10/13/2013 12:43,Market at 10th,67,560,Customer
56327,10/13/2013 12:20,University and Emerson,35,10/13/2013 12:47,University and Emerson,35,18,Subscriber
56328,10/13/2013 12:20,Spear at Folsom,49,10/13/2013 12:22,Spear at Folsom,49,453,Subscriber
56329,10/13/2013 12:20,Market at 4th,76,10/13/2013 15:27,Washington at Kearney,46,458,Customer
56330,10/13/2013 12:22,Spear at Folsom,49,10/13/2013 12:45,Harry Bridges Plaza (Ferry Building),50,453,Subscriber
56331,10/13/2013 12:23,Spear at Folsom,49,10/13/2013 12:40,Harry Bridges Plaza (Ferry Building),50,550,Subscriber
56332,10/13/2013 12:24,SJSU - San Salvador at 9th,16,10/13/2013 12:42,San Jose Civic Center,3,684,Subscriber
56333,10/13/2013 12:25,Mechanics Plaza (Market at Battery),75,10/13/2013 12:46,Embarcadero at Sansome,60,457,Customer
56335,10/13/2013 12:28,Mechanics Plaza (Market at Battery),75,10/13/2013 12:46,Embarcadero at Sansome,60,582,Customer
56336,10/13/2013 12:28,Paseo de San Antonio,7,10/13/2013 12:37,San Jose Diridon Caltrain Station,2,45,Subscriber
56337,10/13/2013 12:31,Powell Street BART,39,10/13/2013 12:36,San Francisco Caltrain (Townsend at 4th),70,389,Customer
56338,10/13/2013 12:34,Embarcadero at Folsom,51,10/13/2013 13:00,Townsend at 7th,65,374,Subscriber
56339,10/13/2013 12:36,Grant Avenue at Columbus Avenue,73,10/13/2013 12:43,Harry Bridges Plaza (Ferry Building),50,405,Subscriber
56340,10/13/2013 12:39,Davis at Jackson,42,10/13/2013 12:50,Embarcadero at Sansome,60,356,Subscriber
56341,10/13/2013 12:40,Davis at Jackson,42,10/13/2013 12:49,Embarcadero at Sansome,60,427,Subscriber
56344,10/13/2013 12:41,Market at 4th,76,10/13/2013 13:09,Harry Bridges Plaza (Ferry Building),50,378,Customer
56345,10/13/2013 12:42,South Van Ness at Market,66,10/13/2013 12:49,Powell Street BART,39,503,Subscriber
56346,10/13/2013 12:43,San Francisco Caltrain (Townsend at 4th),70,10/13/2013 13:04,South Van Ness at Market,66,452,Customer
56347,10/13/2013 12:43,Civic Center BART (7th at Market),72,10/13/2013 12:53,Townsend at 7th,65,498,Subscriber
56348,10/13/2013 12:43,South Van Ness at Market,66,10/13/2013 16:28,Powell Street BART,39,287,Customer
56349,10/13/2013 12:43,Civic Center BART (7th at Market),72,10/13/2013 12:54,Townsend at 7th,65,505,Subscriber
56350,10/13/2013 12:45,Civic Center BART (7th at Market),72,10/13/2013 13:00,2nd at Folsom,62,384,Customer
56351,10/13/2013 12:46,Civic Center BART (7th at Market),72,10/13/2013 13:00,2nd at Folsom,62,268,Customer
56352,10/13/2013 12:47,South Van Ness at Market,66,10/13/2013 16:29,Powell Street BART,39,440,Customer
56353,10/13/2013 12:46,Market at Sansome,77,10/13/2013 13:30,Embarcadero at Folsom,51,610,Customer
56355,10/13/2013 12:48,Market at 4th,76,10/13/2013 13:11,Embarcadero at Sansome,60,495,Customer
56358,10/13/2013 12:48,Powell at Post (Union Square),71,10/13/2013 13:45,Powell at Post (Union Square),71,613,Customer
56361,10/13/2013 12:49,Embarcadero at Sansome,60,10/13/2013 13:15,Embarcadero at Sansome,60,623,Customer
56362,10/13/2013 12:49,Embarcadero at Sansome,60,10/13/2013 13:15,Embarcadero at Sansome,60,352,Customer
56366,10/13/2013 12:54,Townsend at 7th,65,10/13/2013 13:05,San Francisco Caltrain (Townsend at 4th),70,505,Subscriber
56367,10/13/2013 12:54,Townsend at 7th,65,10/13/2013 13:05,San Francisco Caltrain (Townsend at 4th),70,498,Subscriber
56368,10/13/2013 12:55,San Jose Civic Center,3,10/13/2013 13:04,MLK Library,11,684,Subscriber
56369,10/13/2013 12:56,Howard at 2nd,63,10/13/2013 13:06,Spear at Folsom,49,414,Subscriber
56370,10/13/2013 12:57,Embarcadero at Folsom,51,10/13/2013 12:59,Embarcadero at Folsom,51,468,Subscriber
56371,10/13/2013 12:59,Civic Center BART (7th at Market),72,10/13/2013 13:10,San Francisco Caltrain (Townsend at 4th),70,486,Subscriber
56372,10/13/2013 13:00,Park at Olive,38,10/13/2013 15:57,Park at Olive,38,137,Customer
56373,10/13/2013 13:02,Townsend at 7th,65,10/13/2013 13:51,Civic Center BART (7th at Market),72,292,Customer
56374,10/13/2013 13:05,San Francisco Caltrain (Townsend at 4th),70,10/13/2013 13:17,2nd at South Park,64,498,Subscriber
56375,10/13/2013 13:06,San Francisco Caltrain (Townsend at 4th),70,10/13/2013 13:18,2nd at South Park,64,505,Subscriber
56377,10/13/2013 13:07,Mountain View Caltrain Station,28,10/13/2013 14:35,Mountain View Caltrain Station,28,713,Customer
56378,10/13/2013 13:08,Embarcadero at Vallejo,48,10/13/2013 13:15,Commercial at Montgomery,45,600,Customer
56379,10/13/2013 13:11,Market at 4th,76,10/13/2013 18:38,Grant Avenue at Columbus Avenue,73,449,Customer
56380,10/13/2013 13:11,Market at 4th,76,10/13/2013 18:38,Grant Avenue at Columbus Avenue,73,332,Customer
56381,10/13/2013 13:12,Davis at Jackson,42,10/13/2013 17:50,Davis at Jackson,42,317,Customer
56382,10/13/2013 13:14,Davis at Jackson,42,10/13/2013 17:50,Davis at Jackson,42,428,Customer
56383,10/13/2013 13:14,Davis at Jackson,42,10/13/2013 17:50,Davis at Jackson,42,284,Customer
56384,10/13/2013 13:15,Post at Kearney,47,10/13/2013 13:19,Post at Kearney,47,275,Customer
56385,10/13/2013 13:17,Mechanics Plaza (Market at Battery),75,10/13/2013 13:33,Grant Avenue at Columbus Avenue,73,411,Customer
56386,10/13/2013 13:17,Beale at Market,56,10/13/2013 13:21,Clay at Battery,41,481,Customer
56388,10/13/2013 13:19,San Francisco Caltrain (Townsend at 4th),70,10/13/2013 13:32,Steuart at Market,74,624,Subscriber
56389,10/13/2013 13:22,Post at Kearney,47,10/13/2013 13:44,Embarcadero at Sansome,60,275,Customer
56390,10/13/2013 13:21,San Francisco City Hall,58,10/13/2013 14:09,San Francisco City Hall,58,469,Customer
56391,10/13/2013 13:22,Post at Kearney,47,10/13/2013 13:44,Embarcadero at Sansome,60,522,Customer
56392,10/13/2013 13:22,San Francisco City Hall,58,10/13/2013 14:09,San Francisco City Hall,58,436,Customer
56393,10/13/2013 13:24,Market at Sansome,77,10/13/2013 13:27,Howard at 2nd,63,339,Subscriber
56394,10/13/2013 13:25,Harry Bridges Plaza (Ferry Building),50,10/13/2013 13:40,Market at 10th,67,586,Subscriber
56396,10/13/2013 13:26,Embarcadero at Folsom,51,10/13/2013 13:34,Market at 4th,76,630,Subscriber
56397,10/13/2013 13:27,Clayat Battery,41,10/13/2013 13:32,Harry Bridges Plaza (Ferry Building),50,481,Customer
56400,10/13/2013 13:30,2nd at South Park,64,10/13/2013 13:43,Beale at Market,56,517,Subscriber
56401,10/13/2013 13:30,San Francisco Caltrain 2 (330 Townsend),69,10/13/2013 13:55,Embarcadero at Sansome,60,336,Customer
56402,10/13/2013 13:30,San Francisco Caltrain 2 (330 Townsend),69,10/13/2013 13:55,Embarcadero at Sansome,60,370,Customer
56403,10/13/2013 13:30,Embarcadero at Vallejo,48,10/13/2013 18:28,Embarcadero at Vallejo,48,367,Customer
56404,10/13/2013 13:31,Powell Street BART,39,10/13/2013 14:07,Embarcadero at Vallejo,48,343,Customer
56405,10/13/2013 13:31,Embarcadero at Sansome,60,10/13/2013 13:39,Embarcadero at Vallejo,48,397,Customer
56406,10/13/2013 13:31,Embarcadero at Vallejo,48,10/13/2013 18:28,Embarcadero at Vallejo,48,549,Customer
56407,10/13/2013 13:31,Powell at Post (Union Square),71,10/13/2013 15:54,Commercial at Montgomery,45,558,Customer
56408,10/13/2013 13:31,Powell Street BART,39,10/13/2013 14:07,Embarcadero at Vallejo,48,591,Customer
56409,10/13/2013 13:31,2nd at South Park,64,10/13/2013 13:44,Beale at Market,56,505,Subscriber
56410,10/13/2013 13:31,Powell at Post (Union Square),71,10/13/2013 15:53,Commercial at Montgomery,45,626,Customer
56411,10/13/2013 13:32,Temporary Transbay Terminal (Howard at Beale),55,10/13/2013 13:47,Commercial at Montgomery,45,632,Customer
56412,10/13/2013 13:33,2nd at Townsend,61,10/13/2013 13:40,Harry Bridges Plaza (Ferry Building),50,564,Subscriber
56413,10/13/2013 13:33,University and Emerson,35,10/13/2013 14:55,University and Emerson,35,142,Customer
56414,10/13/2013 13:33,Embarcadero at Sansome,60,10/13/2013 13:39,Embarcadero at Vallejo,48,361,Customer
56415,10/13/2013 13:34,San Pedro Square,6,10/13/2013 13:37,St James Park,13,35,Subscriber
56416,10/13/2013 13:35,Embarcadero at Sansome,60,10/13/2013 13:40,Davis at Jackson,42,524,Subscriber
56418,10/13/2013 13:41,Embarcadero at Vallejo,48,10/13/2013 13:54,2nd at Townsend,61,417,Customer
56419,10/13/2013 13:41,Harry Bridges Plaza (Ferry Building),50,10/13/2013 13:56,San Francisco Caltrain (Townsend at 4th),70,510,Subscriber
56420,10/13/2013 13:41,Embarcadero at Vallejo,48,10/13/2013 13:54,2nd at Townsend,61,361,Customer
56421,10/13/2013 13:43,Clay at Battery,41,10/13/2013 14:03,San Francisco Caltrain (Townsend at 4th),70,319,Subscriber
56422,10/13/2013 13:44,Beale at Market,56,10/13/2013 14:19,Grant Avenue at Columbus Avenue,73,517,Subscriber
56423,10/13/2013 13:44,Beale at Market,56,10/13/2013 14:19,Grant Avenue at Columbus Avenue,73,505,Subscriber
56424,10/13/2013 13:45,Temporary Transbay Terminal (Howard at Beale),55,10/13/2013 13:54,2nd at Townsend,61,537,Subscriber
56425,10/13/2013 13:46,Market at 4th,76,10/13/2013 15:15,Yerba Buena Center of the Arts (3rd @ Howard),68,432,Customer
56426,10/13/2013 13:46,Harry Bridges Plaza (Ferry Building),50,10/13/2013 16:06,Harry Bridges Plaza (Ferry Building),50,543,Customer
56427,10/13/2013 13:47,Harry Bridges Plaza (Ferry Building),50,10/13/2013 16:06,Harry Bridges Plaza (Ferry Building),50,453,Customer
56428,10/13/2013 13:48,Spear at Folsom,49,10/13/2013 14:17,Civic Center BART (7th at Market),72,526,Customer
56430,10/13/2013 13:50,Market at 4th,76,10/13/2013 15:15,Yerba Buena Center of the Arts (3rd @ Howard),68,466,Customer
56431,10/13/2013 13:52,Powell at Post (Union Square),71,10/13/2013 14:01,Powell at Post (Union Square),71,613,Customer
56432,10/13/2013 13:52,Powell Street BART,39,10/13/2013 14:01,South Van Ness at Market,66,599,Subscriber
56433,10/13/2013 13:52,Davis at Jackson,42,10/13/2013 14:00,Market at 4th,76,524,Subscriber
56434,10/13/2013 13:52,Davis at Jackson,42,10/13/2013 14:00,Market at 4th,76,554,Subscriber
56435,10/13/2013 13:52,Harry Bridges Plaza (Ferry Building),50,10/13/2013 14:34,Embarcadero at Sansome,60,364,Customer
56436,10/13/2013 13:53,Market at 4th,76,10/13/2013 15:15,Yerba Buena Center of the Arts (3rd @ Howard),68,283,Customer
56437,10/13/2013 13:54,Powell at Post (Union Square),71,10/13/2013 14:01,Powell at Post (Union Square),71,442,Customer
56439,10/13/2013 13:54,Townsend at 7th,65,10/13/2013 13:58,San Francisco Caltrain (Townsend at 4th),70,540,Subscriber
56440,10/13/2013 13:56,2nd at Townsend,61,10/13/2013 14:22,2nd at Townsend,61,361,Customer
56441,10/13/2013 13:56,2nd at Townsend,61,10/13/2013 14:22,2nd at Townsend,61,417,Customer
