Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
27353,9/19/2013 12:34,Washington at Kearney,46,9/19/2013 12:48,Powell at Post (Union Square),71,559,Subscriber
27354,9/19/2013 12:34,Washington at Kearney,46,9/19/2013 12:47,Embarcadero at Sansome,60,591,Customer
27355,9/19/2013 12:34,2nd at Townsend,61,9/19/2013 12:38,2nd at Folsom,62,432,Subscriber
27356,9/19/2013 12:35,Adobe on Almaden,5,9/19/2013 13:04,Adobe on Almaden,5,646,Customer
27357,9/19/2013 12:35,Civic Center BART (7th at Market),72,9/19/2013 12:39,Powell Street BART,39,388,Subscriber
27358,9/19/2013 12:35,Market at Sansome,77,9/19/2013 12:41,Harry Bridges Plaza (Ferry Building),50,608,Subscriber
27359,9/19/2013 12:36,San Jose City Hall,10,9/19/2013 12:59,San Jose City Hall,10,53,Subscriber
27362,9/19/2013 12:37,Post at Kearney,47,9/19/2013 12:44,Embarcadero at Vallejo,48,398,Subscriber
27364,9/19/2013 12:37,Clay at Battery,41,9/19/2013 12:43,Market at 4th,76,402,Subscriber
27365,9/19/2013 12:37,Market at 10th,67,9/19/2013 12:59,Embarcadero at Folsom,51,459,Customer
27366,9/19/2013 12:37,Market at 10th,67,9/19/2013 12:51,Harry Bridges Plaza (Ferry Building),50,517,Subscriber
27367,9/19/2013 12:38,San Francisco Caltrain 2 (330 Townsend),69,9/19/2013 12:47,2nd at Folsom,62,320,Subscriber
27368,9/19/2013 12:38,Adobe on Almaden,5,9/19/2013 13:05,Adobe on Almaden,5,658,Customer
27369,9/19/2013 12:39,San Francisco City Hall,58,9/19/2013 12:52,Post at Kearney,47,598,Subscriber
27370,9/19/2013 12:39,Embarcadero at Bryant,54,9/19/2013 14:04,Embarcadero at Bryant,54,575,Customer
27371,9/19/2013 12:39,Yerba Buena Center of the Arts (3rd @ Howard),68,9/19/2013 12:50,South Van Ness at Market,66,368,Subscriber
27372,9/19/2013 12:40,Redwood City Medical Center,26,9/19/2013 12:44,Redwood City Caltrain Station,22,298,Subscriber
27373,9/19/2013 12:41,2nd at Townsend,61,9/19/2013 12:53,Embarcadero at Vallejo,48,481,Customer
27376,9/19/2013 12:44,Market at Sansome,77,9/19/2013 12:52,Harry Bridges Plaza (Ferry Building),50,611,Customer
27377,9/19/2013 12:44,Market at 4th,76,9/19/2013 14:39,Mechanics Plaza (Market at Battery),75,628,Customer
27378,9/19/2013 12:44,San Salvador at 1st,8,9/19/2013 12:48,MLK Library,11,88,Subscriber
27379,9/19/2013 12:45,Davis at Jackson,42,9/19/2013 12:52,Embarcadero at Sansome,60,504,Subscriber
27380,9/19/2013 12:45,Clay at Battery,41,9/19/2013 12:55,Commercial at Montgomery,45,404,Subscriber
27382,9/19/2013 12:45,Davis at Jackson,42,9/19/2013 12:52,Embarcadero at Sansome,60,289,Subscriber
27384,9/19/2013 12:45,Powell Street BART,39,9/19/2013 12:52,Market at 10th,67,388,Subscriber
27389,9/19/2013 12:49,San Francisco Caltrain 2 (330 Townsend),69,9/19/2013 12:55,Yerba Buena Center of the Arts (3rd @ Howard),68,538,Subscriber
27390,9/19/2013 12:49,Clay at Battery,41,9/19/2013 13:03,Embarcadero at Sansome,60,573,Subscriber
27392,9/19/2013 12:50,Embarcadero at Folsom,51,9/19/2013 12:57,Embarcadero at Sansome,60,409,Customer
27393,9/19/2013 12:50,Embarcadero at Sansome,60,9/19/2013 12:57,Beale at Market,56,282,Subscriber
27394,9/19/2013 12:51,Spear at Folsom,49,9/19/2013 13:02,Embarcadero at Vallejo,48,355,Subscriber
27395,9/19/2013 12:51,Spear at Folsom,49,9/19/2013 13:01,Embarcadero at Vallejo,48,498,Subscriber
27396,9/19/2013 12:51,2nd at Townsend,61,9/19/2013 12:57,San Francisco Caltrain (Townsend at 4th),70,634,Subscriber
27398,9/19/2013 12:52,Beale at Market,56,9/19/2013 13:01,Embarcadero at Vallejo,48,309,Subscriber
27400,9/19/2013 12:55,Powell at Post (Union Square),71,9/19/2013 12:58,Mechanics Plaza (Market at Battery),75,559,Customer
27401,9/19/2013 12:54,Commercial at Montgomery,45,9/19/2013 13:04,Embarcadero at Vallejo,48,494,Customer
27402,9/19/2013 12:56,Yerba Buena Center of the Arts (3rd @ Howard),68,9/19/2013 13:03,2nd at Townsend,61,500,Subscriber
27403,9/19/2013 12:56,South Van Ness at Market,66,9/19/2013 13:04,Market at 4th,76,313,Subscriber
27404,9/19/2013 12:57,Townsend at 7th,65,9/19/2013 13:06,San Francisco Caltrain (Townsend at 4th),70,369,Customer
27405,9/19/2013 12:58,South Van Ness at Market,66,9/19/2013 13:04,Market at 4th,76,275,Subscriber
27406,9/19/2013 12:59,San Mateo County Center,23,9/19/2013 13:06,Redwood City Caltrain Station,22,299,Subscriber
27407,9/19/2013 13:01,Commercial at Montgomery,45,9/19/2013 13:11,Spear at Folsom,49,516,Customer
27408,9/19/2013 13:03,Market at 4th,76,9/19/2013 13:04,Post at Kearney,47,402,Subscriber
27409,9/19/2013 13:03,Post at Kearney,47,9/19/2013 13:15,Embarcadero at Folsom,51,354,Subscriber
27410,9/19/2013 13:03,Harry Bridges Plaza (Ferry Building),50,9/19/2013 13:12,2nd at South Park,64,515,Subscriber
27411,9/19/2013 13:04,Harry Bridges Plaza (Ferry Building),50,9/19/2013 13:12,2nd at South Park,64,547,Subscriber
27412,9/19/2013 13:05,Clay at Battery,41,9/19/2013 13:22,Clay at Battery,41,328,Subscriber
27413,9/19/2013 13:04,Golden Gate at Polk,59,9/19/2013 13:19,Market at Sansome,77,563,Subscriber
27415,9/19/2013 13:06,Civic Center BART (7th at Market),72,9/19/2013 13:13,Post at Kearney,47,458,Subscriber
27416,9/19/2013 13:07,Harry Bridges Plaza (Ferry Building),50,9/19/2013 13:59,Market at Sansome,77,281,Customer
27418,9/19/2013 13:08,Harry Bridges Plaza (Ferry Building),50,9/19/2013 13:55,Market at Sansome,77,465,Customer
27419,9/19/2013 13:09,Davis at Jackson,42,9/19/2013 13:19,Spear at Folsom,49,501,Subscriber
27420,9/19/2013 13:09,Harry Bridges Plaza (Ferry Building),50,9/19/2013 13:39,Harry Bridges Plaza (Ferry Building),50,517,Customer
27421,9/19/2013 13:10,Yerba Buena Center of the Arts (3rd @ Howard),68,9/19/2013 13:16,San Francisco Caltrain 2 (330 Townsend),69,387,Subscriber
27422,9/19/2013 13:11,Commercial at Montgomery,45,9/19/2013 13:26,Embarcadero at Sansome,60,508,Subscriber
27426,9/19/2013 13:13,Harry Bridges Plaza (Ferry Building),50,9/19/2013 13:28,Market at 10th,67,611,Subscriber
27427,9/19/2013 13:14,Mountain View City Hall,27,9/19/2013 14:12,Mountain View City Hall,27,154,Customer
27428,9/19/2013 13:14,Mechanics Plaza (Market at Battery),75,9/19/2013 13:19,Washington at Kearney,46,391,Subscriber
27429,9/19/2013 13:16,Howard at 2nd,63,9/19/2013 13:24,Market at Sansome,77,618,Subscriber
27430,9/19/2013 13:16,2nd at Townsend,61,9/19/2013 13:24,Temporary Transbay Terminal (Howard at Beale),55,480,Subscriber
27432,9/19/2013 13:18,Washington at Kearney,46,9/19/2013 13:29,2nd at South Park,64,278,Subscriber
27433,9/19/2013 13:18,Redwood City Caltrain Station,22,9/19/2013 13:20,San Mateo County Center,23,241,Subscriber
27434,9/19/2013 13:20,Spear at Folsom,49,9/19/2013 13:23,Embarcadero at Bryant,54,327,Subscriber
27435,9/19/2013 13:21,Embarcadero at Sansome,60,9/19/2013 13:28,Harry Bridges Plaza (Ferry Building),50,567,Subscriber
27436,9/19/2013 13:21,Davis at Jackson,42,9/19/2013 13:30,Post at Kearney,47,452,Subscriber
27437,9/19/2013 13:22,Japantown,9,9/19/2013 13:33,San Pedro Square,6,657,Subscriber
27438,9/19/2013 13:22,Japantown,9,9/19/2013 13:33,San Pedro Square,6,41,Subscriber
27439,9/19/2013 13:22,5th at Howard,57,9/19/2013 13:27,Howard at 2nd,63,528,Customer
27441,9/19/2013 13:25,Market at Sansome,77,9/19/2013 13:30,Market at 4th,76,563,Customer
27442,9/19/2013 13:26,2nd at Folsom,62,9/19/2013 13:36,Grant Avenue at Columbus Avenue,73,589,Subscriber
27443,9/19/2013 13:27,Washington at Kearney,46,9/19/2013 13:33,Davis at Jackson,42,582,Subscriber
27444,9/19/2013 13:29,Steuart at Market,74,9/19/2013 13:35,Howard at 2nd,63,492,Subscriber
27445,9/19/2013 13:30,San Francisco Caltrain 2 (330 Townsend),69,9/19/2013 13:35,Townsend at 7th,65,413,Subscriber
27446,9/19/2013 13:31,Spear at Folsom,49,9/19/2013 13:48,2nd at Folsom,62,336,Customer
27447,9/19/2013 13:31,Steuart at Market,74,9/19/2013 13:45,2nd at Townsend,61,540,Subscriber
27448,9/19/2013 13:32,Market at 4th,76,9/19/2013 13:49,Davis at Jackson,42,275,Subscriber
27450,9/19/2013 13:32,Market at 10th,67,9/19/2013 13:56,Grant Avenue at Columbus Avenue,73,611,Customer
27451,9/19/2013 13:34,2nd at South Park,64,9/19/2013 13:44,Post at Kearney,47,547,Subscriber
27453,9/19/2013 13:36,Townsend at 7th,65,9/19/2013 13:46,South Van Ness at Market,66,270,Subscriber
27456,9/19/2013 13:37,Market at 10th,67,9/19/2013 13:41,Civic Center BART (7th at Market),72,457,Customer
27457,9/19/2013 13:38,Embarcadero at Folsom,51,9/19/2013 13:45,2nd at South Park,64,354,Subscriber
27458,9/19/2013 13:40,Commercial at Montgomery,45,9/19/2013 13:55,2nd at South Park,64,483,Subscriber
27459,9/19/2013 13:40,Post at Kearney,47,9/19/2013 13:44,Washington at Kearney,46,452,Subscriber
27460,9/19/2013 13:41,Harry Bridges Plaza (Ferry Building),50,9/19/2013 13:48,Embarcadero at Sansome,60,608,Customer
27462,9/19/2013 13:41,Clay at Battery,41,9/19/2013 13:47,Harry Bridges Plaza (Ferry Building),50,328,Subscriber
27463,9/19/2013 13:42,Market at 10th,67,9/19/2013 14:02,Grant Avenue at Columbus Avenue,73,388,Customer
27464,9/19/2013 13:44,Embarcadero at Bryant,54,9/19/2013 13:55,Embarcadero at Sansome,60,327,Subscriber
27465,9/19/2013 13:44,Townsend at 7th,65,9/19/2013 14:03,Clay at Battery,41,636,Customer
27466,9/19/2013 13:45,MLK Library,11,9/19/2013 13:53,Japantown,9,88,Customer
27467,9/19/2013 13:46,Post at Kearney,47,9/19/2013 14:06,Townsend at 7th,65,521,Customer
27468,9/19/2013 13:46,Embarcadero at Sansome,60,9/19/2013 14:05,Powell Street BART,39,573,Subscriber
27470,9/19/2013 13:47,Embarcadero at Sansome,60,9/19/2013 14:01,2nd at Townsend,61,409,Subscriber
27471,9/19/2013 13:47,Spear at Folsom,49,9/19/2013 13:52,Embarcadero at Folsom,51,478,Subscriber
27472,9/19/2013 13:48,Market at Sansome,77,9/19/2013 13:57,Davis at Jackson,42,512,Customer
27473,9/19/2013 13:48,Howard at 2nd,63,9/19/2013 14:08,5th at Howard,57,600,Subscriber
27474,9/19/2013 13:48,Market at Sansome,77,9/19/2013 13:57,Harry Bridges Plaza (Ferry Building),50,330,Subscriber
27475,9/19/2013 13:48,Embarcadero at Sansome,60,9/19/2013 18:49,Embarcadero at Sansome,60,586,Customer
27476,9/19/2013 13:50,Market at Sansome,77,9/19/2013 14:00,2nd at South Park,64,411,Subscriber
27477,9/19/2013 13:51,San Francisco Caltrain (Townsend at 4th),70,9/19/2013 14:04,Powell at Post (Union Square),71,605,Subscriber
27478,9/19/2013 13:51,San Francisco Caltrain (Townsend at 4th),70,9/19/2013 13:57,2nd at South Park,64,343,Subscriber
27479,9/19/2013 13:51,Harry Bridges Plaza (Ferry Building),50,9/19/2013 14:12,2nd at Folsom,62,334,Subscriber
27480,9/19/2013 13:51,Embarcadero at Sansome,60,9/19/2013 13:59,Clay at Battery,41,608,Subscriber
27481,9/19/2013 13:52,Embarcadero at Folsom,51,9/19/2013 13:55,Embarcadero at Folsom,51,478,Subscriber
27482,9/19/2013 13:52,Market at Sansome,77,9/19/2013 13:57,Market at 4th,76,542,Subscriber
27484,9/19/2013 13:53,Grant Avenue at Columbus Avenue,73,9/19/2013 14:09,Howard at 2nd,63,285,Customer
27486,9/19/2013 13:54,5th at Howard,57,9/19/2013 14:04,Mechanics Plaza (Market at Battery),75,491,Customer
27487,9/19/2013 13:54,Mechanics Plaza (Market at Battery),75,9/19/2013 14:00,Powell at Post (Union Square),71,559,Customer
27488,9/19/2013 13:55,Davis at Jackson,42,9/19/2013 13:59,Clay at Battery,41,617,Customer
27489,9/19/2013 13:57,Temporary Transbay Terminal (Howard at Beale),55,9/19/2013 14:13,South Van Ness at Market,66,480,Subscriber
27492,9/19/2013 13:59,Market at 4th,76,9/19/2013 14:06,Clay at Battery,41,375,Subscriber
27493,9/19/2013 13:59,Embarcadero at Sansome,60,9/19/2013 14:08,Davis at Jackson,42,406,Subscriber
27494,9/19/2013 14:00,Embarcadero at Sansome,60,9/19/2013 14:07,Davis at Jackson,42,569,Subscriber
27495,9/19/2013 14:02,2nd at Folsom,62,9/19/2013 14:07,2nd at Townsend,61,497,Subscriber
27496,9/19/2013 14:03,Beale at Market,56,9/19/2013 14:19,Embarcadero at Sansome,60,282,Subscriber
27497,9/19/2013 14:04,Commercial at Montgomery,45,9/19/2013 14:15,Civic Center BART (7th at Market),72,404,Subscriber
27498,9/19/2013 14:04,Embarcadero at Sansome,60,9/19/2013 14:14,Steuart at Market,74,508,Customer
27499,9/19/2013 14:05,Embarcadero at Bryant,54,9/19/2013 14:11,Harry Bridges Plaza (Ferry Building),50,490,Subscriber
27501,9/19/2013 14:06,Market at 4th,76,9/19/2013 14:13,Steuart at Market,74,542,Subscriber
27502,9/19/2013 14:08,Mechanics Plaza (Market at Battery),75,9/19/2013 14:21,Embarcadero at Sansome,60,509,Customer
27503,9/19/2013 14:08,San Francisco Caltrain (Townsend at 4th),70,9/19/2013 14:28,Embarcadero at Sansome,60,369,Customer
27504,9/19/2013 14:09,Market at 4th,76,9/19/2013 14:30,Steuart at Market,74,313,Customer
27505,9/19/2013 14:10,Market at 10th,67,9/19/2013 14:16,Market at 4th,76,356,Subscriber
27506,9/19/2013 14:11,5th at Howard,57,9/19/2013 14:18,Post at Kearney,47,518,Subscriber
27507,9/19/2013 14:12,Embarcadero at Sansome,60,9/19/2013 14:30,San Francisco Caltrain 2 (330 Townsend),69,421,Subscriber
27508,9/19/2013 14:12,Embarcadero at Sansome,60,9/19/2013 14:17,Davis at Jackson,42,504,Subscriber
27509,9/19/2013 14:13,Embarcadero at Bryant,54,9/19/2013 15:26,Embarcadero at Bryant,54,342,Customer
27510,9/19/2013 14:15,Embarcadero at Sansome,60,9/19/2013 14:24,Mechanics Plaza (Market at Battery),75,327,Subscriber
27511,9/19/2013 14:16,South Van Ness at Market,66,9/19/2013 14:34,Temporary Transbay Terminal (Howard at Beale),55,612,Subscriber
27512,9/19/2013 14:17,Temporary Transbay Terminal (Howard at Beale),55,9/19/2013 14:22,Yerba Buena Center of the Arts (3rd @ Howard),68,620,Subscriber
27513,9/19/2013 14:19,San Jose City Hall,10,9/19/2013 14:33,MLK Library,11,53,Subscriber
27514,9/19/2013 14:21,Commercial at Montgomery,45,9/19/2013 14:35,Embarcadero at Bryant,54,584,Subscriber
27515,9/19/2013 14:22,Mechanics Plaza (Market at Battery),75,9/19/2013 14:32,Commercial at Montgomery,45,491,Customer
27516,9/19/2013 14:24,Spear at Folsom,49,9/19/2013 14:37,Spear at Folsom,49,310,Subscriber
27517,9/19/2013 14:26,Washington at Kearney,46,9/19/2013 14:48,Washington at Kearney,46,452,Subscriber
27518,9/19/2013 14:27,Davis at Jackson,42,9/19/2013 14:33,Embarcadero at Sansome,60,504,Subscriber
27519,9/19/2013 14:27,Embarcadero at Sansome,60,9/19/2013 14:35,Clay at Battery,41,534,Subscriber
27520,9/19/2013 14:29,Market at Sansome,77,9/19/2013 16:17,Harry Bridges Plaza (Ferry Building),50,393,Customer
27521,9/19/2013 14:30,Market at Sansome,77,9/19/2013 16:17,Harry Bridges Plaza (Ferry Building),50,616,Customer
27522,9/19/2013 14:32,Embarcadero at Vallejo,48,9/19/2013 14:38,Commercial at Montgomery,45,494,Customer
27524,9/19/2013 14:33,Townsend at 7th,65,9/19/2013 14:59,Grant Avenue at Columbus Avenue,73,407,Subscriber
27526,9/19/2013 14:33,Townsend at 7th,65,9/19/2013 14:59,Grant Avenue at Columbus Avenue,73,277,Subscriber
27527,9/19/2013 14:34,2nd at South Park,64,9/19/2013 14:56,South Van Ness at Market,66,411,Subscriber
27528,9/19/2013 14:34,Howard at 2nd,63,9/19/2013 14:48,San Francisco City Hall,58,441,Customer
27529,9/19/2013 14:36,Market at Sansome,77,9/19/2013 14:45,Clay at Battery,41,618,Subscriber
27530,9/19/2013 14:36,San Francisco Caltrain 2 (330 Townsend),69,9/19/2013 14:41,Townsend at 7th,65,387,Subscriber
27531,9/19/2013 14:36,Embarcadero at Folsom,51,9/19/2013 14:47,Harry Bridges Plaza (Ferry Building),50,478,Subscriber
27532,9/19/2013 14:40,Harry Bridges Plaza (Ferry Building),50,9/19/2013 14:51,Powell Street BART,39,517,Customer
27533,9/19/2013 14:40,San Francisco Caltrain (Townsend at 4th),70,9/19/2013 14:53,Harry Bridges Plaza (Ferry Building),50,634,Subscriber
27534,9/19/2013 14:40,Mechanics Plaza (Market at Battery),75,9/19/2013 14:52,Embarcadero at Sansome,60,525,Subscriber
27535,9/19/2013 14:41,Embarcadero at Sansome,60,9/19/2013 14:52,Mechanics Plaza (Market at Battery),75,289,Customer
27536,9/19/2013 14:41,Market at 4th,76,9/19/2013 14:52,Davis at Jackson,42,440,Subscriber
27537,9/19/2013 14:41,Post at Kearney,47,9/19/2013 14:52,San Francisco Caltrain 2 (330 Townsend),69,402,Subscriber
27538,9/19/2013 14:41,Post at Kearney,47,9/19/2013 14:45,Market at 4th,76,493,Subscriber
27539,9/19/2013 14:44,Embarcadero at Sansome,60,9/19/2013 14:53,Market at Sansome,77,389,Customer
27540,9/19/2013 14:44,Commercial at Montgomery,45,9/19/2013 14:52,Grant Avenue at Columbus Avenue,73,491,Customer
27541,9/19/2013 14:44,Embarcadero at Sansome,60,9/19/2013 14:55,Commercial at Montgomery,45,369,Subscriber
27542,9/19/2013 14:45,Yerba Buena Center of the Arts (3rd @ Howard),68,9/19/2013 14:54,Embarcadero at Sansome,60,374,Subscriber
27543,9/19/2013 14:45,5th at Howard,57,9/19/2013 16:30,Powell Street BART,39,507,Customer
27545,9/19/2013 14:46,Market at 4th,76,9/19/2013 14:53,Beale at Market,56,348,Subscriber
27546,9/19/2013 14:46,Market at 4th,76,9/19/2013 14:55,Market at 10th,67,367,Subscriber
