Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
182481,2/12/2014 17:26,Mountain View City Hall,27,2/12/2014 17:30,Mountain View Caltrain Station,28,217,Subscriber
182482,2/12/2014 17:26,2nd at Townsend,61,2/12/2014 17:34,Harry Bridges Plaza (Ferry Building),50,584,Subscriber
182483,2/12/2014 17:27,San Francisco Caltrain (Townsend at 4th),70,2/12/2014 17:37,Spear at Folsom,49,509,Subscriber
182484,2/12/2014 17:29,Market at Sansome,77,2/12/2014 17:39,Broadway St at Battery St,82,372,Subscriber
182485,2/12/2014 17:30,Market at 4th,76,2/12/2014 17:33,Mechanics Plaza (Market at Battery),75,635,Subscriber
182486,2/12/2014 17:30,2nd at South Park,64,2/12/2014 17:34,Market at Sansome,77,592,Subscriber
182487,2/12/2014 17:31,San Francisco Caltrain (Townsend at 4th),70,2/12/2014 17:41,Davis at Jackson,42,395,Subscriber
182488,2/12/2014 17:31,Embarcadero at Vallejo,48,2/12/2014 17:49,Mechanics Plaza (Market at Battery),75,512,Subscriber
182489,2/12/2014 17:31,San Francisco Caltrain 2 (330 Townsend),69,2/12/2014 17:35,Townsend at 7th,65,590,Subscriber
182490,2/12/2014 17:31,Howard at 2nd,63,2/12/2014 17:38,Embarcadero at Bryant,54,506,Subscriber
182491,2/12/2014 17:31,2nd at Folsom,62,2/12/2014 17:48,South Van Ness at Market,66,324,Subscriber
182493,2/12/2014 17:31,Embarcadero at Sansome,60,2/12/2014 17:36,Steuart at Market,74,566,Subscriber
182494,2/12/2014 17:32,2nd at South Park,64,2/12/2014 17:36,Market at Sansome,77,485,Subscriber
182495,2/12/2014 17:32,Temporary Transbay Terminal (Howard at Beale),55,2/12/2014 17:44,San Francisco Caltrain (Townsend at 4th),70,427,Subscriber
182496,2/12/2014 17:33,St James Park,13,2/12/2014 17:41,San Jose Diridon Caltrain Station,2,109,Subscriber
182497,2/12/2014 17:33,Townsend at 7th,65,2/12/2014 17:45,Harry Bridges Plaza (Ferry Building),50,260,Subscriber
182498,2/12/2014 17:34,Paseo de San Antonio,7,2/12/2014 17:40,San Jose Diridon Caltrain Station,2,190,Subscriber
182499,2/12/2014 17:34,Mechanics Plaza (Market at Battery),75,2/12/2014 17:46,Market at 10th,67,635,Subscriber
182500,2/12/2014 17:34,Commercial at Montgomery,45,2/12/2014 17:38,Beale at Market,56,337,Subscriber
182501,2/12/2014 17:36,Townsend at 7th,65,2/12/2014 17:44,Civic Center BART (7th at Market),72,590,Subscriber
182502,2/12/2014 17:36,Commercial at Montgomery,45,2/12/2014 17:49,Market at 10th,67,568,Subscriber
182503,2/12/2014 17:37,Market at Sansome,77,2/12/2014 17:49,San Francisco Caltrain (Townsend at 4th),70,437,Subscriber
182504,2/12/2014 17:38,University and Emerson,35,2/12/2014 18:08,University and Emerson,35,638,Customer
182505,2/12/2014 17:38,University and Emerson,35,2/12/2014 18:08,University and Emerson,35,118,Customer
182506,2/12/2014 17:38,Commercial at Montgomery,45,2/12/2014 17:48,San Francisco Caltrain (Townsend at 4th),70,536,Subscriber
182507,2/12/2014 17:39,Broadway St at Battery St,82,2/12/2014 17:53,San Francisco Caltrain (Townsend at 4th),70,420,Subscriber
182509,2/12/2014 17:39,2nd at South Park,64,2/12/2014 17:45,Market at Sansome,77,463,Subscriber
182510,2/12/2014 17:39,Townsend at 7th,65,2/12/2014 17:54,Harry Bridges Plaza (Ferry Building),50,620,Subscriber
182511,2/12/2014 17:39,2nd at Townsend,61,2/12/2014 17:47,Harry Bridges Plaza (Ferry Building),50,384,Subscriber
182512,2/12/2014 17:40,Embarcadero at Folsom,51,2/12/2014 17:49,San Francisco Caltrain (Townsend at 4th),70,539,Subscriber
182513,2/12/2014 17:41,Embarcadero at Vallejo,48,2/12/2014 17:47,Temporary Transbay Terminal (Howard at Beale),55,456,Subscriber
182515,2/12/2014 17:41,2nd at Folsom,62,2/12/2014 17:45,Market at Sansome,77,630,Subscriber
182516,2/12/2014 17:42,Davis at Jackson,42,2/12/2014 17:46,Clay at Battery,41,379,Subscriber
182517,2/12/2014 17:43,2nd at South Park,64,2/12/2014 17:55,Powell at Post (Union Square),71,514,Customer
182518,2/12/2014 17:43,Harry Bridges Plaza (Ferry Building),50,2/12/2014 17:59,San Francisco Caltrain 2 (330 Townsend),69,606,Subscriber
182519,2/12/2014 17:43,2nd at Folsom,62,2/12/2014 17:48,Spear at Folsom,49,439,Subscriber
182522,2/12/2014 17:47,Clay at Battery,41,2/12/2014 17:50,Temporary Transbay Terminal (Howard at Beale),55,534,Subscriber
182523,2/12/2014 17:47,San Francisco Caltrain (Townsend at 4th),70,2/12/2014 17:55,Embarcadero at Folsom,51,542,Subscriber
182525,2/12/2014 17:48,Market at Sansome,77,2/12/2014 17:54,2nd at South Park,64,592,Subscriber
182526,2/12/2014 17:48,Mountain View City Hall,27,2/12/2014 17:51,Mountain View Caltrain Station,28,243,Subscriber
182527,2/12/2014 17:49,Mechanics Plaza (Market at Battery),75,2/12/2014 18:06,San Francisco Caltrain (Townsend at 4th),70,512,Subscriber
182528,2/12/2014 17:49,2nd at South Park,64,2/12/2014 17:53,San Francisco Caltrain (Townsend at 4th),70,390,Subscriber
182529,2/12/2014 17:49,Clayat Battery,41,2/12/2014 18:01,Howard at 2nd,63,478,Customer
182530,2/12/2014 17:50,Howard at 2nd,63,2/12/2014 17:58,San Francisco Caltrain (Townsend at 4th),70,319,Subscriber
182532,2/12/2014 17:50,5th at Howard,57,2/12/2014 17:56,Civic Center BART (7th at Market),72,524,Subscriber
182533,2/12/2014 17:50,Market at Sansome,77,2/12/2014 17:56,Davis at Jackson,42,336,Subscriber
182534,2/12/2014 17:50,2nd at South Park,64,2/12/2014 18:06,San Francisco City Hall,58,526,Subscriber
182535,2/12/2014 17:51,Spear at Folsom,49,2/12/2014 17:56,Harry Bridges Plaza (Ferry Building),50,448,Subscriber
182536,2/12/2014 17:51,Embarcadero at Vallejo,48,2/12/2014 18:01,2nd at South Park,64,339,Subscriber
182538,2/12/2014 17:52,Temporary Transbay Terminal (Howard at Beale),55,2/12/2014 17:58,Commercial at Montgomery,45,330,Subscriber
182539,2/12/2014 17:53,Harry Bridges Plaza (Ferry Building),50,2/12/2014 17:58,Embarcadero at Sansome,60,384,Subscriber
182540,2/12/2014 17:53,2nd at South Park,64,2/12/2014 18:03,Market at 4th,76,605,Subscriber
182541,2/12/2014 17:53,Embarcadero at Folsom,51,2/12/2014 17:59,2nd at Townsend,61,406,Subscriber
182542,2/12/2014 17:55,Golden Gate at Polk,59,2/12/2014 18:07,Temporary Transbay Terminal (Howard at Beale),55,458,Subscriber
182543,2/12/2014 17:56,Powell Street BART,39,2/12/2014 18:09,Townsend at 7th,65,453,Subscriber
182545,2/12/2014 17:57,Steuart at Market,74,2/12/2014 18:09,San Francisco Caltrain (Townsend at 4th),70,523,Subscriber
182546,2/12/2014 17:58,Embarcadero at Sansome,60,2/12/2014 18:18,San Francisco Caltrain (Townsend at 4th),70,588,Subscriber
182547,2/12/2014 17:59,Yerba Buena Center of the Arts (3rd @ Howard),68,2/12/2014 18:04,San Francisco Caltrain (Townsend at 4th),70,432,Subscriber
182548,2/12/2014 17:59,Spear at Folsom,49,2/12/2014 18:02,Embarcadero at Bryant,54,598,Subscriber
182549,2/12/2014 17:59,Yerba Buena Center of the Arts (3rd @ Howard),68,2/12/2014 18:12,San Francisco Caltrain (Townsend at 4th),70,589,Customer
182550,2/12/2014 18:00,2nd at Folsom,62,2/12/2014 18:12,Powell Street BART,39,326,Subscriber
182551,2/12/2014 18:01,2nd at Townsend,61,2/12/2014 18:16,Market at 4th,76,594,Subscriber
182552,2/12/2014 18:01,San Francisco Caltrain (Townsend at 4th),70,2/12/2014 18:11,Harry Bridges Plaza (Ferry Building),50,601,Subscriber
182554,2/12/2014 18:03,South Van Ness at Market,66,2/12/2014 18:18,2nd at Folsom,62,324,Subscriber
182555,2/12/2014 18:04,Clay at Battery,41,2/12/2014 18:22,San Francisco City Hall,58,320,Subscriber
182556,2/12/2014 18:04,Embarcadero at Bryant,54,2/12/2014 18:09,2nd at Townsend,61,451,Subscriber
182557,2/12/2014 18:05,Mechanics Plaza (Market at Battery),75,2/12/2014 18:19,Market at 10th,67,269,Customer
182558,2/12/2014 18:05,Harry Bridges Plaza (Ferry Building),50,2/12/2014 18:14,Market at 4th,76,448,Subscriber
182559,2/12/2014 18:05,Steuart at Market,74,2/12/2014 18:14,2nd at Townsend,61,566,Subscriber
182560,2/12/2014 18:06,Market at Sansome,77,2/12/2014 18:15,Golden Gate at Polk,59,493,Subscriber
182561,2/12/2014 18:06,Townsend at 7th,65,2/12/2014 18:10,San Francisco Caltrain 2 (330 Townsend),69,567,Subscriber
182562,2/12/2014 17:58,Civic Center BART (7th at Market),72,2/12/2014 18:06,Mechanics Plaza (Market at Battery),75,631,Subscriber
182563,2/12/2014 18:07,5th at Howard,57,2/12/2014 18:12,San Francisco Caltrain (Townsend at 4th),70,366,Subscriber
182565,2/12/2014 18:08,2nd at South Park,64,2/12/2014 18:15,Harry Bridges Plaza (Ferry Building),50,592,Subscriber
182566,2/12/2014 18:08,Steuart at Market,74,2/12/2014 18:16,2nd at Townsend,61,501,Subscriber
182567,2/12/2014 18:09,Spear at Folsom,49,2/12/2014 18:15,Harry Bridges Plaza (Ferry Building),50,509,Subscriber
182568,2/12/2014 18:09,Market at Sansome,77,2/12/2014 18:18,San Francisco Caltrain (Townsend at 4th),70,485,Subscriber
182569,2/12/2014 18:09,San Francisco Caltrain (Townsend at 4th),70,2/12/2014 18:20,Harry Bridges Plaza (Ferry Building),50,287,Subscriber
182573,2/12/2014 18:12,San Francisco Caltrain (Townsend at 4th),70,2/12/2014 18:28,San Francisco Caltrain 2 (330 Townsend),69,347,Subscriber
182574,2/12/2014 18:12,Grant Avenue at Columbus Avenue,73,2/12/2014 18:27,2nd at South Park,64,291,Subscriber
182575,2/12/2014 18:13,Embarcadero at Vallejo,48,2/12/2014 18:26,2nd at Townsend,61,587,Subscriber
182576,2/12/2014 18:13,Market at Sansome,77,2/12/2014 18:17,Market at 4th,76,463,Subscriber
182581,2/12/2014 18:14,Spear at Folsom,49,2/12/2014 18:28,Post at Kearney,47,520,Subscriber
182583,2/12/2014 18:15,Grant Avenue at Columbus Avenue,73,2/12/2014 18:24,Temporary Transbay Terminal (Howard at Beale),55,518,Subscriber
182586,2/12/2014 18:16,Howard at 2nd,63,2/12/2014 18:19,Market at Sansome,77,344,Subscriber
182587,2/12/2014 18:18,Washington at Kearney,46,2/12/2014 18:27,Embarcadero at Bryant,54,561,Subscriber
182589,2/12/2014 18:18,Market at 10th,67,2/12/2014 18:27,San Francisco Caltrain (Townsend at 4th),70,634,Subscriber
182591,2/12/2014 18:20,Steuart at Market,74,2/12/2014 18:33,5th at Howard,57,495,Subscriber
182592,2/12/2014 18:21,Commercial at Montgomery,45,2/12/2014 18:25,Beale at Market,56,330,Subscriber
182594,2/12/2014 18:21,Market at Sansome,77,2/12/2014 18:24,Harry Bridges Plaza (Ferry Building),50,290,Subscriber
182596,2/12/2014 18:21,San Jose Diridon Caltrain Station,2,2/12/2014 18:28,Paseo de San Antonio,7,647,Subscriber
182598,2/12/2014 18:21,Market at 10th,67,2/12/2014 18:29,Post at Kearney,47,563,Subscriber
182600,2/12/2014 18:22,Townsend at 7th,65,2/12/2014 18:31,2nd at Townsend,61,369,Subscriber
182601,2/12/2014 18:22,2nd at South Park,64,2/12/2014 18:32,Powell Street BART,39,339,Subscriber
182602,2/12/2014 18:23,Commercial at Montgomery,45,2/12/2014 18:30,Market at Sansome,77,562,Subscriber
182603,2/12/2014 18:23,2nd at South Park,64,2/12/2014 18:27,Spear at Folsom,49,288,Subscriber
182604,2/12/2014 18:23,Embarcadero at Sansome,60,2/12/2014 18:33,Harry Bridges Plaza (Ferry Building),50,438,Subscriber
182608,2/12/2014 18:26,2nd at South Park,64,2/12/2014 18:48,South Van Ness at Market,66,541,Subscriber
182609,2/12/2014 18:27,Embarcadero at Sansome,60,2/12/2014 18:32,Steuart at Market,74,413,Subscriber
182611,2/12/2014 18:27,Temporary Transbay Terminal (Howard at Beale),55,2/12/2014 18:43,Market at 4th,76,458,Subscriber
182613,2/12/2014 18:28,Steuart at Market,74,2/12/2014 18:42,Golden Gate at Polk,59,446,Subscriber
182614,2/12/2014 18:29,San Francisco Caltrain (Townsend at 4th),70,2/12/2014 18:33,2nd at Townsend,61,427,Subscriber
182616,2/12/2014 18:30,San Francisco Caltrain 2 (330 Townsend),69,2/12/2014 18:40,Market at 4th,76,606,Subscriber
182618,2/12/2014 18:33,San Francisco Caltrain (Townsend at 4th),70,2/12/2014 18:41,Market at 4th,76,536,Subscriber
182619,2/12/2014 18:33,Temporary Transbay Terminal (Howard at Beale),55,2/12/2014 18:35,Howard at 2nd,63,532,Subscriber
182620,2/12/2014 18:33,Townsend at 7th,65,2/13/2014 11:57,Howard at 2nd,63,407,Subscriber
182624,2/12/2014 18:34,Commercial at Montgomery,45,2/12/2014 18:41,Temporary Transbay Terminal (Howard at Beale),55,334,Subscriber
182625,2/12/2014 18:34,Washington at Kearney,46,2/12/2014 18:39,Beale at Market,56,618,Subscriber
182626,2/12/2014 18:35,Broadway St at Battery St,82,2/12/2014 18:39,Mechanics Plaza (Market at Battery),75,419,Subscriber
182627,2/12/2014 18:35,2nd at Townsend,61,2/12/2014 20:19,2nd at Townsend,61,451,Subscriber
182628,2/12/2014 18:36,Powell Street BART,39,2/12/2014 18:48,Davis at Jackson,42,429,Subscriber
182629,2/12/2014 18:37,2nd at South Park,64,2/12/2014 18:42,Market at Sansome,77,388,Subscriber
182632,2/12/2014 18:37,Market at 10th,67,2/12/2014 18:50,San Francisco Caltrain (Townsend at 4th),70,504,Subscriber
182633,2/12/2014 18:35,2nd at Townsend,61,2/12/2014 18:44,Mechanics Plaza (Market at Battery),75,382,Subscriber
182634,2/12/2014 18:37,San Francisco Caltrain (Townsend at 4th),70,2/12/2014 18:46,Powell Street BART,39,575,Subscriber
182635,2/12/2014 18:38,Embarcadero at Bryant,54,2/12/2014 18:49,Market at 4th,76,507,Customer
182637,2/12/2014 18:38,Embarcadero at Sansome,60,2/12/2014 18:49,Yerba Buena Center of the Arts (3rd @ Howard),68,384,Subscriber
182638,2/12/2014 18:38,2nd at South Park,64,2/12/2014 18:45,Beale at Market,56,291,Subscriber
182639,2/12/2014 18:38,Commercial at Montgomery,45,2/12/2014 18:51,San Francisco Caltrain (Townsend at 4th),70,436,Subscriber
182642,2/12/2014 18:39,Evelyn Park and Ride,30,2/12/2014 18:43,Mountain View Caltrain Station,28,146,Subscriber
182645,2/12/2014 18:40,Market at Sansome,77,2/12/2014 18:46,Davis at Jackson,42,522,Subscriber
182646,2/12/2014 18:40,Embarcadero at Sansome,60,2/12/2014 18:45,Steuart at Market,74,573,Subscriber
182647,2/12/2014 18:40,Embarcadero at Folsom,51,2/12/2014 18:44,Harry Bridges Plaza (Ferry Building),50,396,Subscriber
182648,2/12/2014 18:40,Embarcadero at Folsom,51,2/12/2014 18:52,San Francisco Caltrain (Townsend at 4th),70,416,Subscriber
182651,2/12/2014 18:41,San Jose Diridon Caltrain Station,2,2/12/2014 18:49,San Pedro Square,6,52,Subscriber
182652,2/12/2014 18:42,San Jose Diridon Caltrain Station,2,2/12/2014 19:00,Paseo de San Antonio,7,10,Subscriber
182653,2/12/2014 18:43,Mechanics Plaza (Market at Battery),75,2/12/2014 18:52,Embarcadero at Bryant,54,419,Subscriber
182654,2/12/2014 18:44,Steuart at Market,74,2/12/2014 18:54,Powell Street BART,39,413,Subscriber
182655,2/12/2014 18:44,Spear at Folsom,49,2/12/2014 18:49,2nd at Folsom,62,435,Subscriber
182657,2/12/2014 18:45,2nd at South Park,64,2/12/2014 18:53,Temporary Transbay Terminal (Howard at Beale),55,351,Subscriber
182659,2/12/2014 18:46,Townsend at 7th,65,2/12/2014 18:51,San Francisco Caltrain (Townsend at 4th),70,471,Subscriber
182661,2/12/2014 18:47,2nd at Townsend,61,2/12/2014 18:56,Temporary Transbay Terminal (Howard at Beale),55,406,Subscriber
182662,2/12/2014 18:49,Embarcadero at Sansome,60,2/12/2014 18:57,Harry Bridges Plaza (Ferry Building),50,530,Subscriber
182663,2/12/2014 18:49,Townsend at 7th,65,2/12/2014 18:52,San Francisco Caltrain (Townsend at 4th),70,453,Subscriber
182664,2/12/2014 18:49,San Francisco Caltrain 2 (330 Townsend),69,2/12/2014 18:55,5th at Howard,57,540,Subscriber
182666,2/12/2014 18:52,Market at 10th,67,2/12/2014 19:01,Commercial at Montgomery,45,528,Subscriber
182668,2/12/2014 18:53,San Francisco Caltrain (Townsend at 4th),70,2/12/2014 18:57,2nd at Townsend,61,504,Subscriber
182669,2/12/2014 18:52,San Francisco Caltrain (Townsend at 4th),70,2/12/2014 19:00,Howard at 2nd,63,392,Subscriber
182670,2/12/2014 18:54,San Francisco Caltrain (Townsend at 4th),70,2/12/2014 19:06,Powell at Post (Union Square),71,436,Subscriber
182671,2/12/2014 18:54,Harry Bridges Plaza (Ferry Building),50,2/12/2014 19:01,Spear at Folsom,49,438,Subscriber
182673,2/12/2014 18:55,Golden Gate at Polk,59,2/12/2014 18:59,Civic Center BART (7th at Market),72,493,Subscriber
182674,2/12/2014 18:56,Market at 4th,76,2/12/2014 19:56,Embarcadero at Vallejo,48,502,Customer
182675,2/12/2014 18:56,Beale at Market,56,2/12/2014 19:04,Market at 4th,76,547,Subscriber
182676,2/12/2014 18:57,Davis at Jackson,42,2/12/2014 19:02,Embarcadero at Sansome,60,336,Subscriber
182677,2/12/2014 18:58,Temporary Transbay Terminal (Howard at Beale),55,2/12/2014 19:06,Grant Avenue at Columbus Avenue,73,449,Subscriber
182678,2/12/2014 18:58,Post at Kearney,47,2/12/2014 19:03,2nd at South Park,64,387,Subscriber
182679,2/12/2014 18:59,Powell Street BART,39,2/12/2014 22:08,Embarcadero at Folsom,51,326,Customer
182680,2/12/2014 18:59,Market at 4th,76,2/12/2014 19:55,Embarcadero at Vallejo,48,622,Customer
182681,2/12/2014 18:59,Powell Street BART,39,2/12/2014 22:09,Embarcadero at Folsom,51,612,Customer
182682,2/12/2014 18:59,Howard at 2nd,63,2/12/2014 19:09,South Van Ness at Market,66,405,Subscriber
182683,2/12/2014 18:59,Mountain View Caltrain Station,28,2/12/2014 19:05,Castro Street and El Camino Real,32,217,Subscriber
182684,2/12/2014 18:59,Powell Street BART,39,2/12/2014 22:11,Embarcadero at Bryant,54,348,Customer
182685,2/12/2014 19:00,Temporary Transbay Terminal (Howard at Beale),55,2/12/2014 19:10,2nd at Townsend,61,351,Subscriber
182686,2/12/2014 19:00,Clay at Battery,41,2/12/2014 19:06,Temporary Transbay Terminal (Howard at Beale),55,455,Subscriber
182687,2/12/2014 19:01,Market at 10th,67,2/12/2014 19:12,Market at Sansome,77,537,Subscriber
182688,2/12/2014 19:01,Mountain View City Hall,27,2/12/2014 19:05,Mountain View Caltrain Station,28,656,Subscriber
182689,2/12/2014 19:02,Harry Bridges Plaza (Ferry Building),50,2/12/2014 19:07,Embarcadero at Bryant,54,530,Subscriber
182690,2/12/2014 19:02,2nd at South Park,64,2/12/2014 19:06,2nd at Folsom,62,489,Subscriber
182691,2/12/2014 19:03,Clay at Battery,41,2/12/2014 19:15,San Francisco Caltrain (Townsend at 4th),70,397,Subscriber
182692,2/12/2014 19:03,Temporary Transbay Terminal (Howard at Beale),55,2/12/2014 19:17,Townsend at 7th,65,406,Subscriber
182694,2/12/2014 19:04,San Francisco Caltrain (Townsend at 4th),70,2/12/2014 19:18,Beale at Market,56,471,Subscriber
182696,2/12/2014 19:06,Temporary Transbay Terminal (Howard at Beale),55,2/12/2014 19:15,Embarcadero at Sansome,60,334,Subscriber
182697,2/12/2014 19:07,Market at Sansome,77,2/12/2014 19:14,San Francisco Caltrain (Townsend at 4th),70,516,Subscriber
182698,2/12/2014 19:08,Mechanics Plaza (Market at Battery),75,2/12/2014 19:12,Temporary Transbay Terminal (Howard at Beale),55,382,Subscriber
182699,2/12/2014 19:09,Embarcadero at Sansome,60,2/12/2014 19:33,South Van Ness at Market,66,321,Subscriber
182700,2/12/2014 19:09,San Francisco Caltrain 2 (330 Townsend),69,2/12/2014 19:21,Powell Street BART,39,310,Subscriber
182701,2/12/2014 19:10,Market at 4th,76,2/12/2014 19:20,San Francisco Caltrain (Townsend at 4th),70,276,Subscriber
182703,2/12/2014 19:10,Embarcadero at Sansome,60,2/12/2014 19:16,Steuart at Market,74,336,Subscriber
182706,2/12/2014 19:13,2nd at Folsom,62,2/12/2014 19:21,Powell Street BART,39,324,Subscriber
182707,2/12/2014 19:14,Commercial at Montgomery,45,2/12/2014 19:22,Embarcadero at Bryant,54,528,Subscriber
182708,2/12/2014 19:14,San Jose Diridon Caltrain Station,2,2/12/2014 19:25,SJSU - San Salvador at 9th,16,214,Subscriber
182709,2/12/2014 19:15,2nd at South Park,64,2/12/2014 19:25,Temporary Transbay Terminal (Howard at Beale),55,387,Subscriber
182714,2/12/2014 19:16,2nd at Folsom,62,2/12/2014 19:18,Market at Sansome,77,435,Subscriber
182715,2/12/2014 19:16,San Francisco Caltrain 2 (330 Townsend),69,2/12/2014 19:20,Townsend at 7th,65,362,Subscriber
182716,2/12/2014 19:16,Post at Kearney,47,2/12/2014 19:21,Grant Avenue at Columbus Avenue,73,400,Subscriber
182717,2/12/2014 19:17,Clay at Battery,41,2/12/2014 19:27,Civic Center BART (7th at Market),72,315,Subscriber
182719,2/12/2014 19:18,San Jose Diridon Caltrain Station,2,2/12/2014 19:29,SJSU - San Salvador at 9th,16,239,Subscriber
182720,2/12/2014 19:18,2nd at Folsom,62,2/12/2014 19:28,Civic Center BART (7th at Market),72,489,Subscriber
182721,2/12/2014 19:21,Yerba Buena Center of the Arts (3rd @ Howard),68,2/12/2014 19:26,San Francisco Caltrain (Townsend at 4th),70,384,Subscriber
182722,2/12/2014 19:23,5th at Howard,57,2/12/2014 19:29,San Francisco Caltrain (Townsend at 4th),70,552,Subscriber
182723,2/12/2014 19:24,Embarcadero at Vallejo,48,2/12/2014 19:28,Embarcadero at Sansome,60,470,Subscriber
182725,2/12/2014 19:27,2nd at Townsend,61,2/12/2014 19:40,Embarcadero at Sansome,60,351,Subscriber
182726,2/12/2014 19:28,San Francisco Caltrain (Townsend at 4th),70,2/12/2014 19:32,2nd at South Park,64,516,Subscriber
182728,2/12/2014 19:32,Steuart at Market,74,2/12/2014 19:36,Broadway St at Battery St,82,336,Subscriber
182729,2/12/2014 19:35,Grant Avenue at Columbus Avenue,73,2/12/2014 19:45,Temporary Transbay Terminal (Howard at Beale),55,449,Subscriber
182730,2/12/2014 19:37,Embarcadero at Sansome,60,2/12/2014 19:44,Davis at Jackson,42,470,Subscriber
182731,2/12/2014 19:37,San Francisco Caltrain (Townsend at 4th),70,2/12/2014 19:47,Harry Bridges Plaza (Ferry Building),50,552,Subscriber
182732,2/12/2014 19:37,Townsend at 7th,65,2/12/2014 19:43,San Francisco Caltrain (Townsend at 4th),70,406,Subscriber
