Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
18373,9/11/2013 20:27,Townsend at 7th,65,9/11/2013 20:31,San Francisco Caltrain (Townsend at 4th),70,549,Subscriber
18374,9/11/2013 20:28,Washington at Kearney,46,9/11/2013 20:45,Powell Street BART,39,482,Customer
18375,9/11/2013 20:30,Grant Avenue at Columbus Avenue,73,9/11/2013 20:43,5th at Howard,57,362,Subscriber
18376,9/11/2013 20:31,Washington at Kearney,46,9/11/2013 20:45,Powell Street BART,39,586,Customer
18377,9/11/2013 20:36,Embarcadero at Folsom,51,9/11/2013 20:50,Market at Sansome,77,589,Customer
18378,9/11/2013 20:36,Powell Street BART,39,9/11/2013 20:45,Townsend at 7th,65,364,Subscriber
18379,9/11/2013 20:37,Powell Street BART,39,9/11/2013 20:45,Townsend at 7th,65,529,Subscriber
18380,9/11/2013 20:37,Post at Kearney,47,9/11/2013 20:47,Spear at Folsom,49,559,Subscriber
18382,9/11/2013 20:38,Embarcadero at Folsom,51,9/11/2013 20:50,Market at Sansome,77,268,Customer
18383,9/11/2013 20:38,Embarcadero at Vallejo,48,9/11/2013 21:11,San Francisco Caltrain (Townsend at 4th),70,496,Customer
18388,9/11/2013 20:45,Market at Sansome,77,9/11/2013 20:56,Embarcadero at Sansome,60,407,Subscriber
18390,9/11/2013 20:47,Spear at Folsom,49,9/11/2013 20:51,Embarcadero at Bryant,54,620,Subscriber
18391,9/11/2013 20:47,Steuart at Market,74,9/11/2013 20:50,Embarcadero at Folsom,51,555,Subscriber
18392,9/11/2013 20:50,San Jose Diridon Caltrain Station,2,9/11/2013 21:01,San Salvador at 1st,8,68,Subscriber
18393,9/11/2013 20:50,San Jose Diridon Caltrain Station,2,9/11/2013 21:01,San Salvador at 1st,8,44,Subscriber
18394,9/11/2013 20:50,Civic Center BART (7th at Market),72,9/11/2013 21:00,Townsend at 7th,65,558,Subscriber
18396,9/11/2013 20:51,Embarcadero at Sansome,60,9/11/2013 21:17,San Francisco Caltrain (Townsend at 4th),70,291,Subscriber
18397,9/11/2013 20:51,Market at Sansome,77,9/11/2013 20:56,2nd at Folsom,62,508,Subscriber
18398,9/11/2013 20:52,Mechanics Plaza (Market at Battery),75,9/11/2013 21:04,San Francisco Caltrain 2 (330 Townsend),69,432,Subscriber
18400,9/11/2013 20:56,Post at Kearney,47,9/11/2013 21:02,Temporary Transbay Terminal (Howard at Beale),55,552,Subscriber
18401,9/11/2013 20:56,MLK Library,11,9/11/2013 21:06,San Jose Diridon Caltrain Station,2,64,Customer
18402,9/11/2013 20:59,South Van Ness at Market,66,9/11/2013 21:13,Clay at Battery,41,513,Subscriber
18403,9/11/2013 21:02,Powell Street BART,39,9/11/2013 21:05,5th at Howard,57,586,Subscriber
18404,9/11/2013 21:01,San Francisco Caltrain (Townsend at 4th),70,9/11/2013 21:10,Howard at 2nd,63,326,Subscriber
18407,9/11/2013 21:02,Market at 10th,67,9/11/2013 21:11,Post at Kearney,47,554,Subscriber
18408,9/11/2013 21:03,Embarcadero at Folsom,51,9/11/2013 21:23,Embarcadero at Folsom,51,537,Subscriber
18409,9/11/2013 21:04,Market at 4th,76,9/11/2013 21:34,Grant Avenue at Columbus Avenue,73,411,Customer
18410,9/11/2013 21:07,Mechanics Plaza (Market at Battery),75,9/11/2013 21:12,Market at 4th,76,514,Customer
18413,9/11/2013 21:12,2nd at Townsend,61,9/11/2013 21:20,Market at Sansome,77,602,Customer
18416,9/11/2013 21:13,Howard at 2nd,63,9/11/2013 21:15,Yerba Buena Center of the Arts (3rd @ Howard),68,326,Subscriber
18417,9/11/2013 21:15,Spear at Folsom,49,9/11/2013 21:29,Embarcadero at Sansome,60,494,Subscriber
18418,9/11/2013 21:16,2nd at Folsom,62,9/11/2013 21:27,Civic Center BART (7th at Market),72,618,Subscriber
18421,9/11/2013 21:19,San Francisco Caltrain 2 (330 Townsend),69,9/11/2013 21:31,South Van Ness at Market,66,260,Subscriber
18422,9/11/2013 21:21,Harry Bridges Plaza (Ferry Building),50,9/11/2013 21:27,Davis at Jackson,42,310,Subscriber
18423,9/11/2013 21:23,5th at Howard,57,9/11/2013 21:41,Embarcadero at Sansome,60,614,Subscriber
18424,9/11/2013 21:23,5th at Howard,57,9/11/2013 21:41,Embarcadero at Sansome,60,401,Subscriber
18425,9/11/2013 21:25,San Francisco City Hall,58,9/11/2013 21:32,Townsend at 7th,65,319,Subscriber
18426,9/11/2013 21:27,Embarcadero at Vallejo,48,9/11/2013 21:34,Beale at Market,56,369,Subscriber
18427,9/11/2013 21:27,San Salvador at 1st,8,9/11/2013 21:31,Paseo de San Antonio,7,99,Subscriber
18430,9/11/2013 21:30,Market at 4th,76,9/11/2013 21:56,San Francisco Caltrain (Townsend at 4th),70,539,Customer
18431,9/11/2013 21:30,Market at 4th,76,9/11/2013 21:56,San Francisco Caltrain (Townsend at 4th),70,424,Customer
18433,9/11/2013 21:36,5th at Howard,57,9/11/2013 21:43,Howard at 2nd,63,586,Subscriber
18435,9/11/2013 21:38,Paseo de San Antonio,7,9/11/2013 21:41,San Salvador at 1st,8,99,Subscriber
18436,9/11/2013 21:41,Embarcadero at Folsom,51,9/11/2013 21:44,Embarcadero at Bryant,54,537,Subscriber
18437,9/11/2013 21:47,Embarcadero at Sansome,60,9/11/2013 21:51,Davis at Jackson,42,614,Subscriber
18438,9/11/2013 21:54,South Van Ness at Market,66,9/11/2013 21:58,Civic Center BART (7th at Market),72,632,Subscriber
18439,9/11/2013 21:56,Harry Bridges Plaza (Ferry Building),50,9/11/2013 22:02,Spear at Folsom,49,328,Subscriber
18440,9/11/2013 21:56,San Francisco Caltrain (Townsend at 4th),70,9/11/2013 22:11,5th at Howard,57,539,Customer
18441,9/11/2013 21:57,San Francisco Caltrain (Townsend at 4th),70,9/11/2013 22:11,5th at Howard,57,424,Customer
18442,9/11/2013 21:58,San Salvador at 1st,8,9/11/2013 22:09,San Jose Diridon Caltrain Station,2,76,Subscriber
18443,9/11/2013 21:59,San Salvador at 1st,8,9/11/2013 22:09,San Jose Diridon Caltrain Station,2,68,Subscriber
18444,9/11/2013 22:06,Powell Street BART,39,9/11/2013 22:15,2nd at Folsom,62,608,Subscriber
18445,9/11/2013 22:08,2nd at Townsend,61,9/11/2013 22:28,Harry Bridges Plaza (Ferry Building),50,439,Subscriber
18446,9/11/2013 22:16,University and Emerson,35,9/11/2013 22:24,Cowper at University,37,158,Subscriber
18447,9/11/2013 22:19,Beale at Market,56,9/11/2013 22:30,Civic Center BART (7th at Market),72,350,Customer
18450,9/11/2013 22:25,Market at 4th,76,9/11/2013 22:35,Spear at Folsom,49,622,Subscriber
18451,9/11/2013 22:28,Harry Bridges Plaza (Ferry Building),50,9/11/2013 22:52,2nd at Townsend,61,439,Subscriber
18454,9/11/2013 22:31,Post at Kearney,47,9/11/2013 22:34,Washington at Kearney,46,269,Subscriber
18455,9/11/2013 22:35,Market at 10th,67,9/11/2013 22:46,Washington at Kearney,46,361,Subscriber
18456,9/11/2013 22:36,Yerba Buena Center of the Arts (3rd @ Howard),68,9/11/2013 23:10,Post at Kearney,47,633,Customer
18457,9/11/2013 22:41,Powell Street BART,39,9/11/2013 22:51,Townsend at 7th,65,566,Subscriber
18458,9/11/2013 22:41,Powell Street BART,39,9/11/2013 22:51,Townsend at 7th,65,626,Subscriber
18459,9/11/2013 22:43,Market at 4th,76,9/11/2013 23:01,Townsend at 7th,65,619,Subscriber
18460,9/11/2013 22:44,Washington at Kearney,46,9/11/2013 22:55,5th at Howard,57,269,Subscriber
18462,9/11/2013 22:51,Market at 4th,76,9/11/2013 22:56,San Francisco Caltrain (Townsend at 4th),70,499,Customer
18463,9/11/2013 22:52,Townsend at 7th,65,9/11/2013 22:56,San Francisco Caltrain (Townsend at 4th),70,364,Subscriber
18466,9/11/2013 22:54,Post at Kearney,47,9/11/2013 22:58,Washington at Kearney,46,360,Subscriber
18467,9/11/2013 22:54,Palo Alto Caltrain Station,34,9/11/2013 23:17,San Antonio Caltrain Station,29,51,Subscriber
18468,9/11/2013 22:56,Civic Center BART (7th at Market),72,9/11/2013 23:08,Beale at Market,56,386,Customer
18469,9/11/2013 23:00,San Jose Diridon Caltrain Station,2,9/11/2013 23:03,Adobe on Almaden,5,30,Subscriber
18470,9/11/2013 23:00,Spear at Folsom,49,9/11/2013 23:06,Spear at Folsom,49,559,Subscriber
18471,9/11/2013 23:05,Townsend at 7th,65,9/11/2013 23:11,Civic Center BART (7th at Market),72,273,Subscriber
18472,9/11/2013 23:17,5th at Howard,57,9/11/2013 23:25,San Francisco Caltrain (Townsend at 4th),70,424,Subscriber
18474,9/11/2013 23:25,Market at 10th,67,9/11/2013 23:35,Temporary Transbay Terminal (Howard at Beale),55,459,Subscriber
18475,9/11/2013 23:26,Adobe on Almaden,5,9/11/2013 23:28,San Jose Civic Center,3,30,Subscriber
18477,9/12/2013 0:10,Embarcadero at Bryant,54,9/12/2013 0:27,Embarcadero at Bryant,54,537,Customer
18478,9/12/2013 0:19,Washington at Kearney,46,9/12/2013 0:31,Civic Center BART (7th at Market),72,357,Customer
18479,9/12/2013 0:20,Washington at Kearney,46,9/12/2013 0:31,Civic Center BART (7th at Market),72,567,Customer
18480,9/12/2013 0:32,Market at 4th,76,9/12/2013 0:38,Howard at 2nd,63,543,Subscriber
18481,9/12/2013 1:09,Mountain View Caltrain Station,28,9/12/2013 1:14,Mountain View City Hall,27,125,Subscriber
18482,9/12/2013 3:52,2nd at South Park,64,9/12/2013 4:02,Washington at Kearney,46,322,Customer
18484,9/12/2013 4:42,Howard at 2nd,63,9/12/2013 4:44,Market at Sansome,77,543,Subscriber
18485,9/12/2013 6:08,Beale at Market,56,9/12/2013 6:19,5th at Howard,57,386,Customer
18486,9/12/2013 6:14,Beale at Market,56,9/12/2013 6:20,Commercial at Montgomery,45,634,Subscriber
18487,9/12/2013 6:19,SJSU - San Salvador at 9th,16,9/12/2013 6:33,San Jose Diridon Caltrain Station,2,679,Subscriber
18488,9/12/2013 6:25,Steuart at Market,74,9/12/2013 6:30,Embarcadero at Bryant,54,275,Subscriber
18489,9/12/2013 6:33,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 6:46,Harry Bridges Plaza (Ferry Building),50,364,Subscriber
18490,9/12/2013 6:36,Embarcadero at Sansome,60,9/12/2013 6:48,San Francisco Caltrain (Townsend at 4th),70,407,Subscriber
18491,9/12/2013 6:36,Grant Avenue at Columbus Avenue,73,9/12/2013 6:48,San Francisco Caltrain 2 (330 Townsend),69,433,Subscriber
18492,9/12/2013 6:37,Temporary Transbay Terminal (Howard at Beale),55,9/12/2013 6:42,2nd at Townsend,61,343,Subscriber
18493,9/12/2013 6:46,Townsend at 7th,65,9/12/2013 7:01,Beale at Market,56,318,Subscriber
18494,9/12/2013 6:46,Davis at Jackson,42,9/12/2013 6:57,San Francisco Caltrain (Townsend at 4th),70,478,Subscriber
18495,9/12/2013 6:47,Embarcadero at Folsom,51,9/12/2013 6:52,2nd at Townsend,61,395,Subscriber
18497,9/12/2013 6:52,Spear at Folsom,49,9/12/2013 7:00,5th at Howard,57,470,Subscriber
18498,9/12/2013 6:57,Howard at 2nd,63,9/12/2013 7:02,Steuart at Market,74,334,Subscriber
18499,9/12/2013 6:58,2nd at Townsend,61,9/12/2013 7:17,Embarcadero at Sansome,60,343,Subscriber
18500,9/12/2013 6:59,Harry Bridges Plaza (Ferry Building),50,9/12/2013 7:18,South Van Ness at Market,66,465,Subscriber
18501,9/12/2013 7:04,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 7:16,Embarcadero at Folsom,51,424,Subscriber
18502,9/12/2013 7:07,Powell Street BART,39,9/12/2013 7:16,Harry Bridges Plaza (Ferry Building),50,605,Customer
18503,9/12/2013 7:08,Mechanics Plaza (Market at Battery),75,9/12/2013 7:14,San Francisco Caltrain (Townsend at 4th),70,515,Subscriber
18504,9/12/2013 7:08,Powell Street BART,39,9/12/2013 7:17,Spear at Folsom,49,573,Subscriber
18505,9/12/2013 7:10,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 7:21,Harry Bridges Plaza (Ferry Building),50,407,Subscriber
18506,9/12/2013 7:12,2nd at South Park,64,9/12/2013 7:20,Market at 4th,76,347,Subscriber
18507,9/12/2013 7:12,Embarcadero at Folsom,51,9/12/2013 7:20,Commercial at Montgomery,45,555,Subscriber
18508,9/12/2013 7:13,Golden Gate at Polk,59,9/12/2013 7:23,Market at Sansome,77,420,Subscriber
18509,9/12/2013 7:14,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 7:22,Embarcadero at Folsom,51,593,Subscriber
18510,9/12/2013 7:15,Civic Center BART (7th at Market),72,9/12/2013 7:24,San Francisco Caltrain (Townsend at 4th),70,618,Subscriber
18511,9/12/2013 7:18,Steuart at Market,74,9/12/2013 7:29,2nd at Townsend,61,528,Subscriber
18512,9/12/2013 7:19,Paseo de San Antonio,7,9/12/2013 7:27,Japantown,9,641,Subscriber
18513,9/12/2013 7:19,South Van Ness at Market,66,9/12/2013 7:28,Howard at 2nd,63,382,Subscriber
18517,9/12/2013 7:23,Beale at Market,56,9/12/2013 7:39,San Francisco Caltrain (Townsend at 4th),70,458,Subscriber
18518,9/12/2013 7:23,Davis at Jackson,42,9/12/2013 7:30,Spear at Folsom,49,415,Subscriber
18519,9/12/2013 7:24,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 7:40,Market at 4th,76,289,Subscriber
18520,9/12/2013 7:24,Temporary Transbay Terminal (Howard at Beale),55,9/12/2013 7:45,Market at 10th,67,552,Subscriber
18522,9/12/2013 7:25,San Francisco Caltrain 2 (330 Townsend),69,9/12/2013 7:30,Townsend at 7th,65,378,Customer
18523,9/12/2013 7:28,Redwood City Caltrain Station,22,9/12/2013 7:31,San Mateo County Center,23,308,Subscriber
18524,9/12/2013 7:34,Harry Bridges Plaza (Ferry Building),50,9/12/2013 7:40,Market at Sansome,77,442,Subscriber
18525,9/12/2013 7:35,Temporary Transbay Terminal (Howard at Beale),55,9/12/2013 7:41,Market at 4th,76,380,Subscriber
18526,9/12/2013 7:37,St James Park,13,9/12/2013 7:49,San Jose Diridon Caltrain Station,2,609,Subscriber
18527,9/12/2013 7:37,Townsend at 7th,65,9/12/2013 7:45,Civic Center BART (7th at Market),72,276,Subscriber
18528,9/12/2013 7:38,2nd at Townsend,61,9/12/2013 7:45,Market at Sansome,77,439,Subscriber
18530,9/12/2013 7:41,Townsend at 7th,65,9/12/2013 7:48,South Van Ness at Market,66,529,Subscriber
18531,9/12/2013 7:41,Embarcadero at Bryant,54,9/12/2013 7:48,San Francisco Caltrain (Townsend at 4th),70,434,Subscriber
18532,9/12/2013 7:41,Embarcadero at Bryant,54,9/12/2013 7:49,Beale at Market,56,621,Subscriber
18533,9/12/2013 7:43,Harry Bridges Plaza (Ferry Building),50,9/12/2013 7:49,Commercial at Montgomery,45,624,Subscriber
18534,9/12/2013 7:46,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 7:57,Harry Bridges Plaza (Ferry Building),50,515,Subscriber
18535,9/12/2013 7:47,Golden Gate at Polk,59,9/12/2013 8:05,Embarcadero at Sansome,60,456,Subscriber
18536,9/12/2013 7:47,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 7:55,Howard at 2nd,63,457,Subscriber
18537,9/12/2013 7:47,2nd at Folsom,62,9/12/2013 7:52,San Francisco Caltrain (Townsend at 4th),70,608,Subscriber
18538,9/12/2013 7:48,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 8:03,South Van Ness at Market,66,549,Subscriber
18540,9/12/2013 7:48,Civic Center BART (7th at Market),72,9/12/2013 8:07,Embarcadero at Sansome,60,487,Customer
18542,9/12/2013 7:49,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 7:59,Post at Kearney,47,496,Subscriber
18543,9/12/2013 7:49,Beale at Market,56,9/12/2013 7:56,2nd at Folsom,62,387,Subscriber
18544,9/12/2013 7:49,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 7:58,Market at Sansome,77,458,Customer
18546,9/12/2013 7:50,2nd at Townsend,61,9/12/2013 7:58,Temporary Transbay Terminal (Howard at Beale),55,528,Subscriber
18547,9/12/2013 7:51,Grant Avenue at Columbus Avenue,73,9/12/2013 7:58,Steuart at Market,74,438,Subscriber
18548,9/12/2013 7:51,Golden Gate at Polk,59,9/12/2013 8:02,Townsend at 7th,65,592,Subscriber
18549,9/12/2013 7:51,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 8:00,Market at Sansome,77,434,Subscriber
18550,9/12/2013 7:51,San Francisco Caltrain 2 (330 Townsend),69,9/12/2013 8:10,San Francisco Caltrain (Townsend at 4th),70,435,Customer
18551,9/12/2013 7:52,Paseo de San Antonio,7,9/12/2013 7:59,San Jose Diridon Caltrain Station,2,156,Subscriber
18552,9/12/2013 7:52,Market at 10th,67,9/12/2013 7:54,Market at 10th,67,582,Customer
18553,9/12/2013 7:53,2nd at Folsom,62,9/12/2013 8:00,Clay at Battery,41,527,Subscriber
18554,9/12/2013 7:53,Powell Street BART,39,9/12/2013 7:59,San Francisco Caltrain (Townsend at 4th),70,488,Subscriber
18555,9/12/2013 7:53,Powell Street BART,39,9/12/2013 8:07,Commercial at Montgomery,45,431,Subscriber
18556,9/12/2013 7:53,2nd at Townsend,61,9/12/2013 8:02,Spear at Folsom,49,581,Subscriber
18557,9/12/2013 7:54,Grant Avenue at Columbus Avenue,73,9/12/2013 8:02,Spear at Folsom,49,538,Subscriber
18558,9/12/2013 7:56,Embarcadero at Sansome,60,9/12/2013 8:05,Beale at Market,56,494,Subscriber
18559,9/12/2013 7:56,Market at 10th,67,9/12/2013 8:27,Embarcadero at Sansome,60,582,Customer
18560,9/12/2013 7:57,Grant Avenue at Columbus Avenue,73,9/12/2013 8:00,Clay at Battery,41,498,Subscriber
18561,9/12/2013 7:57,Golden Gate at Polk,59,9/12/2013 8:02,South Van Ness at Market,66,568,Subscriber
18565,9/12/2013 7:59,Harry Bridges Plaza (Ferry Building),50,9/12/2013 8:06,Embarcadero at Sansome,60,277,Subscriber
18566,9/12/2013 7:59,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 8:11,Clay at Battery,41,291,Subscriber
18567,9/12/2013 7:59,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 8:14,Howard at 2nd,63,608,Subscriber
18568,9/12/2013 8:01,Market at 10th,67,9/12/2013 10:02,Embarcadero at Bryant,54,525,Customer
18569,9/12/2013 8:01,Beale at Market,56,9/12/2013 8:08,Embarcadero at Vallejo,48,621,Subscriber
18570,9/12/2013 8:02,Howard at 2nd,63,9/12/2013 8:15,Embarcadero at Sansome,60,457,Subscriber
18571,9/12/2013 8:02,Market at 10th,67,9/12/2013 8:15,Temporary Transbay Terminal (Howard at Beale),55,426,Subscriber
18572,9/12/2013 8:02,Powell at Post (Union Square),71,9/12/2013 8:17,San Francisco City Hall,58,574,Subscriber
18573,9/12/2013 8:02,South Van Ness at Market,66,9/12/2013 8:17,San Francisco Caltrain (Townsend at 4th),70,465,Customer
18574,9/12/2013 8:03,Harry Bridges Plaza (Ferry Building),50,9/12/2013 8:13,Howard at 2nd,63,512,Subscriber
18575,9/12/2013 8:03,Park at Olive,38,9/12/2013 8:18,Palo Alto Caltrain Station,34,117,Subscriber
18576,9/12/2013 8:03,South Van Ness at Market,66,9/12/2013 8:17,2nd at South Park,64,327,Subscriber
18577,9/12/2013 8:03,Grant Avenue at Columbus Avenue,73,9/12/2013 8:27,Townsend at 7th,65,411,Subscriber
18578,9/12/2013 8:04,Harry Bridges Plaza (Ferry Building),50,9/12/2013 8:13,Embarcadero at Sansome,60,364,Subscriber
18579,9/12/2013 8:04,Beale at Market,56,9/12/2013 8:15,Embarcadero at Sansome,60,369,Subscriber
18580,9/12/2013 8:05,2nd at Townsend,61,9/12/2013 8:09,San Francisco Caltrain (Townsend at 4th),70,395,Subscriber
18582,9/12/2013 8:05,Townsend at 7th,65,9/12/2013 8:09,San Francisco Caltrain (Townsend at 4th),70,464,Subscriber
18583,9/12/2013 8:06,Townsend at 7th,65,9/12/2013 8:10,San Francisco Caltrain (Townsend at 4th),70,378,Subscriber
18584,9/12/2013 8:07,Harry Bridges Plaza (Ferry Building),50,9/12/2013 8:20,Townsend at 7th,65,605,Subscriber
18585,9/12/2013 8:08,San Salvador at 1st,8,9/12/2013 8:12,MLK Library,11,655,Subscriber
18587,9/12/2013 8:08,Temporary Transbay Terminal (Howard at Beale),55,9/12/2013 8:23,Townsend at 7th,65,430,Subscriber
18588,9/12/2013 8:09,Steuart at Market,74,9/12/2013 8:18,Embarcadero at Sansome,60,438,Subscriber
18589,9/12/2013 8:09,Clay at Battery,41,9/12/2013 8:17,Post at Kearney,47,498,Subscriber
18591,9/12/2013 8:12,5th at Howard,57,9/12/2013 8:21,Spear at Folsom,49,470,Subscriber
18592,9/12/2013 8:12,Beale at Market,56,9/12/2013 8:20,2nd at Townsend,61,494,Subscriber
18593,9/12/2013 8:15,San Jose Diridon Caltrain Station,2,9/12/2013 8:24,San Pedro Square,6,679,Customer
18594,9/12/2013 8:15,San Jose Diridon Caltrain Station,2,9/12/2013 8:25,St James Park,13,646,Subscriber
18595,9/12/2013 8:15,San Jose Diridon Caltrain Station,2,9/12/2013 8:22,San Pedro Square,6,663,Subscriber
18596,9/12/2013 8:16,2nd at Folsom,62,9/12/2013 8:19,Spear at Folsom,49,516,Customer
18600,9/12/2013 8:19,Harry Bridges Plaza (Ferry Building),50,9/12/2013 8:28,Yerba Buena Center of the Arts (3rd @ Howard),68,363,Customer
18601,9/12/2013 8:20,Harry Bridges Plaza (Ferry Building),50,9/12/2013 8:30,5th at Howard,57,270,Customer
18602,9/12/2013 8:20,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 8:31,Steuart at Market,74,435,Subscriber
18603,9/12/2013 8:20,Spear at Folsom,49,9/12/2013 8:27,Mechanics Plaza (Market at Battery),75,372,Subscriber
18604,9/12/2013 8:20,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 8:27,5th at Howard,57,478,Subscriber
18605,9/12/2013 8:20,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 8:31,Embarcadero at Folsom,51,395,Subscriber
18606,9/12/2013 8:21,Harry Bridges Plaza (Ferry Building),50,9/12/2013 8:39,Market at Sansome,77,526,Subscriber
18607,9/12/2013 8:21,Grant Avenue at Columbus Avenue,73,9/12/2013 8:28,Post at Kearney,47,596,Subscriber
18608,9/12/2013 8:21,Temporary Transbay Terminal (Howard at Beale),55,9/12/2013 8:40,San Francisco Caltrain (Townsend at 4th),70,426,Subscriber
18609,9/12/2013 8:22,San Francisco City Hall,58,9/12/2013 15:57,Market at 4th,76,485,Customer
18610,9/12/2013 8:23,Yerba Buena Center of the Arts (3rd @ Howard),68,9/12/2013 8:31,Embarcadero at Folsom,51,446,Subscriber
18611,9/12/2013 8:23,Civic Center BART (7th at Market),72,9/12/2013 8:28,South Van Ness at Market,66,276,Subscriber
18612,9/12/2013 8:24,San Francisco City Hall,58,9/12/2013 15:58,Market at 4th,76,628,Customer
18613,9/12/2013 8:24,San Francisco City Hall,58,9/12/2013 8:30,Powell Street BART,39,366,Subscriber
18614,9/12/2013 8:25,Powell at Post (Union Square),71,9/12/2013 8:34,Howard at 2nd,63,344,Subscriber
18615,9/12/2013 8:28,Embarcadero at Bryant,54,9/12/2013 8:34,San Francisco Caltrain (Townsend at 4th),70,329,Subscriber
18616,9/12/2013 8:31,Spear at Folsom,49,9/12/2013 8:53,Embarcadero at Vallejo,48,266,Customer
18617,9/12/2013 8:31,Commercial at Montgomery,45,9/12/2013 8:41,2nd at South Park,64,202,Subscriber
18618,9/12/2013 8:31,Temporary Transbay Terminal (Howard at Beale),55,9/12/2013 8:39,5th at Howard,57,528,Subscriber
18619,9/12/2013 8:31,Embarcadero at Bryant,54,9/12/2013 8:38,San Francisco Caltrain (Townsend at 4th),70,275,Subscriber
18620,9/12/2013 8:31,Embarcadero at Folsom,51,9/12/2013 8:45,Townsend at 7th,65,391,Subscriber
18621,9/12/2013 8:32,Japantown,9,9/12/2013 8:39,MLK Library,11,102,Subscriber
18623,9/12/2013 8:32,South Van Ness at Market,66,9/12/2013 8:44,Mechanics Plaza (Market at Battery),75,629,Subscriber
18624,9/12/2013 8:33,Steuart at Market,74,9/12/2013 8:42,2nd at Townsend,61,334,Subscriber
18625,9/12/2013 8:34,Spear at Folsom,49,9/12/2013 8:44,Mechanics Plaza (Market at Battery),75,573,Customer
18626,9/12/2013 8:34,Yerba Buena Center of the Arts (3rd @ Howard),68,9/12/2013 8:41,Market at Sansome,77,597,Subscriber
18627,9/12/2013 8:37,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 8:50,Steuart at Market,74,378,Subscriber
18628,9/12/2013 8:38,2nd at Folsom,62,9/12/2013 8:42,Market at Sansome,77,427,Subscriber
18629,9/12/2013 8:39,Embarcadero at Bryant,54,9/12/2013 8:50,Townsend at 7th,65,620,Subscriber
18630,9/12/2013 8:39,Davis at Jackson,42,9/12/2013 8:43,Embarcadero at Folsom,51,358,Subscriber
18631,9/12/2013 8:39,Market at 4th,76,9/12/2013 8:48,Commercial at Montgomery,45,347,Subscriber
18633,9/12/2013 8:40,Temporary Transbay Terminal (Howard at Beale),55,9/12/2013 8:52,Grant Avenue at Columbus Avenue,73,521,Subscriber
18637,9/12/2013 8:43,Mountain View Caltrain Station,28,9/12/2013 8:46,Mountain View City Hall,27,680,Subscriber
18638,9/12/2013 8:44,San Jose Diridon Caltrain Station,2,9/12/2013 8:51,San Pedro Square,6,658,Subscriber
18639,9/12/2013 8:47,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 8:56,Embarcadero at Folsom,51,275,Subscriber
18640,9/12/2013 8:48,Mechanics Plaza (Market at Battery),75,9/12/2013 9:01,South Van Ness at Market,66,422,Subscriber
18641,9/12/2013 8:48,Temporary Transbay Terminal (Howard at Beale),55,9/12/2013 8:53,Clay at Battery,41,281,Subscriber
18642,9/12/2013 8:48,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 8:57,Steuart at Market,74,426,Subscriber
18643,9/12/2013 8:48,Mechanics Plaza (Market at Battery),75,9/12/2013 13:43,Market at 10th,67,551,Subscriber
18644,9/12/2013 8:48,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 8:54,Yerba Buena Center of the Arts (3rd @ Howard),68,465,Subscriber
18645,9/12/2013 8:47,Temporary Transbay Terminal (Howard at Beale),55,9/12/2013 8:52,Mechanics Plaza (Market at Battery),75,459,Subscriber
18646,9/12/2013 8:48,San Francisco City Hall,58,9/12/2013 9:01,2nd at South Park,64,574,Customer
18647,9/12/2013 8:48,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 8:52,2nd at South Park,64,329,Subscriber
18648,9/12/2013 8:49,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 8:55,5th at Howard,57,618,Subscriber
18649,9/12/2013 8:49,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 9:05,Beale at Market,56,541,Subscriber
18650,9/12/2013 8:49,Townsend at 7th,65,9/12/2013 9:01,Yerba Buena Center of the Arts (3rd @ Howard),68,284,Subscriber
18651,9/12/2013 8:50,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 9:04,Steuart at Market,74,499,Subscriber
18652,9/12/2013 8:51,Washington at Kearney,46,9/12/2013 9:02,Embarcadero at Folsom,51,360,Subscriber
18653,9/12/2013 8:51,San Francisco Caltrain 2 (330 Townsend),69,9/12/2013 8:57,Townsend at 7th,65,282,Subscriber
18654,9/12/2013 8:52,Embarcadero at Bryant,54,9/12/2013 8:59,Harry Bridges Plaza (Ferry Building),50,377,Subscriber
