Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
19392,9/12/2013 17:35,Townsend at 7th,65,9/12/2013 17:53,Post at Kearney,47,348,Subscriber
19393,9/12/2013 17:40,Market at Sansome,77,9/12/2013 17:47,Grant Avenue at Columbus Avenue,73,435,Customer
19394,9/12/2013 17:40,2nd at South Park,64,9/12/2013 18:56,Civic Center BART (7th at Market),72,462,Customer
19395,9/12/2013 17:41,San Jose Diridon Caltrain Station,2,9/12/2013 17:47,Paseo de San Antonio,7,76,Subscriber
19397,9/12/2013 17:42,5th at Howard,57,9/12/2013 17:49,San Francisco Caltrain 2 (330 Townsend),69,612,Subscriber
19398,9/12/2013 17:42,San Jose City Hall,10,9/12/2013 18:43,Japantown,9,643,Customer
19399,9/12/2013 17:43,Embarcadero at Sansome,60,9/12/2013 17:58,Howard at 2nd,63,314,Subscriber
19400,9/12/2013 17:43,San Francisco Caltrain 2 (330 Townsend),69,9/12/2013 17:53,Civic Center BART (7th at Market),72,459,Subscriber
19401,9/12/2013 17:43,South Van Ness at Market,66,9/12/2013 17:48,Civic Center BART (7th at Market),72,544,Subscriber
19402,9/12/2013 17:43,Embarcadero at Vallejo,48,9/12/2013 17:52,Embarcadero at Sansome,60,623,Customer
19403,9/12/2013 17:44,San Francisco Caltrain 2 (330 Townsend),69,9/12/2013 18:12,Grant Avenue at Columbus Avenue,73,568,Customer
19404,9/12/2013 17:46,Steuart at Market,74,9/12/2013 17:59,San Francisco Caltrain 2 (330 Townsend),69,361,Subscriber
19405,9/12/2013 17:46,Harry Bridges Plaza (Ferry Building),50,9/12/2013 18:05,Powell Street BART,39,422,Customer
19406,9/12/2013 17:47,Embarcadero at Vallejo,48,9/12/2013 17:52,Embarcadero at Sansome,60,590,Customer
19407,9/12/2013 17:47,2nd at South Park,64,9/12/2013 18:03,South Van Ness at Market,66,287,Customer
19408,9/12/2013 17:48,San Jose City Hall,10,9/12/2013 18:56,San Jose City Hall,10,196,Subscriber
19409,9/12/2013 17:48,Civic Center BART (7th at Market),72,9/12/2013 17:59,Temporary Transbay Terminal (Howard at Beale),55,521,Subscriber
19411,9/12/2013 17:49,Harry Bridges Plaza (Ferry Building),50,9/12/2013 18:06,Powell Street BART,39,378,Customer
19412,9/12/2013 17:49,2nd at Townsend,61,9/12/2013 18:00,Harry Bridges Plaza (Ferry Building),50,604,Subscriber
19413,9/12/2013 17:50,2nd at South Park,64,9/12/2013 17:55,San Francisco Caltrain 2 (330 Townsend),69,567,Subscriber
19414,9/12/2013 17:50,Steuart at Market,74,9/12/2013 18:02,Grant Avenue at Columbus Avenue,73,447,Subscriber
19415,9/12/2013 17:50,Mountain View Caltrain Station,28,9/12/2013 17:54,Mountain View City Hall,27,147,Subscriber
19418,9/12/2013 17:51,Davis at Jackson,42,9/12/2013 17:57,Spear at Folsom,49,507,Subscriber
19419,9/12/2013 17:52,Post at Kearney,47,9/12/2013 17:58,Market at 4th,76,596,Subscriber
19420,9/12/2013 17:52,Embarcadero at Bryant,54,9/12/2013 18:32,Embarcadero at Bryant,54,524,Customer
19421,9/12/2013 17:52,Market at 4th,76,9/12/2013 18:01,Market at Sansome,77,603,Subscriber
19422,9/12/2013 17:54,Davis at Jackson,42,9/12/2013 18:00,Temporary Transbay Terminal (Howard at Beale),55,560,Subscriber
19423,9/12/2013 17:55,Harry Bridges Plaza (Ferry Building),50,9/12/2013 21:49,Yerba Buena Center of the Arts (3rd @ Howard),68,365,Customer
19424,9/12/2013 17:55,5th at Howard,57,9/12/2013 18:08,Powell at Post (Union Square),71,376,Customer
19425,9/12/2013 17:55,5th at Howard,57,9/12/2013 18:09,Powell at Post (Union Square),71,539,Customer
19426,9/12/2013 17:56,2nd at Folsom,62,9/12/2013 17:59,Market at Sansome,77,272,Subscriber
19427,9/12/2013 17:56,Spear at Folsom,49,9/12/2013 18:22,Market at 10th,67,581,Subscriber
19429,9/12/2013 17:56,Post at Kearney,47,9/12/2013 18:04,5th at Howard,57,351,Customer
19430,9/12/2013 17:56,Townsend at 7th,65,9/12/2013 18:08,Golden Gate at Polk,59,333,Customer
19432,9/12/2013 17:57,2nd at Folsom,62,9/12/2013 18:01,Temporary Transbay Terminal (Howard at Beale),55,528,Subscriber
19433,9/12/2013 17:57,Townsend at 7th,65,9/12/2013 18:14,Embarcadero at Bryant,54,566,Subscriber
19434,9/12/2013 17:57,Harry Bridges Plaza (Ferry Building),50,9/12/2013 21:49,Yerba Buena Center of the Arts (3rd @ Howard),68,284,Customer
19435,9/12/2013 17:57,Harry Bridges Plaza (Ferry Building),50,9/12/2013 21:50,Yerba Buena Center of the Arts (3rd @ Howard),68,555,Customer
19436,9/12/2013 17:58,2nd at South Park,64,9/12/2013 18:05,San Francisco Caltrain 2 (330 Townsend),69,396,Subscriber
19437,9/12/2013 17:58,Townsend at 7th,65,9/12/2013 18:06,Civic Center BART (7th at Market),72,592,Subscriber
19440,9/12/2013 17:59,2nd at South Park,64,9/12/2013 18:05,San Francisco Caltrain 2 (330 Townsend),69,607,Subscriber
19442,9/12/2013 18:00,Market at 10th,67,9/12/2013 18:11,San Francisco Caltrain (Townsend at 4th),70,552,Subscriber
19444,9/12/2013 18:01,Embarcadero at Sansome,60,9/12/2013 18:18,San Francisco Caltrain 2 (330 Townsend),69,623,Customer
19445,9/12/2013 18:01,Spear at Folsom,49,9/12/2013 18:17,Townsend at 7th,65,394,Subscriber
19446,9/12/2013 18:02,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 18:13,Powell at Post (Union Square),71,541,Subscriber
19447,9/12/2013 18:02,Howard at 2nd,63,9/12/2013 18:09,5th at Howard,57,285,Subscriber
19448,9/12/2013 18:03,Market at Sansome,77,9/12/2013 18:12,Temporary Transbay Terminal (Howard at Beale),55,542,Subscriber
19449,9/12/2013 18:05,2nd at South Park,64,9/12/2013 18:11,Yerba Buena Center of the Arts (3rd @ Howard),68,617,Subscriber
19450,9/12/2013 18:06,Grant Avenue at Columbus Avenue,73,9/12/2013 18:26,San Francisco City Hall,58,435,Subscriber
19451,9/12/2013 18:06,Townsend at 7th,65,9/12/2013 18:19,Temporary Transbay Terminal (Howard at Beale),55,356,Subscriber
19453,9/12/2013 18:06,Temporary Transbay Terminal (Howard at Beale),55,9/12/2013 18:18,Embarcadero at Sansome,60,503,Subscriber
19454,9/12/2013 18:07,Commercial at Montgomery,45,9/12/2013 18:15,5th at Howard,57,499,Subscriber
19455,9/12/2013 18:07,Commercial at Montgomery,45,9/12/2013 18:22,2nd at Townsend,61,433,Subscriber
19456,9/12/2013 18:07,Harry Bridges Plaza (Ferry Building),50,9/12/2013 18:13,Embarcadero at Bryant,54,473,Subscriber
19457,9/12/2013 18:08,Commercial at Montgomery,45,9/12/2013 18:21,South Van Ness at Market,66,402,Subscriber
19458,9/12/2013 18:10,5th at Howard,57,9/12/2013 18:18,Temporary Transbay Terminal (Howard at Beale),55,351,Subscriber
19459,9/12/2013 18:10,2nd at Townsend,61,9/12/2013 18:22,Embarcadero at Sansome,60,352,Customer
19460,9/12/2013 18:10,Harry Bridges Plaza (Ferry Building),50,9/12/2013 18:15,Market at Sansome,77,497,Subscriber
19461,9/12/2013 18:10,Embarcadero at Sansome,60,9/12/2013 18:28,Golden Gate at Polk,59,590,Subscriber
19462,9/12/2013 18:11,Commercial at Montgomery,45,9/12/2013 18:19,Embarcadero at Folsom,51,379,Subscriber
19465,9/12/2013 18:14,Embarcadero at Folsom,51,9/12/2013 18:30,5th at Howard,57,395,Subscriber
19467,9/12/2013 18:15,Adobe on Almaden,5,9/12/2013 18:19,San Jose Diridon Caltrain Station,2,660,Subscriber
19468,9/12/2013 18:15,Townsend at 7th,65,9/12/2013 18:23,Civic Center BART (7th at Market),72,558,Subscriber
19471,9/12/2013 18:18,South Van Ness at Market,66,9/12/2013 18:28,Market at 4th,76,407,Subscriber
19472,9/12/2013 18:18,Steuart at Market,74,9/12/2013 18:29,Powell Street BART,39,380,Subscriber
19473,9/12/2013 18:19,Embarcadero at Sansome,60,9/12/2013 18:34,Powell Street BART,39,503,Customer
19474,9/12/2013 18:19,Embarcadero at Sansome,60,9/12/2013 18:34,Powell Street BART,39,319,Customer
19475,9/12/2013 18:19,South Van Ness at Market,66,9/12/2013 18:30,San Francisco Caltrain 2 (330 Townsend),69,374,Subscriber
19476,9/12/2013 18:20,Post at Kearney,47,9/12/2013 18:24,Yerba Buena Center of the Arts (3rd @ Howard),68,613,Subscriber
19477,9/12/2013 18:21,5th at Howard,57,9/12/2013 18:32,Washington at Kearney,46,266,Customer
19480,9/12/2013 18:21,Townsend at 7th,65,9/12/2013 18:48,Powell at Post (Union Square),71,557,Customer
19481,9/12/2013 18:22,Harry Bridges Plaza (Ferry Building),50,9/12/2013 18:33,Powell Street BART,39,570,Customer
19482,9/12/2013 18:22,Market at 4th,76,9/12/2013 18:46,Civic Center BART (7th at Market),72,420,Customer
19483,9/12/2013 18:22,Market at 4th,76,9/12/2013 18:46,Civic Center BART (7th at Market),72,202,Customer
19484,9/12/2013 18:22,Steuart at Market,74,9/12/2013 18:29,Embarcadero at Sansome,60,381,Subscriber
19485,9/12/2013 18:22,Harry Bridges Plaza (Ferry Building),50,9/12/2013 18:33,Powell Street BART,39,355,Customer
19486,9/12/2013 18:23,Harry Bridges Plaza (Ferry Building),50,9/12/2013 18:33,Powell Street BART,39,434,Customer
19490,9/12/2013 18:23,Steuart at Market,74,9/12/2013 18:31,Howard at 2nd,63,321,Subscriber
19491,9/12/2013 18:24,Davis at Jackson,42,9/12/2013 18:36,2nd at South Park,64,414,Subscriber
19492,9/12/2013 18:25,2nd at Folsom,62,9/12/2013 18:33,Market at 4th,76,345,Subscriber
19493,9/12/2013 18:25,Spear at Folsom,49,9/12/2013 18:34,San Francisco Caltrain 2 (330 Townsend),69,384,Subscriber
19495,9/12/2013 18:25,Embarcadero at Sansome,60,9/12/2013 18:33,Davis at Jackson,42,352,Subscriber
19497,9/12/2013 18:25,Market at Sansome,77,9/12/2013 18:32,2nd at Townsend,61,272,Customer
19498,9/12/2013 18:25,Adobe on Almaden,5,9/12/2013 18:31,San Jose Diridon Caltrain Station,2,12,Customer
19499,9/12/2013 18:26,Powell Street BART,39,9/12/2013 18:41,Grant Avenue at Columbus Avenue,73,410,Subscriber
19500,9/12/2013 18:26,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 18:33,Embarcadero at Bryant,54,273,Subscriber
19501,9/12/2013 18:27,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 18:35,Powell Street BART,39,593,Subscriber
19502,9/12/2013 18:27,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 18:34,2nd at South Park,64,397,Subscriber
19503,9/12/2013 18:28,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 18:31,2nd at Townsend,61,552,Subscriber
19504,9/12/2013 18:28,Howard at 2nd,63,9/12/2013 18:38,San Francisco Caltrain 2 (330 Townsend),69,608,Subscriber
19505,9/12/2013 18:29,Davis at Jackson,42,9/12/2013 20:10,Embarcadero at Vallejo,48,495,Customer
19506,9/12/2013 18:30,2nd at Folsom,62,9/12/2013 18:41,Townsend at 7th,65,637,Customer
19507,9/12/2013 18:31,Howard at 2nd,63,9/12/2013 18:37,San Francisco Caltrain 2 (330 Townsend),69,586,Subscriber
19508,9/12/2013 18:31,Embarcadero at Bryant,54,9/12/2013 18:41,5th at Howard,57,473,Customer
19509,9/12/2013 18:32,Davis at Jackson,42,9/12/2013 20:09,Embarcadero at Vallejo,48,372,Customer
19511,9/12/2013 18:33,Embarcadero at Bryant,54,9/12/2013 18:42,San Francisco Caltrain (Townsend at 4th),70,524,Customer
19512,9/12/2013 18:34,5th at Howard,57,9/12/2013 18:46,Market at 10th,67,499,Subscriber
19513,9/12/2013 18:34,Commercial at Montgomery,45,9/12/2013 18:46,Embarcadero at Bryant,54,421,Subscriber
19514,9/12/2013 18:36,Spear at Folsom,49,9/12/2013 18:41,Steuart at Market,74,359,Customer
19516,9/12/2013 18:38,Embarcadero at Sansome,60,9/12/2013 19:01,5th at Howard,57,381,Subscriber
19517,9/12/2013 18:39,Embarcadero at Bryant,54,9/12/2013 19:03,Embarcadero at Bryant,54,530,Subscriber
19518,9/12/2013 18:40,Howard at 2nd,63,9/12/2013 18:53,Townsend at 7th,65,547,Subscriber
19519,9/12/2013 18:41,2nd at South Park,64,9/12/2013 18:55,Commercial at Montgomery,45,397,Subscriber
19520,9/12/2013 18:45,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 18:51,2nd at South Park,64,535,Subscriber
19522,9/12/2013 18:46,San Antonio Caltrain Station,29,9/12/2013 18:52,Rengstorff Avenue / California Street,33,13,Subscriber
19525,9/12/2013 18:48,Embarcadero at Folsom,51,9/12/2013 19:00,San Francisco Caltrain (Townsend at 4th),70,573,Customer
19527,9/12/2013 18:49,Palo Alto Caltrain Station,34,9/12/2013 19:01,Park at Olive,38,164,Subscriber
19530,9/12/2013 18:51,Market at Sansome,77,9/12/2013 19:01,Embarcadero at Vallejo,48,603,Subscriber
19531,9/12/2013 18:53,2nd at Townsend,61,9/12/2013 19:02,Steuart at Market,74,552,Subscriber
19533,9/12/2013 18:56,2nd at South Park,64,9/12/2013 19:07,Civic Center BART (7th at Market),72,338,Subscriber
19534,9/12/2013 18:57,Davis at Jackson,42,9/12/2013 19:03,Market at Sansome,77,614,Subscriber
19535,9/12/2013 18:57,Embarcadero at Sansome,60,9/12/2013 19:24,South Van Ness at Market,66,501,Subscriber
19536,9/12/2013 18:57,Steuart at Market,74,9/12/2013 19:06,Grant Avenue at Columbus Avenue,73,359,Subscriber
19537,9/12/2013 18:59,Grant Avenue at Columbus Avenue,73,9/12/2013 22:12,Grant Avenue at Columbus Avenue,73,597,Customer
19539,9/12/2013 19:00,Market at 10th,67,9/12/2013 19:15,2nd at South Park,64,499,Customer
19542,9/12/2013 19:02,Post at Kearney,47,9/12/2013 19:15,San Francisco Caltrain (Townsend at 4th),70,348,Subscriber
19544,9/12/2013 19:04,Embarcadero at Folsom,51,9/12/2013 19:17,San Francisco Caltrain (Townsend at 4th),70,370,Subscriber
19545,9/12/2013 19:04,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 19:30,Embarcadero at Bryant,54,631,Subscriber
19547,9/12/2013 19:04,Commercial at Montgomery,45,9/12/2013 19:20,South Van Ness at Market,66,478,Subscriber
19549,9/12/2013 19:05,Howard at 2nd,63,9/12/2013 19:13,Powell at Post (Union Square),71,512,Subscriber
19550,9/12/2013 19:04,Clay at Battery,41,9/12/2013 19:23,Townsend at 7th,65,537,Subscriber
19551,9/12/2013 19:07,Powell Street BART,39,9/12/2013 19:26,Grant Avenue at Columbus Avenue,73,380,Customer
19554,9/12/2013 19:08,2nd at Townsend,61,9/12/2013 19:15,Market at Sansome,77,572,Subscriber
19556,9/12/2013 19:07,Market at Sansome,77,9/12/2013 19:19,San Francisco Caltrain (Townsend at 4th),70,439,Subscriber
19557,9/12/2013 19:13,San Jose Diridon Caltrain Station,2,9/12/2013 19:25,Japantown,9,68,Subscriber
19558,9/12/2013 19:13,Howard at 2nd,63,9/12/2013 19:26,South Van Ness at Market,66,321,Subscriber
19559,9/12/2013 19:14,Mechanics Plaza (Market at Battery),75,9/12/2013 19:19,Yerba Buena Center of the Arts (3rd @ Howard),68,564,Subscriber
19562,9/12/2013 19:16,Powell Street BART,39,9/12/2013 19:21,Market at 10th,67,390,Subscriber
19563,9/12/2013 19:16,Powell Street BART,39,9/12/2013 19:21,Market at 10th,67,477,Subscriber
19564,9/12/2013 19:18,2nd at Townsend,61,9/12/2013 19:23,Temporary Transbay Terminal (Howard at Beale),55,433,Customer
19565,9/12/2013 19:19,Powell Street BART,39,9/12/2013 19:22,5th at Howard,57,271,Subscriber
19566,9/12/2013 19:20,Santa Clara at Almaden,4,9/12/2013 19:24,San Jose Diridon Caltrain Station,2,64,Subscriber
19567,9/12/2013 19:21,Howard at 2nd,63,9/12/2013 19:41,San Francisco Caltrain (Townsend at 4th),70,602,Customer
19568,9/12/2013 19:22,Embarcadero at Vallejo,48,9/12/2013 19:44,Powell at Post (Union Square),71,464,Subscriber
19569,9/12/2013 19:22,Embarcadero at Vallejo,48,9/12/2013 19:44,Powell at Post (Union Square),71,605,Customer
19570,9/12/2013 19:23,Embarcadero at Sansome,60,9/12/2013 19:40,Yerba Buena Center of the Arts (3rd @ Howard),68,465,Subscriber
19572,9/12/2013 19:26,Temporary Transbay Terminal (Howard at Beale),55,9/12/2013 19:43,South Van Ness at Market,66,325,Customer
19573,9/12/2013 19:27,Embarcadero at Sansome,60,9/12/2013 19:47,2nd at Townsend,61,626,Subscriber
19574,9/12/2013 19:29,Market at Sansome,77,9/12/2013 19:35,Embarcadero at Folsom,51,497,Subscriber
19575,9/12/2013 19:29,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 19:33,Townsend at 7th,65,573,Subscriber
19576,9/12/2013 19:30,San Jose Diridon Caltrain Station,2,9/12/2013 19:40,St James Park,13,646,Subscriber
19578,9/12/2013 19:31,Embarcadero at Bryant,54,9/12/2013 19:41,Harry Bridges Plaza (Ferry Building),50,334,Customer
19579,9/12/2013 19:31,San Francisco Caltrain 2 (330 Townsend),69,9/12/2013 19:35,Townsend at 7th,65,384,Subscriber
19580,9/12/2013 19:31,Embarcadero at Bryant,54,9/12/2013 19:40,Harry Bridges Plaza (Ferry Building),50,631,Subscriber
19581,9/12/2013 19:36,2nd at South Park,64,9/12/2013 19:45,5th at Howard,57,525,Subscriber
19582,9/12/2013 19:36,Townsend at 7th,65,9/12/2013 19:42,San Francisco Caltrain (Townsend at 4th),70,394,Subscriber
19583,9/12/2013 19:36,2nd at South Park,64,9/12/2013 19:46,5th at Howard,57,535,Subscriber
19584,9/12/2013 19:37,Davis at Jackson,42,9/12/2013 19:44,Grant Avenue at Columbus Avenue,73,574,Customer
19585,9/12/2013 19:40,San Francisco Caltrain 2 (330 Townsend),69,9/13/2013 13:59,Yerba Buena Center of the Arts (3rd @ Howard),68,405,Customer
19587,9/12/2013 19:41,Grant Avenue at Columbus Avenue,73,9/12/2013 19:54,Market at Sansome,77,447,Subscriber
19589,9/12/2013 19:41,Clayat Battery,41,9/12/2013 19:52,Spear at Folsom,49,432,Customer
19590,9/12/2013 19:45,San Francisco Caltrain 2 (330 Townsend),69,9/12/2013 20:01,Market at 10th,67,567,Subscriber
19592,9/12/2013 19:46,San Antonio Caltrain Station,29,9/12/2013 19:54,Rengstorff Avenue / California Street,33,104,Subscriber
19594,9/12/2013 19:47,Beale at Market,56,9/12/2013 19:55,Yerba Buena Center of the Arts (3rd @ Howard),68,353,Subscriber
19595,9/12/2013 19:54,Howard at 2nd,63,9/12/2013 19:57,Market at Sansome,77,550,Subscriber
19596,9/12/2013 19:54,Howard at 2nd,63,9/12/2013 20:03,2nd at Townsend,61,409,Subscriber
19597,9/12/2013 19:55,Harry Bridges Plaza (Ferry Building),50,9/13/2013 15:54,Davis at Jackson,42,631,Customer
19599,9/12/2013 20:01,Market at Sansome,77,9/12/2013 20:06,Clay at Battery,41,614,Subscriber
19600,9/12/2013 20:01,Santa Clara at Almaden,4,9/12/2013 20:06,Paseo de San Antonio,7,656,Subscriber
19601,9/12/2013 20:08,2nd at Folsom,62,9/12/2013 20:22,Powell at Post (Union Square),71,411,Subscriber
19602,9/12/2013 20:09,San Francisco Caltrain 2 (330 Townsend),69,9/12/2013 20:19,Market at 4th,76,623,Subscriber
19603,9/12/2013 20:10,Market at Sansome,77,9/12/2013 20:23,San Francisco Caltrain (Townsend at 4th),70,447,Subscriber
19604,9/12/2013 20:11,Temporary Transbay Terminal (Howard at Beale),55,9/12/2013 20:21,San Francisco Caltrain 2 (330 Townsend),69,556,Subscriber
19605,9/12/2013 20:10,Market at Sansome,77,9/12/2013 20:23,San Francisco Caltrain (Townsend at 4th),70,550,Subscriber
19606,9/12/2013 20:14,Market at 4th,76,9/12/2013 20:26,San Francisco Caltrain (Townsend at 4th),70,364,Subscriber
19607,9/12/2013 20:15,Post at Kearney,47,9/12/2013 20:21,5th at Howard,57,598,Subscriber
19608,9/12/2013 20:16,California Ave Caltrain Station,36,9/12/2013 20:18,California Ave Caltrain Station,36,241,Subscriber
19615,9/12/2013 20:26,Townsend at 7th,65,9/12/2013 20:34,2nd at South Park,64,615,Subscriber
19617,9/12/2013 20:28,2nd at South Park,64,9/12/2013 20:43,Harry Bridges Plaza (Ferry Building),50,414,Subscriber
19618,9/12/2013 20:32,Embarcadero at Sansome,60,9/12/2013 20:53,Civic Center BART (7th at Market),72,396,Customer
19619,9/12/2013 20:32,Steuart at Market,74,9/12/2013 20:53,San Francisco Caltrain 2 (330 Townsend),69,577,Subscriber
19620,9/12/2013 20:33,Steuart at Market,74,9/12/2013 20:51,San Francisco Caltrain (Townsend at 4th),70,552,Customer
19621,9/12/2013 20:35,Beale at Market,56,9/12/2013 20:38,Temporary Transbay Terminal (Howard at Beale),55,554,Subscriber
19622,9/12/2013 20:37,MLK Library,11,9/12/2013 20:40,SJSU - San Salvador at 9th,16,655,Customer
19623,9/12/2013 20:37,Embarcadero at Sansome,60,9/12/2013 20:45,Davis at Jackson,42,612,Subscriber
19624,9/12/2013 20:37,San Pedro Square,6,9/12/2013 20:43,San Jose Diridon Caltrain Station,2,671,Subscriber
19625,9/12/2013 20:38,San Jose Diridon Caltrain Station,2,9/12/2013 20:48,Paseo de San Antonio,7,53,Subscriber
19626,9/12/2013 20:38,St James Park,13,9/12/2013 20:49,San Jose Diridon Caltrain Station,2,55,Subscriber
19627,9/12/2013 20:43,Mountain View Caltrain Station,28,9/12/2013 20:48,Mountain View City Hall,27,165,Subscriber
19628,9/12/2013 20:44,2nd at Townsend,61,9/12/2013 20:55,Civic Center BART (7th at Market),72,272,Subscriber
19629,9/12/2013 20:44,Washington at Kearney,46,9/12/2013 21:07,San Francisco Caltrain (Townsend at 4th),70,326,Subscriber
19630,9/12/2013 20:47,Market at 4th,76,9/12/2013 20:56,Embarcadero at Bryant,54,471,Subscriber
19632,9/12/2013 20:52,5th at Howard,57,9/12/2013 21:02,Spear at Folsom,49,598,Subscriber
19633,9/12/2013 20:52,Market at 10th,67,9/12/2013 21:02,Market at Sansome,77,477,Subscriber
19639,9/12/2013 20:54,Civic Center BART (7th at Market),72,9/12/2013 21:00,Market at 10th,67,544,Customer
19640,9/12/2013 20:55,Civic Center BART (7th at Market),72,9/12/2013 20:59,Market at 10th,67,551,Customer
19641,9/12/2013 20:55,Paseo de San Antonio,7,9/12/2013 20:58,San Salvador at 1st,8,76,Subscriber
19642,9/12/2013 20:56,University and Emerson,35,9/12/2013 21:27,University and Emerson,35,627,Customer
19643,9/12/2013 20:57,University and Emerson,35,9/12/2013 21:27,University and Emerson,35,103,Customer
19647,9/12/2013 21:00,San Francisco Caltrain (Townsend at 4th),70,9/12/2013 21:13,San Francisco Caltrain 2 (330 Townsend),69,550,Customer
19650,9/12/2013 21:01,Civic Center BART (7th at Market),72,9/12/2013 21:09,Townsend at 7th,65,630,Subscriber
19651,9/12/2013 21:07,Clay at Battery,41,9/12/2013 21:14,Howard at 2nd,63,614,Subscriber
19652,9/12/2013 21:07,San Salvador at 1st,8,9/12/2013 21:25,MLK Library,11,666,Customer
19653,9/12/2013 21:13,Townsend at 7th,65,9/12/2013 21:23,Powell at Post (Union Square),71,546,Subscriber
19654,9/12/2013 21:13,2nd at Folsom,62,9/12/2013 21:18,San Francisco Caltrain 2 (330 Townsend),69,309,Subscriber
19657,9/12/2013 21:15,Embarcadero at Bryant,54,9/12/2013 22:11,Embarcadero at Bryant,54,530,Customer
19659,9/12/2013 21:18,Civic Center BART (7th at Market),72,9/12/2013 21:23,Market at 4th,76,600,Subscriber
19660,9/12/2013 21:20,Embarcadero at Sansome,60,9/12/2013 21:30,Steuart at Market,74,429,Subscriber
19661,9/12/2013 21:25,Grant Avenue at Columbus Avenue,73,9/12/2013 21:47,Davis at Jackson,42,415,Customer
19663,9/12/2013 21:25,Grant Avenue at Columbus Avenue,73,9/12/2013 21:46,Davis at Jackson,42,398,Customer
19666,9/12/2013 21:26,MLK Library,11,9/12/2013 21:33,Santa Clara at Almaden,4,77,Subscriber
19667,9/12/2013 21:27,2nd at South Park,64,9/12/2013 21:37,Powell at Post (Union Square),71,499,Subscriber
19668,9/12/2013 21:28,2nd at Folsom,62,9/12/2013 21:32,2nd at Townsend,61,492,Subscriber
19669,9/12/2013 21:29,South Van Ness at Market,66,9/12/2013 21:45,2nd at South Park,64,478,Customer
19670,9/12/2013 21:30,Redwood City Caltrain Station,22,9/12/2013 21:35,Franklin at Maple,21,232,Subscriber
19672,9/12/2013 21:43,Townsend at 7th,65,9/12/2013 21:53,San Francisco Caltrain 2 (330 Townsend),69,630,Subscriber
19673,9/12/2013 21:47,Powell Street BART,39,9/12/2013 21:51,Civic Center BART (7th at Market),72,543,Customer
19674,9/12/2013 21:47,Powell Street BART,39,9/12/2013 21:50,Civic Center BART (7th at Market),72,378,Customer
19675,9/12/2013 21:48,South Van Ness at Market,66,9/12/2013 21:53,Civic Center BART (7th at Market),72,501,Subscriber
19676,9/12/2013 21:48,San Jose City Hall,10,9/12/2013 22:41,San Jose City Hall,10,70,Customer
19677,9/12/2013 21:46,San Salvador at 1st,8,9/12/2013 21:53,San Jose Diridon Caltrain Station,2,237,Subscriber
