Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
89416,11/8/2013 17:52,2nd at Townsend,61,11/8/2013 17:58,Steuart at Market,74,315,Subscriber
89417,11/8/2013 17:52,2nd at South Park,64,11/8/2013 17:58,Market at Sansome,77,580,Subscriber
89419,11/8/2013 17:53,Embarcadero at Folsom,51,11/8/2013 17:59,Davis at Jackson,42,328,Subscriber
89420,11/8/2013 17:53,San Francisco Caltrain 2 (330 Townsend),69,11/8/2013 18:07,Market at 4th,76,320,Subscriber
89421,11/8/2013 17:53,Steuart at Market,74,11/8/2013 18:01,Embarcadero at Sansome,60,435,Subscriber
89423,11/8/2013 17:53,Market at Sansome,77,11/8/2013 18:01,Embarcadero at Bryant,54,370,Subscriber
89424,11/8/2013 17:54,Embarcadero at Sansome,60,11/8/2013 18:15,South Van Ness at Market,66,527,Subscriber
89425,11/8/2013 17:54,Steuart at Market,74,11/8/2013 17:58,Embarcadero at Bryant,54,599,Subscriber
89426,11/8/2013 17:54,Clay at Battery,41,11/8/2013 18:01,Spear at Folsom,49,479,Subscriber
89427,11/8/2013 17:54,Embarcadero at Bryant,54,11/9/2013 12:23,Steuart at Market,74,410,Customer
89428,11/8/2013 17:54,San Jose Civic Center,3,11/8/2013 18:00,San Pedro Square,6,224,Customer
89429,11/8/2013 17:55,San Francisco Caltrain 2 (330 Townsend),69,11/8/2013 18:05,Powell Street BART,39,434,Subscriber
89430,11/8/2013 17:56,Mountain View Caltrain Station,28,11/8/2013 18:01,Evelyn Park and Ride,30,697,Subscriber
89431,11/8/2013 17:56,Mountain View Caltrain Station,28,11/8/2013 18:03,Evelyn Park and Ride,30,234,Subscriber
89432,11/8/2013 17:57,South Van Ness at Market,66,11/8/2013 18:08,San Francisco Caltrain (Townsend at 4th),70,576,Subscriber
89433,11/8/2013 17:58,Howard at 2nd,63,11/8/2013 18:06,San Francisco Caltrain (Townsend at 4th),70,535,Subscriber
89434,11/8/2013 17:58,Davis at Jackson,42,11/8/2013 18:02,Temporary Transbay Terminal (Howard at Beale),55,274,Subscriber
89435,11/8/2013 17:59,Powell Street BART,39,11/8/2013 18:04,Market at 10th,67,511,Customer
89436,11/8/2013 17:59,Cowper at University,37,11/8/2013 18:03,Palo Alto Caltrain Station,34,90,Subscriber
89437,11/8/2013 18:00,San Francisco Caltrain 2 (330 Townsend),69,11/8/2013 18:16,South Van Ness at Market,66,373,Subscriber
89438,11/8/2013 18:00,San Francisco Caltrain 2 (330 Townsend),69,11/8/2013 18:05,Townsend at 7th,65,277,Subscriber
89440,11/8/2013 18:01,Temporary Transbay Terminal (Howard at Beale),55,11/8/2013 18:09,Clay at Battery,41,540,Subscriber
89441,11/8/2013 18:01,Clay at Battery,41,11/8/2013 18:19,South Van Ness at Market,66,259,Subscriber
89442,11/8/2013 18:02,Clay at Battery,41,11/8/2013 18:15,San Francisco Caltrain (Townsend at 4th),70,355,Subscriber
89443,11/8/2013 18:02,Civic Center BART (7th at Market),72,11/8/2013 18:11,Powell at Post (Union Square),71,354,Customer
89444,11/8/2013 18:03,2nd at South Park,64,11/8/2013 18:09,Post at Kearney,47,428,Subscriber
89445,11/8/2013 18:04,5th at Howard,57,11/8/2013 18:11,Temporary Transbay Terminal (Howard at Beale),55,573,Subscriber
89446,11/8/2013 18:06,2nd at South Park,64,11/8/2013 18:10,Temporary Transbay Terminal (Howard at Beale),55,498,Subscriber
89447,11/8/2013 18:07,2nd at South Park,64,11/8/2013 18:13,Market at Sansome,77,413,Subscriber
89449,11/8/2013 18:08,Yerba Buena Center of the Arts (3rd @ Howard),68,11/8/2013 19:42,Civic Center BART (7th at Market),72,593,Customer
89450,11/8/2013 18:08,Powell at Post (Union Square),71,11/8/2013 18:26,San Francisco Caltrain 2 (330 Townsend),69,526,Customer
89452,11/8/2013 18:10,California Ave Caltrain Station,36,11/8/2013 18:33,University and Emerson,35,124,Customer
89453,11/8/2013 18:10,2nd at South Park,64,11/8/2013 18:16,Temporary Transbay Terminal (Howard at Beale),55,631,Subscriber
89454,11/8/2013 18:12,5th at Howard,57,11/8/2013 18:17,Civic Center BART (7th at Market),72,272,Subscriber
89455,11/8/2013 18:11,Temporary Transbay Terminal (Howard at Beale),55,11/8/2013 18:26,Davis at Jackson,42,463,Subscriber
89456,11/8/2013 18:12,Townsend at 7th,65,11/8/2013 18:18,San Francisco Caltrain (Townsend at 4th),70,602,Customer
89457,11/8/2013 18:12,2nd at South Park,64,11/8/2013 18:33,Golden Gate at Polk,59,567,Subscriber
89458,11/8/2013 18:13,Market at Sansome,77,11/8/2013 18:28,San Francisco City Hall,58,404,Customer
89459,11/8/2013 18:13,Clay at Battery,41,11/8/2013 18:23,2nd at Townsend,61,429,Subscriber
89460,11/8/2013 18:14,Market at 10th,67,11/8/2013 18:17,Civic Center BART (7th at Market),72,472,Subscriber
89461,11/8/2013 18:14,2nd at Townsend,61,11/8/2013 18:22,Steuart at Market,74,496,Subscriber
89462,11/8/2013 18:14,Spear at Folsom,49,11/8/2013 18:24,Powell Street BART,39,283,Subscriber
89463,11/8/2013 18:15,Post at Kearney,47,11/8/2013 18:26,2nd at South Park,64,428,Customer
89464,11/8/2013 18:15,2nd at Folsom,62,11/8/2013 18:18,Market at Sansome,77,396,Subscriber
89467,11/8/2013 18:16,San Antonio Caltrain Station,29,11/8/2013 18:36,Rengstorff Avenue / California Street,33,151,Customer
89468,11/8/2013 18:16,San Antonio Caltrain Station,29,11/8/2013 18:36,Rengstorff Avenue / California Street,33,14,Customer
89470,11/8/2013 18:18,Mechanics Plaza (Market at Battery),75,11/8/2013 18:24,Spear at Folsom,49,423,Subscriber
89471,11/8/2013 18:18,Market at Sansome,77,11/8/2013 18:29,San Francisco City Hall,58,324,Subscriber
89473,11/8/2013 18:19,Steuart at Market,74,11/8/2013 18:26,Embarcadero at Sansome,60,537,Subscriber
89475,11/8/2013 18:21,Davis at Jackson,42,11/8/2013 18:26,Embarcadero at Folsom,51,328,Subscriber
89476,11/8/2013 18:23,Steuart at Market,74,11/8/2013 18:26,Spear at Folsom,49,315,Subscriber
89477,11/8/2013 18:23,Steuart at Market,74,11/8/2013 18:28,Clay at Battery,41,451,Subscriber
89478,11/8/2013 18:23,Howard at 2nd,63,11/8/2013 18:29,2nd at South Park,64,615,Subscriber
89479,11/8/2013 18:23,Howard at 2nd,63,11/8/2013 18:29,2nd at South Park,64,393,Subscriber
89480,11/8/2013 18:21,San Francisco Caltrain (Townsend at 4th),70,11/8/2013 18:25,2nd at Townsend,61,333,Subscriber
89481,11/8/2013 18:25,Market at 4th,76,11/8/2013 18:33,Golden Gate at Polk,59,395,Subscriber
89482,11/8/2013 18:25,Spear at Folsom,49,11/8/2013 18:35,2nd at South Park,64,479,Subscriber
89484,11/8/2013 18:26,Market at 4th,76,11/8/2013 18:36,Temporary Transbay Terminal (Howard at Beale),55,501,Subscriber
89485,11/8/2013 18:26,5th at Howard,57,11/8/2013 18:41,Davis at Jackson,42,439,Subscriber
89486,11/8/2013 18:27,Clay at Battery,41,11/8/2013 18:35,Embarcadero at Bryant,54,540,Subscriber
89487,11/8/2013 18:28,San Francisco Caltrain (Townsend at 4th),70,11/8/2013 18:35,Embarcadero at Bryant,54,385,Subscriber
89488,11/8/2013 18:29,Townsend at 7th,65,11/8/2013 18:38,2nd at Townsend,61,467,Subscriber
89489,11/8/2013 18:29,San Francisco Caltrain (Townsend at 4th),70,11/8/2013 18:35,2nd at South Park,64,443,Subscriber
89490,11/8/2013 18:29,Townsend at 7th,65,11/8/2013 18:33,San Francisco Caltrain (Townsend at 4th),70,277,Subscriber
89491,11/8/2013 18:30,Mechanics Plaza (Market at Battery),75,11/8/2013 18:39,Civic Center BART (7th at Market),72,506,Subscriber
89492,11/8/2013 18:32,Harry Bridges Plaza (Ferry Building),50,11/8/2013 18:42,2nd at South Park,64,399,Subscriber
89494,11/8/2013 18:32,SJSU 4th at San Carlos,12,11/8/2013 18:36,St James Park,13,150,Subscriber
89495,11/8/2013 18:32,San Francisco Caltrain (Townsend at 4th),70,11/8/2013 18:43,Market at Sansome,77,576,Subscriber
89496,11/8/2013 18:33,Market at 10th,67,11/8/2013 18:43,Mechanics Plaza (Market at Battery),75,375,Subscriber
89499,11/8/2013 18:36,Market at 10th,67,11/8/2013 18:47,San Francisco Caltrain (Townsend at 4th),70,406,Subscriber
89500,11/8/2013 18:37,Market at Sansome,77,11/8/2013 18:41,Steuart at Market,74,469,Subscriber
89501,11/8/2013 18:37,Yerba Buena Center of the Arts (3rd @ Howard),68,11/8/2013 18:44,San Francisco Caltrain 2 (330 Townsend),69,589,Subscriber
89502,11/8/2013 18:38,Townsend at 7th,65,11/8/2013 18:41,San Francisco Caltrain (Townsend at 4th),70,412,Subscriber
89503,11/8/2013 18:38,2nd at Townsend,61,11/8/2013 18:47,Temporary Transbay Terminal (Howard at Beale),55,464,Subscriber
89504,11/8/2013 18:38,Powell Street BART,39,11/8/2013 18:53,Grant Avenue at Columbus Avenue,73,611,Customer
89505,11/8/2013 18:39,Paseo de San Antonio,7,11/8/2013 18:48,SJSU - San Salvador at 9th,16,80,Subscriber
89506,11/8/2013 18:41,Market at 4th,76,11/8/2013 18:50,2nd at South Park,64,598,Subscriber
89507,11/8/2013 18:43,Powell Street BART,39,11/8/2013 18:48,Market at 10th,67,383,Subscriber
89508,11/8/2013 18:44,2nd at Folsom,62,11/8/2013 18:47,Yerba Buena Center of the Arts (3rd @ Howard),68,521,Subscriber
89509,11/8/2013 18:44,2nd at Folsom,62,11/8/2013 18:55,San Francisco Caltrain (Townsend at 4th),70,427,Customer
89510,11/8/2013 18:46,2nd at South Park,64,11/8/2013 18:52,5th at Howard,57,615,Subscriber
89511,11/8/2013 18:46,Golden Gate at Polk,59,11/8/2013 18:55,Temporary Transbay Terminal (Howard at Beale),55,309,Subscriber
89514,11/8/2013 18:48,Yerba Buena Center of the Arts (3rd @ Howard),68,11/8/2013 18:58,Market at 10th,67,628,Subscriber
89517,11/8/2013 18:49,2nd at Townsend,61,11/8/2013 18:55,San Francisco Caltrain (Townsend at 4th),70,572,Subscriber
89518,11/8/2013 18:50,Market at 4th,76,11/8/2013 18:56,San Francisco Caltrain (Townsend at 4th),70,320,Subscriber
89519,11/8/2013 18:51,Embarcadero at Sansome,60,11/8/2013 19:13,Washington at Kearney,46,537,Customer
