Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
155424,1/16/2014 9:07,Howard at 2nd,63,1/16/2014 9:18,Market at 10th,67,626,Customer
155425,1/16/2014 9:07,Davis at Jackson,42,1/16/2014 9:14,Commercial at Montgomery,45,398,Subscriber
155426,1/16/2014 9:07,Beale at Market,56,1/16/2014 9:17,2nd at Townsend,61,359,Subscriber
155427,1/16/2014 9:08,Townsend at 7th,65,1/16/2014 9:19,Powell Street BART,39,602,Subscriber
155428,1/16/2014 9:06,Civic Center BART (7th at Market),72,1/16/2014 9:23,Embarcadero at Vallejo,48,438,Subscriber
155429,1/16/2014 9:09,Embarcadero at Bryant,54,1/16/2014 9:23,Townsend at 7th,65,351,Subscriber
155430,1/16/2014 9:09,Embarcadero at Bryant,54,1/16/2014 9:20,Market at Sansome,77,577,Subscriber
155431,1/16/2014 9:09,Embarcadero at Folsom,51,1/16/2014 9:14,Harry Bridges Plaza (Ferry Building),50,464,Subscriber
155434,1/16/2014 9:10,Powell Street BART,39,1/16/2014 9:14,Market at Sansome,77,628,Subscriber
155435,1/16/2014 9:10,Civic Center BART (7th at Market),72,1/16/2014 9:20,Clay at Battery,41,370,Subscriber
155436,1/16/2014 9:10,Beale at Market,56,1/16/2014 9:19,2nd at South Park,64,500,Subscriber
155438,1/16/2014 9:11,Powell Street BART,39,1/16/2014 9:17,Howard at 2nd,63,450,Subscriber
155439,1/16/2014 9:11,San Francisco Caltrain (Townsend at 4th),70,1/16/2014 9:19,Embarcadero at Folsom,51,578,Subscriber
155440,1/16/2014 9:12,San Francisco Caltrain 2 (330 Townsend),69,1/16/2014 9:17,Yerba Buena Center of the Arts (3rd @ Howard),68,390,Subscriber
155441,1/16/2014 9:12,San Francisco Caltrain 2 (330 Townsend),69,1/16/2014 9:21,Embarcadero at Folsom,51,610,Subscriber
155442,1/16/2014 9:12,Market at 4th,76,1/16/2014 9:20,Market at 10th,67,536,Subscriber
155443,1/16/2014 9:12,Embarcadero at Bryant,54,1/16/2014 9:21,Clay at Battery,41,449,Subscriber
155444,1/16/2014 9:10,Beale at Market,56,1/16/2014 9:16,Embarcadero at Vallejo,48,524,Subscriber
155445,1/16/2014 9:10,Beale at Market,56,1/16/2014 9:18,2nd at South Park,64,410,Subscriber
155446,1/16/2014 9:13,Powell Street BART,39,1/16/2014 11:54,Powell Street BART,39,630,Customer
155447,1/16/2014 9:13,Powell Street BART,39,1/16/2014 11:54,Powell Street BART,39,332,Customer
155448,1/16/2014 9:13,San Francisco Caltrain 2 (330 Townsend),69,1/16/2014 9:26,Market at 10th,67,367,Subscriber
155449,1/16/2014 9:14,San Francisco Caltrain 2 (330 Townsend),69,1/16/2014 9:18,Townsend at 7th,65,458,Subscriber
155450,1/16/2014 9:14,San Francisco Caltrain 2 (330 Townsend),69,1/16/2014 9:34,Clay at Battery,41,369,Subscriber
155451,1/16/2014 9:15,San Francisco Caltrain 2 (330 Townsend),69,1/16/2014 9:27,Golden Gate at Polk,59,415,Subscriber
155455,1/16/2014 9:18,Golden Gate at Polk,59,1/16/2014 9:29,Mechanics Plaza (Market at Battery),75,556,Subscriber
155456,1/16/2014 9:18,South Van Ness at Market,66,1/16/2014 9:29,San Francisco Caltrain 2 (330 Townsend),69,425,Subscriber
155457,1/16/2014 9:19,San Jose Diridon Caltrain Station,2,1/16/2014 9:22,Santa Clara at Almaden,4,86,Subscriber
155458,1/16/2014 9:19,2nd at South Park,64,1/16/2014 9:30,Commercial at Montgomery,45,600,Subscriber
155459,1/16/2014 9:19,Grant Avenue at Columbus Avenue,73,1/16/2014 9:26,Market at Sansome,77,503,Subscriber
155460,1/16/2014 9:19,Temporary Transbay Terminal (Howard at Beale),55,1/16/2014 9:29,Washington at Kearney,46,603,Subscriber
155463,1/16/2014 9:20,Mechanics Plaza (Market at Battery),75,1/16/2014 9:34,Golden Gate at Polk,59,411,Subscriber
155468,1/16/2014 9:21,Davis at Jackson,42,1/16/2014 9:29,Howard at 2nd,63,614,Subscriber
155469,1/16/2014 9:22,Steuart at Market,74,1/16/2014 9:28,Embarcadero at Sansome,60,340,Subscriber
155470,1/16/2014 9:22,San Francisco Caltrain 2 (330 Townsend),69,1/16/2014 9:29,Yerba Buena Center of the Arts (3rd @ Howard),68,502,Subscriber
155471,1/16/2014 9:23,Beale at Market,56,1/16/2014 9:33,Embarcadero at Sansome,60,400,Subscriber
155472,1/16/2014 9:23,2nd at Folsom,62,1/16/2014 9:31,San Francisco Caltrain (Townsend at 4th),70,591,Subscriber
155473,1/16/2014 9:19,2nd at Townsend,61,1/16/2014 9:35,Market at 10th,67,547,Subscriber
155474,1/16/2014 9:24,Davis at Jackson,42,1/16/2014 9:40,Townsend at 7th,65,271,Customer
155475,1/16/2014 9:24,Golden Gate at Polk,59,1/16/2014 9:36,San Francisco Caltrain (Townsend at 4th),70,597,Subscriber
155476,1/16/2014 9:24,San Francisco Caltrain 2 (330 Townsend),69,1/16/2014 9:28,Townsend at 7th,65,315,Subscriber
155477,1/16/2014 9:25,San Francisco Caltrain 2 (330 Townsend),69,1/16/2014 9:34,Embarcadero at Folsom,51,576,Subscriber
155478,1/16/2014 9:25,San Francisco Caltrain 2 (330 Townsend),69,1/16/2014 9:39,Clay at Battery,41,511,Subscriber
155479,1/16/2014 9:25,San Francisco Caltrain 2 (330 Townsend),69,1/16/2014 9:31,Yerba Buena Center of the Arts (3rd @ Howard),68,552,Subscriber
155480,1/16/2014 9:24,Steuart at Market,74,1/16/2014 9:33,2nd at Townsend,61,432,Subscriber
155482,1/16/2014 9:26,Embarcadero at Bryant,54,1/16/2014 9:33,Howard at 2nd,63,442,Subscriber
155483,1/16/2014 9:26,San Francisco Caltrain 2 (330 Townsend),69,1/16/2014 9:40,Embarcadero at Folsom,51,456,Subscriber
155486,1/16/2014 9:27,Civic Center BART (7th at Market),72,1/16/2014 9:36,San Francisco Caltrain (Townsend at 4th),70,534,Subscriber
155487,1/16/2014 9:27,2nd at Townsend,61,1/16/2014 9:39,Market at 4th,76,407,Subscriber
155491,1/16/2014 9:28,Market at 4th,76,1/16/2014 9:36,Market at 10th,67,497,Subscriber
155493,1/16/2014 9:28,Steuart at Market,74,1/16/2014 9:31,Spear at Folsom,49,259,Subscriber
155494,1/16/2014 9:28,Temporary Transbay Terminal (Howard at Beale),55,1/16/2014 9:32,Howard at 2nd,63,637,Subscriber
155495,1/16/2014 9:28,Post at Kearney,47,1/16/2014 9:33,2nd at South Park,64,504,Subscriber
155496,1/16/2014 9:29,Grant Avenue at Columbus Avenue,73,1/16/2014 9:40,Embarcadero at Bryant,54,510,Subscriber
155499,1/16/2014 9:29,Temporary Transbay Terminal (Howard at Beale),55,1/16/2014 9:38,Spear at Folsom,49,342,Subscriber
155500,1/16/2014 9:29,Golden Gate at Polk,59,1/16/2014 9:43,Embarcadero at Vallejo,48,415,Subscriber
155502,1/16/2014 9:30,Harry Bridges Plaza (Ferry Building),50,1/16/2014 9:34,Embarcadero at Vallejo,48,464,Subscriber
155506,1/16/2014 9:31,Powell Street BART,39,1/16/2014 9:39,San Francisco Caltrain 2 (330 Townsend),69,489,Subscriber
155507,1/16/2014 9:32,Harry Bridges Plaza (Ferry Building),50,1/16/2014 9:38,Embarcadero at Sansome,60,636,Subscriber
155509,1/16/2014 9:32,Market at 4th,76,1/16/2014 9:40,2nd at South Park,64,382,Subscriber
155512,1/16/2014 9:34,Davis at Jackson,42,1/16/2014 9:38,Mechanics Plaza (Market at Battery),75,434,Subscriber
155513,1/16/2014 9:34,Harry Bridges Plaza (Ferry Building),50,1/16/2014 9:42,2nd at Townsend,61,392,Subscriber
155515,1/16/2014 9:34,Market at Sansome,77,1/16/2014 9:46,South Van Ness at Market,66,378,Subscriber
155516,1/16/2014 9:34,Grant Avenue at Columbus Avenue,73,1/16/2014 9:44,Embarcadero at Folsom,51,364,Subscriber
155517,1/16/2014 9:36,Howard at 2nd,63,1/16/2014 9:44,Powell at Post (Union Square),71,459,Subscriber
155518,1/16/2014 9:36,San Francisco Caltrain 2 (330 Townsend),69,1/16/2014 9:46,Post at Kearney,47,276,Subscriber
155519,1/16/2014 9:37,Beale at Market,56,1/16/2014 9:38,Temporary Transbay Terminal (Howard at Beale),55,284,Subscriber
155520,1/16/2014 9:37,5th at Howard,57,1/16/2014 9:45,Market at 10th,67,469,Subscriber
155521,1/16/2014 9:37,South Van Ness at Market,66,1/16/2014 9:48,Mechanics Plaza (Market at Battery),75,330,Subscriber
155524,1/16/2014 9:42,Palo Alto Caltrain Station,34,1/16/2014 9:45,Cowper at University,37,165,Subscriber
155525,1/16/2014 9:44,2nd at South Park,64,1/16/2014 9:47,2nd at Folsom,62,382,Subscriber
155526,1/16/2014 9:45,Harry Bridges Plaza (Ferry Building),50,1/16/2014 9:50,Spear at Folsom,49,592,Subscriber
155527,1/16/2014 9:46,Mechanics Plaza (Market at Battery),75,1/16/2014 9:54,Civic Center BART (7th at Market),72,445,Customer
155528,1/16/2014 9:46,Castro Street and El Camino Real,32,1/16/2014 9:56,San Antonio Shopping Center,31,295,Customer
155529,1/16/2014 9:47,San Francisco Caltrain (Townsend at 4th),70,1/16/2014 10:00,Temporary Transbay Terminal (Howard at Beale),55,499,Subscriber
155532,1/16/2014 9:43,Commercial at Montgomery,45,1/16/2014 9:53,Powell Street BART,39,600,Subscriber
155533,1/16/2014 9:48,San Francisco Caltrain (Townsend at 4th),70,1/16/2014 9:56,Spear at Folsom,49,591,Subscriber
155534,1/16/2014 9:50,Harry Bridges Plaza (Ferry Building),50,1/16/2014 9:59,2nd at South Park,64,446,Subscriber
155535,1/16/2014 9:50,Spear at Folsom,49,1/16/2014 9:57,Commercial at Montgomery,45,596,Subscriber
155536,1/16/2014 9:50,Market at 10th,67,1/16/2014 9:55,Market at 4th,76,547,Subscriber
155537,1/16/2014 9:50,2nd at Folsom,62,1/16/2014 9:56,Mechanics Plaza (Market at Battery),75,516,Subscriber
155541,1/16/2014 9:53,SJSU - San Salvador at 9th,16,1/16/2014 9:58,Paseo de San Antonio,7,643,Subscriber
155542,1/16/2014 9:53,Townsend at 7th,65,1/16/2014 10:04,Temporary Transbay Terminal (Howard at Beale),55,386,Subscriber
155543,1/16/2014 9:53,Cowper at University,37,1/16/2014 9:57,University and Emerson,35,51,Subscriber
155545,1/16/2014 9:54,Temporary Transbay Terminal (Howard at Beale),55,1/16/2014 9:59,Market at Sansome,77,482,Subscriber
155546,1/16/2014 9:56,Mountain View Caltrain Station,28,1/16/2014 10:00,Mountain View City Hall,27,656,Subscriber
155547,1/16/2014 9:56,Market at 10th,67,1/16/2014 10:04,Townsend at 7th,65,426,Customer
155548,1/16/2014 9:56,Mountain View Caltrain Station,28,1/16/2014 10:00,Mountain View City Hall,27,302,Subscriber
155549,1/16/2014 9:58,Temporary Transbay Terminal (Howard at Beale),55,1/16/2014 10:07,Embarcadero at Sansome,60,528,Subscriber
155551,1/16/2014 9:58,South Van Ness at Market,66,1/16/2014 10:21,Embarcadero at Vallejo,48,378,Subscriber
155552,1/16/2014 9:58,Market at Sansome,77,1/16/2014 10:05,2nd at Townsend,61,545,Subscriber
155554,1/16/2014 10:00,2nd at South Park,64,1/16/2014 10:08,Townsend at 7th,65,446,Subscriber
155555,1/16/2014 10:00,South Van Ness at Market,66,1/16/2014 10:13,Howard at 2nd,63,357,Subscriber
155556,1/16/2014 10:01,Post at Kearney,47,1/16/2014 10:05,Commercial at Montgomery,45,546,Subscriber
155558,1/16/2014 10:02,2nd at Folsom,62,1/16/2014 10:07,Market at 4th,76,325,Subscriber
155561,1/16/2014 10:05,San Francisco Caltrain (Townsend at 4th),70,1/16/2014 10:15,Market at 10th,67,500,Subscriber
155562,1/16/2014 10:05,San Francisco Caltrain 2 (330 Townsend),69,1/16/2014 10:09,Townsend at 7th,65,328,Subscriber
155563,1/16/2014 10:05,San Francisco Caltrain (Townsend at 4th),70,1/16/2014 10:40,San Francisco Caltrain 2 (330 Townsend),69,534,Subscriber
155565,1/16/2014 10:05,San Francisco Caltrain 2 (330 Townsend),69,1/16/2014 10:12,San Francisco Caltrain 2 (330 Townsend),69,274,Subscriber
155566,1/16/2014 9:56,Powell at Post (Union Square),71,1/16/2014 10:06,Embarcadero at Sansome,60,347,Subscriber
155567,1/16/2014 10:06,Embarcadero at Sansome,60,1/16/2014 10:14,Temporary Transbay Terminal (Howard at Beale),55,537,Subscriber
155568,1/16/2014 10:06,Harry Bridges Plaza (Ferry Building),50,1/16/2014 10:14,2nd at Townsend,61,281,Subscriber
155569,1/16/2014 10:07,Civic Center BART (7th at Market),72,1/16/2014 10:28,Harry Bridges Plaza (Ferry Building),50,542,Subscriber
155570,1/16/2014 10:07,Grant Avenue at Columbus Avenue,73,1/16/2014 10:17,Market at Sansome,77,632,Subscriber
155575,1/16/2014 10:10,Commercial at Montgomery,45,1/16/2014 10:14,Howard at 2nd,63,289,Subscriber
155578,1/16/2014 10:11,2nd at South Park,64,1/16/2014 10:13,2nd at Townsend,61,388,Subscriber
155579,1/16/2014 10:11,Market at 10th,67,1/16/2014 10:24,2nd at South Park,64,367,Subscriber
155581,1/16/2014 10:11,Market at Sansome,77,1/16/2014 10:23,Embarcadero at Vallejo,48,391,Subscriber
155583,1/16/2014 10:14,Powell Street BART,39,1/16/2014 10:22,San Francisco Caltrain 2 (330 Townsend),69,600,Subscriber
155584,1/16/2014 10:14,San Jose Diridon Caltrain Station,2,1/16/2014 10:18,Adobe on Almaden,5,65,Subscriber
155585,1/16/2014 10:16,2nd at South Park,64,1/16/2014 10:29,Davis at Jackson,42,539,Subscriber
155587,1/16/2014 10:17,San Jose Diridon Caltrain Station,2,1/16/2014 11:18,San Jose Diridon Caltrain Station,2,487,Customer
155588,1/16/2014 10:17,San Jose Diridon Caltrain Station,2,1/16/2014 11:18,San Jose Diridon Caltrain Station,2,78,Customer
155589,1/16/2014 10:11,Powell at Post (Union Square),71,1/16/2014 10:19,Commercial at Montgomery,45,461,Subscriber
155590,1/16/2014 10:22,Howard at 2nd,63,1/16/2014 10:26,Post at Kearney,47,396,Subscriber
155591,1/16/2014 10:24,San Francisco Caltrain (Townsend at 4th),70,1/16/2014 10:43,Clay at Battery,41,313,Subscriber
155592,1/16/2014 10:25,Grant Avenue at Columbus Avenue,73,1/16/2014 10:31,Mechanics Plaza (Market at Battery),75,419,Subscriber
155593,1/16/2014 10:25,Grant Avenue at Columbus Avenue,73,1/16/2014 10:32,Steuart at Market,74,481,Subscriber
155594,1/16/2014 10:27,Yerba Buena Center of the Arts (3rd @ Howard),68,1/16/2014 10:37,Market at 10th,67,484,Subscriber
155595,1/16/2014 10:31,Grant Avenue at Columbus Avenue,73,1/16/2014 10:45,Market at 10th,67,326,Subscriber
155596,1/16/2014 10:23,Powell at Post (Union Square),71,1/16/2014 10:33,2nd at South Park,64,292,Subscriber
155598,1/16/2014 10:36,San Francisco Caltrain (Townsend at 4th),70,1/16/2014 10:45,Market at 4th,76,339,Subscriber
155599,1/16/2014 10:36,Embarcadero at Folsom,51,1/16/2014 10:46,Embarcadero at Sansome,60,586,Subscriber
155600,1/16/2014 10:37,San Jose Diridon Caltrain Station,2,1/16/2014 10:42,MLK Library,11,37,Subscriber
155601,1/16/2014 10:39,5th at Howard,57,1/16/2014 10:52,Embarcadero at Folsom,51,309,Subscriber
155602,1/16/2014 10:39,South Van Ness at Market,66,1/16/2014 10:49,Market at Sansome,77,314,Subscriber
155603,1/16/2014 10:39,Market at Sansome,77,1/16/2014 10:43,2nd at South Park,64,503,Subscriber
155604,1/16/2014 10:40,SJSU 4th at San Carlos,12,1/16/2014 10:50,SJSU 4th at San Carlos,12,40,Subscriber
155605,1/16/2014 10:39,Mountain View Caltrain Station,28,1/16/2014 10:44,Mountain View City Hall,27,679,Subscriber
155606,1/16/2014 10:40,Mountain View Caltrain Station,28,1/16/2014 10:43,Mountain View City Hall,27,639,Subscriber
155607,1/16/2014 10:40,Market at Sansome,77,1/16/2014 10:50,San Francisco Caltrain (Townsend at 4th),70,436,Subscriber
155608,1/16/2014 10:40,Temporary Transbay Terminal (Howard at Beale),55,1/16/2014 10:42,Howard at 2nd,63,386,Subscriber
155609,1/16/2014 10:41,Davis at Jackson,42,1/16/2014 10:44,Davis at Jackson,42,539,Subscriber
155610,1/16/2014 10:41,Mechanics Plaza (Market at Battery),75,1/16/2014 10:59,Embarcadero at Bryant,54,493,Subscriber
155611,1/16/2014 10:43,Market at 10th,67,1/16/2014 10:49,Powell Street BART,39,536,Subscriber
155613,1/16/2014 10:44,Powell at Post (Union Square),71,1/16/2014 10:46,Post at Kearney,47,320,Subscriber
155623,1/16/2014 11:01,Market at Sansome,77,1/16/2014 11:11,Embarcadero at Sansome,60,353,Subscriber
155628,1/16/2014 11:04,5th at Howard,57,1/16/2014 11:13,2nd at South Park,64,356,Subscriber
155629,1/16/2014 11:05,Beale at Market,56,1/16/2014 11:07,Temporary Transbay Terminal (Howard at Beale),55,371,Subscriber
155631,1/16/2014 11:07,San Antonio Caltrain Station,29,1/16/2014 11:30,Palo Alto Caltrain Station,34,79,Subscriber
155632,1/16/2014 11:08,Civic Center BART (7th at Market),72,1/16/2014 11:18,2nd at Folsom,62,447,Subscriber
155633,1/16/2014 11:08,Yerba Buena Center of the Arts (3rd @ Howard),68,1/16/2014 11:17,Steuart at Market,74,277,Subscriber
155636,1/16/2014 11:10,San Francisco Caltrain (Townsend at 4th),70,1/16/2014 11:21,Spear at Folsom,49,597,Subscriber
155639,1/16/2014 11:15,Market at Sansome,77,1/16/2014 11:19,Commercial at Montgomery,45,632,Subscriber
155640,1/16/2014 11:20,Mechanics Plaza (Market at Battery),75,1/16/2014 11:23,Davis at Jackson,42,509,Subscriber
155641,1/16/2014 11:17,Powell at Post (Union Square),71,1/16/2014 11:23,Howard at 2nd,63,459,Subscriber
155642,1/16/2014 11:24,Commercial at Montgomery,45,1/16/2014 11:32,Post at Kearney,47,596,Subscriber
155643,1/16/2014 11:24,San Jose Diridon Caltrain Station,2,1/16/2014 11:26,San Jose Diridon Caltrain Station,2,175,Customer
155644,1/16/2014 11:26,Japantown,9,1/16/2014 11:36,MLK Library,11,159,Subscriber
155646,1/16/2014 11:29,San Francisco Caltrain (Townsend at 4th),70,1/16/2014 11:41,San Francisco Caltrain (Townsend at 4th),70,436,Subscriber
155647,1/16/2014 11:30,Powell Street BART,39,1/16/2014 11:45,Embarcadero at Sansome,60,604,Subscriber
155648,1/16/2014 11:32,Howard at 2nd,63,1/16/2014 11:37,2nd at Townsend,61,454,Subscriber
155649,1/16/2014 11:36,2nd at Folsom,62,1/16/2014 11:40,2nd at South Park,64,290,Subscriber
155650,1/16/2014 11:36,2nd at Townsend,61,1/16/2014 11:52,San Francisco Caltrain 2 (330 Townsend),69,401,Subscriber
155651,1/16/2014 11:36,Golden Gate at Polk,59,1/16/2014 11:43,Mechanics Plaza (Market at Battery),75,582,Subscriber
155652,1/16/2014 11:39,Embarcadero at Vallejo,48,1/16/2014 11:45,Embarcadero at Bryant,54,391,Subscriber
155653,1/16/2014 11:39,Howard at 2nd,63,1/16/2014 11:57,Howard at 2nd,63,459,Customer
155654,1/16/2014 11:39,Market at Sansome,77,1/16/2014 12:11,Embarcadero at Folsom,51,605,Subscriber
155655,1/16/2014 11:43,Mountain View Caltrain Station,28,1/16/2014 11:48,Mountain View City Hall,27,31,Subscriber
155656,1/16/2014 11:44,South Van Ness at Market,66,1/16/2014 11:51,Powell Street BART,39,400,Subscriber
155657,1/16/2014 11:46,Davis at Jackson,42,1/16/2014 11:56,Powell at Post (Union Square),71,343,Customer
155658,1/16/2014 11:47,2nd at Folsom,62,1/16/2014 11:50,2nd at Townsend,61,395,Subscriber
155659,1/16/2014 11:47,Temporary Transbay Terminal (Howard at Beale),55,1/16/2014 11:54,Harry Bridges Plaza (Ferry Building),50,499,Subscriber
155660,1/16/2014 11:48,Harry Bridges Plaza (Ferry Building),50,1/16/2014 11:52,Commercial at Montgomery,45,542,Subscriber
155661,1/16/2014 11:49,Temporary Transbay Terminal (Howard at Beale),55,1/16/2014 11:55,Harry Bridges Plaza (Ferry Building),50,371,Subscriber
155662,1/16/2014 11:50,2nd at South Park,64,1/16/2014 11:53,2nd at Folsom,62,290,Subscriber
155663,1/16/2014 11:51,Market at Sansome,77,1/16/2014 11:57,Spear at Folsom,49,514,Customer
155664,1/16/2014 11:51,2nd at Townsend,61,1/16/2014 12:01,Harry Bridges Plaza (Ferry Building),50,397,Subscriber
155665,1/16/2014 11:52,San Jose City Hall,10,1/16/2014 11:56,San Salvador at 1st,8,157,Subscriber
155667,1/16/2014 11:55,Grant Avenue at Columbus Avenue,73,1/16/2014 12:01,Washington at Kearney,46,523,Subscriber
155668,1/16/2014 11:55,Temporary Transbay Terminal (Howard at Beale),55,1/16/2014 11:59,Mechanics Plaza (Market at Battery),75,537,Subscriber
155670,1/16/2014 11:57,South Van Ness at Market,66,1/16/2014 12:12,2nd at South Park,64,631,Subscriber
155671,1/16/2014 11:58,2nd at Folsom,62,1/16/2014 12:05,Post at Kearney,47,627,Subscriber
155672,1/16/2014 11:58,Embarcadero at Vallejo,48,1/16/2014 12:02,Steuart at Market,74,380,Subscriber
155673,1/16/2014 11:58,2nd at Townsend,61,1/16/2014 12:04,2nd at Folsom,62,392,Subscriber
155674,1/16/2014 11:56,Market at Sansome,77,1/16/2014 11:58,Steuart at Market,74,482,Subscriber
155675,1/16/2014 11:59,5th at Howard,57,1/16/2014 12:10,Golden Gate at Polk,59,423,Customer
