Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
63023,10/18/2013 7:44,San Francisco Caltrain (Townsend at 4th),70,10/18/2013 7:45,San Francisco Caltrain (Townsend at 4th),70,520,Subscriber
63024,10/18/2013 7:44,San Francisco Caltrain (Townsend at 4th),70,10/18/2013 7:55,Howard at 2nd,63,633,Subscriber
63025,10/18/2013 7:45,San Francisco Caltrain (Townsend at 4th),70,10/18/2013 7:56,Embarcadero at Folsom,51,274,Subscriber
63026,10/18/2013 7:45,San Francisco Caltrain (Townsend at 4th),70,10/18/2013 7:58,Embarcadero at Folsom,51,523,Subscriber
63027,10/18/2013 7:46,San Francisco Caltrain (Townsend at 4th),70,10/18/2013 7:56,Spear at Folsom,49,568,Subscriber
63029,10/18/2013 7:46,Howard at 2nd,63,10/18/2013 7:58,Embarcadero at Sansome,60,402,Subscriber
63030,10/18/2013 7:46,Grant Avenue at Columbus Avenue,73,10/18/2013 7:52,Harry Bridges Plaza (Ferry Building),50,553,Subscriber
63031,10/18/2013 7:47,Santa Clara at Almaden,4,10/18/2013 7:54,SJSU 4th at San Carlos,12,196,Subscriber
63032,10/18/2013 7:47,Temporary Transbay Terminal (Howard at Beale),55,10/18/2013 7:52,Mechanics Plaza (Market at Battery),75,365,Subscriber
63033,10/18/2013 7:47,San Francisco Caltrain (Townsend at 4th),70,10/18/2013 7:57,Harry Bridges Plaza (Ferry Building),50,506,Subscriber
63034,10/18/2013 7:47,Mountain View City Hall,27,10/18/2013 7:50,Mountain View Caltrain Station,28,167,Subscriber
63036,10/18/2013 7:48,Spear at Folsom,49,10/18/2013 7:55,San Francisco Caltrain (Townsend at 4th),70,478,Subscriber
63037,10/18/2013 7:47,Embarcadero at Bryant,54,10/18/2013 7:54,San Francisco Caltrain (Townsend at 4th),70,530,Subscriber
63038,10/18/2013 7:48,San Jose Diridon Caltrain Station,2,10/18/2013 7:55,San Pedro Square,6,156,Subscriber
63039,10/18/2013 7:48,Embarcadero at Sansome,60,10/18/2013 7:53,Harry Bridges Plaza (Ferry Building),50,629,Subscriber
63040,10/18/2013 7:48,San Francisco Caltrain (Townsend at 4th),70,10/18/2013 7:58,Market at Sansome,77,520,Subscriber
63041,10/18/2013 7:49,Paseo de San Antonio,7,10/18/2013 7:56,San Jose Diridon Caltrain Station,2,502,Subscriber
63042,10/18/2013 7:50,South Van Ness at Market,66,10/18/2013 8:03,San Francisco Caltrain (Townsend at 4th),70,280,Subscriber
63043,10/18/2013 7:52,San Francisco Caltrain (Townsend at 4th),70,10/18/2013 8:11,Market at Sansome,77,487,Subscriber
63046,10/18/2013 7:53,2nd at Folsom,62,10/18/2013 8:06,Clay at Battery,41,433,Subscriber
63047,10/18/2013 7:54,Temporary Transbay Terminal (Howard at Beale),55,10/18/2013 7:58,Clay at Battery,41,348,Subscriber
63048,10/18/2013 7:56,Evelyn Park and Ride,30,10/18/2013 7:59,Mountain View Caltrain Station,28,98,Subscriber
63049,10/18/2013 7:56,Temporary Transbay Terminal (Howard at Beale),55,10/18/2013 7:59,Beale at Market,56,271,Subscriber
63050,10/18/2013 7:57,Harry Bridges Plaza (Ferry Building),50,10/18/2013 8:01,Spear at Folsom,49,506,Subscriber
63052,10/18/2013 7:59,San Francisco Caltrain (Townsend at 4th),70,10/18/2013 8:15,Beale at Market,56,530,Subscriber
63053,10/18/2013 7:59,Temporary Transbay Terminal (Howard at Beale),55,10/18/2013 8:09,Civic Center BART (7th at Market),72,517,Subscriber
63054,10/18/2013 7:59,San Francisco Caltrain 2 (330 Townsend),69,10/18/2013 8:11,Market at Sansome,77,395,Subscriber
63055,10/18/2013 8:00,Spear at Folsom,49,10/18/2013 8:06,Embarcadero at Vallejo,48,260,Subscriber
63056,10/18/2013 8:01,Temporary Transbay Terminal (Howard at Beale),55,10/18/2013 8:11,Powell Street BART,39,313,Subscriber
63057,10/18/2013 8:01,Beale at Market,56,10/18/2013 8:13,Market at 10th,67,434,Customer
63058,10/18/2013 8:01,5th at Howard,57,10/18/2013 8:08,Market at Sansome,77,398,Subscriber
63059,10/18/2013 8:01,San Francisco Caltrain (Townsend at 4th),70,10/18/2013 8:17,Mechanics Plaza (Market at Battery),75,492,Subscriber
63060,10/18/2013 8:01,Harry Bridges Plaza (Ferry Building),50,10/18/2013 8:11,2nd at Townsend,61,553,Subscriber
63061,10/18/2013 8:02,SJSU - San Salvador at 9th,16,10/18/2013 8:11,Paseo de San Antonio,7,250,Subscriber
63062,10/18/2013 8:01,San Francisco Caltrain (Townsend at 4th),70,10/18/2013 8:13,Steuart at Market,74,478,Subscriber
63063,10/18/2013 8:02,Harry Bridges Plaza (Ferry Building),50,10/18/2013 8:08,Embarcadero at Sansome,60,590,Subscriber
63064,10/18/2013 8:02,Grant Avenue at Columbus Avenue,73,10/18/2013 8:10,Market at Sansome,77,529,Subscriber
63065,10/18/2013 8:02,Grant Avenue at Columbus Avenue,73,10/18/2013 8:12,San Francisco Caltrain (Townsend at 4th),70,326,Subscriber
63066,10/18/2013 8:02,Market at 4th,76,10/18/2013 8:14,Townsend at 7th,65,259,Subscriber
63067,10/18/2013 8:03,San Francisco Caltrain 2 (330 Townsend),69,10/18/2013 8:15,Steuart at Market,74,490,Subscriber
63068,10/18/2013 8:03,San Jose Diridon Caltrain Station,2,10/18/2013 8:08,San Pedro Square,6,187,Subscriber
63069,10/18/2013 8:04,San Francisco Caltrain (Townsend at 4th),70,10/18/2013 8:11,Embarcadero at Folsom,51,280,Subscriber
63070,10/18/2013 8:05,Powell Street BART,39,10/18/2013 8:13,San Francisco Caltrain 2 (330 Townsend),69,618,Subscriber
63071,10/18/2013 8:05,San Francisco Caltrain 2 (330 Townsend),69,10/18/2013 8:18,Market at Sansome,77,392,Subscriber
63072,10/18/2013 8:06,Market at 10th,67,10/18/2013 8:11,Market at 4th,76,319,Subscriber
63073,10/18/2013 8:06,San Francisco Caltrain 2 (330 Townsend),69,10/18/2013 8:21,Mechanics Plaza (Market at Battery),75,386,Subscriber
63074,10/18/2013 8:07,Civic Center BART (7th at Market),72,10/18/2013 8:11,Market at 10th,67,531,Subscriber
63075,10/18/2013 8:07,San Francisco Caltrain 2 (330 Townsend),69,10/18/2013 8:28,South Van Ness at Market,66,519,Customer
63078,10/18/2013 8:08,South Van Ness at Market,66,10/18/2013 8:19,Mechanics Plaza (Market at Battery),75,432,Subscriber
63079,10/18/2013 8:08,2nd at Townsend,61,10/18/2013 8:14,Embarcadero at Folsom,51,376,Subscriber
63081,10/18/2013 8:09,San Francisco Caltrain 2 (330 Townsend),69,10/18/2013 8:20,Steuart at Market,74,566,Subscriber
63082,10/18/2013 8:09,San Francisco Caltrain 2 (330 Townsend),69,10/18/2013 8:16,Yerba Buena Center of the Arts (3rd @ Howard),68,584,Subscriber
63083,10/18/2013 8:09,Yerba Buena Center of the Arts (3rd @ Howard),68,10/18/2013 8:13,Market at Sansome,77,315,Subscriber
63084,10/18/2013 8:10,San Francisco Caltrain 2 (330 Townsend),69,10/18/2013 8:33,Market at Sansome,77,544,Customer
63085,10/18/2013 8:11,San Salvador at 1st,8,10/18/2013 8:15,MLK Library,11,69,Subscriber
63086,10/18/2013 8:12,Powell at Post (Union Square),71,10/18/2013 8:31,Embarcadero at Sansome,60,289,Subscriber
63087,10/18/2013 8:13,2nd at Townsend,61,10/18/2013 8:25,Market at 4th,76,425,Subscriber
63088,10/18/2013 8:13,San Francisco Caltrain 2 (330 Townsend),69,10/18/2013 8:27,Market at 10th,67,489,Subscriber
63089,10/18/2013 8:13,Grant Avenue at Columbus Avenue,73,10/18/2013 8:27,Market at 10th,67,594,Subscriber
63090,10/18/2013 8:14,5th at Howard,57,10/18/2013 8:23,South Van Ness at Market,66,550,Subscriber
63091,10/18/2013 8:14,Market at 4th,76,10/18/2013 8:22,South Van Ness at Market,66,373,Subscriber
63092,10/18/2013 8:14,San Francisco City Hall,58,10/18/2013 8:25,San Francisco Caltrain 2 (330 Townsend),69,288,Customer
63095,10/18/2013 8:14,South Van Ness at Market,66,10/18/2013 8:24,Market at Sansome,77,557,Subscriber
63096,10/18/2013 8:14,San Jose Diridon Caltrain Station,2,10/18/2013 8:22,San Pedro Square,6,152,Subscriber
63098,10/18/2013 8:14,San Jose Diridon Caltrain Station,2,10/18/2013 8:19,Santa Clara at Almaden,4,175,Subscriber
63101,10/18/2013 8:16,Grant Avenue at Columbus Avenue,73,10/18/2013 8:30,Spear at Folsom,49,283,Subscriber
63102,10/18/2013 8:16,Temporary Transbay Terminal (Howard at Beale),55,10/18/2013 8:24,5th at Howard,57,621,Customer
63108,10/18/2013 8:21,Embarcadero at Sansome,60,10/18/2013 8:29,Embarcadero at Folsom,51,494,Subscriber
63109,10/18/2013 8:21,South Van Ness at Market,66,10/18/2013 8:31,Yerba Buena Center of the Arts (3rd @ Howard),68,329,Subscriber
63110,10/18/2013 8:21,South Van Ness at Market,66,10/18/2013 8:33,San Francisco Caltrain (Townsend at 4th),70,396,Subscriber
63111,10/18/2013 8:22,South Van Ness at Market,66,10/18/2013 8:33,Howard at 2nd,63,463,Subscriber
63113,10/18/2013 8:23,San Francisco Caltrain (Townsend at 4th),70,10/18/2013 8:32,Embarcadero at Folsom,51,326,Subscriber
63115,10/18/2013 8:23,Steuart at Market,74,10/18/2013 8:26,Clay at Battery,41,325,Subscriber
63117,10/18/2013 8:23,Grant Avenue at Columbus Avenue,73,10/18/2013 8:43,2nd at Townsend,61,328,Subscriber
63118,10/18/2013 8:24,San Francisco Caltrain 2 (330 Townsend),69,10/18/2013 8:33,Post at Kearney,47,618,Subscriber
63119,10/18/2013 8:24,San Francisco Caltrain 2 (330 Townsend),69,10/18/2013 8:32,Market at Sansome,77,339,Subscriber
63120,10/18/2013 8:25,Harry Bridges Plaza (Ferry Building),50,10/18/2013 8:37,Townsend at 7th,65,629,Subscriber
63123,10/18/2013 8:25,Howard at 2nd,63,10/18/2013 8:33,Powell at Post (Union Square),71,470,Subscriber
63126,10/18/2013 8:27,San Francisco City Hall,58,10/18/2013 8:37,San Francisco Caltrain 2 (330 Townsend),69,310,Subscriber
63127,10/18/2013 8:28,2nd at Townsend,61,10/18/2013 8:46,2nd at Townsend,61,380,Subscriber
63128,10/18/2013 8:28,Grant Avenue at Columbus Avenue,73,10/18/2013 8:38,2nd at Folsom,62,512,Subscriber
63129,10/18/2013 8:28,Harry Bridges Plaza (Ferry Building),50,10/18/2013 8:37,Yerba Buena Center of the Arts (3rd @ Howard),68,401,Customer
63130,10/18/2013 8:28,San Jose Diridon Caltrain Station,2,10/18/2013 8:32,Santa Clara at Almaden,4,664,Subscriber
63131,10/18/2013 8:28,San Francisco Caltrain 2 (330 Townsend),69,10/18/2013 8:41,Market at 10th,67,505,Subscriber
63132,10/18/2013 8:28,San Jose Diridon Caltrain Station,2,10/18/2013 8:38,SJSU 4th at San Carlos,12,661,Subscriber
63135,10/18/2013 8:32,San Francisco Caltrain 2 (330 Townsend),69,10/18/2013 8:43,Harry Bridges Plaza (Ferry Building),50,457,Subscriber
63136,10/18/2013 8:33,San Francisco Caltrain 2 (330 Townsend),69,10/18/2013 8:45,Market at Sansome,77,288,Subscriber
63137,10/18/2013 8:33,Market at Sansome,77,10/18/2013 8:38,Steuart at Market,74,315,Subscriber
63138,10/18/2013 8:34,Townsend at 7th,65,10/18/2013 8:37,San Francisco Caltrain (Townsend at 4th),70,441,Subscriber
63139,10/18/2013 8:35,Harry Bridges Plaza (Ferry Building),50,10/18/2013 8:43,2nd at South Park,64,628,Customer
63140,10/18/2013 8:36,Market at 10th,67,10/18/2013 8:43,Townsend at 7th,65,540,Subscriber
63141,10/18/2013 8:37,Civic Center BART (7th at Market),72,10/18/2013 8:46,Market at Sansome,77,343,Subscriber
63143,10/18/2013 8:38,Temporary Transbay Terminal (Howard at Beale),55,10/18/2013 8:55,Market at 10th,67,549,Subscriber
63144,10/18/2013 8:41,Embarcadero at Bryant,54,10/18/2013 8:54,Townsend at 7th,65,383,Subscriber
63145,10/18/2013 8:41,2nd at Townsend,61,10/18/2013 8:49,Market at Sansome,77,553,Subscriber
63146,10/18/2013 8:41,Embarcadero at Bryant,54,10/18/2013 8:50,Clay at Battery,41,459,Subscriber
63147,10/18/2013 8:42,Embarcadero at Folsom,51,10/18/2013 8:59,Townsend at 7th,65,326,Customer
63148,10/18/2013 8:42,Golden Gate at Polk,59,10/18/2013 8:54,San Francisco Caltrain (Townsend at 4th),70,631,Subscriber
63149,10/18/2013 8:42,Golden Gate at Polk,59,10/18/2013 8:55,Beale at Market,56,569,Subscriber
63150,10/18/2013 8:42,Temporary Transbay Terminal (Howard at Beale),55,10/18/2013 8:56,Townsend at 7th,65,615,Subscriber
63151,10/18/2013 8:43,Embarcadero at Sansome,60,10/18/2013 8:56,Howard at 2nd,63,289,Subscriber
63152,10/18/2013 8:43,Embarcadero at Sansome,60,10/18/2013 8:51,Steuart at Market,74,590,Subscriber
63154,10/18/2013 8:41,2nd at Townsend,61,10/18/2013 8:44,San Francisco Caltrain (Townsend at 4th),70,270,Subscriber
63156,10/18/2013 8:44,Commercial at Montgomery,45,10/18/2013 8:50,Powell Street BART,39,445,Subscriber
63157,10/18/2013 8:44,Embarcadero at Bryant,54,10/18/2013 8:51,Harry Bridges Plaza (Ferry Building),50,412,Subscriber
63158,10/18/2013 8:45,2nd at Folsom,62,10/18/2013 9:05,2nd at Folsom,62,512,Subscriber
63159,10/18/2013 8:45,2nd at South Park,64,10/18/2013 8:59,Grant Avenue at Columbus Avenue,73,279,Subscriber
63160,10/18/2013 8:45,Temporary Transbay Terminal (Howard at Beale),55,10/18/2013 8:52,Embarcadero at Vallejo,48,378,Subscriber
63161,10/18/2013 8:45,Commercial at Montgomery,45,10/18/2013 8:53,Powell Street BART,39,350,Subscriber
63162,10/18/2013 8:45,2nd at Townsend,61,10/18/2013 8:51,Howard at 2nd,63,495,Subscriber
63163,10/18/2013 8:46,San Francisco Caltrain 2 (330 Townsend),69,10/18/2013 8:57,Steuart at Market,74,516,Subscriber
63165,10/18/2013 8:46,San Francisco Caltrain (Townsend at 4th),70,10/18/2013 8:55,Howard at 2nd,63,270,Subscriber
63166,10/18/2013 8:46,5th at Howard,57,10/18/2013 8:55,Clay at Battery,41,273,Subscriber
63167,10/18/2013 8:47,San Francisco Caltrain (Townsend at 4th),70,10/18/2013 8:57,Steuart at Market,74,396,Subscriber
63168,10/18/2013 8:47,San Francisco Caltrain (Townsend at 4th),70,10/18/2013 9:02,Clay at Battery,41,441,Subscriber
63169,10/18/2013 8:48,San Francisco Caltrain 2 (330 Townsend),69,10/18/2013 8:59,Temporary Transbay Terminal (Howard at Beale),55,310,Subscriber
63170,10/18/2013 8:48,2nd at Townsend,61,10/18/2013 8:51,San Francisco Caltrain (Townsend at 4th),70,380,Subscriber
63171,10/18/2013 8:48,Grant Avenue at Columbus Avenue,73,10/18/2013 8:54,Mechanics Plaza (Market at Battery),75,573,Subscriber
63172,10/18/2013 8:49,San Francisco Caltrain 2 (330 Townsend),69,10/18/2013 9:06,Beale at Market,56,491,Subscriber
63173,10/18/2013 8:48,San Francisco Caltrain 2 (330 Townsend),69,10/18/2013 8:58,Embarcadero at Folsom,51,587,Subscriber
63174,10/18/2013 8:49,Embarcadero at Sansome,60,10/18/2013 8:56,Davis at Jackson,42,402,Subscriber
63175,10/18/2013 8:49,South Van Ness at Market,66,10/18/2013 8:59,Post at Kearney,47,373,Subscriber
63176,10/18/2013 8:49,Post at Kearney,47,10/18/2013 8:57,Commercial at Montgomery,45,614,Subscriber
63177,10/18/2013 8:49,Embarcadero at Bryant,54,10/18/2013 8:52,Embarcadero at Folsom,51,453,Subscriber
63178,10/18/2013 8:49,Harry Bridges Plaza (Ferry Building),50,10/18/2013 8:59,5th at Howard,57,430,Subscriber
63179,10/18/2013 8:49,San Francisco Caltrain 2 (330 Townsend),69,10/18/2013 9:07,Mechanics Plaza (Market at Battery),75,334,Subscriber
63180,10/18/2013 8:50,San Francisco Caltrain 2 (330 Townsend),69,10/18/2013 8:59,Yerba Buena Center of the Arts (3rd @ Howard),68,627,Subscriber
63181,10/18/2013 8:52,Temporary Transbay Terminal (Howard at Beale),55,10/18/2013 8:56,Clay at Battery,41,605,Subscriber
63182,10/18/2013 8:52,Powell Street BART,39,10/18/2013 8:57,Market at 10th,67,556,Subscriber
63184,10/18/2013 8:53,Harry Bridges Plaza (Ferry Building),50,10/18/2013 8:59,Commercial at Montgomery,45,457,Subscriber
63185,10/18/2013 8:53,Palo Alto Caltrain Station,34,10/18/2013 8:56,Cowper at University,37,647,Subscriber
63186,10/18/2013 8:53,San Jose Diridon Caltrain Station,2,10/18/2013 9:02,San Pedro Square,6,650,Subscriber
63187,10/18/2013 8:54,San Francisco Caltrain 2 (330 Townsend),69,10/18/2013 9:13,Post at Kearney,47,632,Customer
63189,10/18/2013 8:55,South Van Ness at Market,66,10/18/2013 9:07,Market at Sansome,77,312,Subscriber
63190,10/18/2013 8:55,Harry Bridges Plaza (Ferry Building),50,10/18/2013 9:03,2nd at Townsend,61,412,Customer
63191,10/18/2013 8:55,Temporary Transbay Terminal (Howard at Beale),55,10/18/2013 9:03,Spear at Folsom,49,443,Subscriber
63194,10/18/2013 8:55,South Van Ness at Market,66,10/18/2013 15:17,Market at Sansome,77,519,Customer
63195,10/18/2013 8:55,2nd at Folsom,62,10/18/2013 9:01,San Francisco Caltrain 2 (330 Townsend),69,387,Subscriber
63198,10/18/2013 8:56,Embarcadero at Bryant,54,10/18/2013 9:07,Embarcadero at Vallejo,48,524,Subscriber
63203,10/18/2013 8:58,Market at Sansome,77,10/18/2013 9:05,2nd at South Park,64,487,Subscriber
63209,10/18/2013 9:00,2nd at Folsom,62,10/18/2013 9:08,Steuart at Market,74,399,Subscriber
63211,10/18/2013 9:01,2nd at Townsend,61,10/18/2013 9:12,Embarcadero at Vallejo,48,548,Subscriber
63212,10/18/2013 9:01,Embarcadero at Bryant,54,10/18/2013 9:12,Embarcadero at Vallejo,48,541,Customer
63216,10/18/2013 9:02,Temporary Transbay Terminal (Howard at Beale),55,10/18/2013 9:10,2nd at Townsend,61,484,Subscriber
63218,10/18/2013 9:02,Temporary Transbay Terminal (Howard at Beale),55,10/18/2013 9:12,Powell Street BART,39,424,Subscriber
63219,10/18/2013 9:03,Spear at Folsom,49,10/18/2013 9:10,2nd at Folsom,62,506,Subscriber
63221,10/18/2013 9:05,San Francisco City Hall,58,10/18/2013 9:17,San Francisco Caltrain (Townsend at 4th),70,583,Subscriber
63222,10/18/2013 9:06,San Francisco Caltrain (Townsend at 4th),70,10/18/2013 9:11,Townsend at 7th,65,631,Subscriber
63223,10/18/2013 9:06,Steuart at Market,74,10/18/2013 9:16,Howard at 2nd,63,396,Subscriber
63224,10/18/2013 9:06,San Francisco Caltrain (Townsend at 4th),70,10/18/2013 9:23,Market at 10th,67,380,Subscriber
63226,10/18/2013 9:06,San Francisco Caltrain 2 (330 Townsend),69,10/18/2013 9:19,Post at Kearney,47,634,Subscriber
63227,10/18/2013 9:06,San Francisco Caltrain 2 (330 Townsend),69,10/18/2013 9:17,2nd at Folsom,62,387,Subscriber
63232,10/18/2013 9:11,Embarcadero at Bryant,54,10/18/2013 9:15,Embarcadero at Folsom,51,503,Subscriber
63235,10/18/2013 9:11,Post at Kearney,47,10/18/2013 9:15,Washington at Kearney,46,411,Subscriber
63236,10/18/2013 9:12,Powell at Post (Union Square),71,10/18/2013 9:16,Howard at 2nd,63,333,Subscriber
63237,10/18/2013 9:12,Temporary Transbay Terminal (Howard at Beale),55,10/18/2013 9:29,Market at 10th,67,493,Subscriber
63239,10/18/2013 9:12,Temporary Transbay Terminal (Howard at Beale),55,10/18/2013 9:21,Washington at Kearney,46,630,Subscriber
63240,10/18/2013 9:12,Townsend at 7th,65,10/18/2013 9:25,2nd at Folsom,62,259,Subscriber
63241,10/18/2013 9:13,2nd at South Park,64,10/18/2013 9:21,Market at 4th,76,626,Subscriber
63242,10/18/2013 9:15,Temporary Transbay Terminal (Howard at Beale),55,10/18/2013 9:25,San Francisco Caltrain 2 (330 Townsend),69,310,Subscriber
63243,10/18/2013 9:16,Spear at Folsom,49,10/18/2013 9:22,2nd at Townsend,61,596,Subscriber
63244,10/18/2013 9:16,2nd at South Park,64,10/18/2013 9:24,Market at Sansome,77,426,Subscriber
63245,10/18/2013 9:16,Market at Sansome,77,10/18/2013 9:20,Steuart at Market,74,285,Subscriber
63248,10/18/2013 9:17,Palo Alto Caltrain Station,34,10/18/2013 9:21,Cowper at University,37,165,Subscriber
63249,10/18/2013 9:17,2nd at Folsom,62,10/18/2013 9:21,2nd at Townsend,61,506,Subscriber
63250,10/18/2013 9:18,Santa Clara at Almaden,4,10/18/2013 9:23,San Jose Diridon Caltrain Station,2,24,Subscriber
63251,10/18/2013 9:18,SJSU - San Salvador at 9th,16,10/18/2013 9:22,Paseo de San Antonio,7,669,Subscriber
63252,10/18/2013 9:20,2nd at Folsom,62,10/18/2013 9:30,Powell Street BART,39,512,Subscriber
63253,10/18/2013 9:20,Embarcadero at Folsom,51,10/18/2013 9:32,Commercial at Montgomery,45,503,Subscriber
63254,10/18/2013 9:20,San Francisco Caltrain (Townsend at 4th),70,10/18/2013 9:32,Mechanics Plaza (Market at Battery),75,583,Subscriber
63256,10/18/2013 9:21,South Van Ness at Market,66,10/18/2013 9:38,Harry Bridges Plaza (Ferry Building),50,390,Customer
63258,10/18/2013 9:21,2nd at Townsend,61,10/18/2013 9:30,Steuart at Market,74,412,Subscriber
63262,10/18/2013 9:21,Embarcadero at Folsom,51,10/18/2013 9:28,Commercial at Montgomery,45,274,Subscriber
63264,10/18/2013 9:22,Beale at Market,56,10/18/2013 9:27,Market at 4th,76,281,Subscriber
63267,10/18/2013 9:24,Market at Sansome,77,10/18/2013 9:32,2nd at South Park,64,624,Subscriber
63268,10/18/2013 9:24,Mechanics Plaza (Market at Battery),75,10/18/2013 9:32,Post at Kearney,47,284,Subscriber
63269,10/18/2013 9:24,Steuart at Market,74,10/18/2013 9:43,South Van Ness at Market,66,566,Subscriber
63270,10/18/2013 9:25,Market at Sansome,77,10/18/2013 9:51,Embarcadero at Sansome,60,544,Customer
63271,10/18/2013 9:25,Temporary Transbay Terminal (Howard at Beale),55,10/18/2013 9:29,Harry Bridges Plaza (Ferry Building),50,518,Subscriber
63272,10/18/2013 9:29,Temporary Transbay Terminal (Howard at Beale),55,10/18/2013 9:42,Embarcadero at Sansome,60,504,Subscriber
63274,10/18/2013 9:29,San Francisco Caltrain 2 (330 Townsend),69,10/18/2013 9:42,Harry Bridges Plaza (Ferry Building),50,310,Subscriber
63275,10/18/2013 9:29,Market at 4th,76,10/18/2013 9:37,2nd at South Park,64,319,Subscriber
63278,10/18/2013 9:33,Temporary Transbay Terminal (Howard at Beale),55,10/18/2013 9:37,2nd at Folsom,62,528,Subscriber
63279,10/18/2013 9:33,2nd at Townsend,61,10/18/2013 9:40,Temporary Transbay Terminal (Howard at Beale),55,484,Subscriber
63282,10/18/2013 9:34,Powell Street BART,39,10/18/2013 9:39,Market at Sansome,77,625,Subscriber
63284,10/18/2013 9:34,2nd at Folsom,62,10/18/2013 9:39,2nd at Townsend,61,327,Subscriber
63285,10/18/2013 9:35,Powell Street BART,39,10/18/2013 9:43,San Francisco Caltrain (Townsend at 4th),70,585,Subscriber
63289,10/18/2013 9:38,Post at Kearney,47,10/18/2013 9:42,Clay at Battery,41,618,Subscriber
63290,10/18/2013 9:38,Washington at Kearney,46,10/18/2013 9:44,Embarcadero at Folsom,51,336,Subscriber
63291,10/18/2013 9:37,Market at Sansome,77,10/18/2013 16:29,Commercial at Montgomery,45,553,Customer
63292,10/18/2013 9:38,5th at Howard,57,10/18/2013 9:45,2nd at South Park,64,621,Subscriber
63293,10/18/2013 9:40,Market at Sansome,77,10/18/2013 16:29,Commercial at Montgomery,45,395,Customer
63294,10/18/2013 9:42,2nd at Townsend,61,10/18/2013 9:48,Howard at 2nd,63,596,Subscriber
63296,10/18/2013 9:42,Mountain View Caltrain Station,28,10/18/2013 9:48,Mountain View City Hall,27,167,Subscriber
63297,10/18/2013 9:43,Powell at Post (Union Square),71,10/18/2013 9:53,2nd at South Park,64,470,Subscriber
63298,10/18/2013 9:43,Market at 4th,76,10/18/2013 9:51,2nd at South Park,64,425,Subscriber
63299,10/18/2013 9:44,Market at 4th,76,10/18/2013 9:49,2nd at Folsom,62,626,Subscriber
63300,10/18/2013 9:44,Grant Avenue at Columbus Avenue,73,10/18/2013 10:03,Civic Center BART (7th at Market),72,385,Customer
63301,10/18/2013 9:44,Grant Avenue at Columbus Avenue,73,10/18/2013 10:06,2nd at South Park,64,372,Customer
63302,10/18/2013 9:45,Market at 4th,76,10/18/2013 9:58,South Van Ness at Market,66,454,Subscriber
63303,10/18/2013 9:45,South Van Ness at Market,66,10/18/2013 10:02,2nd at South Park,64,623,Subscriber
63304,10/18/2013 9:46,Commercial at Montgomery,45,10/18/2013 9:57,2nd at South Park,64,382,Subscriber
63305,10/18/2013 9:46,Mountain View Caltrain Station,28,10/18/2013 9:51,Mountain View City Hall,27,98,Subscriber
63306,10/18/2013 9:46,Powell Street BART,39,10/18/2013 9:54,Golden Gate at Polk,59,512,Subscriber
63307,10/18/2013 9:47,Temporary Transbay Terminal (Howard at Beale),55,10/18/2013 9:53,2nd at Townsend,61,422,Subscriber
63308,10/18/2013 9:49,2nd at Townsend,61,10/18/2013 9:52,2nd at Folsom,62,327,Subscriber
63309,10/18/2013 9:49,Grant Avenue at Columbus Avenue,73,10/18/2013 9:57,Steuart at Market,74,367,Subscriber
63313,10/18/2013 9:50,2nd at South Park,64,10/18/2013 10:04,Market at 10th,67,319,Subscriber
63315,10/18/2013 9:51,Post at Kearney,47,10/18/2013 10:01,Embarcadero at Folsom,51,634,Subscriber
63316,10/18/2013 9:51,Grant Avenue at Columbus Avenue,73,10/18/2013 9:57,Steuart at Market,74,279,Subscriber
63317,10/18/2013 9:51,Cowper at University,37,10/18/2013 9:55,University and Emerson,35,71,Subscriber
63318,10/18/2013 9:51,San Francisco City Hall,58,10/18/2013 9:59,Townsend at 7th,65,589,Subscriber
63323,10/18/2013 9:53,Harry Bridges Plaza (Ferry Building),50,10/18/2013 9:58,Market at Sansome,77,310,Subscriber
63324,10/18/2013 9:53,South Van Ness at Market,66,10/18/2013 10:07,Howard at 2nd,63,598,Subscriber
63325,10/18/2013 9:54,San Francisco Caltrain (Townsend at 4th),70,10/18/2013 10:09,Commercial at Montgomery,45,585,Subscriber
63326,10/18/2013 9:55,St James Park,13,10/18/2013 10:00,San Pedro Square,6,68,Subscriber
63327,10/18/2013 9:57,Golden Gate at Polk,59,10/18/2013 10:12,Embarcadero at Vallejo,48,612,Subscriber
63328,10/18/2013 9:57,Civic Center BART (7th at Market),72,10/18/2013 10:02,5th at Howard,57,517,Subscriber
63329,10/18/2013 9:58,South Van Ness at Market,66,10/18/2013 10:11,Market at Sansome,77,566,Customer
63330,10/18/2013 9:58,San Francisco Caltrain (Townsend at 4th),70,10/18/2013 10:02,Townsend at 7th,65,540,Subscriber
63331,10/18/2013 9:58,San Francisco Caltrain (Townsend at 4th),70,10/18/2013 10:02,Townsend at 7th,65,383,Subscriber
63332,10/18/2013 9:59,Embarcadero at Sansome,60,10/18/2013 10:08,Temporary Transbay Terminal (Howard at Beale),55,414,Subscriber
63334,10/18/2013 9:59,San Francisco Caltrain (Townsend at 4th),70,10/18/2013 10:08,Howard at 2nd,63,582,Subscriber
63335,10/18/2013 10:00,Harry Bridges Plaza (Ferry Building),50,10/18/2013 10:09,2nd at Townsend,61,390,Subscriber
