Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
113284,12/3/2013 7:50,Temporary Transbay Terminal (Howard at Beale),55,12/3/2013 8:00,Powell at Post (Union Square),71,612,Subscriber
113285,12/3/2013 7:50,Townsend at 7th,65,12/3/2013 7:54,San Francisco Caltrain (Townsend at 4th),70,633,Subscriber
113286,12/3/2013 7:50,Grant Avenue at Columbus Avenue,73,12/3/2013 7:58,Temporary Transbay Terminal (Howard at Beale),55,322,Subscriber
113287,12/3/2013 7:51,Temporary Transbay Terminal (Howard at Beale),55,12/3/2013 7:58,Market at 4th,76,381,Subscriber
113288,12/3/2013 7:51,2nd at Townsend,61,12/3/2013 7:58,Embarcadero at Folsom,51,609,Subscriber
113289,12/3/2013 7:51,Embarcadero at Sansome,60,12/3/2013 7:58,Beale at Market,56,465,Subscriber
113290,12/3/2013 7:51,Temporary Transbay Terminal (Howard at Beale),55,12/3/2013 8:06,Townsend at 7th,65,274,Subscriber
113291,12/3/2013 7:52,2nd at Townsend,61,12/3/2013 7:58,Howard at 2nd,63,436,Subscriber
113292,12/3/2013 7:52,Golden Gate at Polk,59,12/3/2013 7:59,Market at 4th,76,474,Subscriber
113297,12/3/2013 7:55,Temporary Transbay Terminal (Howard at Beale),55,12/3/2013 8:01,2nd at Townsend,61,560,Subscriber
113298,12/3/2013 7:55,5th at Howard,57,12/3/2013 8:02,San Francisco Caltrain (Townsend at 4th),70,491,Subscriber
113299,12/3/2013 7:56,San Jose Diridon Caltrain Station,2,12/3/2013 8:03,MLK Library,11,248,Subscriber
113300,12/3/2013 7:57,Grant Avenue at Columbus Avenue,73,12/3/2013 8:05,Embarcadero at Folsom,51,372,Subscriber
113301,12/3/2013 7:58,Temporary Transbay Terminal (Howard at Beale),55,12/3/2013 8:03,Market at Sansome,77,578,Subscriber
113302,12/3/2013 7:58,Golden Gate at Polk,59,12/3/2013 8:09,San Francisco Caltrain (Townsend at 4th),70,432,Subscriber
113304,12/3/2013 7:59,Mechanics Plaza (Market at Battery),75,12/3/2013 8:03,Market at 4th,76,579,Subscriber
113305,12/3/2013 7:59,San Francisco Caltrain (Townsend at 4th),70,12/3/2013 8:11,Embarcadero at Folsom,51,633,Subscriber
113306,12/3/2013 8:00,Civic Center BART (7th at Market),72,12/3/2013 8:10,Clay at Battery,41,288,Subscriber
113307,12/3/2013 8:00,San Francisco Caltrain (Townsend at 4th),70,12/3/2013 8:09,Steuart at Market,74,509,Subscriber
113308,12/3/2013 8:00,San Francisco Caltrain (Townsend at 4th),70,12/3/2013 8:06,2nd at Folsom,62,370,Subscriber
113309,12/3/2013 8:00,2nd at Townsend,61,12/3/2013 8:06,Howard at 2nd,63,441,Subscriber
113310,12/3/2013 8:00,Evelyn Park and Ride,30,12/3/2013 8:03,Mountain View Caltrain Station,28,98,Subscriber
113311,12/3/2013 8:01,San Francisco Caltrain (Townsend at 4th),70,12/3/2013 8:14,Golden Gate at Polk,59,367,Subscriber
113312,12/3/2013 8:01,San Francisco Caltrain (Townsend at 4th),70,12/3/2013 8:14,Embarcadero at Folsom,51,527,Subscriber
113313,12/3/2013 8:01,San Francisco Caltrain (Townsend at 4th),70,12/3/2013 8:14,Harry Bridges Plaza (Ferry Building),50,485,Subscriber
113315,12/3/2013 8:01,San Francisco Caltrain (Townsend at 4th),70,12/3/2013 8:15,Davis at Jackson,42,414,Subscriber
113316,12/3/2013 8:02,San Salvador at 1st,8,12/3/2013 8:05,MLK Library,11,298,Subscriber
113317,12/3/2013 8:02,Harry Bridges Plaza (Ferry Building),50,12/3/2013 8:10,2nd at Townsend,61,385,Subscriber
113319,12/3/2013 8:02,San Francisco Caltrain (Townsend at 4th),70,12/3/2013 8:15,Market at Sansome,77,625,Subscriber
113320,12/3/2013 8:03,Temporary Transbay Terminal (Howard at Beale),55,12/3/2013 8:07,Harry Bridges Plaza (Ferry Building),50,618,Subscriber
113321,12/3/2013 8:04,San Francisco Caltrain (Townsend at 4th),70,12/3/2013 8:17,Temporary Transbay Terminal (Howard at Beale),55,570,Subscriber
113322,12/3/2013 8:04,Beale at Market,56,12/3/2013 8:09,Spear at Folsom,49,465,Subscriber
113323,12/3/2013 8:04,San Francisco Caltrain (Townsend at 4th),70,12/3/2013 8:11,Yerba Buena Center of the Arts (3rd @ Howard),68,491,Subscriber
113324,12/3/2013 8:05,Grant Avenue at Columbus Avenue,73,12/3/2013 8:09,Washington at Kearney,46,415,Subscriber
113325,12/3/2013 8:05,San Francisco Caltrain (Townsend at 4th),70,12/3/2013 8:14,Steuart at Market,74,539,Subscriber
113326,12/3/2013 8:05,Temporary Transbay Terminal (Howard at Beale),55,12/3/2013 8:09,Clay at Battery,41,351,Subscriber
113327,12/3/2013 8:06,Townsend at 7th,65,12/3/2013 8:09,San Francisco Caltrain (Townsend at 4th),70,490,Subscriber
113328,12/3/2013 8:06,Harry Bridges Plaza (Ferry Building),50,12/3/2013 8:20,Townsend at 7th,65,287,Subscriber
113329,12/3/2013 8:06,San Francisco Caltrain (Townsend at 4th),70,12/3/2013 8:20,Market at Sansome,77,429,Subscriber
113331,12/3/2013 8:07,San Francisco Caltrain (Townsend at 4th),70,12/3/2013 8:24,Mechanics Plaza (Market at Battery),75,406,Subscriber
113332,12/3/2013 8:07,Embarcadero at Sansome,60,12/3/2013 8:13,Steuart at Market,74,576,Subscriber
113334,12/3/2013 8:09,Civic Center BART (7th at Market),72,12/3/2013 8:27,Embarcadero at Sansome,60,348,Subscriber
113335,12/3/2013 8:09,Townsend at 7th,65,12/3/2013 8:10,Townsend at 7th,65,461,Subscriber
113336,12/3/2013 8:10,Temporary Transbay Terminal (Howard at Beale),55,12/3/2013 8:25,Golden Gate at Polk,59,322,Subscriber
113337,12/3/2013 8:10,Townsend at 7th,65,12/3/2013 8:14,San Francisco Caltrain (Townsend at 4th),70,274,Subscriber
113339,12/3/2013 8:11,2nd at Folsom,62,12/3/2013 8:23,Townsend at 7th,65,343,Subscriber
113340,12/3/2013 8:12,Market at Sansome,77,12/3/2013 8:16,2nd at South Park,64,300,Subscriber
113341,12/3/2013 8:12,Beale at Market,56,12/3/2013 8:17,Embarcadero at Vallejo,48,329,Subscriber
113342,12/3/2013 8:12,South Van Ness at Market,66,12/3/2013 8:21,Market at Sansome,77,607,Subscriber
113343,12/3/2013 8:13,Grant Avenue at Columbus Avenue,73,12/3/2013 8:21,Spear at Folsom,49,577,Subscriber
113344,12/3/2013 8:14,Temporary Transbay Terminal (Howard at Beale),55,12/3/2013 8:30,Golden Gate at Polk,59,443,Subscriber
113345,12/3/2013 8:14,Howard at 2nd,63,12/3/2013 8:22,Powell at Post (Union Square),71,436,Subscriber
113346,12/3/2013 8:14,Spear at Folsom,49,12/3/2013 8:22,San Francisco Caltrain 2 (330 Townsend),69,402,Subscriber
113348,12/3/2013 8:16,Market at 4th,76,12/3/2013 8:25,Spear at Folsom,49,381,Subscriber
113349,12/3/2013 8:16,Mechanics Plaza (Market at Battery),75,12/3/2013 8:21,Commercial at Montgomery,45,627,Subscriber
113351,12/3/2013 8:17,Golden Gate at Polk,59,12/3/2013 8:28,Steuart at Market,74,500,Subscriber
113352,12/3/2013 8:17,South Van Ness at Market,66,12/3/2013 8:26,Post at Kearney,47,424,Subscriber
113353,12/3/2013 8:17,Grant Avenue at Columbus Avenue,73,12/3/2013 8:24,Embarcadero at Folsom,51,528,Subscriber
113354,12/3/2013 8:18,Beale at Market,56,12/3/2013 8:29,Embarcadero at Sansome,60,364,Subscriber
113355,12/3/2013 8:19,Grant Avenue at Columbus Avenue,73,12/3/2013 8:24,Mechanics Plaza (Market at Battery),75,378,Subscriber
113356,12/3/2013 8:22,Grant Avenue at Columbus Avenue,73,12/3/2013 8:38,2nd at Townsend,61,311,Subscriber
113357,12/3/2013 8:23,San Francisco Caltrain (Townsend at 4th),70,12/3/2013 8:33,Harry Bridges Plaza (Ferry Building),50,274,Subscriber
113358,12/3/2013 8:23,2nd at Folsom,62,12/3/2013 8:32,Washington at Kearney,46,619,Subscriber
113359,12/3/2013 8:23,San Francisco Caltrain (Townsend at 4th),70,12/3/2013 8:33,Spear at Folsom,49,432,Subscriber
113361,12/3/2013 8:23,Civic Center BART (7th at Market),72,12/3/2013 8:29,South Van Ness at Market,66,489,Subscriber
113362,12/3/2013 8:23,San Francisco Caltrain (Townsend at 4th),70,12/3/2013 8:34,Steuart at Market,74,405,Subscriber
113363,12/3/2013 8:23,2nd at Folsom,62,12/3/2013 8:32,Steuart at Market,74,537,Subscriber
113364,12/3/2013 8:23,San Francisco Caltrain (Townsend at 4th),70,12/3/2013 8:32,Market at Sansome,77,490,Subscriber
113366,12/3/2013 8:24,Market at 10th,67,12/3/2013 8:36,Yerba Buena Center of the Arts (3rd @ Howard),68,375,Subscriber
113367,12/3/2013 8:24,Powell at Post (Union Square),71,12/3/2013 8:32,Beale at Market,56,558,Subscriber
113368,12/3/2013 8:25,Powell Street BART,39,12/3/2013 8:30,Market at 10th,67,523,Customer
113369,12/3/2013 8:25,San Francisco Caltrain 2 (330 Townsend),69,12/3/2013 8:32,Yerba Buena Center of the Arts (3rd @ Howard),68,277,Subscriber
113370,12/3/2013 8:25,San Francisco Caltrain (Townsend at 4th),70,12/3/2013 8:37,Market at Sansome,77,621,Customer
113371,12/3/2013 8:25,South Van Ness at Market,66,12/3/2013 8:36,Market at Sansome,77,515,Subscriber
113372,12/3/2013 8:26,San Francisco Caltrain 2 (330 Townsend),69,12/3/2013 8:31,5th at Howard,57,411,Subscriber
113373,12/3/2013 8:26,San Francisco Caltrain 2 (330 Townsend),69,12/3/2013 8:30,2nd at South Park,64,559,Subscriber
113374,12/3/2013 8:26,San Francisco City Hall,58,12/3/2013 8:38,2nd at South Park,64,575,Subscriber
113375,12/3/2013 8:27,San Francisco Caltrain 2 (330 Townsend),69,12/3/2013 8:40,Howard at 2nd,63,347,Subscriber
113376,12/3/2013 8:27,South Van Ness at Market,66,12/3/2013 8:44,Spear at Folsom,49,497,Subscriber
113377,12/3/2013 8:27,Redwood City Caltrain Station,22,12/3/2013 8:32,Redwood City Medical Center,26,139,Subscriber
113378,12/3/2013 8:27,Temporary Transbay Terminal (Howard at Beale),55,12/3/2013 8:34,5th at Howard,57,540,Subscriber
113379,12/3/2013 8:27,Civic Center BART (7th at Market),72,12/3/2013 8:32,South Van Ness at Market,66,388,Subscriber
113380,12/3/2013 8:27,Temporary Transbay Terminal (Howard at Beale),55,12/3/2013 8:32,Clay at Battery,41,430,Subscriber
113381,12/3/2013 8:28,Redwood City Caltrain Station,22,12/3/2013 8:31,Redwood City Public Library,24,641,Subscriber
113382,12/3/2013 8:30,Steuart at Market,74,12/3/2013 8:40,2nd at South Park,64,420,Subscriber
113383,12/3/2013 8:31,Temporary Transbay Terminal (Howard at Beale),55,12/3/2013 8:38,2nd at Townsend,61,335,Subscriber
113384,12/3/2013 8:31,San Jose Diridon Caltrain Station,2,12/3/2013 8:37,San Pedro Square,6,140,Subscriber
113385,12/3/2013 8:32,Market at 10th,67,12/3/2013 8:34,South Van Ness at Market,66,572,Subscriber
113386,12/3/2013 8:33,Temporary Transbay Terminal (Howard at Beale),55,12/3/2013 8:45,San Francisco Caltrain 2 (330 Townsend),69,518,Customer
113387,12/3/2013 8:32,Grant Avenue at Columbus Avenue,73,12/3/2013 8:43,San Francisco Caltrain (Townsend at 4th),70,550,Subscriber
113391,12/3/2013 8:35,Commercial at Montgomery,45,12/3/2013 8:39,Temporary Transbay Terminal (Howard at Beale),55,580,Subscriber
113392,12/3/2013 8:35,Harry Bridges Plaza (Ferry Building),50,12/3/2013 8:43,2nd at Folsom,62,274,Subscriber
113393,12/3/2013 8:35,Powell at Post (Union Square),71,12/3/2013 8:40,Howard at 2nd,63,612,Subscriber
113397,12/3/2013 8:37,2nd at Townsend,61,12/3/2013 8:40,San Francisco Caltrain 2 (330 Townsend),69,385,Subscriber
113398,12/3/2013 8:37,Market at Sansome,77,12/3/2013 8:42,2nd at South Park,64,502,Subscriber
113401,12/3/2013 8:38,St James Park,13,12/3/2013 8:43,SJSU 4th at San Carlos,12,134,Subscriber
113402,12/3/2013 8:38,South Van Ness at Market,66,12/3/2013 8:41,Market at 10th,67,388,Subscriber
113403,12/3/2013 8:38,Powell Street BART,39,12/3/2013 8:46,Howard at 2nd,63,266,Subscriber
113404,12/3/2013 8:38,Clay at Battery,41,12/3/2013 8:51,2nd at Townsend,61,387,Subscriber
113405,12/3/2013 8:39,Powell at Post (Union Square),71,12/3/2013 8:47,Davis at Jackson,42,282,Subscriber
113406,12/3/2013 8:39,Temporary Transbay Terminal (Howard at Beale),55,12/3/2013 8:54,Grant Avenue at Columbus Avenue,73,587,Subscriber
113408,12/3/2013 8:39,Washington at Kearney,46,12/3/2013 8:57,San Francisco Caltrain 2 (330 Townsend),69,619,Subscriber
113411,12/3/2013 8:39,Embarcadero at Bryant,54,12/3/2013 8:49,San Francisco Caltrain (Townsend at 4th),70,418,Subscriber
113414,12/3/2013 8:43,San Francisco Caltrain 2 (330 Townsend),69,12/3/2013 8:48,Yerba Buena Center of the Arts (3rd @ Howard),68,314,Subscriber
113415,12/3/2013 8:43,San Jose Diridon Caltrain Station,2,12/3/2013 8:52,St James Park,13,642,Subscriber
113416,12/3/2013 8:43,San Francisco Caltrain (Townsend at 4th),70,12/3/2013 8:53,Temporary Transbay Terminal (Howard at Beale),55,550,Subscriber
113417,12/3/2013 8:43,Beale at Market,56,12/3/2013 8:52,2nd at Townsend,61,270,Subscriber
113418,12/3/2013 8:43,Temporary Transbay Terminal (Howard at Beale),55,12/3/2013 8:49,Commercial at Montgomery,45,427,Subscriber
113419,12/3/2013 8:44,2nd at South Park,64,12/3/2013 8:49,San Francisco Caltrain (Townsend at 4th),70,559,Subscriber
113420,12/3/2013 8:44,Market at 10th,67,12/3/2013 8:56,Temporary Transbay Terminal (Howard at Beale),55,273,Subscriber
113421,12/3/2013 8:45,Harry Bridges Plaza (Ferry Building),50,12/3/2013 8:56,Civic Center BART (7th at Market),72,618,Subscriber
113422,12/3/2013 8:45,Embarcadero at Bryant,54,12/3/2013 8:52,Harry Bridges Plaza (Ferry Building),50,547,Subscriber
113423,12/3/2013 8:45,San Francisco Caltrain 2 (330 Townsend),69,12/3/2013 8:55,Embarcadero at Folsom,51,385,Subscriber
113424,12/3/2013 8:45,San Francisco Caltrain 2 (330 Townsend),69,12/3/2013 8:57,Steuart at Market,74,637,Subscriber
113427,12/3/2013 8:46,Mountain View Caltrain Station,28,12/3/2013 8:50,Mountain View City Hall,27,55,Subscriber
113429,12/3/2013 8:46,Commercial at Montgomery,45,12/3/2013 8:52,Powell Street BART,39,310,Subscriber
113430,12/3/2013 8:46,San Francisco Caltrain 2 (330 Townsend),69,12/3/2013 8:50,Townsend at 7th,65,518,Subscriber
113431,12/3/2013 8:46,Harry Bridges Plaza (Ferry Building),50,12/3/2013 8:52,Embarcadero at Sansome,60,453,Subscriber
113432,12/3/2013 8:46,Embarcadero at Bryant,54,12/3/2013 8:54,Clay at Battery,41,444,Subscriber
113435,12/3/2013 8:47,2nd at Folsom,62,12/3/2013 8:52,Yerba Buena Center of the Arts (3rd @ Howard),68,274,Subscriber
113436,12/3/2013 8:47,2nd at Townsend,61,12/3/2013 9:09,Embarcadero at Vallejo,48,529,Subscriber
113437,12/3/2013 8:47,Embarcadero at Bryant,54,12/3/2013 8:59,Townsend at 7th,65,468,Subscriber
113438,12/3/2013 8:47,2nd at Folsom,62,12/3/2013 8:56,Clay at Battery,41,321,Subscriber
113441,12/3/2013 8:48,Harry Bridges Plaza (Ferry Building),50,12/3/2013 9:02,Townsend at 7th,65,291,Subscriber
113442,12/3/2013 8:48,San Francisco Caltrain 2 (330 Townsend),69,12/3/2013 8:53,Townsend at 7th,65,368,Subscriber
113443,12/3/2013 8:48,San Francisco Caltrain 2 (330 Townsend),69,12/3/2013 8:57,Embarcadero at Folsom,51,479,Subscriber
113444,12/3/2013 8:48,Market at Sansome,77,12/3/2013 8:53,Davis at Jackson,42,593,Subscriber
113445,12/3/2013 8:49,Golden Gate at Polk,59,12/3/2013 8:56,Townsend at 7th,65,551,Subscriber
113448,12/3/2013 8:49,San Francisco Caltrain 2 (330 Townsend),69,12/3/2013 8:53,Townsend at 7th,65,374,Subscriber
113449,12/3/2013 8:49,Steuart at Market,74,12/3/2013 8:58,2nd at Townsend,61,546,Subscriber
113450,12/3/2013 8:49,Harry Bridges Plaza (Ferry Building),50,12/3/2013 8:56,Market at 4th,76,265,Subscriber
113451,12/3/2013 8:49,Beale at Market,56,12/3/2013 8:56,Howard at 2nd,63,558,Subscriber
113452,12/3/2013 8:50,Washington at Kearney,46,12/3/2013 8:56,Embarcadero at Folsom,51,317,Subscriber
113453,12/3/2013 8:50,San Francisco Caltrain (Townsend at 4th),70,12/3/2013 8:59,Yerba Buena Center of the Arts (3rd @ Howard),68,559,Subscriber
113456,12/3/2013 8:51,Powell at Post (Union Square),71,12/3/2013 8:57,Beale at Market,56,284,Subscriber
113457,12/3/2013 8:51,Market at Sansome,77,12/3/2013 8:56,2nd at South Park,64,621,Subscriber
113458,12/3/2013 8:52,Santa Clara at Almaden,4,12/3/2013 8:58,SJSU 4th at San Carlos,12,226,Subscriber
113462,12/3/2013 8:53,Embarcadero at Bryant,54,12/3/2013 8:58,San Francisco Caltrain (Townsend at 4th),70,602,Subscriber
113463,12/3/2013 8:53,Temporary Transbay Terminal (Howard at Beale),55,12/3/2013 8:58,Commercial at Montgomery,45,550,Subscriber
113464,12/3/2013 8:54,2nd at South Park,64,12/3/2013 9:01,Townsend at 7th,65,502,Subscriber
113466,12/3/2013 8:54,Temporary Transbay Terminal (Howard at Beale),55,12/3/2013 8:58,Spear at Folsom,49,326,Subscriber
113467,12/3/2013 8:55,Beale at Market,56,12/3/2013 9:00,Commercial at Montgomery,45,639,Subscriber
113468,12/3/2013 8:56,South Van Ness at Market,66,12/3/2013 9:05,Market at Sansome,77,572,Subscriber
113470,12/3/2013 8:57,2nd at Folsom,62,12/3/2013 9:05,Powell Street BART,39,376,Subscriber
113471,12/3/2013 8:57,2nd at Townsend,61,12/3/2013 9:07,Spear at Folsom,49,513,Subscriber
113472,12/3/2013 8:57,Temporary Transbay Terminal (Howard at Beale),55,12/3/2013 9:04,Embarcadero at Vallejo,48,580,Subscriber
113473,12/3/2013 8:57,San Francisco Caltrain 2 (330 Townsend),69,12/3/2013 9:06,2nd at Folsom,62,402,Subscriber
113474,12/3/2013 8:57,MLK Library,11,12/3/2013 9:07,San Jose Diridon Caltrain Station,2,234,Subscriber
113475,12/3/2013 8:59,Temporary Transbay Terminal (Howard at Beale),55,12/3/2013 9:09,Powell Street BART,39,273,Subscriber
113476,12/3/2013 8:59,Harry Bridges Plaza (Ferry Building),50,12/3/2013 9:09,San Francisco Caltrain 2 (330 Townsend),69,485,Subscriber
113477,12/3/2013 9:00,San Jose Diridon Caltrain Station,2,12/3/2013 9:05,Adobe on Almaden,5,195,Subscriber
113478,12/3/2013 9:00,5th at Howard,57,12/3/2013 9:09,Beale at Market,56,556,Subscriber
113479,12/3/2013 9:00,Civic Center BART (7th at Market),72,12/3/2013 9:16,Embarcadero at Vallejo,48,495,Subscriber
113480,12/3/2013 9:00,Clay at Battery,41,12/3/2013 9:13,2nd at Townsend,61,288,Subscriber
113481,12/3/2013 9:00,San Francisco Caltrain (Townsend at 4th),70,12/3/2013 9:05,Townsend at 7th,65,418,Subscriber
113482,12/3/2013 9:01,Temporary Transbay Terminal (Howard at Beale),55,12/3/2013 9:11,Washington at Kearney,46,570,Subscriber
