Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
16769,9/10/2013 15:17,Embarcadero at Sansome,60,9/10/2013 15:36,5th at Howard,57,360,Customer
16771,9/10/2013 15:18,Embarcadero at Sansome,60,9/10/2013 15:35,2nd at Folsom,62,458,Subscriber
16772,9/10/2013 15:18,Mechanics Plaza (Market at Battery),75,9/10/2013 15:25,Powell Street BART,39,485,Customer
16773,9/10/2013 15:19,Embarcadero at Folsom,51,9/10/2013 15:25,Steuart at Market,74,559,Subscriber
16774,9/10/2013 15:20,Harry Bridges Plaza (Ferry Building),50,9/10/2013 15:28,Commercial at Montgomery,45,422,Subscriber
16775,9/10/2013 15:21,Spear at Folsom,49,9/10/2013 15:49,Embarcadero at Sansome,60,487,Subscriber
16789,9/10/2013 15:27,Embarcadero at Folsom,51,9/10/2013 15:35,San Francisco Caltrain (Townsend at 4th),70,570,Subscriber
16790,9/10/2013 15:28,2nd at South Park,64,9/10/2013 15:34,Market at Sansome,77,416,Customer
16792,9/10/2013 15:30,Grant Avenue at Columbus Avenue,73,9/10/2013 15:39,Embarcadero at Vallejo,48,270,Customer
16793,9/10/2013 15:32,San Pedro Square,6,9/10/2013 15:37,San Jose Civic Center,3,76,Customer
16794,9/10/2013 15:34,Clay at Battery,41,9/10/2013 15:38,Temporary Transbay Terminal (Howard at Beale),55,280,Subscriber
16795,9/10/2013 15:36,San Francisco Caltrain 2 (330 Townsend),69,9/10/2013 15:46,Civic Center BART (7th at Market),72,400,Customer
16797,9/10/2013 15:37,Mechanics Plaza (Market at Battery),75,9/10/2013 15:49,San Francisco Caltrain 2 (330 Townsend),69,582,Subscriber
16801,9/10/2013 15:42,Embarcadero at Vallejo,48,9/10/2013 15:49,Grant Avenue at Columbus Avenue,73,270,Customer
16807,9/10/2013 15:43,Paseo de San Antonio,7,9/10/2013 15:49,Adobe on Almaden,5,26,Subscriber
16808,9/10/2013 15:47,Townsend at 7th,65,9/10/2013 16:07,Townsend at 7th,65,379,Subscriber
16809,9/10/2013 15:47,Townsend at 7th,65,9/10/2013 16:07,Townsend at 7th,65,465,Subscriber
16811,9/10/2013 15:49,South Van Ness at Market,66,9/10/2013 15:56,Powell Street BART,39,425,Subscriber
16812,9/10/2013 15:49,Embarcadero at Sansome,60,9/10/2013 16:11,San Francisco Caltrain (Townsend at 4th),70,266,Subscriber
16813,9/10/2013 15:53,MLK Library,11,9/10/2013 16:02,MLK Library,11,77,Subscriber
16814,9/10/2013 15:53,SJSU - San Salvador at 9th,16,9/10/2013 16:04,St James Park,13,109,Subscriber
16815,9/10/2013 15:54,5th at Howard,57,9/10/2013 15:59,San Francisco Caltrain (Townsend at 4th),70,618,Subscriber
16816,9/10/2013 15:54,2nd at South Park,64,9/10/2013 16:00,San Francisco Caltrain (Townsend at 4th),70,415,Subscriber
16817,9/10/2013 15:54,Embarcadero at Vallejo,48,9/10/2013 16:01,Beale at Market,56,527,Subscriber
16818,9/10/2013 15:55,Embarcadero at Folsom,51,9/10/2013 16:04,San Francisco Caltrain (Townsend at 4th),70,626,Subscriber
16819,9/10/2013 15:55,Post at Kearney,47,9/10/2013 16:01,Steuart at Market,74,486,Customer
16820,9/10/2013 15:55,Harry Bridges Plaza (Ferry Building),50,9/10/2013 20:15,Harry Bridges Plaza (Ferry Building),50,414,Customer
16821,9/10/2013 15:55,Harry Bridges Plaza (Ferry Building),50,9/10/2013 20:15,Harry Bridges Plaza (Ferry Building),50,526,Customer
16822,9/10/2013 15:59,Rengstorff Avenue / California Street,33,9/10/2013 16:05,Rengstorff Avenue / California Street,33,119,Subscriber
16823,9/10/2013 15:59,Harry Bridges Plaza (Ferry Building),50,9/10/2013 17:07,Harry Bridges Plaza (Ferry Building),50,628,Customer
16824,9/10/2013 15:59,Commercial at Montgomery,45,9/10/2013 16:05,Harry Bridges Plaza (Ferry Building),50,443,Subscriber
16825,9/10/2013 15:58,Embarcadero at Bryant,54,9/10/2013 16:10,Townsend at 7th,65,528,Customer
16826,9/10/2013 16:00,Golden Gate at Polk,59,9/10/2013 16:11,San Francisco Caltrain (Townsend at 4th),70,310,Subscriber
16827,9/10/2013 16:01,Harry Bridges Plaza (Ferry Building),50,9/10/2013 16:08,Embarcadero at Bryant,54,372,Subscriber
16829,9/10/2013 16:03,Beale at Market,56,9/10/2013 16:25,Townsend at 7th,65,405,Subscriber
16832,9/10/2013 16:05,Harry Bridges Plaza (Ferry Building),50,9/10/2013 16:13,Embarcadero at Vallejo,48,489,Customer
16833,9/10/2013 16:05,Civic Center BART (7th at Market),72,9/10/2013 16:15,5th at Howard,57,375,Customer
16835,9/10/2013 16:08,San Francisco Caltrain (Townsend at 4th),70,9/10/2013 16:28,Grant Avenue at Columbus Avenue,73,521,Subscriber
16836,9/10/2013 16:08,Townsend at 7th,65,9/10/2013 16:26,Harry Bridges Plaza (Ferry Building),50,379,Subscriber
16837,9/10/2013 16:08,Townsend at 7th,65,9/10/2013 16:26,Harry Bridges Plaza (Ferry Building),50,465,Subscriber
16838,9/10/2013 16:08,Clay at Battery,41,9/10/2013 16:16,Powell at Post (Union Square),71,392,Subscriber
16839,9/10/2013 16:12,Mechanics Plaza (Market at Battery),75,9/10/2013 16:15,Harry Bridges Plaza (Ferry Building),50,351,Subscriber
16840,9/10/2013 16:12,Embarcadero at Vallejo,48,9/10/2013 16:24,2nd at South Park,64,602,Subscriber
16841,9/10/2013 16:12,Embarcadero at Vallejo,48,9/10/2013 16:25,2nd at South Park,64,568,Subscriber
16842,9/10/2013 16:12,Powell Street BART,39,9/10/2013 16:20,San Francisco City Hall,58,441,Subscriber
16843,9/10/2013 16:13,Embarcadero at Sansome,60,9/10/2013 16:35,Embarcadero at Sansome,60,483,Customer
16844,9/10/2013 16:13,Embarcadero at Sansome,60,9/10/2013 16:35,Embarcadero at Sansome,60,433,Customer
16845,9/10/2013 16:13,Embarcadero at Sansome,60,9/10/2013 16:35,Embarcadero at Sansome,60,487,Customer
16846,9/10/2013 16:14,Embarcadero at Sansome,60,9/10/2013 16:35,Embarcadero at Sansome,60,512,Customer
16847,9/10/2013 16:15,San Francisco Caltrain 2 (330 Townsend),69,9/10/2013 16:27,Spear at Folsom,49,607,Subscriber
16848,9/10/2013 16:15,Powell Street BART,39,9/10/2013 16:24,South Van Ness at Market,66,485,Subscriber
16849,9/10/2013 16:20,Davis at Jackson,42,9/10/2013 16:29,Embarcadero at Sansome,60,498,Customer
16850,9/10/2013 16:20,Mechanics Plaza (Market at Battery),75,9/10/2013 16:24,Davis at Jackson,42,481,Subscriber
16851,9/10/2013 16:20,Temporary Transbay Terminal (Howard at Beale),55,9/10/2013 16:32,San Francisco Caltrain (Townsend at 4th),70,569,Subscriber
16852,9/10/2013 16:22,Townsend at 7th,65,9/10/2013 16:33,Market at 10th,67,507,Customer
16853,9/10/2013 16:23,Embarcadero at Sansome,60,9/10/2013 16:39,5th at Howard,57,629,Subscriber
16854,9/10/2013 16:25,Commercial at Montgomery,45,9/10/2013 16:36,Spear at Folsom,49,586,Subscriber
16860,9/10/2013 16:27,Spear at Folsom,49,9/10/2013 16:38,San Francisco Caltrain (Townsend at 4th),70,497,Subscriber
16863,9/10/2013 16:28,Commercial at Montgomery,45,9/10/2013 16:46,South Van Ness at Market,66,422,Subscriber
16865,9/10/2013 16:29,Townsend at 7th,65,9/10/2013 16:45,Harry Bridges Plaza (Ferry Building),50,604,Subscriber
16866,9/10/2013 16:30,Townsend at 7th,65,9/10/2013 16:51,Temporary Transbay Terminal (Howard at Beale),55,342,Customer
16867,9/10/2013 16:31,Embarcadero at Sansome,60,9/10/2013 16:44,Market at Sansome,77,498,Subscriber
16869,9/10/2013 16:33,2nd at Folsom,62,9/10/2013 16:36,Market at Sansome,77,530,Subscriber
16871,9/10/2013 16:33,Davis at Jackson,42,9/10/2013 16:51,Embarcadero at Sansome,60,283,Subscriber
16874,9/10/2013 16:35,San Francisco Caltrain 2 (330 Townsend),69,9/10/2013 16:46,Powell Street BART,39,582,Subscriber
16875,9/10/2013 16:35,Steuart at Market,74,9/10/2013 16:46,Powell Street BART,39,486,Subscriber
16876,9/10/2013 16:37,Market at Sansome,77,9/10/2013 16:44,2nd at South Park,64,491,Subscriber
16877,9/10/2013 16:37,Steuart at Market,74,9/10/2013 16:46,2nd at Townsend,61,272,Subscriber
16878,9/10/2013 16:39,South Van Ness at Market,66,9/10/2013 16:43,Civic Center BART (7th at Market),72,357,Subscriber
16879,9/10/2013 16:39,Mechanics Plaza (Market at Battery),75,9/10/2013 16:56,San Francisco Caltrain (Townsend at 4th),70,581,Subscriber
16880,9/10/2013 16:41,Davis at Jackson,42,9/10/2013 16:52,Embarcadero at Sansome,60,484,Customer
16881,9/10/2013 16:41,Embarcadero at Folsom,51,9/10/2013 16:53,San Francisco Caltrain (Townsend at 4th),70,474,Subscriber
16882,9/10/2013 16:42,Embarcadero at Sansome,60,9/10/2013 17:05,2nd at Townsend,61,433,Customer
16883,9/10/2013 16:42,Embarcadero at Sansome,60,9/10/2013 17:05,2nd at Townsend,61,487,Customer
16884,9/10/2013 16:42,Embarcadero at Sansome,60,9/10/2013 17:05,2nd at Townsend,61,512,Customer
16885,9/10/2013 16:43,Embarcadero at Sansome,60,9/10/2013 17:05,2nd at Townsend,61,483,Customer
16886,9/10/2013 16:43,Powell at Post (Union Square),71,9/10/2013 16:51,Clay at Battery,41,392,Subscriber
16889,9/10/2013 16:45,Grant Avenue at Columbus Avenue,73,9/10/2013 16:54,Temporary Transbay Terminal (Howard at Beale),55,270,Customer
16890,9/10/2013 16:46,Mountain View Caltrain Station,28,9/10/2013 16:51,Mountain View City Hall,27,149,Subscriber
16894,9/10/2013 16:49,Harry Bridges Plaza (Ferry Building),50,9/10/2013 16:53,Clay at Battery,41,542,Subscriber
16895,9/10/2013 16:50,Commercial at Montgomery,45,9/10/2013 16:54,Davis at Jackson,42,325,Subscriber
16896,9/10/2013 16:50,San Francisco City Hall,58,9/10/2013 17:08,2nd at Folsom,62,541,Subscriber
16898,9/10/2013 16:51,Embarcadero at Folsom,51,9/10/2013 17:02,Grant Avenue at Columbus Avenue,73,278,Subscriber
16899,9/10/2013 16:52,Mechanics Plaza (Market at Battery),75,9/10/2013 17:10,San Francisco Caltrain (Townsend at 4th),70,613,Subscriber
16901,9/10/2013 16:53,Santa Clara at Almaden,4,9/10/2013 16:59,San Jose Diridon Caltrain Station,2,645,Subscriber
16902,9/10/2013 16:54,2nd at South Park,64,9/10/2013 16:56,2nd at Townsend,61,401,Subscriber
16903,9/10/2013 16:56,South Van Ness at Market,66,9/10/2013 17:07,San Francisco Caltrain (Townsend at 4th),70,422,Subscriber
16904,9/10/2013 16:56,Yerba Buena Center of the Arts (3rd @ Howard),68,9/10/2013 17:07,Beale at Market,56,619,Customer
16905,9/10/2013 16:58,Spear at Folsom,49,9/10/2013 17:04,2nd at South Park,64,435,Subscriber
16906,9/10/2013 16:58,Harry Bridges Plaza (Ferry Building),50,9/10/2013 17:11,San Francisco Caltrain (Townsend at 4th),70,351,Subscriber
16907,9/10/2013 16:59,Embarcadero at Folsom,51,9/10/2013 17:18,Howard at 2nd,63,537,Subscriber
16908,9/10/2013 16:59,South Van Ness at Market,66,9/10/2013 17:05,Civic Center BART (7th at Market),72,485,Subscriber
16909,9/10/2013 17:00,Market at Sansome,77,9/10/2013 17:07,Harry Bridges Plaza (Ferry Building),50,498,Subscriber
16910,9/10/2013 17:01,Spear at Folsom,49,9/10/2013 17:14,Grant Avenue at Columbus Avenue,73,352,Subscriber
16911,9/10/2013 17:02,Howard at 2nd,63,9/10/2013 17:11,Powell at Post (Union Square),71,279,Subscriber
16913,9/10/2013 17:03,Spear at Folsom,49,9/10/2013 17:13,San Francisco Caltrain 2 (330 Townsend),69,510,Subscriber
16914,9/10/2013 17:04,Steuart at Market,74,9/10/2013 17:13,Grant Avenue at Columbus Avenue,73,559,Customer
16917,9/10/2013 17:04,Market at Sansome,77,9/10/2013 17:11,2nd at South Park,64,387,Subscriber
16918,9/10/2013 17:04,San Jose City Hall,10,9/10/2013 17:08,San Salvador at 1st,8,86,Subscriber
16919,9/10/2013 17:06,St James Park,13,9/10/2013 17:17,San Jose Diridon Caltrain Station,2,663,Subscriber
16920,9/10/2013 17:06,Japantown,9,9/10/2013 17:17,Santa Clara at Almaden,4,609,Subscriber
16921,9/10/2013 17:07,Yerba Buena Center of the Arts (3rd @ Howard),68,9/10/2013 17:14,Harry Bridges Plaza (Ferry Building),50,578,Customer
16922,9/10/2013 17:07,Washington at Kearney,46,9/10/2013 17:13,Harry Bridges Plaza (Ferry Building),50,315,Subscriber
16923,9/10/2013 17:07,Commercial at Montgomery,45,9/10/2013 17:21,Civic Center BART (7th at Market),72,610,Subscriber
16925,9/10/2013 17:07,Embarcadero at Vallejo,48,9/10/2013 17:28,2nd at Townsend,61,489,Customer
16926,9/10/2013 17:08,Temporary Transbay Terminal (Howard at Beale),55,9/10/2013 17:20,San Francisco Caltrain (Townsend at 4th),70,269,Customer
16927,9/10/2013 17:08,Paseo de San Antonio,7,9/10/2013 17:45,SJSU - San Salvador at 9th,16,58,Subscriber
16928,9/10/2013 17:08,Embarcadero at Vallejo,48,9/10/2013 17:28,2nd at Townsend,61,334,Customer
16929,9/10/2013 17:09,Beale at Market,56,9/10/2013 17:19,2nd at Townsend,61,527,Subscriber
16930,9/10/2013 17:09,Townsend at 7th,65,9/10/2013 17:25,Market at Sansome,77,371,Subscriber
16931,9/10/2013 17:11,Embarcadero at Sansome,60,9/10/2013 17:20,Steuart at Market,74,484,Customer
16932,9/10/2013 17:11,Embarcadero at Sansome,60,9/10/2013 17:25,Market at Sansome,77,283,Customer
16933,9/10/2013 17:12,Spear at Folsom,49,9/10/2013 17:19,San Francisco Caltrain (Townsend at 4th),70,607,Subscriber
16934,9/10/2013 17:12,Market at 10th,67,9/10/2013 17:29,Howard at 2nd,63,620,Subscriber
16935,9/10/2013 17:12,Powell Street BART,39,9/10/2013 17:27,Grant Avenue at Columbus Avenue,73,582,Subscriber
16936,9/10/2013 17:12,Market at 4th,76,9/10/2013 17:19,Market at Sansome,77,282,Subscriber
16937,9/10/2013 17:12,Spear at Folsom,49,9/10/2013 17:20,Commercial at Montgomery,45,586,Subscriber
16939,9/10/2013 17:14,Embarcadero at Vallejo,48,9/10/2013 17:36,Powell Street BART,39,202,Customer
16940,9/10/2013 17:14,Market at 10th,67,9/10/2013 17:18,Civic Center BART (7th at Market),72,612,Subscriber
16942,9/10/2013 17:13,Spear at Folsom,49,9/10/2013 17:34,Market at 10th,67,268,Subscriber
16943,9/10/2013 17:16,Embarcadero at Vallejo,48,9/10/2013 17:36,Powell Street BART,39,365,Customer
16945,9/10/2013 17:16,Clay at Battery,41,9/10/2013 17:22,Temporary Transbay Terminal (Howard at Beale),55,466,Subscriber
16947,9/10/2013 17:17,2nd at South Park,64,9/10/2013 17:26,Harry Bridges Plaza (Ferry Building),50,333,Subscriber
16948,9/10/2013 17:17,Spear at Folsom,49,9/10/2013 17:28,Howard at 2nd,63,480,Subscriber
16951,9/10/2013 17:18,Commercial at Montgomery,45,9/10/2013 17:24,Grant Avenue at Columbus Avenue,73,276,Subscriber
16952,9/10/2013 17:18,San Jose City Hall,10,9/10/2013 17:25,SJSU - San Salvador at 9th,16,245,Subscriber
16953,9/10/2013 17:18,San Francisco Caltrain (Townsend at 4th),70,9/10/2013 17:28,Yerba Buena Center of the Arts (3rd @ Howard),68,497,Subscriber
16954,9/10/2013 17:19,Powell Street BART,39,9/10/2013 17:26,San Francisco Caltrain (Townsend at 4th),70,632,Subscriber
16955,9/10/2013 17:20,Clay at Battery,41,9/10/2013 17:36,San Francisco Caltrain (Townsend at 4th),70,542,Subscriber
16956,9/10/2013 17:21,San Pedro Square,6,9/10/2013 17:30,San Jose Diridon Caltrain Station,2,235,Subscriber
16957,9/10/2013 17:21,Market at Sansome,77,9/10/2013 17:25,Market at 4th,76,282,Subscriber
16960,9/10/2013 17:22,San Pedro Square,6,9/10/2013 17:30,San Jose Diridon Caltrain Station,2,672,Customer
16961,9/10/2013 17:23,5th at Howard,57,9/10/2013 17:33,Golden Gate at Polk,59,634,Subscriber
16962,9/10/2013 17:25,Grant Avenue at Columbus Avenue,73,9/10/2013 17:29,Davis at Jackson,42,352,Subscriber
16963,9/10/2013 17:25,Davis at Jackson,42,9/10/2013 17:51,Market at 10th,67,514,Customer
16964,9/10/2013 17:26,2nd at Folsom,62,9/10/2013 17:30,Spear at Folsom,49,541,Subscriber
16965,9/10/2013 17:26,2nd at Folsom,62,9/10/2013 17:29,Market at Sansome,77,488,Subscriber
16966,9/10/2013 17:27,San Francisco Caltrain (Townsend at 4th),70,9/10/2013 17:50,Mechanics Plaza (Market at Battery),75,569,Subscriber
16967,9/10/2013 17:24,Temporary Transbay Terminal (Howard at Beale),55,9/10/2013 17:42,Market at 10th,67,567,Subscriber
16968,9/10/2013 17:24,Temporary Transbay Terminal (Howard at Beale),55,9/10/2013 17:42,Market at 10th,67,348,Subscriber
16970,9/10/2013 17:28,San Jose City Hall,10,9/10/2013 17:34,Paseo de San Antonio,7,31,Subscriber
16971,9/10/2013 17:28,Davis at Jackson,42,9/10/2013 17:58,Market at 10th,67,624,Customer
16972,9/10/2013 17:28,Powell at Post (Union Square),71,9/10/2013 17:29,Powell at Post (Union Square),71,501,Customer
16973,9/10/2013 17:30,Post at Kearney,47,9/10/2013 17:39,Davis at Jackson,42,259,Subscriber
16974,9/10/2013 17:31,Davis at Jackson,42,9/10/2013 17:43,Post at Kearney,47,481,Customer
16975,9/10/2013 17:32,Beale at Market,56,9/10/2013 17:46,San Francisco Caltrain (Townsend at 4th),70,462,Subscriber
16976,9/10/2013 17:32,Adobe on Almaden,5,9/10/2013 17:36,San Jose Diridon Caltrain Station,2,641,Subscriber
16977,9/10/2013 17:32,Powell at Post (Union Square),71,9/10/2013 18:15,Townsend at 7th,65,470,Customer
16978,9/10/2013 17:32,Temporary Transbay Terminal (Howard at Beale),55,9/10/2013 17:51,San Francisco City Hall,58,270,Subscriber
16979,9/10/2013 17:32,Park at Olive,38,9/10/2013 17:45,Palo Alto Caltrain Station,34,21,Customer
16980,9/10/2013 17:32,Davis at Jackson,42,9/10/2013 17:38,Temporary Transbay Terminal (Howard at Beale),55,396,Subscriber
16981,9/10/2013 17:33,Santa Clara at Almaden,4,9/10/2013 17:39,San Jose Diridon Caltrain Station,2,42,Subscriber
16982,9/10/2013 17:33,Powell at Post (Union Square),71,9/10/2013 18:15,Townsend at 7th,65,436,Customer
16983,9/10/2013 17:33,Market at Sansome,77,9/10/2013 17:35,Market at Sansome,77,416,Subscriber
16984,9/10/2013 17:33,Steuart at Market,74,9/10/2013 17:52,San Francisco Caltrain (Townsend at 4th),70,484,Subscriber
16985,9/10/2013 17:34,Market at 10th,67,9/10/2013 17:39,Powell Street BART,39,457,Subscriber
16986,9/10/2013 17:35,Market at Sansome,77,9/10/2013 17:54,San Francisco Caltrain (Townsend at 4th),70,631,Subscriber
16987,9/10/2013 17:35,Embarcadero at Bryant,54,9/10/2013 17:45,Embarcadero at Sansome,60,372,Subscriber
16988,9/10/2013 17:35,2nd at South Park,64,9/10/2013 17:43,Market at Sansome,77,430,Subscriber
16989,9/10/2013 17:36,Redwood City Medical Center,26,9/10/2013 17:43,Redwood City Caltrain Station,22,308,Subscriber
16990,9/10/2013 17:38,2nd at South Park,64,9/10/2013 17:47,Harry Bridges Plaza (Ferry Building),50,435,Subscriber
16991,9/10/2013 17:39,Spear at Folsom,49,9/10/2013 17:40,Spear at Folsom,49,520,Subscriber
16992,9/10/2013 17:39,Howard at 2nd,63,9/10/2013 17:55,South Van Ness at Market,66,523,Subscriber
16993,9/10/2013 17:40,Spear at Folsom,49,9/10/2013 17:58,Grant Avenue at Columbus Avenue,73,331,Subscriber
16994,9/10/2013 17:40,Market at Sansome,77,9/10/2013 17:48,Steuart at Market,74,354,Subscriber
16995,9/10/2013 17:37,Clay at Battery,41,9/10/2013 18:07,Townsend at 7th,65,601,Subscriber
16996,9/10/2013 17:41,Townsend at 7th,65,9/10/2013 17:48,San Francisco Caltrain (Townsend at 4th),70,622,Subscriber
16997,9/10/2013 17:42,San Francisco Caltrain (Townsend at 4th),70,9/10/2013 17:58,Davis at Jackson,42,310,Subscriber
16998,9/10/2013 17:42,Redwood City Medical Center,26,9/10/2013 17:47,Redwood City Caltrain Station,22,212,Subscriber
17000,9/10/2013 17:43,Yerba Buena Center of the Arts (3rd @ Howard),68,9/10/2013 17:51,Steuart at Market,74,407,Customer
17001,9/10/2013 17:43,Post at Kearney,47,9/10/2013 17:52,San Francisco Caltrain (Townsend at 4th),70,363,Subscriber
17002,9/10/2013 17:43,Temporary Transbay Terminal (Howard at Beale),55,9/10/2013 17:52,2nd at Townsend,61,396,Subscriber
17003,9/10/2013 17:44,Townsend at 7th,65,9/10/2013 17:47,San Francisco Caltrain (Townsend at 4th),70,405,Subscriber
17004,9/10/2013 17:44,Howard at 2nd,63,9/10/2013 17:51,Powell Street BART,39,394,Subscriber
17005,9/10/2013 17:45,2nd at South Park,64,9/10/2013 18:00,Embarcadero at Sansome,60,383,Customer
17006,9/10/2013 17:45,San Francisco Caltrain (Townsend at 4th),70,9/10/2013 18:12,South Van Ness at Market,66,570,Customer
17007,9/10/2013 17:45,San Francisco Caltrain (Townsend at 4th),70,9/10/2013 18:13,South Van Ness at Market,66,542,Customer
17008,9/10/2013 17:45,San Francisco Caltrain (Townsend at 4th),70,9/10/2013 18:13,South Van Ness at Market,66,415,Customer
17009,9/10/2013 17:45,San Francisco Caltrain (Townsend at 4th),70,9/10/2013 18:13,South Van Ness at Market,66,632,Customer
17010,9/10/2013 17:45,Market at 10th,67,9/10/2013 17:49,Civic Center BART (7th at Market),72,268,Subscriber
17011,9/10/2013 17:45,2nd at Townsend,61,9/10/2013 17:55,Steuart at Market,74,401,Subscriber
17012,9/10/2013 17:45,Harry Bridges Plaza (Ferry Building),50,9/10/2013 18:01,San Francisco Caltrain 2 (330 Townsend),69,578,Subscriber
17013,9/10/2013 17:46,San Francisco Caltrain (Townsend at 4th),70,9/10/2013 17:56,Steuart at Market,74,581,Customer
17014,9/10/2013 17:46,MLK Library,11,9/10/2013 22:32,MLK Library,11,77,Customer
