Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
163724,1/23/2014 17:06,Townsend at 7th,65,1/23/2014 17:17,Embarcadero at Folsom,51,589,Subscriber
163725,1/23/2014 17:06,San Francisco Caltrain 2 (330 Townsend),69,1/23/2014 17:14,Powell Street BART,39,410,Subscriber
163726,1/23/2014 17:06,2nd at Townsend,61,1/23/2014 17:15,Temporary Transbay Terminal (Howard at Beale),55,275,Subscriber
163727,1/23/2014 17:07,Yerba Buena Center of the Arts (3rd @ Howard),68,1/23/2014 17:12,San Francisco Caltrain 2 (330 Townsend),69,454,Subscriber
163728,1/23/2014 17:07,Yerba Buena Center of the Arts (3rd @ Howard),68,1/23/2014 17:12,San Francisco Caltrain 2 (330 Townsend),69,483,Subscriber
163730,1/23/2014 17:08,San Jose City Hall,10,1/23/2014 17:12,San Salvador at 1st,8,37,Subscriber
163731,1/23/2014 17:08,Embarcadero at Folsom,51,1/23/2014 17:15,Washington at Kearney,46,326,Subscriber
163732,1/23/2014 17:05,Commercial at Montgomery,45,1/23/2014 17:15,Civic Center BART (7th at Market),72,528,Subscriber
163733,1/23/2014 17:09,Clay at Battery,41,1/23/2014 17:23,San Francisco Caltrain (Townsend at 4th),70,456,Subscriber
163734,1/23/2014 17:09,Washington at Kearney,46,1/23/2014 17:16,Beale at Market,56,583,Subscriber
163735,1/23/2014 17:10,Mechanics Plaza (Market at Battery),75,1/23/2014 17:19,Embarcadero at Bryant,54,623,Subscriber
163737,1/23/2014 17:12,SJSU 4th at San Carlos,12,1/23/2014 17:28,San Jose Government Center,80,212,Subscriber
163738,1/23/2014 17:12,2nd at Townsend,61,1/23/2014 17:21,Harry Bridges Plaza (Ferry Building),50,477,Subscriber
163739,1/23/2014 17:08,San Jose Diridon Caltrain Station,2,1/23/2014 17:17,Paseo de San Antonio,7,487,Subscriber
163740,1/23/2014 17:12,Embarcadero at Sansome,60,1/23/2014 17:18,Steuart at Market,74,525,Subscriber
163741,1/23/2014 17:13,2nd at South Park,64,1/23/2014 17:20,Steuart at Market,74,343,Subscriber
163742,1/23/2014 17:13,Embarcadero at Vallejo,48,1/23/2014 17:18,Washington at Kearney,46,388,Subscriber
163743,1/23/2014 17:13,Steuart at Market,74,1/23/2014 17:19,Embarcadero at Sansome,60,527,Subscriber
163744,1/23/2014 17:13,2nd at Townsend,61,1/23/2014 17:17,2nd at Folsom,62,420,Subscriber
163746,1/23/2014 17:14,Broadway St at Battery St,82,1/23/2014 17:23,2nd at South Park,64,342,Subscriber
163747,1/23/2014 17:13,Commercial at Montgomery,45,1/23/2014 17:20,Spear at Folsom,49,466,Subscriber
163748,1/23/2014 17:14,2nd at South Park,64,1/23/2014 17:19,Market at Sansome,77,568,Subscriber
163749,1/23/2014 17:14,South Van Ness at Market,66,1/23/2014 17:26,San Francisco Caltrain (Townsend at 4th),70,447,Subscriber
163750,1/23/2014 17:15,Temporary Transbay Terminal (Howard at Beale),55,1/23/2014 17:22,San Francisco Caltrain 2 (330 Townsend),69,400,Subscriber
163751,1/23/2014 17:15,Steuart at Market,74,1/23/2014 17:26,San Francisco Caltrain 2 (330 Townsend),69,428,Subscriber
163753,1/23/2014 17:15,Davis at Jackson,42,1/23/2014 17:20,Embarcadero at Sansome,60,339,Subscriber
163754,1/23/2014 17:15,Golden Gate at Polk,59,1/23/2014 17:27,Temporary Transbay Terminal (Howard at Beale),55,461,Subscriber
163755,1/23/2014 17:17,SJSU - San Salvador at 9th,16,1/23/2014 17:31,Japantown,9,717,Customer
163756,1/23/2014 17:18,Market at Sansome,77,1/23/2014 17:32,Embarcadero at Bryant,54,607,Subscriber
163757,1/23/2014 17:18,South Van Ness at Market,66,1/23/2014 17:26,Market at 4th,76,469,Subscriber
163758,1/23/2014 17:18,Market at 4th,76,1/23/2014 17:25,San Francisco Caltrain (Townsend at 4th),70,608,Subscriber
163759,1/23/2014 17:18,Market at Sansome,77,1/23/2014 17:32,Embarcadero at Bryant,54,450,Subscriber
163762,1/23/2014 17:18,Townsend at 7th,65,1/23/2014 17:22,San Francisco Caltrain 2 (330 Townsend),69,516,Subscriber
163764,1/23/2014 17:18,Yerba Buena Center of the Arts (3rd @ Howard),68,1/23/2014 17:27,Commercial at Montgomery,45,597,Subscriber
163765,1/23/2014 17:19,Washington at Kearney,46,1/23/2014 17:26,Mechanics Plaza (Market at Battery),75,388,Subscriber
163766,1/23/2014 17:20,San Pedro Square,6,1/23/2014 17:28,San Jose Diridon Caltrain Station,2,649,Subscriber
163767,1/23/2014 17:21,Santa Clara at Almaden,4,1/23/2014 17:26,San Jose Diridon Caltrain Station,2,648,Subscriber
163768,1/23/2014 17:21,Powell Street BART,39,1/23/2014 17:35,Washington at Kearney,46,626,Subscriber
163769,1/23/2014 17:22,Mechanics Plaza (Market at Battery),75,1/23/2014 17:36,Market at 10th,67,381,Subscriber
163770,1/23/2014 17:22,Embarcadero at Vallejo,48,1/23/2014 17:25,Steuart at Market,74,355,Subscriber
163773,1/23/2014 17:23,2nd at Townsend,61,1/23/2014 17:30,Temporary Transbay Terminal (Howard at Beale),55,615,Subscriber
163774,1/23/2014 17:23,Mountain View City Hall,27,1/23/2014 17:28,Mountain View Caltrain Station,28,58,Subscriber
163775,1/23/2014 17:24,MLK Library,11,1/23/2014 17:32,Japantown,9,705,Subscriber
163776,1/23/2014 17:24,Harry Bridges Plaza (Ferry Building),50,1/23/2014 17:28,Davis at Jackson,42,270,Subscriber
163777,1/23/2014 17:24,Embarcadero at Folsom,51,1/23/2014 17:37,San Francisco Caltrain (Townsend at 4th),70,581,Subscriber
163778,1/23/2014 17:25,Mechanics Plaza (Market at Battery),75,1/23/2014 17:33,Embarcadero at Sansome,60,353,Subscriber
163779,1/23/2014 17:25,Harry Bridges Plaza (Ferry Building),50,1/23/2014 17:33,2nd at Townsend,61,444,Subscriber
163781,1/23/2014 17:25,Steuart at Market,74,1/23/2014 17:29,Davis at Jackson,42,442,Subscriber
163785,1/23/2014 17:26,San Francisco Caltrain (Townsend at 4th),70,1/23/2014 17:33,Yerba Buena Center of the Arts (3rd @ Howard),68,362,Subscriber
163786,1/23/2014 17:26,San Francisco Caltrain (Townsend at 4th),70,1/23/2014 17:33,Embarcadero at Bryant,54,338,Subscriber
163787,1/23/2014 17:26,Spear at Folsom,49,1/23/2014 17:32,Harry Bridges Plaza (Ferry Building),50,416,Subscriber
163790,1/23/2014 17:28,Mechanics Plaza (Market at Battery),75,1/23/2014 17:35,Howard at 2nd,63,388,Subscriber
163791,1/23/2014 17:28,Grant Avenue at Columbus Avenue,73,1/23/2014 17:45,San Francisco Caltrain 2 (330 Townsend),69,523,Subscriber
163793,1/23/2014 17:29,Temporary Transbay Terminal (Howard at Beale),55,1/23/2014 17:31,Embarcadero at Folsom,51,292,Subscriber
163796,1/23/2014 17:30,San Francisco Caltrain (Townsend at 4th),70,1/23/2014 17:43,Steuart at Market,74,472,Subscriber
163797,1/23/2014 17:30,San Francisco City Hall,58,1/23/2014 17:37,Powell Street BART,39,500,Subscriber
163798,1/23/2014 17:31,Spear at Folsom,49,1/23/2014 17:36,Beale at Market,56,358,Subscriber
163799,1/23/2014 17:32,Townsend at 7th,65,1/23/2014 17:43,Harry Bridges Plaza (Ferry Building),50,269,Subscriber
163801,1/23/2014 17:32,Commercial at Montgomery,45,1/23/2014 17:36,Grant Avenue at Columbus Avenue,73,618,Subscriber
163802,1/23/2014 17:34,Santa Clara at Almaden,4,1/23/2014 17:38,San Jose Diridon Caltrain Station,2,241,Subscriber
163803,1/23/2014 17:34,San Jose Civic Center,3,1/23/2014 17:44,San Jose Diridon Caltrain Station,2,56,Subscriber
163804,1/23/2014 17:34,Market at Sansome,77,1/23/2014 17:43,Spear at Folsom,49,568,Subscriber
163805,1/23/2014 17:34,Townsend at 7th,65,1/23/2014 17:39,San Francisco Caltrain (Townsend at 4th),70,265,Subscriber
163806,1/23/2014 17:34,Beale at Market,56,1/23/2014 17:45,San Francisco Caltrain 2 (330 Townsend),69,465,Subscriber
163807,1/23/2014 17:35,Temporary Transbay Terminal (Howard at Beale),55,1/23/2014 17:47,San Francisco Caltrain (Townsend at 4th),70,553,Subscriber
163808,1/23/2014 17:35,Commercial at Montgomery,45,1/23/2014 17:44,San Francisco Caltrain (Townsend at 4th),70,597,Subscriber
163809,1/23/2014 17:35,Townsend at 7th,65,1/23/2014 17:50,Temporary Transbay Terminal (Howard at Beale),55,404,Subscriber
163810,1/23/2014 17:35,Palo Alto Caltrain Station,34,1/23/2014 17:40,Cowper at University,37,118,Subscriber
163811,1/23/2014 17:35,2nd at South Park,64,1/23/2014 17:40,Howard at 2nd,63,613,Subscriber
163812,1/23/2014 17:36,South Van Ness at Market,66,1/23/2014 17:39,Civic Center BART (7th at Market),72,572,Subscriber
163817,1/23/2014 17:37,2nd at South Park,64,1/23/2014 17:40,Howard at 2nd,63,414,Subscriber
163818,1/23/2014 17:37,San Francisco Caltrain (Townsend at 4th),70,1/23/2014 17:57,Grant Avenue at Columbus Avenue,73,421,Subscriber
163819,1/23/2014 17:37,San Francisco Caltrain (Townsend at 4th),70,1/23/2014 17:42,2nd at South Park,64,612,Subscriber
163821,1/23/2014 17:38,2nd at Folsom,62,1/23/2014 17:42,Spear at Folsom,49,349,Subscriber
163822,1/23/2014 17:38,2nd at South Park,64,1/23/2014 17:46,Temporary Transbay Terminal (Howard at Beale),55,337,Subscriber
163825,1/23/2014 17:39,Harry Bridges Plaza (Ferry Building),50,1/23/2014 17:44,Market at Sansome,77,416,Subscriber
163827,1/23/2014 17:40,San Jose Diridon Caltrain Station,2,1/23/2014 17:45,Santa Clara at Almaden,4,154,Subscriber
163828,1/23/2014 17:40,Townsend at 7th,65,1/23/2014 17:54,Temporary Transbay Terminal (Howard at Beale),55,390,Subscriber
163829,1/23/2014 17:40,San Francisco Caltrain 2 (330 Townsend),69,1/23/2014 17:44,Townsend at 7th,65,448,Subscriber
163830,1/23/2014 17:40,Spear at Folsom,49,1/23/2014 17:50,5th at Howard,57,584,Subscriber
163831,1/23/2014 17:41,Howard at 2nd,63,1/23/2014 17:47,San Francisco Caltrain (Townsend at 4th),70,630,Subscriber
163832,1/23/2014 17:41,2nd at Townsend,61,1/23/2014 17:50,Beale at Market,56,444,Subscriber
163835,1/23/2014 17:42,Spear at Folsom,49,1/23/2014 17:50,San Francisco Caltrain 2 (330 Townsend),69,547,Subscriber
163836,1/23/2014 17:43,Spear at Folsom,49,1/23/2014 18:00,South Van Ness at Market,66,524,Subscriber
163837,1/23/2014 17:44,Davis at Jackson,42,1/23/2014 17:51,Post at Kearney,47,386,Subscriber
163839,1/23/2014 17:44,San Francisco Caltrain (Townsend at 4th),70,1/23/2014 17:48,2nd at Townsend,61,597,Subscriber
163840,1/23/2014 17:45,2nd at South Park,64,1/23/2014 17:54,Powell at Post (Union Square),71,592,Subscriber
163841,1/23/2014 17:45,Townsend at 7th,65,1/23/2014 17:49,San Francisco Caltrain (Townsend at 4th),70,604,Subscriber
163842,1/23/2014 17:45,Temporary Transbay Terminal (Howard at Beale),55,1/23/2014 17:58,San Francisco Caltrain (Townsend at 4th),70,365,Subscriber
163843,1/23/2014 17:46,Embarcadero at Bryant,54,1/23/2014 17:52,San Francisco Caltrain 2 (330 Townsend),69,497,Subscriber
163844,1/23/2014 17:46,Townsend at 7th,65,1/23/2014 17:56,Spear at Folsom,49,548,Subscriber
163846,1/23/2014 17:47,San Francisco Caltrain (Townsend at 4th),70,1/23/2014 17:51,Townsend at 7th,65,581,Subscriber
163847,1/23/2014 17:48,San Francisco Caltrain (Townsend at 4th),70,1/23/2014 17:56,Embarcadero at Bryant,54,630,Subscriber
163848,1/23/2014 17:48,Civic Center BART (7th at Market),72,1/23/2014 17:58,Temporary Transbay Terminal (Howard at Beale),55,528,Subscriber
163849,1/23/2014 17:48,Townsend at 7th,65,1/23/2014 17:52,San Francisco Caltrain (Townsend at 4th),70,402,Subscriber
163850,1/23/2014 17:48,2nd at South Park,64,1/23/2014 18:20,Harry Bridges Plaza (Ferry Building),50,342,Subscriber
163856,1/23/2014 17:51,Embarcadero at Sansome,60,1/23/2014 17:56,Steuart at Market,74,527,Subscriber
163858,1/23/2014 17:51,San Jose Civic Center,3,1/23/2014 18:58,San Jose Civic Center,3,104,Customer
163859,1/23/2014 17:51,Clay at Battery,41,1/23/2014 18:03,Civic Center BART (7th at Market),72,332,Subscriber
163860,1/23/2014 17:52,Embarcadero at Folsom,51,1/23/2014 17:59,San Francisco Caltrain 2 (330 Townsend),69,321,Subscriber
163861,1/23/2014 17:53,Townsend at 7th,65,1/23/2014 17:57,San Francisco Caltrain (Townsend at 4th),70,473,Subscriber
163862,1/23/2014 17:53,Mountain View Caltrain Station,28,1/23/2014 17:59,Mountain View City Hall,27,302,Subscriber
163864,1/23/2014 17:54,2nd at South Park,64,1/23/2014 17:59,Market at Sansome,77,367,Subscriber
163865,1/23/2014 17:54,2nd at Townsend,61,1/23/2014 18:06,Broadway St at Battery St,82,597,Subscriber
163866,1/23/2014 17:55,San Jose Civic Center,3,1/23/2014 18:57,San Jose Civic Center,3,200,Customer
163867,1/23/2014 17:55,Powell Street BART,39,1/23/2014 18:05,Mechanics Plaza (Market at Battery),75,320,Subscriber
163868,1/23/2014 17:55,Mountain View City Hall,27,1/23/2014 17:59,Mountain View Caltrain Station,28,251,Subscriber
163871,1/23/2014 17:56,Howard at 2nd,63,1/23/2014 18:00,5th at Howard,57,613,Subscriber
163872,1/23/2014 17:56,Embarcadero at Folsom,51,1/23/2014 18:07,San Francisco Caltrain (Townsend at 4th),70,532,Subscriber
163873,1/23/2014 17:57,San Francisco Caltrain 2 (330 Townsend),69,1/23/2014 18:06,Powell Street BART,39,393,Subscriber
163874,1/23/2014 17:57,Embarcadero at Folsom,51,1/23/2014 18:04,Embarcadero at Sansome,60,370,Subscriber
163875,1/23/2014 17:58,Powell Street BART,39,1/23/2014 18:10,Townsend at 7th,65,496,Subscriber
163877,1/23/2014 17:59,Embarcadero at Sansome,60,1/23/2014 18:14,San Francisco Caltrain 2 (330 Townsend),69,599,Subscriber
163878,1/23/2014 17:59,Embarcadero at Folsom,51,1/23/2014 18:06,San Francisco Caltrain (Townsend at 4th),70,292,Subscriber
163880,1/23/2014 18:00,2nd at South Park,64,1/23/2014 18:05,Market at Sansome,77,594,Subscriber
163881,1/23/2014 18:01,Harry Bridges Plaza (Ferry Building),50,1/23/2014 18:11,Market at 4th,76,477,Subscriber
163882,1/23/2014 18:01,Steuart at Market,74,1/23/2014 18:12,Yerba Buena Center of the Arts (3rd @ Howard),68,527,Subscriber
163883,1/23/2014 18:01,2nd at South Park,64,1/23/2014 18:11,Harry Bridges Plaza (Ferry Building),50,612,Subscriber
163885,1/23/2014 18:02,San Francisco Caltrain 2 (330 Townsend),69,1/23/2014 18:11,Powell Street BART,39,452,Subscriber
163886,1/23/2014 18:02,2nd at South Park,64,1/23/2014 18:09,Market at Sansome,77,603,Subscriber
163887,1/23/2014 18:03,Civic Center BART (7th at Market),72,1/23/2014 18:17,Temporary Transbay Terminal (Howard at Beale),55,572,Subscriber
163888,1/23/2014 18:04,Embarcadero at Bryant,54,1/23/2014 18:10,San Francisco Caltrain 2 (330 Townsend),69,623,Subscriber
163890,1/23/2014 18:06,Steuart at Market,74,1/23/2014 18:15,San Francisco Caltrain (Townsend at 4th),70,343,Subscriber
163891,1/23/2014 18:07,Steuart at Market,74,1/23/2014 18:21,San Francisco Caltrain (Townsend at 4th),70,355,Subscriber
163893,1/23/2014 18:07,Washington at Kearney,46,1/23/2014 18:23,Powell Street BART,39,626,Subscriber
163894,1/23/2014 18:07,Embarcadero at Vallejo,48,1/23/2014 18:18,2nd at South Park,64,490,Subscriber
163895,1/23/2014 18:08,Steuart at Market,74,1/23/2014 18:18,San Francisco Caltrain (Townsend at 4th),70,525,Subscriber
163896,1/23/2014 18:08,2nd at South Park,64,1/23/2014 18:18,Harry Bridges Plaza (Ferry Building),50,376,Subscriber
163897,1/23/2014 18:09,Howard at 2nd,63,1/23/2014 18:21,San Francisco Caltrain (Townsend at 4th),70,282,Subscriber
163898,1/23/2014 18:10,2nd at Folsom,62,1/23/2014 18:16,San Francisco Caltrain 2 (330 Townsend),69,627,Subscriber
163899,1/23/2014 18:10,Yerba Buena Center of the Arts (3rd @ Howard),68,1/23/2014 18:14,San Francisco Caltrain (Townsend at 4th),70,362,Subscriber
163900,1/23/2014 18:10,Embarcadero at Sansome,60,1/23/2014 18:15,Steuart at Market,74,515,Subscriber
163901,1/23/2014 18:11,St James Park,13,1/23/2014 18:19,San Jose Diridon Caltrain Station,2,699,Subscriber
163902,1/23/2014 18:11,Embarcadero at Sansome,60,1/23/2014 18:25,Mechanics Plaza (Market at Battery),75,566,Subscriber
163903,1/23/2014 18:12,Spear at Folsom,49,1/23/2014 18:27,Post at Kearney,47,548,Subscriber
163904,1/23/2014 18:12,San Francisco Caltrain (Townsend at 4th),70,1/23/2014 18:19,Embarcadero at Bryant,54,292,Subscriber
163905,1/23/2014 18:13,Market at Sansome,77,1/23/2014 18:18,Steuart at Market,74,374,Subscriber
163906,1/23/2014 18:14,Grant Avenue at Columbus Avenue,73,1/23/2014 18:24,Temporary Transbay Terminal (Howard at Beale),55,569,Subscriber
163907,1/23/2014 18:14,2nd at Folsom,62,1/23/2014 18:17,Market at Sansome,77,273,Subscriber
163908,1/23/2014 18:16,2nd at South Park,64,1/23/2014 18:21,Market at Sansome,77,520,Subscriber
163909,1/23/2014 18:18,Post at Kearney,47,1/23/2014 18:32,San Francisco Caltrain 2 (330 Townsend),69,635,Subscriber
163910,1/23/2014 18:18,Townsend at 7th,65,1/23/2014 18:23,San Francisco Caltrain (Townsend at 4th),70,448,Subscriber
163911,1/23/2014 18:19,Embarcadero at Sansome,60,1/23/2014 18:26,Steuart at Market,74,353,Subscriber
163912,1/23/2014 18:20,Embarcadero at Sansome,60,1/23/2014 18:32,Spear at Folsom,49,370,Subscriber
163913,1/23/2014 18:20,Market at 10th,67,1/23/2014 18:29,San Francisco Caltrain (Townsend at 4th),70,368,Subscriber
163914,1/23/2014 18:21,Temporary Transbay Terminal (Howard at Beale),55,1/23/2014 18:28,Davis at Jackson,42,371,Subscriber
163915,1/23/2014 18:22,Harry Bridges Plaza (Ferry Building),50,1/23/2014 18:32,2nd at Townsend,61,612,Subscriber
163916,1/23/2014 18:22,Embarcadero at Sansome,60,1/23/2014 18:46,Powell Street BART,39,507,Customer
163917,1/23/2014 18:22,2nd at Folsom,62,1/23/2014 18:28,Commercial at Montgomery,45,552,Subscriber
163918,1/23/2014 18:22,SJSU 4th at San Carlos,12,1/23/2014 18:28,Santa Clara at Almaden,4,88,Subscriber
163919,1/23/2014 18:23,Clay at Battery,41,1/23/2014 18:33,Civic Center BART (7th at Market),72,399,Subscriber
163920,1/23/2014 18:23,Market at Sansome,77,1/23/2014 18:31,5th at Howard,57,594,Subscriber
163922,1/23/2014 18:23,Market at Sansome,77,1/23/2014 18:33,Grant Avenue at Columbus Avenue,73,367,Subscriber
163923,1/23/2014 18:24,5th at Howard,57,1/23/2014 18:30,Civic Center BART (7th at Market),72,584,Subscriber
163924,1/23/2014 18:24,Embarcadero at Sansome,60,1/23/2014 18:46,Powell Street BART,39,521,Customer
163926,1/23/2014 18:26,Temporary Transbay Terminal (Howard at Beale),55,1/23/2014 18:38,Townsend at 7th,65,461,Subscriber
163927,1/23/2014 18:27,Embarcadero at Vallejo,48,1/23/2014 18:31,Beale at Market,56,373,Subscriber
163928,1/23/2014 18:27,Post at Kearney,47,1/23/2014 18:38,South Van Ness at Market,66,386,Subscriber
163930,1/23/2014 18:28,Market at 4th,76,1/23/2014 18:36,Davis at Jackson,42,401,Subscriber
163931,1/23/2014 18:30,2nd at Folsom,62,1/23/2014 18:37,Davis at Jackson,42,511,Subscriber
163932,1/23/2014 18:31,San Francisco Caltrain 2 (330 Townsend),69,1/23/2014 18:34,San Francisco Caltrain 2 (330 Townsend),69,627,Subscriber
163934,1/23/2014 18:32,Market at 10th,67,1/23/2014 18:45,San Francisco Caltrain (Townsend at 4th),70,381,Subscriber
163936,1/23/2014 18:32,San Francisco Caltrain 2 (330 Townsend),69,1/23/2014 18:36,Townsend at 7th,65,321,Subscriber
163937,1/23/2014 18:33,Townsend at 7th,65,1/23/2014 18:36,San Francisco Caltrain (Townsend at 4th),70,503,Subscriber
163938,1/23/2014 18:33,Grant Avenue at Columbus Avenue,73,1/23/2014 18:43,2nd at Folsom,62,618,Subscriber
163940,1/23/2014 18:34,San Francisco Caltrain (Townsend at 4th),70,1/23/2014 18:45,Market at Sansome,77,365,Subscriber
163941,1/23/2014 18:35,San Francisco Caltrain 2 (330 Townsend),69,1/23/2014 18:52,San Francisco City Hall,58,454,Subscriber
163942,1/23/2014 18:35,5th at Howard,57,1/23/2014 18:44,Embarcadero at Bryant,54,594,Subscriber
163943,1/23/2014 18:35,2nd at Townsend,61,1/23/2014 18:42,Harry Bridges Plaza (Ferry Building),50,612,Subscriber
163945,1/23/2014 18:37,San Francisco Caltrain (Townsend at 4th),70,1/23/2014 18:46,Harry Bridges Plaza (Ferry Building),50,525,Subscriber
163948,1/23/2014 18:37,Mountain View Caltrain Station,28,1/23/2014 18:52,San Antonio Shopping Center,31,713,Subscriber
163949,1/23/2014 18:37,Temporary Transbay Terminal (Howard at Beale),55,1/23/2014 18:46,San Francisco Caltrain 2 (330 Townsend),69,576,Subscriber
163951,1/23/2014 18:39,Mountain View City Hall,27,1/23/2014 18:44,Mountain View Caltrain Station,28,679,Subscriber
163952,1/23/2014 18:42,Howard at 2nd,63,1/23/2014 18:50,San Francisco Caltrain (Townsend at 4th),70,479,Subscriber
163953,1/23/2014 18:43,Commercial at Montgomery,45,1/23/2014 18:51,Embarcadero at Bryant,54,485,Subscriber
163954,1/23/2014 18:44,Beale at Market,56,1/23/2014 18:55,San Francisco Caltrain (Townsend at 4th),70,546,Subscriber
163955,1/23/2014 18:42,Embarcadero at Folsom,51,1/23/2014 18:46,Harry Bridges Plaza (Ferry Building),50,387,Subscriber
163957,1/23/2014 18:45,San Salvador at 1st,8,1/23/2014 18:48,Paseo de San Antonio,7,108,Subscriber
163958,1/23/2014 18:45,2nd at South Park,64,1/23/2014 18:58,Powell at Post (Union Square),71,436,Subscriber
163959,1/23/2014 18:47,Commercial at Montgomery,45,1/23/2014 18:50,Beale at Market,56,396,Subscriber
163960,1/23/2014 18:46,Yerba Buena Center of the Arts (3rd @ Howard),68,1/23/2014 18:52,San Francisco Caltrain (Townsend at 4th),70,490,Subscriber
163961,1/23/2014 18:47,Harry Bridges Plaza (Ferry Building),50,1/23/2014 18:53,Embarcadero at Bryant,54,350,Subscriber
163962,1/23/2014 18:47,Powell Street BART,39,1/23/2014 19:03,Market at 10th,67,500,Customer
163963,1/23/2014 18:49,Powell Street BART,39,1/23/2014 19:02,Market at 10th,67,521,Customer
163964,1/23/2014 18:50,San Francisco Caltrain (Townsend at 4th),70,1/23/2014 19:02,Embarcadero at Sansome,60,473,Subscriber
163965,1/23/2014 18:49,Cowper at University,37,1/23/2014 18:56,Palo Alto Caltrain Station,34,70,Subscriber
163966,1/23/2014 18:51,San Francisco Caltrain (Townsend at 4th),70,1/23/2014 18:59,2nd at South Park,64,355,Subscriber
163967,1/23/2014 18:51,Embarcadero at Folsom,51,1/23/2014 18:58,2nd at Townsend,61,508,Subscriber
163968,1/23/2014 18:51,Market at Sansome,77,1/23/2014 18:56,Market at 4th,76,420,Subscriber
163969,1/23/2014 18:52,Paseo de San Antonio,7,1/23/2014 18:55,San Salvador at 1st,8,108,Subscriber
163971,1/23/2014 18:53,Temporary Transbay Terminal (Howard at Beale),55,1/23/2014 19:02,Embarcadero at Sansome,60,275,Subscriber
163973,1/23/2014 18:54,Commercial at Montgomery,45,1/23/2014 18:59,Davis at Jackson,42,352,Subscriber
163976,1/23/2014 18:55,Mechanics Plaza (Market at Battery),75,1/23/2014 18:58,Harry Bridges Plaza (Ferry Building),50,320,Subscriber
163979,1/23/2014 18:57,Spear at Folsom,49,1/23/2014 19:08,Yerba Buena Center of the Arts (3rd @ Howard),68,369,Subscriber
163980,1/23/2014 18:58,2nd at South Park,64,1/23/2014 19:02,Temporary Transbay Terminal (Howard at Beale),55,447,Subscriber
163981,1/23/2014 18:59,Embarcadero at Bryant,54,1/23/2014 19:05,2nd at Folsom,62,463,Subscriber
163982,1/23/2014 19:00,San Francisco City Hall,58,1/23/2014 19:08,San Francisco Caltrain (Townsend at 4th),70,605,Subscriber
163984,1/23/2014 19:01,San Francisco Caltrain (Townsend at 4th),70,1/23/2014 19:11,Steuart at Market,74,362,Subscriber
163985,1/23/2014 19:01,Market at 10th,67,1/23/2014 19:14,Harry Bridges Plaza (Ferry Building),50,366,Subscriber
163986,1/23/2014 19:01,San Francisco Caltrain (Townsend at 4th),70,1/23/2014 19:05,2nd at Townsend,61,490,Subscriber
163987,1/23/2014 19:01,San Francisco Caltrain (Townsend at 4th),70,1/23/2014 19:06,2nd at South Park,64,343,Subscriber
163988,1/23/2014 19:01,Market at Sansome,77,1/23/2014 19:12,South Van Ness at Market,66,383,Subscriber
163989,1/23/2014 19:03,Commercial at Montgomery,45,1/23/2014 19:09,Temporary Transbay Terminal (Howard at Beale),55,501,Subscriber
163990,1/23/2014 19:04,Post at Kearney,47,1/23/2014 19:08,Washington at Kearney,46,542,Subscriber
163992,1/23/2014 19:06,Embarcadero at Folsom,51,1/23/2014 19:18,Powell Street BART,39,449,Subscriber
163993,1/23/2014 19:09,Market at 4th,76,1/23/2014 19:14,Civic Center BART (7th at Market),72,513,Subscriber
163996,1/23/2014 19:10,Embarcadero at Folsom,51,1/23/2014 19:20,San Francisco Caltrain (Townsend at 4th),70,609,Subscriber
163997,1/23/2014 19:11,Yerba Buena Center of the Arts (3rd @ Howard),68,1/23/2014 19:21,South Van Ness at Market,66,527,Subscriber
164000,1/23/2014 19:14,Market at Sansome,77,1/23/2014 19:26,San Francisco Caltrain (Townsend at 4th),70,336,Subscriber
164001,1/23/2014 19:15,San Jose Diridon Caltrain Station,2,1/23/2014 19:28,Japantown,9,657,Subscriber
164002,1/23/2014 19:16,Townsend at 7th,65,1/23/2014 19:19,San Francisco Caltrain (Townsend at 4th),70,461,Subscriber
164003,1/23/2014 19:16,San Jose Diridon Caltrain Station,2,1/23/2014 19:19,Arena Green / SAP Center,14,153,Subscriber
164004,1/23/2014 19:16,San Jose Diridon Caltrain Station,2,1/23/2014 19:19,Arena Green / SAP Center,14,648,Subscriber
164005,1/23/2014 19:18,Civic Center BART (7th at Market),72,1/23/2014 19:25,Townsend at 7th,65,399,Subscriber
164007,1/23/2014 19:24,2nd at South Park,64,1/23/2014 19:47,Embarcadero at Sansome,60,355,Subscriber
164008,1/23/2014 19:26,San Francisco Caltrain (Townsend at 4th),70,1/23/2014 19:38,Powell at Post (Union Square),71,604,Subscriber
164009,1/23/2014 19:28,San Francisco Caltrain (Townsend at 4th),70,1/23/2014 19:33,2nd at South Park,64,481,Subscriber
164010,1/23/2014 19:31,South Van Ness at Market,66,1/23/2014 19:41,Market at Sansome,77,378,Subscriber
164011,1/23/2014 19:31,Embarcadero at Bryant,54,1/23/2014 19:36,2nd at Townsend,61,292,Subscriber
164012,1/23/2014 19:31,Embarcadero at Bryant,54,1/23/2014 19:36,2nd at Townsend,61,607,Subscriber
164013,1/23/2014 19:31,2nd at South Park,64,1/23/2014 19:40,Powell at Post (Union Square),71,343,Subscriber
164014,1/23/2014 19:31,5th at Howard,57,1/23/2014 19:41,San Francisco City Hall,58,518,Subscriber
164015,1/23/2014 19:32,Paseo de San Antonio,7,1/23/2014 19:40,SJSU - San Salvador at 9th,16,168,Subscriber
