Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
120283,12/10/2013 8:29,Temporary Transbay Terminal (Howard at Beale),55,12/10/2013 8:41,Townsend at 7th,65,281,Subscriber
120285,12/10/2013 8:30,Commercial at Montgomery,45,12/10/2013 8:39,2nd at South Park,64,596,Subscriber
120286,12/10/2013 8:30,Civic Center BART (7th at Market),72,12/10/2013 8:39,San Francisco Caltrain (Townsend at 4th),70,379,Subscriber
120287,12/10/2013 8:31,Commercial at Montgomery,45,12/10/2013 8:42,2nd at Folsom,62,594,Subscriber
120288,12/10/2013 8:33,2nd at Folsom,62,12/10/2013 8:42,Washington at Kearney,46,444,Subscriber
120289,12/10/2013 8:33,Washington at Kearney,46,12/10/2013 8:52,San Francisco Caltrain 2 (330 Townsend),69,608,Subscriber
120290,12/10/2013 8:33,Grant Avenue at Columbus Avenue,73,12/10/2013 8:41,Embarcadero at Folsom,51,280,Subscriber
120291,12/10/2013 8:36,2nd at Folsom,62,12/10/2013 8:43,Clay at Battery,41,424,Subscriber
120292,12/10/2013 8:36,2nd at Townsend,61,12/10/2013 8:40,San Francisco Caltrain (Townsend at 4th),70,389,Subscriber
120293,12/10/2013 8:37,Golden Gate at Polk,59,12/10/2013 8:43,South Van Ness at Market,66,598,Subscriber
120296,12/10/2013 8:38,Embarcadero at Folsom,51,12/10/2013 8:46,2nd at Townsend,61,358,Subscriber
120297,12/10/2013 8:38,Golden Gate at Polk,59,12/10/2013 8:47,Townsend at 7th,65,548,Subscriber
120298,12/10/2013 8:39,Civic Center BART (7th at Market),72,12/10/2013 8:43,South Van Ness at Market,66,318,Subscriber
120299,12/10/2013 8:40,South Van Ness at Market,66,12/10/2013 8:54,2nd at South Park,64,563,Subscriber
120303,12/10/2013 8:41,Embarcadero at Bryant,54,12/10/2013 8:49,San Francisco Caltrain (Townsend at 4th),70,551,Subscriber
120304,12/10/2013 8:42,San Francisco Caltrain (Townsend at 4th),70,12/10/2013 8:52,Embarcadero at Folsom,51,363,Subscriber
120305,12/10/2013 8:42,Grant Avenue at Columbus Avenue,73,12/10/2013 8:52,San Francisco Caltrain (Townsend at 4th),70,436,Subscriber
120306,12/10/2013 8:42,Market at Sansome,77,12/10/2013 8:50,Spear at Folsom,49,454,Subscriber
120307,12/10/2013 8:42,2nd at Townsend,61,12/10/2013 9:02,Embarcadero at Vallejo,48,456,Subscriber
120309,12/10/2013 8:43,San Francisco Caltrain (Townsend at 4th),70,12/10/2013 8:54,Golden Gate at Polk,59,477,Subscriber
120310,12/10/2013 8:43,Temporary Transbay Terminal (Howard at Beale),55,12/10/2013 8:51,5th at Howard,57,465,Subscriber
120311,12/10/2013 8:43,San Jose Diridon Caltrain Station,2,12/10/2013 8:47,Santa Clara at Almaden,4,195,Subscriber
120312,12/10/2013 8:43,Golden Gate at Polk,59,12/10/2013 8:52,Post at Kearney,47,372,Subscriber
120313,12/10/2013 8:43,San Francisco Caltrain (Townsend at 4th),70,12/10/2013 8:54,Harry Bridges Plaza (Ferry Building),50,352,Subscriber
120314,12/10/2013 8:43,San Jose Diridon Caltrain Station,2,12/10/2013 8:50,San Pedro Square,6,63,Subscriber
120315,12/10/2013 8:44,Temporary Transbay Terminal (Howard at Beale),55,12/10/2013 8:51,Commercial at Montgomery,45,373,Subscriber
120316,12/10/2013 8:44,San Francisco Caltrain (Townsend at 4th),70,12/10/2013 9:00,Temporary Transbay Terminal (Howard at Beale),55,439,Subscriber
120317,12/10/2013 8:44,San Francisco Caltrain (Townsend at 4th),70,12/10/2013 8:57,Commercial at Montgomery,45,417,Subscriber
120318,12/10/2013 8:45,San Francisco Caltrain (Townsend at 4th),70,12/10/2013 8:49,2nd at South Park,64,613,Subscriber
120319,12/10/2013 8:45,Embarcadero at Bryant,54,12/10/2013 8:51,Harry Bridges Plaza (Ferry Building),50,531,Subscriber
120320,12/10/2013 8:45,Embarcadero at Folsom,51,12/10/2013 8:56,Grant Avenue at Columbus Avenue,73,365,Subscriber
120321,12/10/2013 8:45,San Francisco Caltrain (Townsend at 4th),70,12/10/2013 8:58,Market at 10th,67,526,Subscriber
120322,12/10/2013 8:45,2nd at Townsend,61,12/10/2013 8:53,Market at 4th,76,481,Subscriber
120323,12/10/2013 8:45,Powell Street BART,39,12/10/2013 8:52,Mechanics Plaza (Market at Battery),75,408,Subscriber
120324,12/10/2013 8:46,2nd at Folsom,62,12/10/2013 8:50,Market at 4th,76,590,Subscriber
120325,12/10/2013 8:46,Civic Center BART (7th at Market),72,12/10/2013 8:50,Golden Gate at Polk,59,390,Subscriber
120327,12/10/2013 8:47,Embarcadero at Bryant,54,12/10/2013 8:59,Market at Sansome,77,366,Subscriber
120328,12/10/2013 8:48,Harry Bridges Plaza (Ferry Building),50,12/10/2013 8:56,Market at 4th,76,400,Subscriber
120329,12/10/2013 8:48,Powell at Post (Union Square),71,12/10/2013 8:55,Howard at 2nd,63,428,Subscriber
120331,12/10/2013 8:49,South Van Ness at Market,66,12/10/2013 8:56,Powell Street BART,39,598,Subscriber
120332,12/10/2013 8:50,2nd at Folsom,62,12/10/2013 8:54,2nd at South Park,64,351,Subscriber
120333,12/10/2013 8:50,Temporary Transbay Terminal (Howard at Beale),55,12/10/2013 8:58,5th at Howard,57,414,Subscriber
120334,12/10/2013 8:51,Temporary Transbay Terminal (Howard at Beale),55,12/10/2013 8:59,Post at Kearney,47,628,Subscriber
120335,12/10/2013 8:51,Powell at Post (Union Square),71,12/10/2013 8:56,Commercial at Montgomery,45,336,Subscriber
120336,12/10/2013 8:52,Powell Street BART,39,12/10/2013 8:56,Post at Kearney,47,284,Subscriber
120337,12/10/2013 8:52,Embarcadero at Folsom,51,12/10/2013 8:59,Commercial at Montgomery,45,370,Subscriber
120340,12/10/2013 8:55,2nd at Townsend,61,12/10/2013 9:00,San Francisco Caltrain 2 (330 Townsend),69,358,Subscriber
120344,12/10/2013 9:00,Mountain View Caltrain Station,28,12/10/2013 9:03,Mountain View City Hall,27,191,Subscriber
120345,12/10/2013 9:00,Mountain View Caltrain Station,28,12/10/2013 9:04,Mountain View City Hall,27,686,Subscriber
120346,12/10/2013 9:01,Steuart at Market,74,12/10/2013 9:10,2nd at Townsend,61,480,Subscriber
120347,12/10/2013 9:01,San Francisco Caltrain 2 (330 Townsend),69,12/10/2013 9:08,Powell Street BART,39,512,Subscriber
120349,12/10/2013 9:02,San Francisco Caltrain 2 (330 Townsend),69,12/10/2013 9:06,Townsend at 7th,65,358,Subscriber
120350,12/10/2013 9:02,San Francisco Caltrain 2 (330 Townsend),69,12/10/2013 9:09,2nd at Folsom,62,478,Subscriber
120351,12/10/2013 9:02,Temporary Transbay Terminal (Howard at Beale),55,12/10/2013 9:06,Market at Sansome,77,439,Subscriber
120352,12/10/2013 9:02,San Francisco Caltrain (Townsend at 4th),70,12/10/2013 9:09,Townsend at 7th,65,551,Subscriber
120353,12/10/2013 9:03,Temporary Transbay Terminal (Howard at Beale),55,12/10/2013 9:19,Market at 10th,67,622,Subscriber
120354,12/10/2013 9:03,Washington at Kearney,46,12/10/2013 9:10,Embarcadero at Folsom,51,394,Subscriber
120355,12/10/2013 9:04,Civic Center BART (7th at Market),72,12/10/2013 9:11,Powell at Post (Union Square),71,375,Subscriber
120357,12/10/2013 9:05,Steuart at Market,74,12/10/2013 9:15,2nd at South Park,64,321,Subscriber
120358,12/10/2013 9:07,Powell Street BART,39,12/10/2013 9:17,Steuart at Market,74,598,Subscriber
120359,12/10/2013 9:07,San Francisco Caltrain (Townsend at 4th),70,12/10/2013 9:11,Townsend at 7th,65,377,Subscriber
120360,12/10/2013 9:08,San Francisco Caltrain 2 (330 Townsend),69,12/10/2013 9:12,Townsend at 7th,65,577,Subscriber
120361,12/10/2013 9:08,San Francisco Caltrain (Townsend at 4th),70,12/10/2013 9:11,San Francisco Caltrain (Townsend at 4th),70,398,Subscriber
120362,12/10/2013 9:09,Grant Avenue at Columbus Avenue,73,12/10/2013 9:15,Market at Sansome,77,365,Subscriber
120363,12/10/2013 9:09,2nd at Townsend,61,12/10/2013 9:18,Market at Sansome,77,567,Subscriber
120364,12/10/2013 9:09,Market at 4th,76,12/10/2013 9:15,2nd at Folsom,62,400,Subscriber
120365,12/10/2013 9:09,Townsend at 7th,65,12/10/2013 9:21,Powell Street BART,39,362,Subscriber
120366,12/10/2013 9:10,Market at 10th,67,12/10/2013 9:19,Mechanics Plaza (Market at Battery),75,527,Subscriber
120367,12/10/2013 9:10,Temporary Transbay Terminal (Howard at Beale),55,12/10/2013 9:20,San Francisco Caltrain (Townsend at 4th),70,621,Subscriber
120368,12/10/2013 9:11,2nd at Townsend,61,12/10/2013 9:15,San Francisco Caltrain (Townsend at 4th),70,573,Subscriber
120369,12/10/2013 9:11,Embarcadero at Bryant,54,12/10/2013 9:19,Mechanics Plaza (Market at Battery),75,535,Subscriber
120370,12/10/2013 9:11,Harry Bridges Plaza (Ferry Building),50,12/10/2013 9:24,San Francisco Caltrain (Townsend at 4th),70,558,Subscriber
120371,12/10/2013 9:11,San Francisco Caltrain (Townsend at 4th),70,12/10/2013 9:25,Market at 10th,67,354,Subscriber
120372,12/10/2013 9:12,2nd at South Park,64,12/10/2013 9:18,Embarcadero at Folsom,51,613,Subscriber
120373,12/10/2013 9:12,2nd at Folsom,62,12/10/2013 9:16,Embarcadero at Folsom,51,594,Subscriber
120374,12/10/2013 9:12,Market at Sansome,77,12/10/2013 9:21,2nd at South Park,64,544,Subscriber
120375,12/10/2013 9:13,Market at Sansome,77,12/10/2013 9:18,2nd at South Park,64,462,Subscriber
120376,12/10/2013 9:13,Temporary Transbay Terminal (Howard at Beale),55,12/10/2013 9:21,Embarcadero at Vallejo,48,427,Subscriber
120377,12/10/2013 9:13,Beale at Market,56,12/10/2013 9:16,Commercial at Montgomery,45,605,Subscriber
120378,12/10/2013 9:13,Powell Street BART,39,12/10/2013 9:24,Steuart at Market,74,512,Customer
120379,12/10/2013 9:14,Steuart at Market,74,12/10/2013 9:20,Embarcadero at Sansome,60,497,Subscriber
120380,12/10/2013 9:14,Powell Street BART,39,12/10/2013 9:20,Market at 10th,67,453,Subscriber
120381,12/10/2013 9:15,Mechanics Plaza (Market at Battery),75,12/10/2013 9:18,Market at 4th,76,312,Subscriber
120382,12/10/2013 9:16,Market at 10th,67,12/10/2013 9:17,South Van Ness at Market,66,532,Subscriber
120383,12/10/2013 9:16,Temporary Transbay Terminal (Howard at Beale),55,12/10/2013 9:25,Washington at Kearney,46,371,Subscriber
120384,12/10/2013 9:16,Steuart at Market,74,12/10/2013 9:27,2nd at Townsend,61,309,Subscriber
120385,12/10/2013 9:17,Temporary Transbay Terminal (Howard at Beale),55,12/10/2013 9:24,2nd at South Park,64,467,Subscriber
120386,12/10/2013 9:17,Embarcadero at Bryant,54,12/10/2013 9:27,Clay at Battery,41,369,Subscriber
120387,12/10/2013 9:18,Market at 4th,76,12/10/2013 9:24,San Francisco Caltrain 2 (330 Townsend),69,481,Subscriber
120388,12/10/2013 9:19,2nd at Townsend,61,12/10/2013 9:25,Beale at Market,56,282,Subscriber
120389,12/10/2013 9:20,Davis at Jackson,42,12/10/2013 9:30,Howard at 2nd,63,612,Subscriber
120390,12/10/2013 9:21,Powell at Post (Union Square),71,12/10/2013 9:34,Townsend at 7th,65,487,Subscriber
120391,12/10/2013 9:21,Grant Avenue at Columbus Avenue,73,12/10/2013 9:34,Powell Street BART,39,435,Subscriber
120392,12/10/2013 9:22,Embarcadero at Bryant,54,12/10/2013 9:27,Steuart at Market,74,406,Subscriber
120393,12/10/2013 9:23,Post at Kearney,47,12/10/2013 9:28,2nd at South Park,64,534,Subscriber
120394,12/10/2013 9:24,Beale at Market,56,12/10/2013 9:33,2nd at South Park,64,471,Subscriber
120395,12/10/2013 9:24,Temporary Transbay Terminal (Howard at Beale),55,12/10/2013 9:32,Embarcadero at Vallejo,48,627,Subscriber
120396,12/10/2013 9:24,Embarcadero at Bryant,54,12/10/2013 9:31,Steuart at Market,74,266,Subscriber
120397,12/10/2013 9:25,2nd at South Park,64,12/10/2013 9:29,Market at Sansome,77,462,Subscriber
120399,12/10/2013 9:26,Powell Street BART,39,12/10/2013 9:32,San Francisco Caltrain 2 (330 Townsend),69,362,Subscriber
120400,12/10/2013 9:26,Grant Avenue at Columbus Avenue,73,12/10/2013 9:45,2nd at Townsend,61,547,Subscriber
120401,12/10/2013 9:26,San Francisco Caltrain (Townsend at 4th),70,12/10/2013 9:38,Temporary Transbay Terminal (Howard at Beale),55,558,Subscriber
120402,12/10/2013 9:27,San Francisco Caltrain (Townsend at 4th),70,12/10/2013 9:40,Clay at Battery,41,278,Subscriber
120403,12/10/2013 9:27,2nd at Folsom,62,12/10/2013 9:30,2nd at Townsend,61,400,Subscriber
120404,12/10/2013 9:27,Commercial at Montgomery,45,12/10/2013 9:34,Powell Street BART,39,605,Subscriber
120405,12/10/2013 9:27,San Francisco Caltrain 2 (330 Townsend),69,12/10/2013 9:31,5th at Howard,57,481,Subscriber
120406,12/10/2013 9:27,San Jose Diridon Caltrain Station,2,12/10/2013 9:31,Adobe on Almaden,5,149,Subscriber
120407,12/10/2013 9:27,San Francisco Caltrain (Townsend at 4th),70,12/10/2013 9:37,Steuart at Market,74,319,Subscriber
120408,12/10/2013 9:27,Harry Bridges Plaza (Ferry Building),50,12/10/2013 9:35,Embarcadero at Sansome,60,348,Subscriber
120409,12/10/2013 9:28,San Francisco Caltrain (Townsend at 4th),70,12/10/2013 9:34,2nd at Folsom,62,629,Subscriber
120410,12/10/2013 9:28,San Francisco Caltrain (Townsend at 4th),70,12/10/2013 9:43,Davis at Jackson,42,621,Subscriber
120412,12/10/2013 9:29,Yerba Buena Center of the Arts (3rd @ Howard),68,12/10/2013 9:34,San Francisco Caltrain 2 (330 Townsend),69,617,Subscriber
120413,12/10/2013 9:29,Beale at Market,56,12/10/2013 9:32,Clay at Battery,41,277,Subscriber
120414,12/10/2013 9:31,2nd at Townsend,61,12/10/2013 9:51,Powell Street BART,39,533,Subscriber
120415,12/10/2013 9:31,Townsend at 7th,65,12/10/2013 9:35,San Francisco Caltrain (Townsend at 4th),70,281,Subscriber
120416,12/10/2013 9:32,Howard at 2nd,63,12/10/2013 9:36,5th at Howard,57,443,Subscriber
120417,12/10/2013 9:34,Yerba Buena Center of the Arts (3rd @ Howard),68,12/10/2013 9:42,Market at 10th,67,586,Subscriber
120419,12/10/2013 9:37,Palo Alto Caltrain Station,34,12/10/2013 9:41,Cowper at University,37,125,Subscriber
120421,12/10/2013 9:38,South Van Ness at Market,66,12/10/2013 9:49,Howard at 2nd,63,381,Subscriber
120422,12/10/2013 9:38,Harry Bridges Plaza (Ferry Building),50,12/10/2013 9:53,Townsend at 7th,65,352,Subscriber
120426,12/10/2013 9:39,Powell Street BART,39,12/10/2013 9:47,San Francisco Caltrain 2 (330 Townsend),69,432,Subscriber
120430,12/10/2013 9:40,Steuart at Market,74,12/10/2013 9:48,2nd at Townsend,61,322,Subscriber
120431,12/10/2013 9:40,Embarcadero at Bryant,54,12/10/2013 9:45,Harry Bridges Plaza (Ferry Building),50,529,Subscriber
120433,12/10/2013 9:41,Powell Street BART,39,12/10/2013 9:57,Embarcadero at Sansome,60,605,Subscriber
120436,12/10/2013 9:41,Mountain View Caltrain Station,28,12/10/2013 9:46,Mountain View City Hall,27,55,Subscriber
120437,12/10/2013 9:41,Mountain View Caltrain Station,28,12/10/2013 9:45,Mountain View City Hall,27,16,Subscriber
120438,12/10/2013 9:41,Powell Street BART,39,12/10/2013 9:57,Embarcadero at Sansome,60,466,Subscriber
120441,12/10/2013 9:44,Market at Sansome,77,12/10/2013 9:49,Clay at Battery,41,582,Subscriber
120443,12/10/2013 9:46,Embarcadero at Bryant,54,12/10/2013 9:55,San Francisco Caltrain 2 (330 Townsend),69,556,Subscriber
120444,12/10/2013 9:46,Clay at Battery,41,12/10/2013 9:52,Temporary Transbay Terminal (Howard at Beale),55,520,Subscriber
120445,12/10/2013 9:46,Market at Sansome,77,12/10/2013 9:53,2nd at South Park,64,567,Subscriber
120446,12/10/2013 9:47,Market at 10th,67,12/10/2013 9:53,Market at 4th,76,327,Subscriber
120447,12/10/2013 9:48,Powell Street BART,39,12/10/2013 9:55,San Francisco Caltrain 2 (330 Townsend),69,435,Subscriber
120448,12/10/2013 9:49,Townsend at 7th,65,12/10/2013 10:01,Temporary Transbay Terminal (Howard at Beale),55,487,Subscriber
120449,12/10/2013 9:51,Market at Sansome,77,12/10/2013 9:58,2nd at South Park,64,545,Subscriber
120451,12/10/2013 9:53,Spear at Folsom,49,12/10/2013 10:01,San Francisco Caltrain (Townsend at 4th),70,454,Subscriber
120453,12/10/2013 9:53,Post at Kearney,47,12/10/2013 9:59,2nd at Folsom,62,579,Subscriber
120454,12/10/2013 9:54,Grant Avenue at Columbus Avenue,73,12/10/2013 10:00,Steuart at Market,74,557,Subscriber
120458,12/10/2013 9:56,Market at 4th,76,12/10/2013 10:03,2nd at South Park,64,590,Subscriber
120460,12/10/2013 9:56,San Francisco Caltrain (Townsend at 4th),70,12/10/2013 10:03,Yerba Buena Center of the Arts (3rd @ Howard),68,281,Subscriber
120465,12/10/2013 9:57,Powell Street BART,39,12/10/2013 10:02,Market at Sansome,77,533,Subscriber
120466,12/10/2013 9:57,Cowper at University,37,12/10/2013 10:00,University and Emerson,35,668,Subscriber
120468,12/10/2013 9:58,5th at Howard,57,12/10/2013 10:05,Market at 10th,67,589,Subscriber
120472,12/10/2013 10:01,2nd at South Park,64,12/10/2013 10:11,Embarcadero at Vallejo,48,540,Subscriber
120476,12/10/2013 10:03,San Jose Diridon Caltrain Station,2,12/10/2013 10:08,Adobe on Almaden,5,701,Subscriber
120479,12/10/2013 10:07,San Francisco Caltrain (Townsend at 4th),70,12/10/2013 10:15,Temporary Transbay Terminal (Howard at Beale),55,454,Subscriber
120483,12/10/2013 10:08,San Francisco Caltrain (Townsend at 4th),70,12/10/2013 10:21,Temporary Transbay Terminal (Howard at Beale),55,378,Subscriber
120484,12/10/2013 10:09,San Francisco Caltrain (Townsend at 4th),70,12/10/2013 10:13,Townsend at 7th,65,436,Subscriber
120485,12/10/2013 10:09,San Francisco Caltrain (Townsend at 4th),70,12/10/2013 10:23,Davis at Jackson,42,389,Subscriber
120486,12/10/2013 10:09,San Francisco Caltrain (Townsend at 4th),70,12/10/2013 10:14,Townsend at 7th,65,630,Subscriber
120488,12/10/2013 10:10,Market at 10th,67,12/10/2013 10:20,Beale at Market,56,354,Subscriber
120489,12/10/2013 10:13,South Van Ness at Market,66,12/10/2013 10:24,Market at Sansome,77,318,Subscriber
120494,12/10/2013 10:13,5th at Howard,57,12/10/2013 10:18,Powell at Post (Union Square),71,503,Customer
120496,12/10/2013 10:14,Civic Center BART (7th at Market),72,12/10/2013 10:17,5th at Howard,57,473,Subscriber
120497,12/10/2013 10:14,San Francisco Caltrain (Townsend at 4th),70,12/10/2013 10:17,Townsend at 7th,65,459,Subscriber
120498,12/10/2013 10:14,Market at Sansome,77,12/10/2013 10:19,2nd at Folsom,62,533,Subscriber
120502,12/10/2013 10:17,5th at Howard,57,12/10/2013 10:27,San Francisco City Hall,58,465,Subscriber
120503,12/10/2013 10:17,Embarcadero at Sansome,60,12/10/2013 10:26,Temporary Transbay Terminal (Howard at Beale),55,497,Subscriber
120507,12/10/2013 10:20,Harry Bridges Plaza (Ferry Building),50,12/10/2013 10:27,Embarcadero at Sansome,60,609,Subscriber
120508,12/10/2013 10:21,Market at Sansome,77,12/10/2013 10:28,2nd at Townsend,61,462,Subscriber
120509,12/10/2013 10:20,2nd at South Park,64,12/10/2013 10:29,Commercial at Montgomery,45,349,Subscriber
120511,12/10/2013 10:21,Golden Gate at Polk,59,12/10/2013 10:24,Civic Center BART (7th at Market),72,418,Subscriber
120514,12/10/2013 10:24,San Jose Diridon Caltrain Station,2,12/10/2013 10:27,Santa Clara at Almaden,4,99,Subscriber
120515,12/10/2013 10:24,Grant Avenue at Columbus Avenue,73,12/10/2013 10:30,Davis at Jackson,42,566,Subscriber
120516,12/10/2013 10:25,Harry Bridges Plaza (Ferry Building),50,12/10/2013 10:30,Embarcadero at Vallejo,48,587,Subscriber
120517,12/10/2013 10:26,Grant Avenue at Columbus Avenue,73,12/10/2013 10:38,Spear at Folsom,49,320,Subscriber
120518,12/10/2013 10:27,Townsend at 7th,65,12/10/2013 10:41,Temporary Transbay Terminal (Howard at Beale),55,423,Subscriber
120519,12/10/2013 10:28,Spear at Folsom,49,12/10/2013 10:37,San Francisco Caltrain 2 (330 Townsend),69,601,Subscriber
120523,12/10/2013 10:35,Steuart at Market,74,12/10/2013 10:47,Powell Street BART,39,406,Customer
120525,12/10/2013 10:36,Market at 4th,76,12/10/2013 10:49,Embarcadero at Vallejo,48,312,Subscriber
120529,12/10/2013 10:38,Mountain View Caltrain Station,28,12/10/2013 10:44,Mountain View City Hall,27,44,Subscriber
120530,12/10/2013 10:39,Mountain View Caltrain Station,28,12/10/2013 10:44,Mountain View City Hall,27,59,Subscriber
120531,12/10/2013 10:40,MLK Library,11,12/10/2013 11:07,San Salvador at 1st,8,672,Subscriber
120532,12/10/2013 10:41,Mountain View Caltrain Station,28,12/10/2013 10:44,Mountain View City Hall,27,98,Subscriber
