Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
164828,1/24/2014 13:51,2nd at Townsend,61,1/24/2014 13:58,Embarcadero at Folsom,51,348,Subscriber
164829,1/24/2014 13:51,Embarcadero at Bryant,54,1/24/2014 13:55,2nd at Townsend,61,384,Subscriber
164830,1/24/2014 13:54,San Francisco Caltrain 2 (330 Townsend),69,1/24/2014 13:57,Townsend at 7th,65,631,Subscriber
164831,1/24/2014 13:55,Yerba Buena Center of the Arts (3rd @ Howard),68,1/24/2014 14:03,Washington at Kearney,46,604,Subscriber
164832,1/24/2014 13:55,Howard at 2nd,63,1/24/2014 14:02,Clay at Battery,41,405,Subscriber
164833,1/24/2014 13:57,Beale at Market,56,1/24/2014 14:01,Howard at 2nd,63,619,Subscriber
164834,1/24/2014 13:59,Embarcadero at Sansome,60,1/24/2014 14:17,Market at 4th,76,624,Subscriber
164835,1/24/2014 14:01,Yerba Buena Center of the Arts (3rd @ Howard),68,1/24/2014 14:07,2nd at South Park,64,605,Subscriber
164836,1/24/2014 14:03,Market at Sansome,77,1/24/2014 14:24,Commercial at Montgomery,45,327,Subscriber
164837,1/24/2014 14:04,2nd at Townsend,61,1/24/2014 14:10,Harry Bridges Plaza (Ferry Building),50,583,Subscriber
164838,1/24/2014 14:04,Temporary Transbay Terminal (Howard at Beale),55,1/24/2014 14:18,San Francisco Caltrain 2 (330 Townsend),69,394,Subscriber
164839,1/24/2014 14:06,Market at 4th,76,1/24/2014 14:16,South Van Ness at Market,66,350,Customer
164840,1/24/2014 14:07,Civic Center BART (7th at Market),72,1/24/2014 14:11,Market at 10th,67,452,Subscriber
164841,1/24/2014 14:10,Steuart at Market,74,1/24/2014 14:22,2nd at Townsend,61,522,Subscriber
164842,1/24/2014 14:13,California Ave Caltrain Station,36,1/24/2014 14:26,Cowper at University,37,681,Subscriber
164843,1/24/2014 14:15,Golden Gate at Polk,59,1/24/2014 14:32,Townsend at 7th,65,562,Customer
164844,1/24/2014 14:16,Palo Alto Caltrain Station,34,1/24/2014 14:29,Park at Olive,38,693,Subscriber
164845,1/24/2014 14:17,Yerba Buena Center of the Arts (3rd @ Howard),68,1/24/2014 14:45,Yerba Buena Center of the Arts (3rd @ Howard),68,585,Customer
164846,1/24/2014 14:18,Commercial at Montgomery,45,1/24/2014 14:36,Commercial at Montgomery,45,267,Subscriber
164847,1/24/2014 14:24,Commercial at Montgomery,45,1/24/2014 14:28,Grant Avenue at Columbus Avenue,73,327,Subscriber
164848,1/24/2014 14:25,Yerba Buena Center of the Arts (3rd @ Howard),68,1/24/2014 14:32,Commercial at Montgomery,45,446,Subscriber
164849,1/24/2014 14:25,Embarcadero at Sansome,60,1/24/2014 14:34,Steuart at Market,74,501,Subscriber
164852,1/24/2014 14:29,2nd at Townsend,61,1/24/2014 14:40,Steuart at Market,74,522,Subscriber
164853,1/24/2014 14:29,Park at Olive,38,1/24/2014 14:45,San Antonio Caltrain Station,29,693,Subscriber
164854,1/24/2014 14:31,Davis at Jackson,42,1/24/2014 14:57,2nd at Townsend,61,352,Customer
164855,1/24/2014 14:32,Market at Sansome,77,1/24/2014 14:42,San Francisco Caltrain 2 (330 Townsend),69,458,Subscriber
164856,1/24/2014 14:34,Townsend at 7th,65,1/24/2014 14:44,Market at 4th,76,631,Subscriber
164857,1/24/2014 14:34,Market at 4th,76,1/24/2014 14:42,2nd at South Park,64,222,Subscriber
164858,1/24/2014 14:35,Market at Sansome,77,1/24/2014 14:38,Beale at Market,56,378,Subscriber
164859,1/24/2014 14:37,Harry Bridges Plaza (Ferry Building),50,1/24/2014 14:44,2nd at Townsend,61,583,Subscriber
164860,1/24/2014 14:37,San Francisco Caltrain 2 (330 Townsend),69,1/24/2014 14:46,Howard at 2nd,63,353,Customer
164861,1/24/2014 14:37,2nd at South Park,64,1/24/2014 14:42,San Francisco Caltrain (Townsend at 4th),70,605,Subscriber
164862,1/24/2014 14:41,Commercial at Montgomery,45,1/24/2014 14:55,Harry Bridges Plaza (Ferry Building),50,265,Customer
164863,1/24/2014 14:43,2nd at Folsom,62,1/24/2014 14:46,Temporary Transbay Terminal (Howard at Beale),55,371,Subscriber
164865,1/24/2014 14:45,Harry Bridges Plaza (Ferry Building),50,1/24/2014 14:56,2nd at Townsend,61,551,Subscriber
164866,1/24/2014 14:47,San Francisco Caltrain (Townsend at 4th),70,1/24/2014 15:00,Grant Avenue at Columbus Avenue,73,445,Subscriber
164867,1/24/2014 14:47,Mechanics Plaza (Market at Battery),75,1/24/2014 15:01,South Van Ness at Market,66,534,Subscriber
164869,1/24/2014 14:48,San Salvador at 1st,8,1/24/2014 14:53,San Jose City Hall,10,52,Subscriber
164871,1/24/2014 14:49,Clay at Battery,41,1/24/2014 15:03,Howard at 2nd,63,405,Subscriber
164872,1/24/2014 14:49,Steuart at Market,74,1/24/2014 14:59,Powell Street BART,39,501,Subscriber
164874,1/24/2014 14:52,Commercial at Montgomery,45,1/24/2014 15:01,Embarcadero at Bryant,54,570,Subscriber
164875,1/24/2014 14:56,Mechanics Plaza (Market at Battery),75,1/24/2014 15:03,Yerba Buena Center of the Arts (3rd @ Howard),68,541,Subscriber
164876,1/24/2014 14:57,Townsend at 7th,65,1/24/2014 15:12,Harry Bridges Plaza (Ferry Building),50,496,Subscriber
164877,1/24/2014 14:57,Commercial at Montgomery,45,1/24/2014 15:09,Embarcadero at Bryant,54,456,Subscriber
164878,1/24/2014 14:57,San Francisco Caltrain 2 (330 Townsend),69,1/24/2014 15:11,South Van Ness at Market,66,400,Subscriber
164879,1/24/2014 15:01,San Jose City Hall,10,1/24/2014 15:05,Paseo de San Antonio,7,182,Subscriber
164880,1/24/2014 15:02,Harry Bridges Plaza (Ferry Building),50,1/24/2014 15:26,Clay at Battery,41,611,Customer
164881,1/24/2014 15:03,Paseo de San Antonio,7,1/24/2014 15:08,SJSU - San Salvador at 9th,16,47,Subscriber
164882,1/24/2014 15:03,Paseo de San Antonio,7,1/24/2014 15:08,SJSU - San Salvador at 9th,16,129,Subscriber
164884,1/24/2014 15:05,San Jose City Hall,10,1/24/2014 15:10,San Salvador at 1st,8,52,Subscriber
164885,1/24/2014 15:06,Embarcadero at Sansome,60,1/24/2014 15:13,Steuart at Market,74,287,Subscriber
164886,1/24/2014 15:10,San Antonio Shopping Center,31,1/24/2014 15:35,University and Emerson,35,293,Subscriber
164887,1/24/2014 15:11,San Francisco Caltrain (Townsend at 4th),70,1/24/2014 15:19,Howard at 2nd,63,315,Subscriber
164888,1/24/2014 15:11,Paseo de San Antonio,7,1/24/2014 15:16,MLK Library,11,182,Subscriber
164889,1/24/2014 15:12,2nd at South Park,64,1/24/2014 15:18,Yerba Buena Center of the Arts (3rd @ Howard),68,282,Subscriber
164890,1/24/2014 15:13,Temporary Transbay Terminal (Howard at Beale),55,1/24/2014 15:21,San Francisco Caltrain (Townsend at 4th),70,607,Subscriber
164891,1/24/2014 15:18,2nd at Townsend,61,1/24/2014 15:28,Harry Bridges Plaza (Ferry Building),50,544,Subscriber
164892,1/24/2014 15:20,Temporary Transbay Terminal (Howard at Beale),55,1/24/2014 15:27,Market at 4th,76,580,Subscriber
164893,1/24/2014 15:21,Embarcadero at Folsom,51,1/24/2014 15:28,San Francisco Caltrain (Townsend at 4th),70,488,Subscriber
164894,1/24/2014 15:21,Embarcadero at Sansome,60,1/24/2014 15:37,Market at 4th,76,564,Subscriber
164897,1/24/2014 15:28,University and Emerson,35,1/24/2014 15:32,Cowper at University,37,694,Subscriber
164898,1/24/2014 15:31,5th at Howard,57,1/24/2014 15:37,Post at Kearney,47,512,Subscriber
164900,1/24/2014 15:32,Beale at Market,56,1/24/2014 15:42,2nd at Townsend,61,349,Subscriber
164901,1/24/2014 15:31,Steuart at Market,74,1/24/2014 15:43,San Francisco Caltrain 2 (330 Townsend),69,522,Subscriber
164904,1/24/2014 15:36,San Francisco City Hall,58,1/24/2014 16:01,2nd at Townsend,61,426,Customer
164905,1/24/2014 15:37,Harry Bridges Plaza (Ferry Building),50,1/24/2014 15:42,Embarcadero at Sansome,60,470,Subscriber
164906,1/24/2014 15:40,Steuart at Market,74,1/24/2014 15:43,Embarcadero at Folsom,51,566,Subscriber
164907,1/24/2014 15:44,Steuart at Market,74,1/24/2014 15:48,Embarcadero at Bryant,54,287,Subscriber
164908,1/24/2014 15:45,Embarcadero at Vallejo,48,1/24/2014 16:01,San Francisco Caltrain (Townsend at 4th),70,336,Subscriber
164909,1/24/2014 15:45,Townsend at 7th,65,1/24/2014 15:55,Civic Center BART (7th at Market),72,483,Customer
164910,1/24/2014 15:46,Yerba Buena Center of the Arts (3rd @ Howard),68,1/24/2014 15:50,Market at Sansome,77,486,Subscriber
164911,1/24/2014 15:46,Embarcadero at Folsom,51,1/24/2014 15:55,San Francisco Caltrain (Townsend at 4th),70,450,Subscriber
164912,1/24/2014 15:46,Harry Bridges Plaza (Ferry Building),50,1/24/2014 18:45,Harry Bridges Plaza (Ferry Building),50,496,Customer
164913,1/24/2014 15:46,Harry Bridges Plaza (Ferry Building),50,1/24/2014 18:45,Harry Bridges Plaza (Ferry Building),50,364,Customer
164914,1/24/2014 15:46,San Francisco City Hall,58,1/24/2014 16:00,Beale at Market,56,395,Subscriber
164918,1/24/2014 15:48,Howard at 2nd,63,1/24/2014 15:55,San Francisco Caltrain (Townsend at 4th),70,325,Subscriber
164919,1/24/2014 15:48,San Francisco Caltrain (Townsend at 4th),70,1/24/2014 16:02,Davis at Jackson,42,442,Subscriber
164920,1/24/2014 15:49,Embarcadero at Folsom,51,1/24/2014 15:58,San Francisco Caltrain (Townsend at 4th),70,547,Subscriber
164921,1/24/2014 15:50,Embarcadero at Bryant,54,1/24/2014 15:55,Embarcadero at Bryant,54,485,Subscriber
164922,1/24/2014 15:50,2nd at Townsend,61,1/24/2014 16:03,Steuart at Market,74,583,Subscriber
164927,1/24/2014 15:52,St James Park,13,1/24/2014 16:00,SJSU - San Salvador at 9th,16,685,Subscriber
164930,1/24/2014 15:58,Yerba Buena Center of the Arts (3rd @ Howard),68,1/24/2014 16:03,San Francisco Caltrain 2 (330 Townsend),69,276,Subscriber
164931,1/24/2014 15:59,Yerba Buena Center of the Arts (3rd @ Howard),68,1/24/2014 16:07,Market at 10th,67,284,Subscriber
164932,1/24/2014 15:59,San Francisco Caltrain (Townsend at 4th),70,1/24/2014 16:10,Harry Bridges Plaza (Ferry Building),50,547,Subscriber
164933,1/24/2014 15:59,San Francisco Caltrain (Townsend at 4th),70,1/24/2014 16:10,Powell at Post (Union Square),71,450,Subscriber
164936,1/24/2014 16:00,San Francisco Caltrain (Townsend at 4th),70,1/24/2014 16:10,Temporary Transbay Terminal (Howard at Beale),55,389,Subscriber
164937,1/24/2014 16:00,Mechanics Plaza (Market at Battery),75,1/24/2014 16:09,Embarcadero at Sansome,60,468,Subscriber
164938,1/24/2014 16:01,Beale at Market,56,1/24/2014 16:11,San Francisco Caltrain (Townsend at 4th),70,386,Subscriber
164939,1/24/2014 16:01,Harry Bridges Plaza (Ferry Building),50,1/24/2014 16:16,San Francisco Caltrain (Townsend at 4th),70,544,Subscriber
164940,1/24/2014 16:01,San Francisco Caltrain 2 (330 Townsend),69,1/24/2014 16:10,Harry Bridges Plaza (Ferry Building),50,615,Subscriber
164941,1/24/2014 16:01,San Francisco Caltrain (Townsend at 4th),70,1/24/2014 16:09,Embarcadero at Bryant,54,336,Subscriber
164942,1/24/2014 16:02,2nd at Townsend,61,1/24/2014 16:11,Davis at Jackson,42,374,Customer
164943,1/24/2014 16:02,Temporary Transbay Terminal (Howard at Beale),55,1/24/2014 16:09,San Francisco Caltrain (Townsend at 4th),70,371,Subscriber
164944,1/24/2014 16:02,5th at Howard,57,1/24/2014 16:09,San Francisco Caltrain (Townsend at 4th),70,575,Subscriber
164946,1/24/2014 16:03,Yerba Buena Center of the Arts (3rd @ Howard),68,1/24/2014 16:07,2nd at Folsom,62,282,Subscriber
164948,1/24/2014 16:04,Embarcadero at Vallejo,48,1/24/2014 16:08,Steuart at Market,74,465,Subscriber
164949,1/24/2014 16:05,San Francisco City Hall,58,1/24/2014 16:14,San Francisco Caltrain (Townsend at 4th),70,429,Subscriber
164950,1/24/2014 16:05,Beale at Market,56,1/24/2014 16:18,San Francisco Caltrain (Townsend at 4th),70,537,Subscriber
164951,1/24/2014 16:06,Embarcadero at Sansome,60,1/24/2014 16:12,Embarcadero at Folsom,51,368,Subscriber
164953,1/24/2014 16:07,2nd at Townsend,61,1/24/2014 16:16,Temporary Transbay Terminal (Howard at Beale),55,384,Subscriber
164954,1/24/2014 16:08,2nd at Townsend,61,1/24/2014 16:44,Embarcadero at Sansome,60,568,Customer
164955,1/24/2014 16:08,2nd at Townsend,61,1/24/2014 16:44,Embarcadero at Sansome,60,397,Customer
164956,1/24/2014 16:10,5th at Howard,57,1/24/2014 16:14,San Francisco Caltrain (Townsend at 4th),70,407,Subscriber
164957,1/24/2014 16:09,2nd at South Park,64,1/24/2014 16:17,Temporary Transbay Terminal (Howard at Beale),55,222,Subscriber
164958,1/24/2014 16:10,Market at 4th,76,1/24/2014 16:19,San Francisco Caltrain (Townsend at 4th),70,361,Subscriber
164959,1/24/2014 16:10,Steuart at Market,74,1/24/2014 16:23,San Francisco Caltrain 2 (330 Townsend),69,465,Subscriber
164960,1/24/2014 16:10,2nd at Townsend,61,1/24/2014 16:19,Steuart at Market,74,551,Subscriber
164962,1/24/2014 16:11,Embarcadero at Sansome,60,1/24/2014 16:18,Steuart at Market,74,392,Subscriber
164963,1/24/2014 16:11,Market at 10th,67,1/24/2014 16:34,Golden Gate at Polk,59,618,Customer
164965,1/24/2014 16:12,Steuart at Market,74,1/24/2014 16:16,Embarcadero at Bryant,54,583,Subscriber
164966,1/24/2014 16:12,Embarcadero at Sansome,60,1/24/2014 16:20,Temporary Transbay Terminal (Howard at Beale),55,470,Subscriber
164967,1/24/2014 16:12,Howard at 2nd,63,1/24/2014 16:19,Steuart at Market,74,461,Subscriber
164968,1/24/2014 16:13,Market at 4th,76,1/24/2014 16:21,Steuart at Market,74,477,Customer
164969,1/24/2014 16:13,Market at 4th,76,1/24/2014 16:21,Steuart at Market,74,580,Customer
164970,1/24/2014 16:13,Beale at Market,56,1/24/2014 16:25,San Francisco Caltrain (Townsend at 4th),70,278,Subscriber
164971,1/24/2014 16:14,San Francisco Caltrain 2 (330 Townsend),69,1/24/2014 16:27,Beale at Market,56,506,Subscriber
164972,1/24/2014 16:19,Embarcadero at Sansome,60,1/24/2014 16:25,Harry Bridges Plaza (Ferry Building),50,451,Subscriber
164973,1/24/2014 16:20,Market at 4th,76,1/24/2014 16:27,Market at 10th,67,540,Subscriber
164974,1/24/2014 16:20,South Van Ness at Market,66,1/24/2014 16:29,5th at Howard,57,350,Customer
164975,1/24/2014 16:22,San Antonio Shopping Center,31,1/24/2014 16:36,Mountain View Caltrain Station,28,67,Subscriber
164977,1/24/2014 16:23,Adobe on Almaden,5,1/24/2014 16:30,San Jose Diridon Caltrain Station,2,245,Subscriber
164978,1/24/2014 16:23,2nd at South Park,64,1/24/2014 16:28,San Francisco Caltrain (Townsend at 4th),70,453,Customer
164979,1/24/2014 16:24,Howard at 2nd,63,1/24/2014 16:31,San Francisco Caltrain 2 (330 Townsend),69,406,Subscriber
164980,1/24/2014 16:24,San Pedro Square,6,1/24/2014 16:32,San Jose Diridon Caltrain Station,2,21,Subscriber
164981,1/24/2014 16:25,Harry Bridges Plaza (Ferry Building),50,1/24/2014 17:05,San Francisco Caltrain (Townsend at 4th),70,547,Customer
164982,1/24/2014 16:27,Market at 4th,76,1/24/2014 16:36,2nd at Townsend,61,624,Subscriber
164983,1/24/2014 16:27,Embarcadero at Sansome,60,1/24/2014 16:32,Harry Bridges Plaza (Ferry Building),50,468,Subscriber
164989,1/24/2014 16:29,MLK Library,11,1/24/2014 16:37,San Jose Diridon Caltrain Station,2,255,Subscriber
164990,1/24/2014 16:31,Temporary Transbay Terminal (Howard at Beale),55,1/24/2014 16:39,San Francisco Caltrain (Townsend at 4th),70,389,Subscriber
164991,1/24/2014 16:31,Powell Street BART,39,1/24/2014 16:39,South Van Ness at Market,66,326,Subscriber
164992,1/24/2014 16:31,Commercial at Montgomery,45,1/24/2014 16:36,Temporary Transbay Terminal (Howard at Beale),55,446,Subscriber
164993,1/24/2014 16:32,Steuart at Market,74,1/24/2014 16:38,Embarcadero at Bryant,54,551,Subscriber
164994,1/24/2014 16:32,Temporary Transbay Terminal (Howard at Beale),55,1/24/2014 16:42,San Francisco Caltrain (Townsend at 4th),70,222,Subscriber
164995,1/24/2014 16:33,Japantown,9,1/24/2014 16:41,Paseo de San Antonio,7,208,Subscriber
164997,1/24/2014 16:32,Steuart at Market,74,1/24/2014 16:43,San Francisco Caltrain (Townsend at 4th),70,477,Subscriber
164998,1/24/2014 16:34,Townsend at 7th,65,1/24/2014 16:37,San Francisco Caltrain (Townsend at 4th),70,529,Subscriber
164999,1/24/2014 16:34,Market at 4th,76,1/24/2014 16:40,Harry Bridges Plaza (Ferry Building),50,443,Subscriber
165000,1/24/2014 16:34,South Van Ness at Market,66,1/24/2014 16:47,San Francisco Caltrain (Townsend at 4th),70,594,Subscriber
165001,1/24/2014 16:35,Market at 10th,67,1/24/2014 16:45,Harry Bridges Plaza (Ferry Building),50,388,Subscriber
165002,1/24/2014 16:35,Temporary Transbay Terminal (Howard at Beale),55,1/24/2014 16:47,Grant Avenue at Columbus Avenue,73,470,Subscriber
165003,1/24/2014 16:36,Embarcadero at Sansome,60,1/24/2014 16:41,Steuart at Market,74,398,Customer
165004,1/24/2014 16:37,2nd at South Park,64,1/24/2014 16:40,San Francisco Caltrain (Townsend at 4th),70,409,Subscriber
165005,1/24/2014 16:37,Steuart at Market,74,1/24/2014 16:46,San Francisco Caltrain 2 (330 Townsend),69,580,Subscriber
165006,1/24/2014 16:34,Palo Alto Caltrain Station,34,1/24/2014 16:52,California Ave Caltrain Station,36,38,Subscriber
165007,1/24/2014 16:40,Market at Sansome,77,1/24/2014 16:50,San Francisco Caltrain 2 (330 Townsend),69,486,Subscriber
165008,1/24/2014 16:40,Embarcadero at Folsom,51,1/24/2014 16:48,San Francisco Caltrain 2 (330 Townsend),69,542,Subscriber
165010,1/24/2014 16:41,Embarcadero at Sansome,60,1/24/2014 16:52,Post at Kearney,47,320,Subscriber
165011,1/24/2014 16:41,Townsend at 7th,65,1/24/2014 16:53,Harry Bridges Plaza (Ferry Building),50,421,Subscriber
165012,1/24/2014 16:41,Embarcadero at Folsom,51,1/24/2014 16:47,2nd at Townsend,61,368,Subscriber
165013,1/24/2014 16:42,Market at 4th,76,1/24/2014 16:49,San Francisco Caltrain (Townsend at 4th),70,564,Subscriber
165014,1/24/2014 16:42,Market at 10th,67,1/24/2014 16:55,Steuart at Market,74,548,Subscriber
165015,1/24/2014 16:43,Powell at Post (Union Square),71,1/24/2014 16:53,San Francisco Caltrain 2 (330 Townsend),69,521,Subscriber
