Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
194667,2/24/2014 18:43,San Francisco Caltrain (Townsend at 4th),70,2/24/2014 18:55,Market at Sansome,77,362,Subscriber
194668,2/24/2014 18:44,San Francisco Caltrain (Townsend at 4th),70,2/24/2014 18:51,2nd at Folsom,62,636,Subscriber
194669,2/24/2014 18:44,Broadway St at Battery St,82,2/24/2014 18:55,Powell at Post (Union Square),71,269,Subscriber
194670,2/24/2014 18:44,Market at Sansome,77,2/24/2014 18:50,5th at Howard,57,286,Subscriber
194671,2/24/2014 18:45,2nd at Townsend,61,2/24/2014 18:52,Harry Bridges Plaza (Ferry Building),50,444,Subscriber
194672,2/24/2014 18:40,Market at Sansome,77,2/24/2014 18:50,Embarcadero at Sansome,60,436,Subscriber
194673,2/24/2014 18:45,Clay at Battery,41,2/24/2014 18:53,Powell Street BART,39,481,Subscriber
194675,2/24/2014 18:45,2nd at South Park,64,2/24/2014 19:00,Market at 10th,67,526,Subscriber
194676,2/24/2014 18:46,2nd at Folsom,62,2/24/2014 18:57,Townsend at 7th,65,499,Subscriber
194678,2/24/2014 18:47,Harry Bridges Plaza (Ferry Building),50,2/24/2014 18:53,Embarcadero at Bryant,54,529,Subscriber
194679,2/24/2014 18:48,2nd at South Park,64,2/24/2014 18:54,5th at Howard,57,629,Subscriber
194681,2/24/2014 18:49,Market at 4th,76,2/24/2014 18:57,Embarcadero at Bryant,54,576,Subscriber
194682,2/24/2014 18:50,2nd at South Park,64,2/24/2014 19:02,Temporary Transbay Terminal (Howard at Beale),55,559,Subscriber
194683,2/24/2014 18:51,San Francisco Caltrain (Townsend at 4th),70,2/24/2014 18:59,Embarcadero at Bryant,54,439,Subscriber
194684,2/24/2014 18:51,San Francisco Caltrain (Townsend at 4th),70,2/24/2014 18:55,2nd at Townsend,61,383,Subscriber
194686,2/24/2014 18:53,Mountain View Caltrain Station,28,2/24/2014 18:57,Mountain View City Hall,27,187,Subscriber
194687,2/24/2014 18:54,San Francisco Caltrain (Townsend at 4th),70,2/24/2014 19:03,Powell Street BART,39,572,Subscriber
194688,2/24/2014 18:54,Post at Kearney,47,2/24/2014 18:59,2nd at South Park,64,515,Subscriber
194690,2/24/2014 18:55,Spear at Folsom,49,2/24/2014 19:10,San Francisco City Hall,58,380,Subscriber
194691,2/24/2014 18:56,Embarcadero at Folsom,51,2/24/2014 19:02,Yerba Buena Center of the Arts (3rd @ Howard),68,567,Subscriber
194692,2/24/2014 18:57,San Francisco Caltrain (Townsend at 4th),70,2/24/2014 19:04,2nd at Folsom,62,281,Subscriber
194693,2/24/2014 18:58,San Francisco Caltrain (Townsend at 4th),70,2/24/2014 19:15,Washington at Kearney,46,626,Subscriber
194694,2/24/2014 18:58,Steuart at Market,74,2/24/2014 19:03,Embarcadero at Bryant,54,435,Subscriber
194695,2/24/2014 18:58,Powell Street BART,39,2/24/2014 19:06,2nd at Folsom,62,556,Subscriber
194696,2/24/2014 18:56,Mountain View Caltrain Station,28,2/24/2014 19:01,Evelyn Park and Ride,30,714,Subscriber
194697,2/24/2014 19:01,Market at 4th,76,2/24/2014 19:08,Golden Gate at Polk,59,445,Subscriber
194698,2/24/2014 19:02,Washington at Kearney,46,2/24/2014 19:08,Embarcadero at Sansome,60,560,Subscriber
194700,2/24/2014 19:04,Temporary Transbay Terminal (Howard at Beale),55,2/24/2014 19:14,San Francisco Caltrain (Townsend at 4th),70,552,Subscriber
194701,2/24/2014 19:04,San Francisco Caltrain (Townsend at 4th),70,2/24/2014 19:11,Spear at Folsom,49,413,Subscriber
194702,2/24/2014 19:04,Clay at Battery,41,2/24/2014 19:09,Embarcadero at Folsom,51,621,Subscriber
194703,2/24/2014 19:04,Embarcadero at Sansome,60,2/24/2014 19:09,Davis at Jackson,42,436,Subscriber
194705,2/24/2014 19:05,Redwood City Caltrain Station,22,2/24/2014 19:08,Mezes Park,83,66,Subscriber
194706,2/24/2014 19:06,San Francisco Caltrain 2 (330 Townsend),69,2/24/2014 19:14,Market at 4th,76,506,Subscriber
194707,2/24/2014 19:06,San Francisco Caltrain (Townsend at 4th),70,2/24/2014 19:11,Embarcadero at Bryant,54,369,Subscriber
194708,2/24/2014 19:07,Spear at Folsom,49,2/24/2014 19:15,5th at Howard,57,310,Subscriber
194709,2/24/2014 19:07,SJSU 4th at San Carlos,12,2/24/2014 19:17,San Jose Diridon Caltrain Station,2,675,Subscriber
194710,2/24/2014 19:08,Market at Sansome,77,2/24/2014 19:17,San Francisco Caltrain 2 (330 Townsend),69,593,Subscriber
194711,2/24/2014 19:08,Townsend at 7th,65,2/24/2014 19:15,Civic Center BART (7th at Market),72,499,Subscriber
194712,2/24/2014 19:09,Market at Sansome,77,2/24/2014 19:16,Grant Avenue at Columbus Avenue,73,332,Subscriber
194713,2/24/2014 19:10,California Ave Caltrain Station,36,2/24/2014 19:31,San Antonio Caltrain Station,29,64,Subscriber
194714,2/24/2014 19:11,Beale at Market,56,2/24/2014 19:21,San Francisco Caltrain (Townsend at 4th),70,431,Subscriber
194715,2/24/2014 19:11,Paseo de San Antonio,7,2/24/2014 19:13,San Jose City Hall,10,37,Subscriber
194716,2/24/2014 19:12,Steuart at Market,74,2/24/2014 19:21,San Francisco Caltrain (Townsend at 4th),70,462,Subscriber
194717,2/24/2014 19:13,Powell Street BART,39,2/24/2014 19:19,Golden Gate at Polk,59,481,Subscriber
194718,2/24/2014 19:13,San Jose Diridon Caltrain Station,2,2/24/2014 19:22,Paseo de San Antonio,7,654,Subscriber
194721,2/24/2014 19:15,Market at 10th,67,2/24/2014 19:22,5th at Howard,57,453,Subscriber
194723,2/24/2014 19:17,Civic Center BART (7th at Market),72,2/24/2014 19:21,Golden Gate at Polk,59,469,Subscriber
194724,2/24/2014 19:18,Davis at Jackson,42,2/24/2014 19:21,Mechanics Plaza (Market at Battery),75,436,Subscriber
194725,2/24/2014 19:18,Howard at 2nd,63,2/24/2014 19:27,San Francisco Caltrain (Townsend at 4th),70,604,Subscriber
194726,2/24/2014 19:20,2nd at Folsom,62,2/24/2014 19:30,Civic Center BART (7th at Market),72,281,Subscriber
194727,2/24/2014 19:21,Redwood City Caltrain Station,22,2/25/2014 6:21,Redwood City Caltrain Station,22,158,Customer
194728,2/24/2014 19:21,Post at Kearney,47,2/24/2014 19:30,San Francisco Caltrain (Townsend at 4th),70,375,Subscriber
194729,2/24/2014 19:24,2nd at South Park,64,2/24/2014 19:31,Townsend at 7th,65,515,Subscriber
194730,2/24/2014 19:25,Townsend at 7th,65,2/24/2014 19:31,San Francisco Caltrain (Townsend at 4th),70,448,Subscriber
194733,2/24/2014 19:26,San Pedro Square,6,2/24/2014 21:10,San Pedro Square,6,216,Customer
194734,2/24/2014 19:27,San Pedro Square,6,2/24/2014 21:10,San Pedro Square,6,151,Customer
194737,2/24/2014 19:28,2nd at Folsom,62,2/24/2014 19:38,Davis at Jackson,42,587,Subscriber
194738,2/24/2014 19:30,Powell Street BART,39,2/24/2014 19:34,Civic Center BART (7th at Market),72,590,Subscriber
194739,2/24/2014 19:30,Harry Bridges Plaza (Ferry Building),50,2/24/2014 19:35,Temporary Transbay Terminal (Howard at Beale),55,342,Subscriber
194740,2/24/2014 19:31,San Francisco Caltrain (Townsend at 4th),70,2/24/2014 19:39,Howard at 2nd,63,631,Subscriber
194741,2/24/2014 19:31,San Francisco Caltrain (Townsend at 4th),70,2/24/2014 19:41,Steuart at Market,74,375,Subscriber
194742,2/24/2014 19:32,Embarcadero at Bryant,54,2/24/2014 19:41,5th at Howard,57,324,Subscriber
194743,2/24/2014 19:32,San Francisco Caltrain 2 (330 Townsend),69,2/24/2014 19:38,5th at Howard,57,591,Subscriber
194744,2/24/2014 19:32,Townsend at 7th,65,2/24/2014 19:37,San Francisco Caltrain (Townsend at 4th),70,335,Subscriber
194745,2/24/2014 19:32,San Francisco Caltrain (Townsend at 4th),70,2/24/2014 19:37,Embarcadero at Bryant,54,385,Subscriber
194746,2/24/2014 19:34,2nd at Townsend,61,2/24/2014 19:40,Embarcadero at Folsom,51,398,Subscriber
194747,2/24/2014 19:38,Townsend at 7th,65,2/24/2014 19:43,San Francisco Caltrain (Townsend at 4th),70,584,Subscriber
194748,2/24/2014 19:39,San Jose Diridon Caltrain Station,2,2/24/2014 19:51,Japantown,9,74,Subscriber
194751,2/24/2014 19:40,San Francisco Caltrain 2 (330 Townsend),69,2/24/2014 19:58,Washington at Kearney,46,494,Subscriber
194752,2/24/2014 19:40,Post at Kearney,47,2/24/2014 19:47,Spear at Folsom,49,457,Subscriber
194753,2/24/2014 19:41,San Francisco Caltrain (Townsend at 4th),70,2/24/2014 19:54,Broadway St at Battery St,82,462,Subscriber
194756,2/24/2014 19:42,Embarcadero at Folsom,51,2/24/2014 19:51,San Francisco Caltrain 2 (330 Townsend),69,621,Subscriber
194757,2/24/2014 19:42,Market at 4th,76,2/24/2014 19:51,Harry Bridges Plaza (Ferry Building),50,599,Subscriber
194758,2/24/2014 19:43,Clay at Battery,41,2/24/2014 19:54,Civic Center BART (7th at Market),72,271,Subscriber
194759,2/24/2014 19:46,Spear at Folsom,49,2/24/2014 19:54,San Francisco Caltrain (Townsend at 4th),70,619,Subscriber
194760,2/24/2014 19:47,San Francisco Caltrain (Townsend at 4th),70,2/24/2014 20:01,Broadway St at Battery St,82,584,Subscriber
194761,2/24/2014 19:47,Market at Sansome,77,2/24/2014 19:59,Townsend at 7th,65,608,Subscriber
194762,2/24/2014 19:48,2nd at South Park,64,2/24/2014 19:53,Spear at Folsom,49,592,Subscriber
194763,2/24/2014 19:50,Harry Bridges Plaza (Ferry Building),50,2/24/2014 19:55,Embarcadero at Sansome,60,311,Subscriber
194765,2/24/2014 19:51,2nd at Townsend,61,2/24/2014 20:02,Commercial at Montgomery,45,383,Subscriber
194767,2/24/2014 19:53,San Salvador at 1st,8,2/24/2014 19:58,Paseo de San Antonio,7,191,Subscriber
194769,2/24/2014 19:54,Steuart at Market,74,2/24/2014 20:03,Yerba Buena Center of the Arts (3rd @ Howard),68,365,Subscriber
194771,2/24/2014 19:58,Embarcadero at Vallejo,48,2/24/2014 20:10,San Francisco Caltrain (Townsend at 4th),70,471,Subscriber
194772,2/24/2014 20:00,Davis at Jackson,42,2/24/2014 20:07,Market at 4th,76,441,Subscriber
194773,2/24/2014 20:01,Market at 4th,76,2/24/2014 20:11,Market at 10th,67,265,Subscriber
194774,2/24/2014 20:03,2nd at South Park,64,2/24/2014 20:12,Harry Bridges Plaza (Ferry Building),50,344,Subscriber
194777,2/24/2014 20:09,Commercial at Montgomery,45,2/24/2014 20:13,Beale at Market,56,603,Subscriber
194783,2/24/2014 20:21,San Francisco Caltrain (Townsend at 4th),70,2/24/2014 20:29,5th at Howard,57,471,Subscriber
194784,2/24/2014 20:22,Spear at Folsom,49,2/24/2014 20:36,Washington at Kearney,46,496,Subscriber
194785,2/24/2014 20:31,Yerba Buena Center of the Arts (3rd @ Howard),68,2/24/2014 20:36,San Francisco Caltrain (Townsend at 4th),70,434,Subscriber
194786,2/24/2014 20:33,Powell Street BART,39,2/24/2014 20:43,Commercial at Montgomery,45,572,Subscriber
194788,2/24/2014 20:37,Market at 10th,67,2/24/2014 20:46,Yerba Buena Center of the Arts (3rd @ Howard),68,340,Subscriber
194789,2/24/2014 20:37,San Antonio Caltrain Station,29,2/24/2014 20:41,San Antonio Shopping Center,31,201,Subscriber
194791,2/24/2014 20:38,Market at Sansome,77,2/24/2014 20:46,Civic Center BART (7th at Market),72,551,Subscriber
194792,2/24/2014 20:39,Temporary Transbay Terminal (Howard at Beale),55,2/24/2014 20:57,South Van Ness at Market,66,586,Subscriber
194793,2/24/2014 20:42,Castro Street and El Camino Real,32,2/24/2014 20:46,Mountain View Caltrain Station,28,245,Subscriber
194795,2/24/2014 20:42,Mountain View Caltrain Station,28,2/24/2014 20:47,Castro Street and El Camino Real,32,129,Subscriber
194796,2/24/2014 20:43,Embarcadero at Folsom,51,2/24/2014 20:45,Embarcadero at Bryant,54,398,Subscriber
194797,2/24/2014 20:43,Mountain View City Hall,27,2/24/2014 20:47,Mountain View Caltrain Station,28,95,Subscriber
194798,2/24/2014 20:44,Powell Street BART,39,2/24/2014 20:50,South Van Ness at Market,66,455,Subscriber
194804,2/24/2014 20:46,San Francisco Caltrain 2 (330 Townsend),69,2/24/2014 20:49,Townsend at 7th,65,621,Subscriber
194805,2/24/2014 20:46,San Francisco Caltrain 2 (330 Townsend),69,2/24/2014 20:49,Townsend at 7th,65,593,Subscriber
194807,2/24/2014 20:46,Howard at 2nd,63,2/24/2014 20:51,2nd at Townsend,61,631,Subscriber
194808,2/24/2014 20:47,Civic Center BART (7th at Market),72,2/24/2014 20:56,Powell Street BART,39,597,Customer
194809,2/24/2014 20:49,Market at 10th,67,2/24/2014 21:00,San Francisco Caltrain (Townsend at 4th),70,319,Subscriber
194811,2/24/2014 20:53,Temporary Transbay Terminal (Howard at Beale),55,2/24/2014 20:55,Spear at Folsom,49,528,Subscriber
194813,2/24/2014 21:04,SJSU 4th at San Carlos,12,2/24/2014 21:08,SJSU - San Salvador at 9th,16,88,Subscriber
194814,2/24/2014 21:06,Townsend at 7th,65,2/24/2014 21:11,San Francisco Caltrain (Townsend at 4th),70,284,Subscriber
194815,2/24/2014 21:08,Townsend at 7th,65,2/24/2014 21:22,Market at 4th,76,515,Subscriber
194816,2/24/2014 21:12,2nd at Townsend,61,2/24/2014 21:21,Harry Bridges Plaza (Ferry Building),50,482,Subscriber
194817,2/24/2014 21:15,Market at 4th,76,2/24/2014 21:25,San Francisco Caltrain (Townsend at 4th),70,632,Subscriber
194818,2/24/2014 21:22,Washington at Kearney,46,2/24/2014 21:26,Clay at Battery,41,535,Subscriber
194819,2/24/2014 21:23,Market at 4th,76,2/24/2014 21:27,Harry Bridges Plaza (Ferry Building),50,515,Subscriber
194820,2/24/2014 21:26,Townsend at 7th,65,2/24/2014 21:30,San Francisco Caltrain (Townsend at 4th),70,593,Subscriber
194821,2/24/2014 21:31,2nd at Folsom,62,2/24/2014 21:37,5th at Howard,57,636,Subscriber
194822,2/24/2014 21:32,Howard at 2nd,63,2/24/2014 21:43,South Van Ness at Market,66,468,Subscriber
194823,2/24/2014 21:35,5th at Howard,57,2/24/2014 21:39,San Francisco Caltrain (Townsend at 4th),70,286,Subscriber
194824,2/24/2014 21:35,Embarcadero at Vallejo,48,2/24/2014 21:46,2nd at Townsend,61,260,Subscriber
194825,2/24/2014 21:38,Steuart at Market,74,2/24/2014 21:54,Embarcadero at Sansome,60,585,Subscriber
194826,2/24/2014 21:44,San Francisco Caltrain (Townsend at 4th),70,2/24/2014 21:57,Steuart at Market,74,319,Subscriber
194830,2/24/2014 21:50,South Van Ness at Market,66,2/24/2014 21:57,5th at Howard,57,637,Subscriber
194839,2/24/2014 21:57,Market at Sansome,77,2/25/2014 2:18,Yerba Buena Center of the Arts (3rd @ Howard),68,362,Customer
194841,2/24/2014 21:58,2nd at Folsom,62,2/24/2014 22:05,Powell at Post (Union Square),71,329,Subscriber
194843,2/24/2014 21:59,San Francisco Caltrain (Townsend at 4th),70,2/24/2014 22:05,Embarcadero at Bryant,54,286,Subscriber
194844,2/24/2014 22:07,San Francisco Caltrain 2 (330 Townsend),69,2/24/2014 22:11,Townsend at 7th,65,592,Subscriber
194845,2/24/2014 22:10,San Jose Diridon Caltrain Station,2,2/24/2014 22:16,Paseo de San Antonio,7,675,Subscriber
194847,2/24/2014 22:15,2nd at South Park,64,2/24/2014 22:19,Spear at Folsom,49,573,Subscriber
194848,2/24/2014 22:25,SJSU 4th at San Carlos,12,2/24/2014 22:28,Paseo de San Antonio,7,130,Subscriber
194849,2/24/2014 22:28,Paseo de San Antonio,7,2/24/2014 22:33,San Jose Civic Center,3,130,Subscriber
194850,2/24/2014 22:29,Paseo de San Antonio,7,2/24/2014 22:35,SJSU - San Salvador at 9th,16,675,Subscriber
194851,2/24/2014 22:34,San Jose Civic Center,3,2/24/2014 22:38,Adobe on Almaden,5,130,Subscriber
194852,2/24/2014 22:34,2nd at Folsom,62,2/24/2014 22:40,San Francisco Caltrain (Townsend at 4th),70,556,Customer
194853,2/24/2014 22:35,Yerba Buena Center of the Arts (3rd @ Howard),68,2/24/2014 22:44,Spear at Folsom,49,365,Subscriber
194854,2/24/2014 22:38,Adobe on Almaden,5,2/24/2014 22:43,Santa Clara at Almaden,4,130,Subscriber
194855,2/24/2014 22:47,South Van Ness at Market,66,2/24/2014 22:55,Beale at Market,56,455,Subscriber
194856,2/24/2014 22:58,Spear at Folsom,49,2/24/2014 23:08,Powell at Post (Union Square),71,368,Subscriber
194857,2/24/2014 23:22,Mechanics Plaza (Market at Battery),75,2/24/2014 23:26,Harry Bridges Plaza (Ferry Building),50,419,Subscriber
194858,2/25/2014 3:57,5th at Howard,57,2/25/2014 4:05,South Van Ness at Market,66,410,Subscriber
194859,2/25/2014 5:20,San Francisco Caltrain (Townsend at 4th),70,2/25/2014 5:29,Clay at Battery,41,381,Subscriber
