Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
189268,2/19/2014 13:04,Post at Kearney,47,2/19/2014 13:11,Harry Bridges Plaza (Ferry Building),50,377,Subscriber
189273,2/19/2014 13:11,Townsend at 7th,65,2/19/2014 13:20,Market at 10th,67,342,Subscriber
189274,2/19/2014 13:13,Civic Center BART (7th at Market),72,2/19/2014 13:15,Market at 10th,67,610,Subscriber
189275,2/19/2014 13:15,Townsend at 7th,65,2/19/2014 13:19,San Francisco Caltrain (Townsend at 4th),70,446,Subscriber
189276,2/19/2014 13:16,Civic Center BART (7th at Market),72,2/19/2014 13:22,Market at 4th,76,350,Subscriber
189277,2/19/2014 13:18,Market at 4th,76,2/19/2014 13:21,Washington at Kearney,46,598,Subscriber
189278,2/19/2014 13:18,Beale at Market,56,2/19/2014 13:25,2nd at Folsom,62,427,Subscriber
189279,2/19/2014 13:22,Steuart at Market,74,2/19/2014 13:30,2nd at Townsend,61,369,Subscriber
189280,2/19/2014 13:22,2nd at Folsom,62,2/19/2014 13:24,2nd at South Park,64,370,Subscriber
189281,2/19/2014 13:22,Market at 10th,67,2/19/2014 13:32,Market at 4th,76,425,Subscriber
189282,2/19/2014 13:25,Santa Clara at Almaden,4,2/19/2014 13:28,Arena Green / SAP Center,14,20,Subscriber
189283,2/19/2014 13:29,2nd at Folsom,62,2/19/2014 13:34,2nd at Townsend,61,327,Subscriber
189284,2/19/2014 13:29,2nd at Folsom,62,2/19/2014 13:36,2nd at Townsend,61,580,Subscriber
189285,2/19/2014 13:29,2nd at Folsom,62,2/19/2014 13:34,2nd at Townsend,61,637,Subscriber
189286,2/19/2014 13:30,Mechanics Plaza (Market at Battery),75,2/19/2014 13:33,Clay at Battery,41,544,Subscriber
189288,2/19/2014 13:34,2nd at Folsom,62,2/19/2014 13:35,Howard at 2nd,63,348,Subscriber
189290,2/19/2014 13:36,2nd at Folsom,62,2/19/2014 13:39,Temporary Transbay Terminal (Howard at Beale),55,427,Subscriber
189293,2/19/2014 13:36,Powell Street BART,39,2/19/2014 13:44,San Francisco Caltrain (Townsend at 4th),70,408,Subscriber
189296,2/19/2014 13:39,Beale at Market,56,2/19/2014 13:49,Steuart at Market,74,354,Customer
189298,2/19/2014 13:41,Harry Bridges Plaza (Ferry Building),50,2/19/2014 13:47,Embarcadero at Bryant,54,377,Subscriber
189300,2/19/2014 13:45,Spear at Folsom,49,2/19/2014 13:57,Powell Street BART,39,374,Subscriber
189301,2/19/2014 13:46,SJSU 4th at San Carlos,12,2/19/2014 13:49,San Salvador at 1st,8,72,Subscriber
189302,2/19/2014 13:48,Steuart at Market,74,2/19/2014 13:56,Embarcadero at Sansome,60,461,Subscriber
189303,2/19/2014 13:55,Howard at 2nd,63,2/19/2014 14:08,2nd at South Park,64,317,Subscriber
189304,2/19/2014 13:58,Market at 10th,67,2/19/2014 14:05,Market at 4th,76,610,Subscriber
189305,2/19/2014 13:59,Mechanics Plaza (Market at Battery),75,2/19/2014 14:04,Commercial at Montgomery,45,435,Subscriber
189306,2/19/2014 13:59,San Francisco Caltrain (Townsend at 4th),70,2/19/2014 14:07,Spear at Folsom,49,408,Subscriber
189307,2/19/2014 14:02,Market at 4th,76,2/19/2014 14:07,Commercial at Montgomery,45,350,Subscriber
189308,2/19/2014 14:05,Harry Bridges Plaza (Ferry Building),50,2/19/2014 14:12,Market at 4th,76,511,Customer
189309,2/19/2014 14:09,Embarcadero at Bryant,54,2/19/2014 14:13,Embarcadero at Folsom,51,502,Subscriber
189310,2/19/2014 14:11,Embarcadero at Vallejo,48,2/19/2014 20:14,Post at Kearney,47,437,Customer
189311,2/19/2014 14:13,Beale at Market,56,2/19/2014 14:17,Market at Sansome,77,441,Subscriber
189312,2/19/2014 14:15,Market at 4th,76,2/19/2014 14:28,Market at 10th,67,490,Subscriber
189313,2/19/2014 14:15,St James Park,13,2/19/2014 17:20,St James Park,13,232,Customer
189314,2/19/2014 14:16,St James Park,13,2/19/2014 17:16,St James Park,13,254,Customer
189316,2/19/2014 14:17,Embarcadero at Folsom,51,2/19/2014 14:26,San Francisco Caltrain (Townsend at 4th),70,502,Subscriber
189319,2/19/2014 14:19,San Francisco City Hall,58,2/19/2014 14:24,San Francisco City Hall,58,330,Customer
189320,2/19/2014 14:20,Harry Bridges Plaza (Ferry Building),50,2/19/2014 14:26,Embarcadero at Sansome,60,593,Subscriber
189321,2/19/2014 14:21,2nd at South Park,64,2/19/2014 14:31,Harry Bridges Plaza (Ferry Building),50,495,Subscriber
189323,2/19/2014 14:22,Yerba Buena Center of the Arts (3rd @ Howard),68,2/19/2014 14:28,San Francisco Caltrain (Townsend at 4th),70,397,Subscriber
189324,2/19/2014 14:22,Yerba Buena Center of the Arts (3rd @ Howard),68,2/19/2014 14:28,San Francisco Caltrain (Townsend at 4th),70,292,Subscriber
189326,2/19/2014 14:25,Commercial at Montgomery,45,2/19/2014 14:31,Market at 4th,76,542,Subscriber
189327,2/19/2014 14:25,San Jose Civic Center,3,2/19/2014 14:30,MLK Library,11,78,Subscriber
189328,2/19/2014 14:26,Embarcadero at Vallejo,48,2/19/2014 14:27,Davis at Jackson,42,351,Subscriber
189330,2/19/2014 14:38,Davis at Jackson,42,2/19/2014 14:40,Embarcadero at Vallejo,48,393,Subscriber
189331,2/19/2014 14:39,Spear at Folsom,49,2/19/2014 14:46,San Francisco Caltrain (Townsend at 4th),70,333,Subscriber
189332,2/19/2014 14:39,Civic Center BART (7th at Market),72,2/19/2014 14:44,Market at 4th,76,624,Subscriber
189333,2/19/2014 14:43,Santa Clara at Almaden,4,2/19/2014 14:46,Arena Green / SAP Center,14,205,Subscriber
189334,2/19/2014 14:44,Beale at Market,56,2/19/2014 14:54,2nd at Townsend,61,518,Subscriber
189335,2/19/2014 14:45,Grant Avenue at Columbus Avenue,73,2/19/2014 14:54,Embarcadero at Folsom,51,328,Subscriber
189337,2/19/2014 14:48,Powell at Post (Union Square),71,2/19/2014 14:54,Yerba Buena Center of the Arts (3rd @ Howard),68,368,Customer
189338,2/19/2014 14:53,2nd at Townsend,61,2/19/2014 15:04,Mechanics Plaza (Market at Battery),75,392,Subscriber
189339,2/19/2014 14:54,San Salvador at 1st,8,2/19/2014 15:05,San Jose City Hall,10,72,Subscriber
189340,2/19/2014 14:54,Embarcadero at Sansome,60,2/19/2014 15:10,Civic Center BART (7th at Market),72,461,Subscriber
189341,2/19/2014 14:54,Embarcadero at Bryant,54,2/19/2014 14:59,Temporary Transbay Terminal (Howard at Beale),55,401,Subscriber
189342,2/19/2014 15:00,Powell Street BART,39,2/19/2014 15:10,2nd at Folsom,62,618,Subscriber
189344,2/19/2014 15:02,Post at Kearney,47,2/19/2014 15:05,Mechanics Plaza (Market at Battery),75,274,Subscriber
189345,2/19/2014 15:07,Howard at 2nd,63,2/19/2014 15:10,2nd at South Park,64,335,Subscriber
189346,2/19/2014 15:08,Harry Bridges Plaza (Ferry Building),50,2/19/2014 15:14,Embarcadero at Bryant,54,454,Subscriber
189347,2/19/2014 15:09,Powell Street BART,39,2/19/2014 15:31,Yerba Buena Center of the Arts (3rd @ Howard),68,380,Customer
189348,2/19/2014 15:08,Cowper at University,37,2/19/2014 15:39,University and Emerson,35,112,Customer
189349,2/19/2014 15:10,Embarcadero at Folsom,51,2/19/2014 15:27,Civic Center BART (7th at Market),72,632,Subscriber
189350,2/19/2014 15:11,Castro Street and El Camino Real,32,2/19/2014 15:18,Mountain View Caltrain Station,28,41,Customer
189352,2/19/2014 15:12,2nd at Townsend,61,2/19/2014 15:19,Harry Bridges Plaza (Ferry Building),50,625,Subscriber
189353,2/19/2014 15:15,Market at 4th,76,2/19/2014 15:22,2nd at South Park,64,349,Subscriber
189354,2/19/2014 15:16,Golden Gate at Polk,59,2/19/2014 15:23,Market at 4th,76,400,Subscriber
189355,2/19/2014 15:16,Market at 4th,76,2/19/2014 15:24,Market at 10th,67,358,Subscriber
189356,2/19/2014 15:17,Steuart at Market,74,2/19/2014 15:27,2nd at Townsend,61,322,Subscriber
189357,2/19/2014 15:18,5th at Howard,57,2/19/2014 15:28,Spear at Folsom,49,300,Subscriber
189358,2/19/2014 15:18,Mechanics Plaza (Market at Battery),75,2/19/2014 15:24,Clay at Battery,41,376,Subscriber
189359,2/19/2014 15:19,Temporary Transbay Terminal (Howard at Beale),55,2/19/2014 15:29,San Francisco Caltrain (Townsend at 4th),70,313,Subscriber
189360,2/19/2014 15:20,Powell Street BART,39,2/19/2014 15:26,San Francisco City Hall,58,374,Customer
189361,2/19/2014 15:22,Japantown,9,2/19/2014 15:47,San Jose Diridon Caltrain Station,2,297,Subscriber
189362,2/19/2014 15:26,Mechanics Plaza (Market at Battery),75,2/19/2014 15:31,Yerba Buena Center of the Arts (3rd @ Howard),68,274,Subscriber
189363,2/19/2014 15:28,Harry Bridges Plaza (Ferry Building),50,2/19/2014 15:39,2nd at South Park,64,625,Subscriber
189364,2/19/2014 15:30,Market at Sansome,77,2/19/2014 15:35,5th at Howard,57,381,Subscriber
189365,2/19/2014 15:30,Yerba Buena Center of the Arts (3rd @ Howard),68,2/19/2014 15:54,Embarcadero at Vallejo,48,549,Customer
189366,2/19/2014 15:30,Yerba Buena Center of the Arts (3rd @ Howard),68,2/19/2014 15:53,Embarcadero at Vallejo,48,368,Customer
189367,2/19/2014 15:31,2nd at Folsom,62,2/19/2014 15:41,Powell at Post (Union Square),71,488,Subscriber
189368,2/19/2014 15:33,Yerba Buena Center of the Arts (3rd @ Howard),68,2/19/2014 15:54,Embarcadero at Vallejo,48,526,Customer
189369,2/19/2014 15:34,Powell at Post (Union Square),71,2/19/2014 15:41,Civic Center BART (7th at Market),72,548,Subscriber
189370,2/19/2014 15:34,2nd at Townsend,61,2/19/2014 15:42,Steuart at Market,74,570,Subscriber
189371,2/19/2014 15:36,Embarcadero at Vallejo,48,2/19/2014 15:53,San Francisco Caltrain 2 (330 Townsend),69,482,Subscriber
189372,2/19/2014 15:37,Yerba Buena Center of the Arts (3rd @ Howard),68,2/19/2014 15:53,Embarcadero at Vallejo,48,380,Customer
189373,2/19/2014 15:37,Yerba Buena Center of the Arts (3rd @ Howard),68,2/19/2014 15:53,Embarcadero at Vallejo,48,343,Customer
189374,2/19/2014 15:41,2nd at Folsom,62,2/19/2014 15:46,Beale at Market,56,609,Subscriber
189375,2/19/2014 15:45,University and Emerson,35,2/19/2014 16:12,University and Emerson,35,112,Customer
189376,2/19/2014 15:48,Embarcadero at Folsom,51,2/19/2014 16:00,Townsend at 7th,65,222,Subscriber
189377,2/19/2014 15:54,Clay at Battery,41,2/19/2014 15:58,Temporary Transbay Terminal (Howard at Beale),55,544,Subscriber
189378,2/19/2014 15:54,Howard at 2nd,63,2/19/2014 16:01,2nd at Townsend,61,266,Subscriber
189379,2/19/2014 15:55,2nd at South Park,64,2/19/2014 15:58,Howard at 2nd,63,463,Subscriber
189381,2/19/2014 15:55,Embarcadero at Vallejo,48,2/19/2014 16:47,Embarcadero at Sansome,60,368,Customer
189382,2/19/2014 15:56,Embarcadero at Vallejo,48,2/19/2014 16:46,Embarcadero at Sansome,60,561,Customer
189383,2/19/2014 15:56,Embarcadero at Vallejo,48,2/19/2014 16:48,Embarcadero at Sansome,60,492,Customer
189384,2/19/2014 15:56,Embarcadero at Vallejo,48,2/19/2014 16:47,Embarcadero at Sansome,60,340,Customer
189385,2/19/2014 15:57,Embarcadero at Vallejo,48,2/19/2014 16:47,Embarcadero at Sansome,60,343,Customer
189387,2/19/2014 15:57,Mechanics Plaza (Market at Battery),75,2/19/2014 16:12,5th at Howard,57,405,Subscriber
189389,2/19/2014 15:58,Beale at Market,56,2/19/2014 16:13,San Francisco Caltrain (Townsend at 4th),70,609,Subscriber
189390,2/19/2014 15:58,Embarcadero at Vallejo,48,2/19/2014 16:03,Beale at Market,56,465,Subscriber
189392,2/19/2014 15:59,Embarcadero at Vallejo,48,2/19/2014 16:16,Market at 4th,76,443,Subscriber
189394,2/19/2014 15:59,Beale at Market,56,2/19/2014 16:15,San Francisco Caltrain 2 (330 Townsend),69,409,Subscriber
189396,2/19/2014 16:01,Commercial at Montgomery,45,2/19/2014 16:17,San Francisco Caltrain (Townsend at 4th),70,383,Subscriber
189399,2/19/2014 16:01,Beale at Market,56,2/19/2014 16:14,Townsend at 7th,65,353,Subscriber
189400,2/19/2014 16:02,Embarcadero at Vallejo,48,2/19/2014 16:21,San Francisco Caltrain (Townsend at 4th),70,526,Subscriber
189402,2/19/2014 16:03,Harry Bridges Plaza (Ferry Building),50,2/19/2014 16:17,San Francisco Caltrain (Townsend at 4th),70,290,Subscriber
189404,2/19/2014 16:04,Post at Kearney,47,2/19/2014 16:13,San Francisco Caltrain 2 (330 Townsend),69,489,Subscriber
189405,2/19/2014 16:04,Broadway St at Battery St,82,2/19/2014 16:21,San Francisco Caltrain (Townsend at 4th),70,410,Subscriber
189410,2/19/2014 16:07,San Jose City Hall,10,2/19/2014 16:16,San Jose Diridon Caltrain Station,2,72,Subscriber
189413,2/19/2014 16:09,Yerba Buena Center of the Arts (3rd @ Howard),68,2/19/2014 18:07,Powell at Post (Union Square),71,274,Customer
189415,2/19/2014 16:10,Howard at 2nd,63,2/19/2014 16:17,San Francisco Caltrain (Townsend at 4th),70,379,Subscriber
189416,2/19/2014 16:12,Market at 4th,76,2/19/2014 16:19,San Francisco Caltrain (Townsend at 4th),70,610,Subscriber
189417,2/19/2014 16:12,Civic Center BART (7th at Market),72,2/19/2014 16:18,Market at 4th,76,548,Subscriber
189418,2/19/2014 16:12,Yerba Buena Center of the Arts (3rd @ Howard),68,2/19/2014 18:07,Powell at Post (Union Square),71,336,Customer
189419,2/19/2014 16:13,San Francisco Caltrain 2 (330 Townsend),69,2/19/2014 16:25,Beale at Market,56,352,Subscriber
189422,2/19/2014 16:16,Market at 4th,76,2/19/2014 16:28,Davis at Jackson,42,414,Subscriber
189423,2/19/2014 16:16,2nd at Townsend,61,2/19/2014 16:33,Temporary Transbay Terminal (Howard at Beale),55,531,Subscriber
189424,2/19/2014 16:17,St James Park,13,2/19/2014 16:25,San Jose Diridon Caltrain Station,2,672,Subscriber
189425,2/19/2014 16:17,2nd at Folsom,62,2/19/2014 16:20,Market at Sansome,77,456,Subscriber
189426,2/19/2014 16:18,Powell at Post (Union Square),71,2/19/2014 16:25,San Francisco Caltrain (Townsend at 4th),70,291,Subscriber
189427,2/19/2014 16:18,Townsend at 7th,65,2/19/2014 16:23,San Francisco Caltrain (Townsend at 4th),70,353,Subscriber
189428,2/19/2014 16:20,Townsend at 7th,65,2/19/2014 16:31,South Van Ness at Market,66,559,Subscriber
189431,2/19/2014 16:22,Clayat Battery,41,2/19/2014 16:43,San Francisco Caltrain (Townsend at 4th),70,478,Customer
189432,2/19/2014 16:26,San Francisco Caltrain (Townsend at 4th),70,2/19/2014 16:35,Embarcadero at Bryant,54,410,Subscriber
189433,2/19/2014 16:26,San Francisco Caltrain (Townsend at 4th),70,2/19/2014 16:35,Embarcadero at Bryant,54,526,Subscriber
189434,2/19/2014 16:26,Temporary Transbay Terminal (Howard at Beale),55,2/19/2014 16:35,San Francisco Caltrain (Townsend at 4th),70,385,Subscriber
189435,2/19/2014 16:27,Steuart at Market,74,2/19/2014 16:37,San Francisco Caltrain 2 (330 Townsend),69,286,Subscriber
189436,2/19/2014 16:28,Redwood City Medical Center,26,2/19/2014 16:33,Redwood City Caltrain Station,22,36,Subscriber
189437,2/19/2014 16:29,Embarcadero at Folsom,51,2/19/2014 16:33,Davis at Jackson,42,328,Subscriber
189438,2/19/2014 16:29,Embarcadero at Sansome,60,2/19/2014 16:36,Steuart at Market,74,631,Subscriber
189439,2/19/2014 16:30,Clay at Battery,41,2/19/2014 16:39,Powell Street BART,39,520,Subscriber
189440,2/19/2014 16:30,2nd at South Park,64,2/19/2014 16:59,Market at 10th,67,349,Subscriber
189442,2/19/2014 16:34,Market at 4th,76,2/19/2014 16:41,San Francisco Caltrain (Townsend at 4th),70,506,Subscriber
189443,2/19/2014 16:34,South Van Ness at Market,66,2/19/2014 16:45,San Francisco Caltrain (Townsend at 4th),70,355,Subscriber
189444,2/19/2014 16:34,Grant Avenue at Columbus Avenue,73,2/19/2014 16:45,Post at Kearney,47,629,Subscriber
189445,2/19/2014 16:34,Mechanics Plaza (Market at Battery),75,2/19/2014 16:37,Temporary Transbay Terminal (Howard at Beale),55,359,Subscriber
189446,2/19/2014 16:35,Townsend at 7th,65,2/19/2014 16:47,Market at Sansome,77,500,Subscriber
189447,2/19/2014 16:36,Temporary Transbay Terminal (Howard at Beale),55,2/19/2014 16:46,San Francisco Caltrain (Townsend at 4th),70,427,Subscriber
189448,2/19/2014 16:36,5th at Howard,57,2/19/2014 16:47,South Van Ness at Market,66,277,Subscriber
189449,2/19/2014 16:36,Embarcadero at Folsom,51,2/19/2014 16:43,Embarcadero at Bryant,54,407,Subscriber
189450,2/19/2014 16:37,Temporary Transbay Terminal (Howard at Beale),55,2/19/2014 16:46,San Francisco Caltrain 2 (330 Townsend),69,401,Subscriber
189452,2/19/2014 16:37,South Van Ness at Market,66,2/19/2014 16:41,Civic Center BART (7th at Market),72,575,Subscriber
189453,2/19/2014 16:38,2nd at Folsom,62,2/19/2014 16:45,San Francisco Caltrain (Townsend at 4th),70,398,Subscriber
189454,2/19/2014 16:38,Santa Clara at Almaden,4,2/19/2014 16:42,San Jose Diridon Caltrain Station,2,229,Subscriber
189455,2/19/2014 16:38,Market at Sansome,77,2/19/2014 16:46,San Francisco Caltrain 2 (330 Townsend),69,556,Subscriber
189456,2/19/2014 16:38,Steuart at Market,74,2/19/2014 16:48,San Francisco Caltrain (Townsend at 4th),70,591,Subscriber
189457,2/19/2014 16:40,Market at 10th,67,2/19/2014 16:42,Civic Center BART (7th at Market),72,358,Subscriber
189458,2/19/2014 16:40,Howard at 2nd,63,2/19/2014 16:50,San Francisco Caltrain (Townsend at 4th),70,310,Subscriber
189459,2/19/2014 16:42,SJSU - San Salvador at 9th,16,2/19/2014 16:46,SJSU 4th at San Carlos,12,150,Subscriber
189460,2/19/2014 16:42,Spear at Folsom,49,2/19/2014 16:52,Grant Avenue at Columbus Avenue,73,523,Subscriber
189461,2/19/2014 16:39,Harry Bridges Plaza (Ferry Building),50,2/19/2014 16:52,San Francisco Caltrain (Townsend at 4th),70,594,Subscriber
189463,2/19/2014 16:43,San Francisco Caltrain 2 (330 Townsend),69,2/19/2014 16:58,Embarcadero at Bryant,54,286,Customer
189464,2/19/2014 16:44,Temporary Transbay Terminal (Howard at Beale),55,2/19/2014 16:53,San Francisco Caltrain 2 (330 Townsend),69,531,Subscriber
189465,2/19/2014 16:44,Howard at 2nd,63,2/19/2014 16:50,San Francisco Caltrain (Townsend at 4th),70,463,Subscriber
189469,2/19/2014 16:46,South Van Ness at Market,66,2/19/2014 16:54,Townsend at 7th,65,541,Subscriber
189470,2/19/2014 16:47,Mountain View City Hall,27,2/19/2014 16:50,Mountain View Caltrain Station,28,696,Subscriber
189476,2/19/2014 16:48,San Pedro Square,6,2/19/2014 16:54,San Jose Diridon Caltrain Station,2,208,Subscriber
189477,2/19/2014 16:48,Townsend at 7th,65,2/19/2014 16:52,San Francisco Caltrain (Townsend at 4th),70,222,Subscriber
189480,2/19/2014 16:49,San Francisco Caltrain 2 (330 Townsend),69,2/19/2014 16:58,Powell Street BART,39,489,Subscriber
189481,2/19/2014 16:49,2nd at Townsend,61,2/19/2014 16:57,Beale at Market,56,518,Subscriber
189485,2/19/2014 16:50,Harry Bridges Plaza (Ferry Building),50,2/19/2014 17:01,San Francisco Caltrain 2 (330 Townsend),69,481,Subscriber
189486,2/19/2014 16:50,San Jose City Hall,10,2/19/2014 18:53,SJSU - San Salvador at 9th,16,60,Subscriber
189487,2/19/2014 16:50,Clay at Battery,41,2/19/2014 17:07,San Francisco Caltrain (Townsend at 4th),70,376,Subscriber
189489,2/19/2014 16:50,San Pedro Square,6,2/19/2014 17:10,San Jose Government Center,80,242,Subscriber
189490,2/19/2014 16:51,2nd at Folsom,62,2/19/2014 16:55,Spear at Folsom,49,612,Subscriber
189491,2/19/2014 16:52,Embarcadero at Folsom,51,2/19/2014 17:02,San Francisco Caltrain (Townsend at 4th),70,384,Subscriber
189494,2/19/2014 16:53,Embarcadero at Folsom,51,2/19/2014 16:57,Embarcadero at Bryant,54,265,Subscriber
189495,2/19/2014 16:54,San Antonio Shopping Center,31,2/19/2014 16:58,San Antonio Caltrain Station,29,89,Subscriber
189496,2/19/2014 16:54,San Jose City Hall,10,2/19/2014 16:59,San Salvador at 1st,8,149,Subscriber
189498,2/19/2014 16:55,Temporary Transbay Terminal (Howard at Beale),55,2/19/2014 17:06,San Francisco Caltrain (Townsend at 4th),70,387,Subscriber
189499,2/19/2014 16:56,Howard at 2nd,63,2/19/2014 17:06,San Francisco Caltrain (Townsend at 4th),70,477,Subscriber
189500,2/19/2014 16:56,San Antonio Shopping Center,31,2/19/2014 17:00,San Antonio Caltrain Station,29,136,Subscriber
189502,2/19/2014 16:58,Embarcadero at Folsom,51,2/19/2014 17:08,San Francisco Caltrain (Townsend at 4th),70,329,Subscriber
189503,2/19/2014 16:58,Embarcadero at Sansome,60,2/19/2014 17:13,Market at 4th,76,368,Subscriber
189504,2/19/2014 16:58,2nd at Folsom,62,2/19/2014 17:06,San Francisco Caltrain (Townsend at 4th),70,627,Subscriber
189506,2/19/2014 16:59,Market at 4th,76,2/19/2014 17:03,Market at Sansome,77,542,Subscriber
189508,2/19/2014 17:00,Beale at Market,56,2/19/2014 17:08,Embarcadero at Sansome,60,465,Subscriber
189509,2/19/2014 17:00,Yerba Buena Center of the Arts (3rd @ Howard),68,2/19/2014 17:07,San Francisco Caltrain (Townsend at 4th),70,521,Customer
189510,2/19/2014 17:00,Embarcadero at Bryant,54,2/19/2014 17:14,Embarcadero at Sansome,60,421,Customer
189511,2/19/2014 17:01,2nd at Townsend,61,2/19/2014 17:10,Steuart at Market,74,324,Subscriber
189515,2/19/2014 17:05,Embarcadero at Vallejo,48,2/19/2014 17:11,Temporary Transbay Terminal (Howard at Beale),55,433,Subscriber
189516,2/19/2014 17:05,Temporary Transbay Terminal (Howard at Beale),55,2/19/2014 17:12,2nd at Townsend,61,429,Subscriber
189517,2/19/2014 17:05,Townsend at 7th,65,2/19/2014 17:10,San Francisco Caltrain (Townsend at 4th),70,615,Subscriber
189518,2/19/2014 17:05,5th at Howard,57,2/19/2014 17:11,San Francisco Caltrain (Townsend at 4th),70,381,Subscriber
189520,2/19/2014 17:06,San Francisco City Hall,58,2/19/2014 17:14,San Francisco Caltrain (Townsend at 4th),70,628,Subscriber
189521,2/19/2014 17:06,2nd at Townsend,61,2/19/2014 17:13,Harry Bridges Plaza (Ferry Building),50,322,Subscriber
189522,2/19/2014 17:06,Embarcadero at Folsom,51,2/19/2014 17:14,San Francisco Caltrain (Townsend at 4th),70,553,Subscriber
189524,2/19/2014 17:06,Harry Bridges Plaza (Ferry Building),50,2/19/2014 17:17,San Francisco Caltrain (Townsend at 4th),70,495,Subscriber
189525,2/19/2014 17:07,Temporary Transbay Terminal (Howard at Beale),55,2/19/2014 17:14,2nd at South Park,64,620,Subscriber
189526,2/19/2014 17:07,Mechanics Plaza (Market at Battery),75,2/19/2014 17:14,Embarcadero at Bryant,54,279,Subscriber
189527,2/19/2014 17:07,Townsend at 7th,65,2/19/2014 17:11,San Francisco Caltrain (Townsend at 4th),70,529,Subscriber
189529,2/19/2014 17:08,Castro Street and El Camino Real,32,2/19/2014 17:13,Mountain View Caltrain Station,28,63,Subscriber
189530,2/19/2014 17:09,Market at Sansome,77,2/19/2014 17:18,San Francisco Caltrain (Townsend at 4th),70,448,Subscriber
189531,2/19/2014 17:09,San Pedro Square,6,2/19/2014 17:16,San Jose Diridon Caltrain Station,2,648,Subscriber
189533,2/19/2014 17:09,Townsend at 7th,65,2/19/2014 17:22,Temporary Transbay Terminal (Howard at Beale),55,541,Subscriber
189534,2/19/2014 17:09,Embarcadero at Folsom,51,2/19/2014 17:17,San Francisco Caltrain (Townsend at 4th),70,560,Subscriber
189536,2/19/2014 17:10,Commercial at Montgomery,45,2/19/2014 17:20,San Francisco Caltrain (Townsend at 4th),70,507,Subscriber
189538,2/19/2014 17:09,Embarcadero at Folsom,51,2/19/2014 17:20,San Francisco Caltrain (Townsend at 4th),70,356,Subscriber
189540,2/19/2014 17:10,Market at 4th,76,2/19/2014 17:18,San Francisco Caltrain (Townsend at 4th),70,497,Subscriber
189542,2/19/2014 17:10,San Jose Diridon Caltrain Station,2,2/19/2014 17:18,MLK Library,11,72,Subscriber
189544,2/19/2014 17:11,Embarcadero at Sansome,60,2/19/2014 17:16,Steuart at Market,74,593,Subscriber
