Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
44259,10/3/2013 12:19,2nd at South Park,64,10/3/2013 12:40,Market at 10th,67,357,Subscriber
44262,10/3/2013 12:22,Mechanics Plaza (Market at Battery),75,10/3/2013 12:26,Market at 4th,76,629,Subscriber
44263,10/3/2013 12:23,Embarcadero at Vallejo,48,10/3/2013 12:34,Embarcadero at Bryant,54,359,Customer
44264,10/3/2013 12:23,Mechanics Plaza (Market at Battery),75,10/3/2013 13:01,Mechanics Plaza (Market at Battery),75,594,Customer
44265,10/3/2013 12:24,Spear at Folsom,49,10/3/2013 12:43,Washington at Kearney,46,459,Subscriber
44266,10/3/2013 12:26,Howard at 2nd,63,10/3/2013 12:45,San Francisco City Hall,58,405,Subscriber
44267,10/3/2013 12:26,South Van Ness at Market,66,10/3/2013 12:45,Temporary Transbay Terminal (Howard at Beale),55,597,Customer
44268,10/3/2013 12:26,Mechanics Plaza (Market at Battery),75,10/3/2013 13:02,Mechanics Plaza (Market at Battery),75,570,Customer
44270,10/3/2013 12:28,Howard at 2nd,63,10/3/2013 12:39,Townsend at 7th,65,622,Subscriber
44271,10/3/2013 12:28,Howard at 2nd,63,10/3/2013 12:32,2nd at South Park,64,384,Subscriber
44272,10/3/2013 12:28,Embarcadero at Sansome,60,10/3/2013 12:53,Civic Center BART (7th at Market),72,283,Customer
44273,10/3/2013 12:34,Howard at 2nd,63,10/3/2013 12:41,Steuart at Market,74,446,Subscriber
44274,10/3/2013 12:35,2nd at Townsend,61,10/3/2013 12:42,Harry Bridges Plaza (Ferry Building),50,592,Subscriber
44277,10/3/2013 12:37,Townsend at 7th,65,10/3/2013 12:54,Market at Sansome,77,259,Customer
44278,10/3/2013 12:38,Powell Street BART,39,10/3/2013 12:46,South Van Ness at Market,66,330,Subscriber
44279,10/3/2013 12:39,Civic Center BART (7th at Market),72,10/3/2013 12:44,South Van Ness at Market,66,443,Subscriber
44280,10/3/2013 12:39,Powell Street BART,39,10/3/2013 12:45,Mechanics Plaza (Market at Battery),75,360,Subscriber
44281,10/3/2013 12:39,2nd at Townsend,61,10/3/2013 12:41,2nd at South Park,64,433,Subscriber
44283,10/3/2013 12:40,San Francisco Caltrain (Townsend at 4th),70,10/3/2013 12:55,Powell at Post (Union Square),71,404,Subscriber
44285,10/3/2013 12:40,Market at 4th,76,10/3/2013 12:44,Market at Sansome,77,562,Subscriber
44286,10/3/2013 12:42,Spear at Folsom,49,10/3/2013 12:50,2nd at Folsom,62,584,Subscriber
44287,10/3/2013 12:42,Davis at Jackson,42,10/3/2013 12:47,Mechanics Plaza (Market at Battery),75,614,Subscriber
44288,10/3/2013 12:43,Townsend at 7th,65,10/3/2013 12:47,San Francisco Caltrain (Townsend at 4th),70,418,Subscriber
44289,10/3/2013 12:43,Beale at Market,56,10/3/2013 13:07,Clay at Battery,41,563,Subscriber
44290,10/3/2013 12:44,Embarcadero at Sansome,60,10/3/2013 18:20,Embarcadero at Sansome,60,637,Customer
44291,10/3/2013 12:45,Temporary Transbay Terminal (Howard at Beale),55,10/3/2013 12:55,Temporary Transbay Terminal (Howard at Beale),55,278,Subscriber
44292,10/3/2013 12:45,Embarcadero at Sansome,60,10/3/2013 18:19,Embarcadero at Sansome,60,612,Customer
44293,10/3/2013 12:46,Embarcadero at Sansome,60,10/3/2013 12:57,Harry Bridges Plaza (Ferry Building),50,542,Customer
44294,10/3/2013 12:46,Embarcadero at Sansome,60,10/3/2013 12:57,Harry Bridges Plaza (Ferry Building),50,465,Customer
44295,10/3/2013 12:46,Market at 4th,76,10/3/2013 12:53,Beale at Market,56,508,Subscriber
44296,10/3/2013 12:47,Mechanics Plaza (Market at Battery),75,10/3/2013 12:53,Harry Bridges Plaza (Ferry Building),50,360,Subscriber
44297,10/3/2013 12:47,South Van Ness at Market,66,10/3/2013 12:57,Market at Sansome,77,443,Subscriber
44298,10/3/2013 12:50,Market at Sansome,77,10/3/2013 12:56,2nd at South Park,64,339,Subscriber
44299,10/3/2013 12:50,Townsend at 7th,65,10/3/2013 12:53,San Francisco Caltrain (Townsend at 4th),70,553,Subscriber
44300,10/3/2013 12:51,Market at 10th,67,10/3/2013 13:20,Market at 10th,67,634,Subscriber
44301,10/3/2013 12:52,Harry Bridges Plaza (Ferry Building),50,10/3/2013 14:53,Powell Street BART,39,453,Customer
44302,10/3/2013 12:52,Harry Bridges Plaza (Ferry Building),50,10/3/2013 14:53,Powell Street BART,39,442,Customer
44303,10/3/2013 12:52,Commercial at Montgomery,45,10/3/2013 13:10,Embarcadero at Sansome,60,326,Subscriber
44304,10/3/2013 12:53,Golden Gate at Polk,59,10/3/2013 13:12,San Francisco Caltrain 2 (330 Townsend),69,321,Customer
44305,10/3/2013 12:53,Golden Gate at Polk,59,10/3/2013 13:12,San Francisco Caltrain 2 (330 Townsend),69,322,Customer
44306,10/3/2013 12:53,Townsend at 7th,65,10/3/2013 13:19,Harry Bridges Plaza (Ferry Building),50,601,Customer
44307,10/3/2013 12:54,Yerba Buena Center of the Arts (3rd @ Howard),68,10/3/2013 13:10,Harry Bridges Plaza (Ferry Building),50,510,Customer
44308,10/3/2013 12:54,Embarcadero at Bryant,54,10/3/2013 13:02,Mechanics Plaza (Market at Battery),75,359,Subscriber
44310,10/3/2013 12:55,Spear at Folsom,49,10/3/2013 13:00,Harry Bridges Plaza (Ferry Building),50,265,Subscriber
44311,10/3/2013 12:55,Harry Bridges Plaza (Ferry Building),50,10/3/2013 13:06,Post at Kearney,47,533,Subscriber
44312,10/3/2013 12:56,Commercial at Montgomery,45,10/3/2013 13:10,Embarcadero at Sansome,60,314,Customer
44313,10/3/2013 12:57,Townsend at 7th,65,10/3/2013 13:19,Harry Bridges Plaza (Ferry Building),50,525,Customer
44314,10/3/2013 12:57,Townsend at 7th,65,10/3/2013 13:18,Harry Bridges Plaza (Ferry Building),50,351,Customer
44315,10/3/2013 12:58,2nd at Folsom,62,10/3/2013 13:04,Clay at Battery,41,514,Subscriber
44317,10/3/2013 13:00,Embarcadero at Vallejo,48,10/3/2013 13:07,Harry Bridges Plaza (Ferry Building),50,336,Subscriber
44318,10/3/2013 13:00,Temporary Transbay Terminal (Howard at Beale),55,10/3/2013 13:13,Embarcadero at Sansome,60,585,Subscriber
44319,10/3/2013 13:00,2nd at South Park,64,10/3/2013 13:02,2nd at Townsend,61,352,Subscriber
44321,10/3/2013 13:02,Powell at Post (Union Square),71,10/3/2013 13:29,Embarcadero at Sansome,60,404,Subscriber
44322,10/3/2013 13:03,2nd at South Park,64,10/3/2013 13:08,Spear at Folsom,49,433,Customer
44323,10/3/2013 13:03,Washington at Kearney,46,10/3/2013 13:24,Embarcadero at Sansome,60,459,Customer
44324,10/3/2013 13:03,Market at Sansome,77,10/3/2013 13:14,Golden Gate at Polk,59,454,Subscriber
44325,10/3/2013 13:05,Spear at Folsom,49,10/3/2013 13:10,Beale at Market,56,274,Subscriber
44326,10/3/2013 13:05,Howard at 2nd,63,10/3/2013 13:11,2nd at South Park,64,448,Subscriber
44327,10/3/2013 13:01,San Jose City Hall,10,10/3/2013 13:16,San Jose City Hall,10,709,Subscriber
44328,10/3/2013 13:06,Embarcadero at Sansome,60,10/3/2013 13:13,Harry Bridges Plaza (Ferry Building),50,415,Subscriber
44329,10/3/2013 13:06,2nd at Townsend,61,10/3/2013 13:09,San Francisco Caltrain 2 (330 Townsend),69,352,Subscriber
44330,10/3/2013 13:08,Spear at Folsom,49,10/3/2013 13:14,Harry Bridges Plaza (Ferry Building),50,540,Subscriber
44331,10/3/2013 13:08,Steuart at Market,74,10/3/2013 13:20,2nd at South Park,64,412,Subscriber
44332,10/3/2013 13:09,Harry Bridges Plaza (Ferry Building),50,10/3/2013 13:16,2nd at Townsend,61,592,Subscriber
44333,10/3/2013 13:10,Powell Street BART,39,10/3/2013 13:17,San Francisco Caltrain 2 (330 Townsend),69,417,Subscriber
44334,10/3/2013 13:10,2nd at Folsom,62,10/3/2013 13:14,Yerba Buena Center of the Arts (3rd @ Howard),68,519,Subscriber
44336,10/3/2013 13:13,San Francisco Caltrain (Townsend at 4th),70,10/3/2013 13:16,Townsend at 7th,65,553,Subscriber
44337,10/3/2013 13:13,Powell Street BART,39,10/3/2013 13:26,Steuart at Market,74,276,Subscriber
44339,10/3/2013 13:13,Washington at Kearney,46,10/3/2013 13:26,Spear at Folsom,49,589,Subscriber
44340,10/3/2013 13:13,San Antonio Caltrain Station,29,10/3/2013 14:23,San Antonio Caltrain Station,29,59,Customer
44341,10/3/2013 13:14,San Antonio Caltrain Station,29,10/3/2013 14:23,San Antonio Caltrain Station,29,83,Customer
44342,10/3/2013 13:17,MLK Library,11,10/3/2013 13:31,San Jose City Hall,10,657,Subscriber
44344,10/3/2013 13:18,Mechanics Plaza (Market at Battery),75,10/3/2013 13:26,Powell Street BART,39,369,Subscriber
44345,10/3/2013 13:21,Embarcadero at Folsom,51,10/3/2013 13:32,San Francisco Caltrain 2 (330 Townsend),69,395,Subscriber
44346,10/3/2013 13:21,Market at 10th,67,10/3/2013 13:37,2nd at South Park,64,364,Subscriber
44347,10/3/2013 13:21,Grant Avenue at Columbus Avenue,73,10/3/2013 13:32,Howard at 2nd,63,554,Subscriber
44348,10/3/2013 13:21,Townsend at 7th,65,10/3/2013 13:25,San Francisco Caltrain (Townsend at 4th),70,315,Subscriber
44349,10/3/2013 13:23,Embarcadero at Folsom,51,10/3/2013 13:51,2nd at Townsend,61,438,Customer
44350,10/3/2013 13:23,Embarcadero at Folsom,51,10/3/2013 13:51,2nd at Townsend,61,556,Customer
44351,10/3/2013 13:24,Clay at Battery,41,10/3/2013 13:33,Clay at Battery,41,514,Subscriber
44352,10/3/2013 13:24,Embarcadero at Bryant,54,10/3/2013 13:50,Market at 4th,76,569,Customer
44353,10/3/2013 13:25,Embarcadero at Sansome,60,10/3/2013 13:31,Embarcadero at Sansome,60,326,Customer
44354,10/3/2013 13:25,Harry Bridges Plaza (Ferry Building),50,10/3/2013 13:30,Embarcadero at Vallejo,48,279,Subscriber
44355,10/3/2013 13:25,Yerba Buena Center of the Arts (3rd @ Howard),68,10/3/2013 13:34,Powell at Post (Union Square),71,625,Customer
44356,10/3/2013 13:27,Harry Bridges Plaza (Ferry Building),50,10/3/2013 13:31,Spear at Folsom,49,540,Subscriber
44357,10/3/2013 13:27,Civic Center BART (7th at Market),72,10/3/2013 13:35,2nd at Townsend,61,283,Customer
44358,10/3/2013 13:28,Steuart at Market,74,10/3/2013 13:32,Spear at Folsom,49,507,Subscriber
44359,10/3/2013 13:28,Post at Kearney,47,10/3/2013 13:43,Embarcadero at Sansome,60,374,Subscriber
44360,10/3/2013 13:28,Embarcadero at Sansome,60,10/3/2013 13:30,Embarcadero at Sansome,60,314,Customer
44361,10/3/2013 13:28,San Mateo County Center,23,10/3/2013 13:50,San Mateo County Center,23,228,Subscriber
44362,10/3/2013 13:29,Powell Street BART,39,10/3/2013 18:54,Civic Center BART (7th at Market),72,281,Customer
44365,10/3/2013 13:31,2nd at Folsom,62,10/3/2013 13:35,Spear at Folsom,49,402,Subscriber
44366,10/3/2013 13:31,Japantown,9,10/3/2013 13:41,Paseo de San Antonio,7,683,Subscriber
44367,10/3/2013 13:33,Powell Street BART,39,10/3/2013 13:39,Market at Sansome,77,369,Subscriber
44368,10/3/2013 13:34,San Francisco Caltrain (Townsend at 4th),70,10/3/2013 13:38,2nd at Townsend,61,335,Subscriber
44369,10/3/2013 13:34,Davis at Jackson,42,10/3/2013 13:39,Embarcadero at Folsom,51,506,Subscriber
44370,10/3/2013 13:34,Temporary Transbay Terminal (Howard at Beale),55,10/3/2013 14:05,Howard at 2nd,63,278,Customer
44371,10/3/2013 13:35,Yerba Buena Center of the Arts (3rd @ Howard),68,10/3/2013 13:37,5th at Howard,57,311,Subscriber
44372,10/3/2013 13:36,Mechanics Plaza (Market at Battery),75,10/3/2013 13:48,San Francisco Caltrain (Townsend at 4th),70,359,Subscriber
44373,10/3/2013 13:29,Spear at Folsom,49,10/3/2013 13:40,5th at Howard,57,287,Subscriber
44375,10/3/2013 13:36,San Jose City Hall,10,10/3/2013 13:38,MLK Library,11,657,Subscriber
44376,10/3/2013 13:37,Market at 4th,76,10/3/2013 13:41,Mechanics Plaza (Market at Battery),75,629,Subscriber
44377,10/3/2013 13:37,Mechanics Plaza (Market at Battery),75,10/3/2013 13:48,San Francisco Caltrain 2 (330 Townsend),69,588,Customer
44378,10/3/2013 13:37,Davis at Jackson,42,10/3/2013 13:50,2nd at Townsend,61,607,Subscriber
44379,10/3/2013 13:38,Davis at Jackson,42,10/3/2013 13:43,Embarcadero at Folsom,51,468,Subscriber
44380,10/3/2013 13:40,South Van Ness at Market,66,10/3/2013 14:07,Embarcadero at Vallejo,48,631,Subscriber
44381,10/3/2013 13:41,Yerba Buena Center of the Arts (3rd @ Howard),68,10/3/2013 13:48,Market at Sansome,77,478,Subscriber
44383,10/3/2013 13:43,Harry Bridges Plaza (Ferry Building),50,10/3/2013 14:45,Embarcadero at Sansome,60,465,Customer
44384,10/3/2013 13:44,Harry Bridges Plaza (Ferry Building),50,10/3/2013 14:42,Embarcadero at Sansome,60,290,Customer
44385,10/3/2013 13:44,Post at Kearney,47,10/3/2013 13:59,Post at Kearney,47,488,Subscriber
44386,10/3/2013 13:45,Civic Center BART (7th at Market),72,10/3/2013 13:53,Yerba Buena Center of the Arts (3rd @ Howard),68,375,Subscriber
44387,10/3/2013 13:45,Market at Sansome,77,10/3/2013 14:04,Townsend at 7th,65,271,Customer
44388,10/3/2013 13:46,Mechanics Plaza (Market at Battery),75,10/3/2013 13:54,Powell Street BART,39,629,Subscriber
44389,10/3/2013 13:48,Harry Bridges Plaza (Ferry Building),50,10/3/2013 13:53,Mechanics Plaza (Market at Battery),75,265,Subscriber
44390,10/3/2013 13:49,Harry Bridges Plaza (Ferry Building),50,10/3/2013 14:42,Embarcadero at Sansome,60,542,Customer
44391,10/3/2013 13:50,Davis at Jackson,42,10/3/2013 14:17,San Francisco City Hall,58,546,Customer
44393,10/3/2013 13:53,2nd at Townsend,61,10/3/2013 14:04,Embarcadero at Folsom,51,556,Customer
44395,10/3/2013 13:53,Mountain View City Hall,27,10/3/2013 13:57,Mountain View Caltrain Station,28,125,Subscriber
44396,10/3/2013 13:54,Commercial at Montgomery,45,10/3/2013 14:01,Mechanics Plaza (Market at Battery),75,486,Subscriber
44397,10/3/2013 13:55,Mechanics Plaza (Market at Battery),75,10/3/2013 13:57,Steuart at Market,74,265,Subscriber
44398,10/3/2013 13:57,Embarcadero at Vallejo,48,10/3/2013 14:02,Beale at Market,56,350,Customer
44399,10/3/2013 13:57,San Francisco Caltrain 2 (330 Townsend),69,10/3/2013 14:02,Townsend at 7th,65,493,Subscriber
44400,10/3/2013 13:58,Townsend at 7th,65,10/3/2013 14:38,Townsend at 7th,65,553,Subscriber
44401,10/3/2013 13:58,South Van Ness at Market,66,10/3/2013 14:06,5th at Howard,57,324,Subscriber
44402,10/3/2013 14:00,San Francisco Caltrain 2 (330 Townsend),69,10/3/2013 14:18,Golden Gate at Polk,59,322,Customer
44403,10/3/2013 14:01,San Francisco Caltrain 2 (330 Townsend),69,10/3/2013 14:18,Golden Gate at Polk,59,321,Customer
44404,10/3/2013 14:03,Howard at 2nd,63,10/3/2013 14:06,Post at Kearney,47,554,Subscriber
44405,10/3/2013 14:03,Grant Avenue at Columbus Avenue,73,10/3/2013 14:15,Market at 4th,76,558,Subscriber
44406,10/3/2013 14:04,Arena Green / SAP Center,14,10/3/2013 14:32,Arena Green / SAP Center,14,106,Customer
44407,10/3/2013 14:04,Civic Center BART (7th at Market),72,10/3/2013 15:06,Golden Gate at Polk,59,441,Customer
44408,10/3/2013 14:07,Clay at Battery,41,10/3/2013 14:14,2nd at Folsom,62,514,Subscriber
44409,10/3/2013 14:08,Clay at Battery,41,10/3/2013 14:11,Mechanics Plaza (Market at Battery),75,621,Subscriber
44410,10/3/2013 14:09,Harry Bridges Plaza (Ferry Building),50,10/3/2013 15:06,Embarcadero at Vallejo,48,393,Customer
44411,10/3/2013 14:09,Harry Bridges Plaza (Ferry Building),50,10/3/2013 15:06,Embarcadero at Vallejo,48,510,Customer
44412,10/3/2013 14:13,Market at 4th,76,10/3/2013 14:18,Mechanics Plaza (Market at Battery),75,409,Subscriber
44413,10/3/2013 14:13,Embarcadero at Vallejo,48,10/3/2013 18:43,Embarcadero at Vallejo,48,593,Customer
44414,10/3/2013 14:15,Embarcadero at Sansome,60,10/3/2013 14:40,Grant Avenue at Columbus Avenue,73,374,Customer
44415,10/3/2013 14:22,5th at Howard,57,10/3/2013 15:49,5th at Howard,57,503,Customer
44416,10/3/2013 14:23,2nd at Folsom,62,10/3/2013 14:26,Spear at Folsom,49,584,Subscriber
44417,10/3/2013 14:25,Commercial at Montgomery,45,10/3/2013 14:37,Embarcadero at Bryant,54,379,Subscriber
44418,10/3/2013 14:27,Commercial at Montgomery,45,10/3/2013 14:32,Harry Bridges Plaza (Ferry Building),50,544,Subscriber
44419,10/3/2013 14:28,Golden Gate at Polk,59,10/3/2013 14:51,Davis at Jackson,42,454,Customer
44420,10/3/2013 14:29,MLK Library,11,10/3/2013 14:31,San Jose City Hall,10,50,Subscriber
44421,10/3/2013 14:29,San Francisco City Hall,58,10/3/2013 14:36,Powell Street BART,39,405,Subscriber
44422,10/3/2013 14:30,Davis at Jackson,42,10/3/2013 14:42,Grant Avenue at Columbus Avenue,73,327,Subscriber
44423,10/3/2013 14:35,Powell at Post (Union Square),71,10/3/2013 15:54,Powell at Post (Union Square),71,370,Customer
44424,10/3/2013 14:37,Commercial at Montgomery,45,10/3/2013 14:41,Post at Kearney,47,564,Customer
44425,10/3/2013 14:37,Harry Bridges Plaza (Ferry Building),50,10/3/2013 14:50,Embarcadero at Vallejo,48,523,Subscriber
44426,10/3/2013 14:38,Spear at Folsom,49,10/3/2013 14:46,Yerba Buena Center of the Arts (3rd @ Howard),68,402,Subscriber
44427,10/3/2013 14:39,Harry Bridges Plaza (Ferry Building),50,10/3/2013 15:31,Grant Avenue at Columbus Avenue,73,360,Customer
44428,10/3/2013 14:39,Mountain View City Hall,27,10/3/2013 14:56,San Antonio Caltrain Station,29,139,Subscriber
44429,10/3/2013 14:40,Commercial at Montgomery,45,10/3/2013 14:46,Harry Bridges Plaza (Ferry Building),50,548,Subscriber
44430,10/3/2013 14:40,Harry Bridges Plaza (Ferry Building),50,10/3/2013 15:31,Grant Avenue at Columbus Avenue,73,336,Customer
44431,10/3/2013 14:41,Embarcadero at Sansome,60,10/3/2013 14:46,Harry Bridges Plaza (Ferry Building),50,551,Subscriber
44432,10/3/2013 14:41,Paseo de San Antonio,7,10/3/2013 14:51,Japantown,9,714,Subscriber
44433,10/3/2013 14:43,Davis at Jackson,42,10/3/2013 14:50,Market at 4th,76,355,Subscriber
44434,10/3/2013 14:44,Embarcadero at Sansome,60,10/3/2013 15:21,South Van Ness at Market,66,326,Customer
44435,10/3/2013 14:45,San Francisco City Hall,58,10/3/2013 15:02,Market at 4th,76,383,Customer
44436,10/3/2013 14:44,San Francisco City Hall,58,10/3/2013 15:02,Market at 4th,76,575,Customer
44437,10/3/2013 14:45,Civic Center BART (7th at Market),72,10/3/2013 14:54,Market at Sansome,77,429,Subscriber
44438,10/3/2013 14:47,Palo Alto Caltrain Station,34,10/3/2013 18:04,Palo Alto Caltrain Station,34,100,Customer
44439,10/3/2013 14:47,San Francisco Caltrain 2 (330 Townsend),69,10/3/2013 15:04,Mechanics Plaza (Market at Battery),75,352,Subscriber
44440,10/3/2013 14:48,San Francisco Caltrain 2 (330 Townsend),69,10/3/2013 15:05,Mechanics Plaza (Market at Battery),75,395,Customer
44441,10/3/2013 14:49,Powell Street BART,39,10/3/2013 14:59,South Van Ness at Market,66,341,Customer
44443,10/3/2013 14:49,Howard at 2nd,63,10/3/2013 15:06,2nd at Townsend,61,376,Subscriber
44444,10/3/2013 14:50,Beale at Market,56,10/3/2013 15:56,Commercial at Montgomery,45,274,Customer
44445,10/3/2013 14:52,Commercial at Montgomery,45,10/3/2013 14:56,Washington at Kearney,46,396,Subscriber
44446,10/3/2013 14:56,Harry Bridges Plaza (Ferry Building),50,10/3/2013 15:03,Commercial at Montgomery,45,601,Subscriber
44447,10/3/2013 14:57,San Antonio Caltrain Station,29,10/3/2013 15:27,California Ave Caltrain Station,36,139,Subscriber
44448,10/3/2013 14:56,Yerba Buena Center of the Arts (3rd @ Howard),68,10/3/2013 15:06,Golden Gate at Polk,59,513,Subscriber
44449,10/3/2013 14:59,Steuart at Market,74,10/3/2013 15:01,Davis at Jackson,42,455,Subscriber
44450,10/3/2013 14:59,Washington at Kearney,46,10/3/2013 16:18,Washington at Kearney,46,582,Customer
44451,10/3/2013 15:00,2nd at Townsend,61,10/3/2013 15:05,Spear at Folsom,49,607,Subscriber
44452,10/3/2013 15:00,Steuart at Market,74,10/3/2013 15:08,Embarcadero at Bryant,54,276,Subscriber
44453,10/3/2013 15:01,Market at Sansome,77,10/3/2013 15:10,Harry Bridges Plaza (Ferry Building),50,478,Customer
44454,10/3/2013 15:01,Market at Sansome,77,10/3/2013 15:10,Harry Bridges Plaza (Ferry Building),50,369,Customer
44455,10/3/2013 15:01,Powell Street BART,39,10/3/2013 15:11,San Francisco City Hall,58,405,Subscriber
44456,10/3/2013 15:01,Post at Kearney,47,10/3/2013 15:05,Howard at 2nd,63,554,Subscriber
44457,10/3/2013 15:03,Paseo de San Antonio,7,10/3/2013 15:57,Paseo de San Antonio,7,673,Customer
44458,10/3/2013 15:06,Paseo de San Antonio,7,10/3/2013 15:51,Paseo de San Antonio,7,683,Customer
44459,10/3/2013 15:07,Market at 10th,67,10/3/2013 15:27,5th at Howard,57,289,Customer
44460,10/3/2013 15:07,Grant Avenue at Columbus Avenue,73,10/3/2013 15:34,Beale at Market,56,327,Customer
44461,10/3/2013 15:08,Market at 10th,67,10/3/2013 15:22,Market at 4th,76,619,Customer
44462,10/3/2013 15:08,Market at 4th,76,10/3/2013 15:16,Steuart at Market,74,569,Customer
44463,10/3/2013 15:09,Market at 4th,76,10/3/2013 15:16,Steuart at Market,74,266,Customer
44464,10/3/2013 15:10,Market at 10th,67,10/3/2013 15:22,Post at Kearney,47,319,Subscriber
44465,10/3/2013 15:10,Davis at Jackson,42,10/3/2013 15:23,Powell Street BART,39,455,Customer
44466,10/3/2013 15:10,Market at Sansome,77,10/3/2013 18:54,Market at Sansome,77,443,Customer
44467,10/3/2013 15:11,Market at Sansome,77,10/3/2013 18:54,Market at Sansome,77,496,Customer
44469,10/3/2013 15:12,Yerba Buena Center of the Arts (3rd @ Howard),68,10/3/2013 15:15,Market at Sansome,77,402,Subscriber
44471,10/3/2013 15:12,University and Emerson,35,10/3/2013 18:04,Palo Alto Caltrain Station,34,150,Customer
44474,10/3/2013 15:16,Arena Green / SAP Center,14,10/3/2013 15:23,Adobe on Almaden,5,106,Customer
